TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
13:20,5716.420,2543.390,1221.720,1610.680,246.930,38.280
13:25,5756.330,2544.200,1246.600,1617.520,250.360,37.740
13:30,5751.030,2590.020,1212.180,1598.320,255.340,37.590
13:35,5764.830,2559.290,1240.340,1624.320,248.550,37.350
13:40,5801.250,2574.110,1232.930,1650.540,244.240,36.820
13:45,5787.710,2568.980,1228.660,1637.760,247.370,34.610
13:50,5779.280,2559.450,1245.130,1654.620,248.440,35.620
13:55,5794.700,2551.620,1251.040,1651.040,249.150,35.760
14:00,5800.830,2571.110,1244.230,1647.490,239.490,35.640
14:05,5809.200,2574.350,1248.600,1648.710,243.140,35.320
14:10,5806.350,2559.390,1238.370,1671.570,247.820,35.180
14:15,5836.890,2545.510,1266.620,1692.770,241.750,34.760
14:20,5819.280,2566.260,1258.170,1667.070,238.260,34.640
14:25,5824.990,2546.820,1255.750,1693.120,251.860,34.370
14:30,5827.640,2584.930,1257.970,1663.390,243.000,34.150
14:35,5856.660,2586.440,1254.360,1685.100,241.760,33.880
14:40,5820.470,2564.680,1260.210,1666.290,252.160,33.590
14:45,5855.390,2577.100,1253.710,1678.220,242.740,33.400
14:50,5800.880,2535.360,1250.730,1677.650,243.950,32.980
14:55,5859.910,2546.390,1286.430,1681.010,243.230,32.890
15:00,5793.520,2539.780,1249.620,1675.430,240.880,32.930
15:05,5817.420,2567.330,1249.040,1668.280,241.900,32.510
15:10,5814.190,2544.840,1266.960,1678.560,241.430,32.290
15:15,5836.050,2554.480,1285.530,1671.930,230.710,32.380
15:20,5780.240,2528.870,1252.630,1654.260,242.590,32.140
15:25,5820.490,2564.230,1262.170,1664.260,232.940,31.920
15:30,5813.330,2543.340,1256.850,1685.700,232.790,31.710
15:35,5773.350,2541.510,1250.630,1665.240,234.050,31.640
15:40,5725.730,2517.100,1228.570,1654.430,232.920,31.700
15:45,5735.510,2534.350,1232.730,1646.950,232.280,31.780
15:50,5718.590,2510.990,1262.990,1647.160,233.100,31.970
15:55,5695.210,2513.070,1234.200,1639.340,230.650,31.720
16:00,5705.290,2522.240,1234.490,1636.220,229.360,32.200
16:05,5725.380,2515.740,1248.940,1641.350,229.850,32.240
16:10,5667.540,2512.980,1222.710,1615.200,230.300,32.570
16:15,5625.830,2506.660,1210.560,1597.560,226.510,32.370
16:20,5600.850,2492.210,1193.230,1601.650,228.030,32.640
16:25,5579.000,2451.620,1216.220,1584.970,230.970,32.570
16:30,5557.080,2468.370,1192.330,1591.180,217.260,31.910
16:35,5524.640,2441.020,1188.830,1569.630,230.990,32.350
16:40,5476.950,2428.550,1184.650,1555.740,225.190,32.090
16:45,5421.590,2412.260,1165.410,1544.350,221.490,31.800
16:50,5402.100,2384.500,1165.770,1534.770,221.810,31.770
16:55,5432.790,2407.220,1175.280,1546.940,220.360,31.640
17:00,5382.840,2403.550,1166.150,1517.840,217.290,31.770
17:05,5375.530,2382.630,1171.030,1522.460,216.390,31.910
17:10,5382.180,2386.320,1164.470,1526.530,214.470,31.770
17:15,5282.890,2326.680,1146.720,1519.650,211.690,31.810
17:20,5344.270,2365.650,1175.680,1508.970,208.570,31.690
17:25,5286.640,2323.920,1162.260,1508.360,208.980,31.490
17:30,5263.410,2332.660,1160.460,1481.810,203.190,31.610
17:35,5217.100,2286.120,1181.950,1463.760,201.240,31.510
17:40,5175.100,2283.370,1146.680,1470.020,203.830,31.340
17:45,5189.880,2284.380,1164.320,1472.330,201.570,31.380
17:50,5113.200,2277.760,1124.340,1425.600,208.610,30.990
17:55,5158.120,2277.880,1146.220,1442.790,208.070,31.100
18:00,5122.340,2251.470,1133.450,1447.590,201.430,31.050
18:05,5107.160,2229.280,1156.710,1440.070,204.840,30.770
18:10,5083.910,2221.590,1143.700,1441.990,200.420,30.870
18:15,5048.410,2220.030,1124.270,1418.810,200.350,30.670
18:20,5003.640,2183.520,1130.010,1414.670,206.580,30.440
18:25,5038.690,2193.580,1143.310,1431.250,192.070,30.230
18:30,5015.050,2190.900,1135.930,1422.710,191.600,30.070
18:35,5043.480,2226.190,1128.330,1411.730,193.360,30.050
18:40,4954.850,2177.020,1093.770,1413.320,193.770,29.950
18:45,4953.710,2168.500,1101.510,1405.790,191.520,29.760
18:50,4913.600,2132.830,1100.130,1413.570,191.010,29.650
18:55,4943.770,2154.710,1085.460,1424.030,196.750,29.310
19:00,4917.280,2156.170,1089.600,1404.280,188.710,29.300
19:05,4921.950,2176.680,1084.130,1390.270,188.090,29.480
19:10,4932.380,2179.940,1095.650,1392.400,194.870,29.560
19:15,4931.110,2178.680,1089.000,1386.320,203.930,29.470
19:20,4875.870,2151.990,1064.000,1392.680,192.270,29.720
19:25,4912.790,2176.570,1060.360,1397.930,194.500,29.680
19:30,4950.490,2143.150,1087.670,1413.080,193.460,30.080
19:35,4972.490,2215.010,1075.560,1420.390,188.720,30.450
19:40,4977.940,2242.950,1046.340,1409.050,198.180,30.750
19:45,5023.030,2242.030,1069.600,1421.120,200.660,30.750
19:50,5017.090,2242.120,1070.470,1438.590,194.130,30.950
19:55,5032.160,2265.470,1070.210,1420.700,191.640,31.120
20:00,5057.990,2295.690,1070.870,1414.430,194.090,31.570
20:05,5049.610,2289.920,1064.140,1423.810,184.480,31.850
20:10,5045.460,2288.190,1059.560,1425.650,197.470,32.010
20:15,5073.810,2310.490,1069.970,1434.530,190.320,32.130
20:20,5049.910,2309.580,1034.340,1420.380,192.700,32.500
20:25,5088.190,2316.210,1076.430,1427.000,190.230,32.550
20:30,5102.850,2330.150,1053.210,1435.820,192.900,32.650
20:35,5120.080,2350.850,1074.910,1423.180,193.600,32.770
20:40,5159.390,2375.020,1081.040,1443.240,189.450,32.750
20:45,5170.880,2368.170,1074.760,1454.630,193.560,32.580
20:50,5144.460,2368.120,1057.290,1430.790,194.120,32.730
20:55,5132.420,2367.770,1047.850,1441.300,190.540,32.600
21:00,5196.200,2402.320,1073.180,1451.530,183.570,32.510
21:05,5182.820,2384.140,1068.910,1452.830,196.990,32.620
21:10,5198.150,2414.040,1072.400,1436.390,187.480,32.650
21:15,5207.050,2411.170,1067.420,1460.350,189.530,32.790
21:20,5224.910,2373.290,1101.110,1488.080,194.020,32.820
21:25,5285.130,2438.150,1105.330,1483.760,182.180,32.900
21:30,5319.730,2458.570,1105.120,1479.920,196.560,32.680
21:35,5369.270,2476.160,1124.300,1503.690,188.450,33.060
21:40,5386.670,2483.620,1124.000,1505.540,185.680,33.250
21:45,5435.050,2523.170,1135.400,1512.420,189.140,33.180
21:50,5472.460,2516.880,1134.950,1549.340,184.490,33.210
21:55,5509.210,2526.890,1151.230,1555.950,189.790,33.330
22:00,5577.400,2572.490,1185.650,1564.250,182.960,33.270
22:05,5591.880,2582.640,1169.150,1569.730,188.060,33.060
22:10,5632.550,2602.920,1176.740,1572.540,190.620,33.360
22:15,5673.720,2620.500,1188.170,1586.780,186.830,33.400
22:20,5734.300,2632.530,1210.050,1609.190,192.080,33.400
22:25,5776.190,2650.000,1228.340,1622.960,189.870,33.460
22:30,5808.100,2676.500,1239.880,1637.590,181.930,33.450
22:35,5823.200,2694.920,1211.440,1630.270,201.520,33.370
22:40,5866.730,2702.310,1232.840,1652.660,191.710,33.440
22:45,5897.250,2706.230,1251.440,1659.940,189.180,33.470
22:50,5933.090,2739.480,1247.620,1664.730,188.740,33.150
22:55,5968.250,2751.700,1266.850,1681.530,182.820,33.320
23:00,5999.420,2755.790,1283.820,1684.600,186.660,33.120
23:05,6031.270,2774.890,1291.330,1691.060,187.890,33.180
23:10,6065.140,2809.620,1293.550,1688.470,183.600,33.050
23:15,6062.220,2791.130,1294.660,1696.850,191.510,33.180
23:20,6110.360,2826.720,1303.700,1709.540,186.960,33.060
23:25,6107.000,2815.160,1306.560,1706.290,187.230,32.970
23:30,6091.010,2803.240,1307.320,1706.280,183.610,32.870
23:35,6103.960,2816.020,1298.150,1701.170,187.840,32.870
23:40,6114.820,2816.320,1325.020,1702.740,186.190,32.770
23:45,6089.890,2806.170,1306.830,1695.170,186.150,32.770
