TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
06:25,4287.740,1801.970,975.480,1272.470,171.740,30.620
06:30,4306.940,1830.660,973.660,1255.440,173.730,30.490
06:35,4286.170,1832.830,952.240,1250.520,174.710,30.710
06:40,4320.050,1846.910,976.870,1251.070,174.540,30.610
06:45,4305.440,1817.600,979.560,1259.390,179.870,30.810
06:50,4286.950,1820.790,967.920,1247.730,177.640,30.780
06:55,4298.380,1815.230,981.260,1244.160,182.720,31.050
07:00,4272.130,1802.740,979.240,1237.650,184.100,31.670
07:05,4308.170,1805.190,990.780,1254.360,185.290,31.700
07:10,4272.200,1803.070,966.120,1240.380,188.110,32.010
07:15,4241.910,1811.600,937.080,1226.030,188.580,32.340
07:20,4282.720,1797.620,983.090,1232.530,198.810,31.320
07:25,4289.790,1801.110,962.900,1260.750,194.370,31.980
07:30,4289.370,1779.750,973.000,1262.500,197.320,32.570
07:35,4304.810,1798.820,969.540,1255.230,201.510,33.160
07:40,4274.100,1808.660,958.830,1241.210,198.830,33.180
07:45,4326.340,1824.180,979.630,1237.910,204.030,33.730
07:50,4305.690,1786.330,983.230,1251.540,207.520,33.990
07:55,4273.430,1785.610,949.930,1241.040,209.740,34.470
08:00,4315.070,1810.450,962.100,1256.570,213.530,35.240
08:05,4290.670,1806.180,931.990,1241.820,217.930,35.580
08:10,4325.080,1811.430,945.120,1268.670,222.140,35.950
08:15,4329.540,1818.060,955.580,1254.870,223.830,36.290
08:20,4363.160,1828.870,967.570,1260.070,226.950,36.990
08:25,4412.240,1848.680,968.080,1287.510,229.790,37.610
08:30,4437.960,1857.270,976.480,1285.400,233.580,38.040
08:35,4458.730,1883.440,964.860,1293.750,235.030,38.140
08:40,4459.090,1874.430,973.410,1283.930,248.170,38.840
08:45,4493.560,1898.990,953.090,1310.430,250.630,39.280
08:50,4490.920,1925.360,952.510,1282.550,251.090,39.620
08:55,4546.830,1914.580,988.280,1292.000,256.570,39.730
09:00,4531.400,1922.580,960.350,1302.880,263.510,38.660
09:05,4607.770,1950.170,976.620,1327.030,269.080,40.320
09:10,4627.070,1968.260,980.060,1325.010,269.120,40.670
09:15,4702.340,1984.360,988.390,1364.750,273.050,40.750
09:20,4798.780,2011.830,1007.200,1412.230,279.770,40.940
09:25,4867.880,2024.760,1033.530,1430.200,281.940,41.390
09:30,4888.400,2002.930,1029.770,1482.110,283.750,41.400
09:35,5016.790,2074.360,1072.760,1489.250,291.130,41.650
09:40,5023.690,2071.750,1056.430,1514.700,285.980,42.120
09:45,5078.120,2064.900,1072.840,1548.890,300.680,42.320
09:50,5049.790,2105.970,1044.730,1500.310,309.910,42.600
09:55,5160.590,2130.380,1072.650,1559.740,304.240,42.350
10:00,5166.650,2142.340,1086.470,1547.680,295.660,42.740
10:05,5184.480,2152.380,1082.390,1552.600,300.010,42.530
10:10,5237.420,2154.080,1102.890,1587.490,302.020,42.660
10:15,5284.520,2177.520,1114.530,1587.450,302.850,42.610
10:20,5303.640,2177.930,1117.640,1604.850,310.300,42.600
10:25,5295.510,2154.490,1117.040,1620.950,310.480,42.270
10:30,5315.610,2177.110,1117.770,1616.910,307.600,42.530
10:35,5330.820,2189.750,1135.410,1613.520,300.870,42.570
10:40,5336.530,2197.890,1103.690,1631.740,307.950,42.040
10:45,5324.840,2144.820,1143.700,1645.850,306.030,41.970
10:50,5381.260,2192.600,1140.840,1646.410,312.510,41.840
10:55,5362.560,2189.870,1132.600,1631.460,315.440,41.550
11:00,5370.740,2189.670,1125.490,1639.110,313.870,41.990
11:05,5399.780,2195.520,1157.240,1639.930,313.020,41.970
11:10,5404.840,2210.110,1156.940,1634.600,311.750,42.070
11:15,5424.740,2232.040,1152.700,1657.240,319.090,41.740
11:20,5407.220,2141.920,1162.990,1687.060,317.680,41.800
11:25,5435.960,2155.710,1161.550,1704.960,312.730,41.670
11:30,5441.520,2177.830,1166.350,1684.300,319.430,42.000
11:35,5425.200,2196.120,1161.550,1665.740,308.360,41.650
11:40,5477.440,2212.250,1177.390,1685.530,308.370,41.900
11:45,5447.160,2199.650,1186.150,1657.470,310.930,41.660
11:50,5458.990,2201.480,1191.340,1663.330,309.710,41.810
11:55,5442.410,2193.990,1176.860,1666.910,310.990,41.960
12:00,5468.160,2178.420,1200.630,1689.930,310.910,42.240
12:05,5459.960,2216.400,1179.310,1659.630,310.660,42.060
