TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
03:40,3859.820,1669.700,878.200,1133.330,119.440,22.510
03:45,3839.680,1665.100,872.210,1124.450,118.680,22.580
03:50,3819.100,1655.750,867.260,1116.900,119.780,22.400
03:55,3801.820,1644.120,863.880,1116.740,118.560,22.500
04:00,3778.070,1637.830,860.410,1103.690,118.330,22.370
04:05,3778.520,1639.110,859.970,1105.890,118.480,22.210
04:10,3763.980,1639.450,853.810,1094.150,118.590,22.290
04:15,3752.810,1627.410,851.110,1098.930,117.820,22.220
04:20,3737.730,1628.190,847.590,1087.360,117.010,22.270
04:25,3736.910,1628.730,847.030,1085.500,117.500,22.270
04:30,3710.450,1614.020,841.060,1081.810,116.510,22.200
04:35,3706.880,1613.090,840.370,1080.740,116.140,22.300
04:40,3703.180,1607.990,842.410,1077.930,116.860,22.130
04:45,3695.800,1603.320,838.530,1080.700,115.720,22.340
04:50,3684.940,1601.140,837.590,1071.940,116.670,22.320
04:55,3650.590,1587.370,833.090,1056.010,116.870,22.510
05:00,3634.920,1583.410,821.260,1057.400,115.820,22.440
05:05,3629.430,1575.330,825.080,1054.480,116.770,22.710
05:10,3638.720,1586.940,825.790,1051.860,116.770,22.820
05:15,3603.560,1556.740,822.080,1060.550,116.160,22.770
05:20,3578.860,1540.470,814.410,1052.640,115.680,22.760
05:25,3577.710,1550.000,814.530,1040.080,121.910,22.260
05:30,3576.990,1556.200,809.010,1030.780,124.930,22.330
05:35,3552.660,1539.240,802.210,1031.890,123.440,22.300
05:40,3554.410,1540.870,804.210,1029.990,122.590,22.240
05:45,3546.250,1525.070,808.040,1034.390,122.310,22.520
05:50,3531.270,1524.290,797.880,1031.050,122.620,22.100
05:55,3522.890,1522.780,802.640,1014.660,122.610,22.220
06:00,3511.750,1517.380,798.830,1015.200,123.240,22.500
06:05,3536.850,1510.030,807.690,1040.630,123.800,22.840
06:10,3524.860,1510.140,808.230,1025.330,124.890,22.750
06:15,3527.840,1515.230,807.020,1022.170,127.130,23.050
06:20,3548.090,1507.830,821.250,1035.040,128.110,23.400
06:25,3560.800,1518.460,824.930,1034.980,120.860,23.690
06:30,3524.450,1514.070,804.450,1024.030,120.260,23.620
06:35,3555.900,1521.120,828.370,1029.470,118.870,23.840
06:40,3539.330,1520.890,808.260,1021.380,128.490,23.940
06:45,3533.890,1497.430,817.200,1036.010,124.840,24.020
06:50,3556.130,1498.720,830.040,1039.810,129.310,23.970
06:55,3536.780,1500.910,825.680,1027.600,126.100,24.250
07:00,3528.330,1480.930,828.390,1026.480,131.460,24.380
07:05,3554.260,1493.250,837.880,1035.620,129.610,24.690
07:10,3571.750,1504.390,854.330,1024.460,130.720,25.090
07:15,3579.370,1517.930,830.140,1037.170,137.270,24.940
07:20,3582.490,1514.530,844.230,1025.860,136.940,25.330
07:25,3604.090,1519.790,842.900,1033.290,148.880,25.960
07:30,3602.910,1513.590,840.170,1041.290,143.320,26.320
07:35,3608.880,1510.180,837.790,1049.190,145.130,26.690
07:40,3580.210,1511.260,825.410,1031.510,148.360,26.960
07:45,3629.910,1531.180,845.950,1043.110,152.670,27.400
07:50,3622.280,1512.860,841.130,1056.500,154.550,26.260
07:55,3649.710,1555.180,827.530,1048.000,154.780,27.670
08:00,3622.360,1518.810,823.050,1057.140,162.660,27.830
08:05,3655.650,1529.440,839.380,1064.810,161.940,28.080
08:10,3645.380,1564.080,811.050,1042.980,166.240,28.470
08:15,3694.250,1556.550,837.380,1068.350,168.150,28.670
08:20,3711.810,1563.830,833.310,1080.400,170.830,27.810
08:25,3714.120,1568.590,830.930,1069.340,182.180,28.110
08:30,3728.080,1576.600,820.950,1082.160,184.610,28.720
08:35,3790.870,1621.680,827.840,1071.450,205.000,29.550
08:40,3815.490,1622.530,843.430,1092.800,185.620,31.080
08:45,3819.070,1618.780,854.230,1095.920,188.250,32.260
08:50,3819.940,1614.040,831.040,1106.530,201.690,32.830
08:55,3845.960,1623.870,845.170,1101.020,209.310,33.580
09:00,3911.040,1658.830,844.270,1125.890,210.540,34.170
09:05,3927.040,1661.350,856.600,1128.980,205.140,34.610
09:10,3964.560,1675.130,838.420,1156.810,221.890,34.660
09:15,4038.280,1707.570,846.540,1184.700,223.160,35.020
09:20,4128.190,1724.610,871.620,1225.910,232.420,35.460
09:25,4190.800,1761.730,891.960,1241.580,231.210,35.500
09:30,4214.440,1756.470,895.400,1252.460,232.770,35.700
09:35,4310.500,1793.950,919.410,1288.900,237.650,35.820
09:40,4304.070,1762.940,916.630,1315.600,231.370,35.910
09:45,4354.270,1791.810,924.110,1316.160,242.110,35.600
09:50,4454.040,1830.760,955.780,1345.470,239.980,35.620
09:55,4448.840,1824.680,943.810,1353.980,244.760,35.530
10:00,4477.340,1868.430,945.500,1347.240,242.490,35.900
10:05,4473.840,1839.890,947.900,1374.060,243.550,35.440
10:10,4560.050,1868.170,953.340,1408.230,252.000,35.510
10:15,4574.330,1880.240,962.620,1400.090,251.100,35.900
10:20,4602.970,1892.950,963.790,1413.850,250.520,35.760
10:25,4612.680,1904.370,980.660,1399.480,259.520,35.710
10:30,4620.700,1892.640,971.070,1416.980,254.980,35.640
10:35,4664.010,1909.930,1000.210,1417.780,262.530,35.410
10:40,4669.450,1842.340,1012.040,1473.710,260.580,35.410
10:45,4721.470,1950.120,978.380,1453.270,259.550,35.330
10:50,4696.580,1919.520,1005.500,1433.050,260.080,35.150
10:55,4754.850,1958.500,989.790,1458.180,265.850,34.770
11:00,4736.210,1944.390,999.860,1448.260,263.280,34.900
11:05,4759.400,1929.860,1005.050,1473.070,268.290,35.160
11:10,4797.490,1932.410,1039.380,1476.540,273.550,35.110
11:15,4775.840,1942.180,1019.760,1464.200,269.110,35.270
11:20,4790.930,1947.420,1017.240,1483.420,266.750,34.990
11:25,4784.680,1932.720,1022.790,1483.040,271.290,34.790
11:30,4813.910,1957.050,1031.410,1472.970,266.660,34.450
11:35,4787.920,1935.650,1016.250,1485.040,264.130,35.080
11:40,4788.700,1930.880,1028.330,1470.330,273.530,34.860
11:45,4808.660,1945.370,1024.820,1490.370,265.470,34.510
11:50,4840.540,1964.940,1037.300,1493.150,260.820,35.020
11:55,4809.350,1948.840,1011.210,1503.050,266.470,34.540
12:00,4845.360,1963.760,1031.140,1506.700,263.230,34.560
12:05,4818.750,1958.720,1023.570,1491.200,265.920,34.540
12:10,4847.220,1983.770,1023.530,1490.350,269.140,34.550
12:15,4841.520,1964.010,1052.220,1479.010,264.010,35.240
12:20,4824.830,1971.560,1030.610,1479.640,264.740,34.780
12:25,4823.170,1991.050,1056.310,1430.040,263.640,35.020
12:30,4842.700,1972.250,1055.810,1433.390,266.970,35.260
12:35,4830.430,2032.660,1064.750,1392.330,262.980,35.690
12:40,4853.690,1999.980,1043.000,1465.210,265.520,35.870
12:45,4848.430,1979.230,1044.570,1480.490,260.380,35.970
12:50,4860.320,1987.930,1051.680,1476.460,262.510,35.840
12:55,4835.790,1973.340,1054.310,1456.840,270.100,35.730
13:00,4831.740,1979.820,1060.810,1448.900,263.760,35.880
13:05,4758.690,1950.520,1048.110,1411.320,262.750,35.520
13:10,4778.620,1966.840,1043.390,1418.980,272.330,35.820
13:15,4766.200,1962.360,1046.900,1406.780,258.890,35.440
13:20,4757.600,1970.230,1042.800,1402.220,259.440,35.360
13:25,4754.990,1956.250,1047.300,1401.510,263.000,35.520
13:30,4687.390,1936.020,1038.060,1372.730,260.060,35.330
13:35,4695.210,1939.000,1033.740,1383.060,260.870,35.110
13:40,4728.780,1932.150,1038.410,1416.810,265.470,34.290
13:45,4746.470,1949.480,1037.250,1423.190,257.180,34.360
13:50,4748.470,1949.980,1031.590,1431.070,255.610,34.030
13:55,4743.690,1929.390,1038.710,1436.040,261.200,33.410
14:00,4769.740,1934.770,1055.120,1458.370,256.120,33.550
14:05,4809.350,1957.300,1047.960,1469.520,256.770,33.700
14:10,4825.980,1979.300,1045.650,1462.960,255.860,33.950
14:15,4866.900,1978.650,1063.110,1492.130,254.940,33.750
14:20,4842.870,1966.690,1056.420,1477.720,260.700,33.980
14:25,4867.290,1995.740,1055.160,1484.730,258.220,33.850
14:30,4859.850,1987.910,1065.030,1468.510,257.000,33.620
14:35,4899.340,2001.580,1069.070,1496.190,256.430,33.240
14:40,4908.540,1926.760,1099.790,1551.500,254.830,32.830
14:45,4900.350,1989.310,1071.290,1500.630,260.170,33.010
14:50,4897.710,1994.920,1069.640,1507.380,253.830,32.930
14:55,4873.290,1982.480,1061.370,1495.670,256.660,32.280
15:00,4869.260,1979.710,1055.740,1496.850,257.040,32.350
15:05,4839.420,1969.650,1052.390,1489.560,248.130,32.100
15:10,4845.070,1950.480,1060.910,1508.240,252.170,31.610
15:15,4824.540,1944.920,1054.650,1496.280,250.690,31.690
15:20,4839.490,1997.900,1057.120,1447.840,250.140,31.370
15:25,4879.330,1970.910,1073.700,1483.170,254.660,31.220
15:30,4818.970,1965.230,1046.320,1480.120,249.700,31.260
15:35,4815.270,1958.720,1045.200,1484.250,248.370,31.290
15:40,4799.520,1953.380,1036.920,1482.670,254.620,30.970
15:45,4841.230,1963.010,1049.370,1501.730,251.340,30.820
15:50,4827.980,1955.090,1051.420,1494.440,251.640,30.730
15:55,4825.670,1955.400,1041.750,1494.060,256.160,30.430
16:00,4830.440,1976.540,1048.960,1492.970,240.650,30.900
16:05,4826.620,1969.310,1046.730,1485.850,248.080,30.800
16:10,4824.150,1968.190,1053.870,1484.750,245.040,30.680
16:15,4776.520,1944.040,1028.840,1476.840,250.630,30.510
16:20,4796.820,1972.050,1041.910,1460.150,246.550,30.610
16:25,4766.420,1944.300,1033.470,1467.240,244.480,30.730
16:30,4811.370,1949.870,1047.090,1487.740,249.490,31.320
16:35,4789.870,1939.380,1040.420,1480.550,252.860,31.280
16:40,4785.890,1949.510,1039.580,1473.710,247.270,31.140
16:45,4821.590,1978.470,1045.560,1478.340,243.520,31.010
16:50,4762.620,1949.950,1041.330,1454.550,240.670,30.860
16:55,4786.110,1955.190,1044.940,1453.780,239.820,30.890
17:00,4802.340,1954.500,1052.360,1479.670,241.330,30.730
17:05,4786.120,1957.460,1049.830,1459.130,243.440,30.780
17:10,4780.840,1967.800,1047.590,1452.630,240.280,30.420
17:15,4782.100,1968.170,1045.320,1460.280,232.100,30.190
17:20,4717.780,1935.930,1035.950,1430.410,248.610,29.860
17:25,4744.960,1960.280,1042.690,1430.190,233.720,29.400
17:30,4678.610,1913.000,1033.640,1422.650,228.850,29.120
17:35,4714.190,1942.550,1053.250,1415.330,228.490,28.650
17:40,4704.340,1948.440,1042.650,1411.130,225.860,28.580
17:45,4687.870,1927.670,1041.590,1422.620,219.670,28.270
17:50,4645.150,1904.150,1036.790,1409.780,219.200,28.000
17:55,4669.020,1924.260,1037.100,1416.460,218.440,27.560
18:00,4639.260,1903.440,1030.290,1418.490,216.820,27.360
18:05,4594.230,1876.570,1026.940,1405.890,217.050,27.190
18:10,4571.070,1879.820,1029.520,1374.330,209.870,27.030
18:15,4561.590,1887.580,1017.090,1371.120,215.600,26.400
18:20,4561.920,1886.680,1005.590,1385.780,206.150,26.180
18:25,4529.830,1880.160,1008.870,1370.650,197.620,26.020
18:30,4525.060,1879.810,1013.050,1358.270,202.730,26.110
18:35,4503.390,1842.090,1011.190,1369.390,200.750,25.910
18:40,4479.890,1831.830,1016.380,1365.150,201.060,25.700
18:45,4495.720,1869.520,1003.560,1354.620,203.380,25.640
18:50,4477.750,1846.740,996.540,1369.410,194.390,25.640
18:55,4455.340,1830.410,995.010,1376.870,185.340,25.330
19:00,4466.230,1845.450,990.210,1360.550,195.160,24.970
19:05,4447.650,1853.750,984.640,1342.310,189.900,25.000
19:10,4390.210,1817.250,977.930,1330.680,190.660,25.040
19:15,4408.680,1811.000,971.410,1358.530,197.340,25.070
19:20,4395.360,1824.300,969.610,1342.670,196.800,25.350
19:25,4437.020,1844.370,972.840,1350.670,201.360,25.290
19:30,4428.320,1857.750,970.300,1345.150,188.570,25.810
19:35,4452.060,1858.580,973.240,1363.100,187.730,26.170
19:40,4428.050,1837.170,967.850,1357.380,193.870,26.290
19:45,4449.120,1848.380,975.320,1362.950,193.080,26.470
19:50,4480.920,1879.730,984.670,1359.000,187.300,26.670
19:55,4471.050,1884.530,975.470,1350.440,189.750,26.650
20:00,4473.850,1899.430,971.830,1345.280,185.680,27.030
20:05,4424.780,1883.230,962.890,1328.930,179.470,27.260
20:10,4457.960,1901.200,967.230,1333.410,186.660,27.360
20:15,4376.740,1862.990,950.860,1312.950,189.200,27.160
20:20,4397.690,1887.530,953.070,1308.680,182.280,27.450
20:25,4434.060,1904.540,954.560,1318.060,182.100,27.640
20:30,4483.330,1928.650,960.210,1331.310,186.060,27.640
20:35,4441.810,1930.840,950.740,1311.160,180.420,27.720
20:40,4448.290,1928.900,963.280,1306.990,178.920,27.500
20:45,4406.930,1907.710,955.400,1297.470,175.910,27.670
20:50,4398.700,1905.100,955.310,1293.330,180.160,27.980
20:55,4449.540,1929.310,969.740,1304.060,176.610,28.060
21:00,4397.200,1913.680,960.020,1283.400,176.110,28.010
21:05,4398.290,1929.090,961.170,1260.460,177.800,27.710
21:10,4401.520,1919.630,964.380,1268.270,175.120,27.880
21:15,4432.300,1934.870,968.560,1271.040,180.460,27.660
21:20,4464.080,1949.590,972.970,1282.840,177.770,27.560
21:25,4481.180,1952.800,992.460,1300.410,184.280,27.560
21:30,4508.760,1956.120,987.840,1319.190,178.240,27.530
21:35,4513.420,1967.470,989.480,1311.070,181.740,27.480
21:40,4558.680,1980.040,1003.960,1326.830,176.390,27.410
21:45,4575.120,1988.620,1011.300,1327.270,174.870,27.270
21:50,4627.520,2002.560,1013.540,1362.800,176.650,27.370
21:55,4665.050,2028.660,1021.800,1366.300,183.260,27.260
22:00,4694.360,2031.630,1032.030,1382.720,177.990,27.360
22:05,4701.270,2051.620,1030.870,1369.970,172.030,27.380
22:10,4710.930,2050.280,1036.080,1378.450,175.480,27.400
22:15,4762.310,2068.910,1043.300,1403.410,173.750,27.220
22:20,4792.390,2078.340,1055.870,1409.510,175.930,27.180
22:25,4822.100,2090.660,1064.560,1418.550,176.450,27.190
22:30,4859.400,2104.120,1064.060,1445.070,172.810,27.220
22:35,4894.040,2112.870,1073.450,1454.410,180.530,27.230
22:40,4925.240,2131.840,1077.550,1465.690,176.180,27.220
22:45,4963.550,2164.300,1089.460,1458.490,172.600,27.020
22:50,4938.270,2136.440,1090.310,1462.950,174.310,26.750
22:55,4997.980,2158.090,1104.010,1477.850,182.250,26.580
23:00,5010.440,2165.960,1103.390,1485.530,178.430,26.610
23:05,4997.490,2168.250,1104.860,1478.400,172.280,26.450
23:10,5011.600,2179.170,1109.380,1478.120,171.400,26.310
23:15,5048.420,2189.500,1117.580,1486.880,176.900,26.600
23:20,5021.270,2176.790,1112.550,1483.570,175.910,26.360
23:25,5051.750,2179.350,1129.570,1492.790,175.590,26.270
23:30,5035.350,2173.790,1126.540,1479.930,176.600,26.150
23:35,5039.850,2172.650,1127.770,1479.410,176.960,26.050
23:40,5025.570,2172.990,1129.760,1479.550,174.950,26.070
23:45,5018.190,2168.610,1128.010,1477.810,170.140,25.960
23:50,5015.030,2156.930,1131.050,1474.920,173.090,25.750
