TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
07:00,3600.030,1546.840,841.680,1031.830,127.740,21.730
07:05,3594.890,1522.960,842.430,1049.260,127.640,21.800
07:10,3598.440,1528.650,846.990,1044.820,127.660,21.740
07:15,3582.860,1519.770,854.280,1023.980,128.300,21.810
07:20,3624.350,1551.870,859.260,1026.600,130.090,22.110
07:25,3585.140,1528.210,847.830,1021.030,129.340,21.840
07:30,3586.710,1520.460,858.940,1029.720,120.950,21.730
07:35,3531.010,1499.570,840.420,1014.790,120.300,21.590
07:40,3540.080,1497.320,847.910,1021.970,120.410,21.550
07:45,3516.970,1497.420,840.050,1008.560,118.660,21.510
07:50,3527.270,1493.390,834.130,1023.060,121.880,21.260
07:55,3498.400,1483.160,823.130,1013.270,124.020,21.270
08:00,3512.690,1492.180,829.880,1014.590,124.340,21.190
08:05,3492.840,1470.170,826.660,1013.940,126.000,21.220
08:10,3504.570,1492.890,818.510,1008.440,126.410,21.520
08:15,3484.490,1479.980,806.100,1018.030,127.490,21.550
08:20,3516.020,1486.090,809.940,1027.940,131.860,21.530
08:25,3514.220,1504.350,799.700,1031.410,131.190,21.270
08:30,3509.540,1499.980,800.050,1024.620,132.080,21.380
08:35,3517.600,1484.760,809.930,1033.380,127.560,21.720
08:40,3478.730,1481.150,800.430,1008.330,130.660,21.600
08:45,3496.570,1485.220,806.550,1025.580,126.230,21.340
08:50,3475.850,1487.100,797.910,1007.980,129.060,21.740
08:55,3483.440,1479.620,790.200,1032.400,126.330,21.790
09:00,3483.170,1502.570,796.220,1001.030,132.130,22.170
09:05,3514.680,1495.670,797.030,1034.470,131.760,22.700
09:10,3523.510,1485.280,803.090,1037.330,142.590,22.850
09:15,3576.140,1492.340,824.900,1069.730,137.060,22.910
09:20,3604.230,1492.510,831.500,1084.570,139.560,23.270
09:25,3631.530,1506.630,819.950,1114.420,137.670,23.310
09:30,3654.080,1496.520,840.800,1120.620,139.990,23.220
09:35,3695.000,1534.410,828.770,1145.020,137.170,23.460
09:40,3712.330,1521.770,843.500,1148.980,140.450,23.400
09:45,3693.440,1515.220,842.530,1139.190,139.220,23.370
09:50,3778.220,1532.230,858.350,1181.510,141.760,23.600
09:55,3752.300,1549.620,845.290,1159.870,140.960,23.570
10:00,3765.070,1533.010,844.820,1185.030,140.510,23.520
10:05,3766.820,1518.880,874.670,1172.600,142.170,23.320
10:10,3791.880,1528.040,879.870,1196.360,141.330,23.270
10:15,3792.840,1536.750,862.900,1187.260,145.570,23.530
10:20,3815.640,1543.100,877.490,1199.280,136.030,23.480
10:25,3819.760,1547.200,872.140,1192.140,148.290,23.680
10:30,3820.190,1528.770,877.220,1206.200,147.790,23.430
10:35,3866.210,1548.390,882.460,1226.180,149.990,23.450
10:40,3911.550,1581.390,902.740,1219.890,147.040,23.140
10:45,3890.170,1558.000,897.430,1232.520,140.960,22.980
10:50,3915.820,1562.920,905.900,1244.970,145.690,22.780
10:55,3912.730,1586.910,893.590,1231.620,142.070,22.780
11:00,3961.730,1593.620,916.930,1244.730,148.320,23.000
11:05,3950.070,1592.480,895.300,1240.240,157.630,22.830
11:10,3980.520,1618.630,915.600,1252.300,144.040,22.810
11:15,3975.470,1593.010,921.230,1253.970,147.880,22.770
11:20,3979.660,1601.700,919.520,1255.650,149.840,22.620
11:25,3979.590,1607.590,916.710,1252.240,145.400,22.800
11:30,4012.160,1625.200,914.720,1261.430,150.990,22.930
11:35,4001.500,1611.000,913.500,1270.650,147.850,22.830
11:40,4038.140,1637.390,929.970,1257.200,153.440,22.770
11:45,4003.350,1609.090,906.240,1268.810,150.590,22.870
11:50,4034.010,1601.130,923.090,1297.040,149.180,22.630
11:55,4030.340,1620.630,928.650,1268.730,148.710,21.680
12:00,4046.260,1625.040,943.290,1262.410,153.440,21.500
12:05,4020.150,1621.770,916.380,1282.370,148.210,21.350
12:10,4053.060,1630.430,944.820,1268.550,149.100,21.510
12:15,4054.250,1608.110,940.850,1295.930,151.470,21.460
12:20,4036.380,1611.190,932.210,1280.970,150.190,21.330
12:25,4030.080,1615.990,934.100,1270.420,150.690,21.090
12:30,4066.640,1626.550,934.790,1294.980,149.700,21.390
12:35,4035.660,1607.630,936.020,1280.210,154.460,22.040
12:40,4031.620,1611.220,930.980,1283.130,144.440,20.920
12:45,4025.330,1597.820,927.840,1276.070,149.230,21.480
12:50,4039.380,1619.590,927.000,1282.020,151.280,21.760
12:55,4015.150,1618.220,928.730,1249.030,154.700,21.800
13:00,4007.610,1617.370,928.670,1244.120,154.860,21.770
13:05,3954.900,1635.520,908.870,1199.700,151.310,22.000
13:10,3908.330,1606.200,898.790,1192.110,150.580,21.840
13:15,3924.090,1630.660,898.170,1178.940,156.500,21.890
13:20,3941.240,1619.530,906.050,1196.360,157.790,22.000
13:25,3921.270,1623.210,907.240,1179.660,151.020,21.970
13:30,3918.030,1628.960,894.760,1184.340,154.060,21.860
13:35,3946.100,1616.750,910.000,1205.160,150.940,21.890
13:40,3980.660,1608.890,918.940,1236.640,153.230,22.240
13:45,4011.160,1633.050,916.300,1247.060,154.130,22.350
13:50,4020.740,1635.270,919.310,1255.080,150.990,22.290
13:55,4011.430,1610.840,917.420,1270.840,152.430,21.950
14:00,4000.230,1628.250,903.160,1249.890,159.550,21.900
14:05,4071.140,1631.610,941.120,1286.300,153.550,21.650
14:10,4038.760,1625.850,912.510,1291.650,150.760,21.520
14:15,4097.500,1654.970,937.490,1292.140,152.240,22.010
14:20,4109.490,1657.660,939.530,1302.320,151.250,21.820
14:25,4146.240,1659.080,942.860,1327.540,155.030,22.070
14:30,4131.660,1676.800,919.850,1315.540,158.670,22.000
14:35,4152.220,1685.230,931.290,1317.910,154.210,22.130
14:40,4128.260,1665.990,932.410,1312.590,157.730,21.880
14:45,4175.740,1686.210,950.050,1326.110,153.590,20.160
14:50,4172.310,1679.380,941.740,1332.650,158.580,20.840
14:55,4159.670,1674.210,950.530,1319.370,158.140,21.530
15:00,4163.760,1688.980,941.150,1316.660,158.960,21.880
15:05,4187.870,1685.810,960.380,1330.020,164.730,21.870
15:10,4152.020,1679.720,941.340,1301.250,163.080,21.920
15:15,4154.050,1680.980,946.160,1310.000,157.570,21.950
15:20,4204.450,1686.300,955.290,1323.420,156.540,22.160
15:25,4148.020,1666.680,954.970,1306.870,153.650,22.140
15:30,4194.990,1693.560,956.400,1334.160,149.090,22.050
15:35,4181.480,1703.540,948.100,1319.720,153.010,22.240
15:40,4184.800,1704.960,945.180,1321.730,152.250,22.300
15:45,4151.120,1672.940,952.020,1311.930,152.310,22.350
15:50,4186.850,1694.400,953.090,1325.150,153.880,22.210
15:55,4169.180,1677.990,946.970,1319.890,156.210,22.080
16:00,4167.690,1667.850,950.910,1333.820,155.240,22.130
16:05,4151.300,1677.550,943.750,1314.900,154.410,22.240
16:10,4066.360,1611.880,939.720,1306.310,152.250,17.580
16:15,4069.520,1634.200,948.430,1307.330,128.660,9.770
16:20,4083.450,1650.530,952.130,1290.930,132.550,17.990
16:25,4050.990,1642.200,942.670,1276.960,131.650,19.750
16:30,4048.610,1655.330,927.420,1273.210,136.400,21.260
16:35,4048.780,1650.300,924.960,1272.010,138.760,21.660
16:40,4049.640,1644.510,935.390,1262.010,147.390,21.940
16:45,4045.120,1641.470,924.850,1273.010,145.190,21.880
16:50,4039.590,1640.620,934.480,1257.820,146.400,22.340
16:55,4033.970,1639.550,929.650,1261.670,141.500,22.600
17:00,4048.010,1663.390,944.540,1256.560,127.070,22.840
17:05,4059.660,1651.960,937.820,1271.790,137.820,22.870
17:10,4005.730,1649.120,921.050,1236.260,135.860,23.200
17:15,4042.230,1651.850,923.770,1254.840,132.630,23.360
17:20,4046.060,1645.510,944.340,1255.030,139.240,23.160
17:25,4046.030,1665.480,944.280,1247.510,125.620,23.530
17:30,4046.490,1656.460,950.910,1252.240,132.400,23.530
17:35,4009.500,1651.990,944.110,1227.770,124.870,23.480
17:40,4006.130,1657.290,942.940,1213.940,128.040,23.580
17:45,3993.010,1642.570,951.770,1205.140,127.060,23.460
17:50,3978.150,1645.380,928.750,1210.220,129.360,23.580
17:55,3966.640,1617.150,939.780,1219.800,128.580,23.180
18:00,3984.210,1637.510,932.990,1222.920,132.000,22.930
18:05,3982.370,1626.090,943.980,1220.820,130.640,23.170
18:10,3959.300,1627.850,936.350,1205.260,129.000,23.000
18:15,3970.940,1632.260,940.430,1195.150,136.730,22.440
18:20,3928.420,1640.980,915.930,1184.660,126.320,22.930
18:25,3977.500,1654.020,928.270,1208.730,122.710,23.160
18:30,3952.490,1633.790,930.230,1199.540,131.080,23.200
18:35,3944.300,1632.910,921.600,1197.530,131.470,23.110
18:40,3966.490,1637.250,934.270,1200.140,131.270,23.100
18:45,4104.810,1699.700,896.450,1313.320,134.030,23.030
18:50,3936.870,1625.640,910.510,1199.650,148.000,23.160
18:55,3963.870,1649.450,923.600,1195.330,142.710,20.460
19:00,4020.160,1640.520,938.150,1244.330,135.970,22.900
19:05,3971.470,1665.430,920.380,1178.260,149.160,23.210
19:10,3983.600,1661.410,925.340,1187.920,145.100,23.400
19:15,3986.540,1668.220,911.950,1192.780,149.090,23.580
19:20,3989.270,1658.180,926.290,1193.960,148.730,23.870
19:25,3980.960,1658.170,912.250,1202.590,149.110,23.990
19:30,4025.080,1690.500,926.740,1202.200,144.770,24.450
19:35,4037.940,1691.620,933.580,1200.340,149.540,24.570
19:40,4076.140,1704.800,938.750,1213.650,148.400,24.870
19:45,4046.150,1692.660,930.400,1210.000,145.160,24.950
19:50,4086.280,1726.610,925.910,1222.810,146.940,25.200
19:55,4079.270,1725.970,935.620,1212.160,148.470,25.510
20:00,4094.350,1735.720,933.960,1211.030,149.560,25.760
20:05,4085.690,1749.430,915.560,1207.770,147.860,25.770
20:10,4093.020,1748.470,927.270,1200.550,151.700,25.950
20:15,4069.460,1741.540,923.020,1184.600,146.830,26.100
20:20,4116.080,1788.290,907.670,1212.440,142.150,26.200
20:25,4101.100,1767.140,923.740,1198.300,147.110,26.290
20:30,4110.460,1773.230,914.220,1205.780,150.160,26.300
20:35,4112.600,1785.850,929.200,1190.590,149.120,26.410
20:40,4123.800,1797.020,910.930,1205.450,150.180,26.400
20:45,4082.460,1784.190,903.740,1184.230,149.100,26.350
20:50,4099.170,1789.960,905.610,1187.920,147.600,26.280
20:55,4105.700,1788.400,926.310,1176.840,150.750,26.350
21:00,4111.930,1813.040,916.570,1174.020,145.080,26.260
21:05,4090.140,1809.370,909.250,1162.770,144.000,26.110
21:10,4103.400,1815.030,905.180,1166.660,151.550,26.060
21:15,4128.130,1840.150,900.390,1173.400,149.710,26.100
21:20,4144.400,1819.670,911.050,1196.890,151.220,26.120
21:25,4180.850,1852.940,925.720,1190.550,145.810,26.110
21:30,4196.200,1856.760,924.080,1207.010,142.370,26.140
21:35,4224.910,1860.850,935.390,1216.470,137.610,26.090
21:40,4238.600,1865.690,939.150,1224.580,143.500,26.060
21:45,4276.630,1872.500,952.990,1239.790,142.070,26.150
21:50,4299.530,1887.700,952.110,1253.220,144.080,25.940
21:55,4319.350,1891.040,954.000,1259.560,144.030,25.880
22:00,4348.850,1928.590,955.280,1254.580,144.090,25.940
22:05,4375.100,1934.660,968.890,1259.520,145.000,25.830
22:10,4400.650,1937.920,973.150,1275.590,141.450,25.730
22:15,4418.750,1949.860,973.090,1288.360,142.690,25.850
22:20,4465.600,1954.510,992.540,1297.410,141.530,25.830
22:25,4498.090,1977.770,1000.770,1308.720,144.710,25.690
22:30,4508.130,1972.620,1006.870,1309.440,143.730,25.900
22:35,4531.720,1995.480,1003.390,1314.850,147.770,25.560
22:40,4555.160,2002.200,1015.550,1323.120,146.480,25.600
22:45,4596.410,2016.580,1030.300,1332.410,147.640,25.400
22:50,4598.000,2029.680,1018.630,1339.000,141.700,25.430
22:55,4613.670,2035.940,1020.190,1344.110,144.060,25.370
23:00,4640.120,2033.870,1042.120,1350.900,143.820,25.260
23:05,4654.380,2042.450,1044.210,1356.680,142.800,25.020
23:10,4640.530,2040.500,1033.450,1351.310,148.150,25.180
23:15,4682.290,2060.810,1049.480,1360.700,142.090,25.090
23:20,4685.400,2045.070,1057.010,1373.280,143.050,25.060
23:25,4705.620,2057.520,1063.920,1378.190,136.860,24.930
23:30,4687.640,2050.450,1056.710,1371.780,140.380,25.030
23:35,4710.210,2070.520,1056.620,1372.560,141.510,24.920
23:40,4680.330,2041.410,1067.940,1365.080,137.690,25.040
23:45,4691.810,2046.060,1062.510,1374.830,138.770,24.850
23:50,4672.950,2033.650,1067.090,1364.640,137.450,24.860
