TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
17:15,4707.010,1848.580,1029.940,1500.120,258.580,30.630
17:20,4681.750,1838.120,1016.770,1495.990,257.840,27.070
17:25,4701.800,1873.880,1012.860,1483.990,256.540,29.080
17:30,4671.940,1845.710,1012.540,1489.040,254.220,29.160
17:35,4681.750,1855.920,1026.470,1476.320,251.800,28.050
17:40,4621.500,1816.670,1016.610,1470.130,245.650,28.430
17:45,4642.300,1845.020,1022.860,1458.200,240.330,28.190
17:50,4620.300,1818.880,1012.250,1474.600,240.240,28.230
17:55,4657.210,1837.810,1030.320,1478.590,238.020,28.330
18:00,4635.420,1834.420,1027.790,1462.560,236.400,28.240
18:05,4661.920,1847.030,1027.650,1476.190,235.630,28.630
18:10,4630.530,1854.520,1013.100,1455.970,234.200,28.600
18:15,4592.780,1834.860,1004.390,1454.370,233.460,28.490
18:20,4618.610,1815.210,1023.500,1489.880,226.810,28.800
18:25,4628.930,1846.390,1013.470,1473.000,223.010,28.880
18:30,4601.190,1856.750,989.020,1461.790,221.410,28.920
18:35,4662.440,1846.420,1022.890,1498.750,220.680,29.230
18:40,4661.140,1888.210,1016.790,1463.820,221.160,29.010
18:45,4681.380,1879.140,1024.100,1487.480,221.840,29.180
18:50,4691.210,1876.240,1033.490,1484.110,220.720,29.150
18:55,4704.160,1897.330,1023.560,1486.830,220.440,29.200
19:00,4668.180,1902.440,1007.970,1480.440,214.440,29.460
19:05,4619.420,1860.440,1004.370,1466.340,214.500,29.230
19:10,4634.160,1841.680,1028.770,1480.530,216.230,29.270
19:15,4661.520,1888.660,1001.510,1478.140,216.530,29.140
19:20,4655.400,1888.390,994.380,1480.130,216.550,28.970
19:25,4621.720,1879.110,981.850,1466.780,211.400,27.020
19:30,4639.190,1874.320,1016.880,1468.080,208.820,28.430
19:35,4636.350,1882.880,1001.450,1471.170,208.200,28.590
19:40,4563.660,1850.260,1001.950,1431.940,204.640,28.370
19:45,4535.080,1866.140,977.200,1416.290,202.870,28.250
19:50,4531.700,1852.170,972.440,1434.080,201.780,28.230
19:55,4526.440,1855.790,971.580,1427.390,200.510,28.210
20:00,4497.880,1853.820,959.960,1413.590,199.590,28.260
20:05,4476.010,1834.700,972.740,1398.990,199.280,28.210
20:10,4454.660,1851.910,954.900,1388.390,198.480,28.060
20:15,4456.040,1845.760,963.120,1379.940,197.690,28.170
20:20,4423.540,1823.680,949.570,1387.090,196.410,28.030
20:25,4412.290,1842.190,944.590,1356.980,195.560,28.130
20:30,4412.660,1848.260,949.020,1353.360,194.760,28.050
20:35,4401.290,1847.640,936.290,1358.150,190.880,27.740
20:40,4386.630,1838.440,956.160,1338.870,184.830,27.740
20:45,4330.930,1844.190,911.220,1322.540,184.760,27.710
20:50,4363.670,1838.510,941.480,1330.610,184.190,27.620
20:55,4326.040,1844.920,925.840,1304.720,183.990,27.700
21:00,4269.370,1806.800,931.130,1280.340,182.140,27.650
21:05,4239.630,1801.510,915.690,1272.800,181.410,27.580
21:10,4251.040,1821.350,923.290,1262.710,180.400,27.320
21:15,4274.600,1834.730,940.670,1254.750,179.820,27.000
21:20,4254.890,1812.250,916.360,1278.130,179.770,26.900
21:25,4262.010,1798.520,925.300,1292.250,178.570,26.910
21:30,4248.970,1816.910,913.900,1264.340,178.380,26.670
21:35,4260.740,1813.980,929.810,1273.940,177.450,26.470
21:40,4314.580,1827.130,926.650,1317.370,176.710,26.620
21:45,4278.640,1815.920,917.520,1301.690,176.500,26.350
21:50,4276.600,1796.620,933.290,1309.400,176.180,26.380
21:55,4293.160,1817.300,925.710,1305.420,176.110,26.240
22:00,4304.240,1820.440,926.690,1313.810,175.170,25.930
22:05,4297.680,1823.070,919.050,1315.040,174.660,25.900
22:10,4295.000,1806.230,935.810,1319.200,173.940,25.570
22:15,4299.210,1806.220,934.950,1317.610,174.220,25.650
22:20,4313.320,1816.620,932.780,1323.750,173.360,25.450
22:25,4316.420,1823.470,932.640,1321.560,172.480,25.290
22:30,4351.960,1832.580,943.940,1341.560,172.800,25.160
22:35,4351.290,1827.940,939.260,1343.180,172.710,25.150
22:40,4312.410,1825.210,914.610,1334.090,172.580,24.920
22:45,4325.880,1822.900,938.230,1330.690,171.680,24.600
22:50,4334.370,1824.680,944.810,1327.240,171.720,24.540
22:55,4347.950,1822.520,943.060,1345.820,170.920,24.200
23:00,4341.370,1824.840,943.920,1335.880,171.310,24.170
23:05,4302.750,1807.020,934.880,1323.190,170.450,24.210
23:10,4307.300,1805.660,935.420,1332.580,169.510,23.890
23:15,4301.500,1801.670,935.470,1331.640,168.050,23.940
23:20,4259.610,1781.330,915.240,1329.520,167.650,23.450
23:25,4279.630,1777.750,944.920,1325.230,167.580,23.440
23:30,4261.440,1782.060,931.520,1319.050,167.540,23.220
23:35,4250.700,1780.460,933.500,1307.130,166.250,23.090
23:40,4233.340,1769.320,926.950,1307.330,166.770,23.020
23:45,4221.440,1741.250,932.570,1319.830,165.090,22.790
