TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
03:25,3941.820,1687.590,833.900,1181.520,177.070,24.060
03:30,3928.140,1680.220,828.410,1179.180,177.050,24.040
03:35,3922.580,1683.040,826.500,1172.270,176.960,23.810
03:40,3909.130,1678.470,829.010,1165.000,176.500,23.630
03:45,3907.620,1676.030,826.980,1168.820,176.040,23.640
03:50,3889.650,1668.690,818.280,1165.010,176.690,23.070
03:55,3893.900,1676.820,818.380,1161.660,176.610,23.090
04:00,3863.340,1663.220,814.910,1155.590,176.610,23.090
04:05,3857.740,1661.390,807.190,1153.360,175.960,23.300
04:10,3843.150,1648.830,804.210,1154.110,176.740,23.370
04:15,3851.410,1651.600,803.460,1158.780,177.550,22.330
04:20,3833.400,1649.410,800.120,1149.380,177.190,23.180
04:25,3836.960,1647.860,798.870,1154.950,176.210,23.290
04:30,3834.060,1648.140,801.200,1153.310,177.130,23.420
04:35,3815.640,1633.220,800.010,1150.730,176.580,23.640
04:40,3818.440,1635.800,796.970,1146.330,178.610,23.770
04:45,3817.540,1629.630,796.050,1149.010,179.510,23.960
04:50,3805.690,1629.070,793.310,1138.800,180.010,24.010
04:55,3807.120,1630.900,793.020,1142.110,180.750,24.030
05:00,3809.430,1630.680,795.990,1141.430,180.630,24.610
05:05,3809.770,1622.460,799.290,1143.970,183.240,24.740
05:10,3809.430,1632.230,800.970,1133.230,181.750,24.950
05:15,3815.670,1628.690,801.430,1143.270,180.530,25.590
05:20,3831.160,1636.450,806.360,1146.020,180.440,25.590
05:25,3819.290,1627.110,806.150,1141.800,180.990,25.690
05:30,3826.970,1631.380,805.150,1147.050,180.780,26.190
05:35,3847.100,1641.780,811.220,1152.740,182.010,26.330
05:40,3825.320,1629.640,807.920,1142.790,181.980,26.360
05:45,3830.440,1638.050,793.790,1151.040,184.150,26.400
05:50,3859.250,1626.570,811.090,1152.120,184.480,26.530
05:55,3840.110,1631.260,812.260,1149.170,183.990,26.910
06:00,3864.210,1651.420,809.910,1154.640,184.380,27.500
06:05,3882.630,1648.040,821.170,1160.040,184.830,28.410
06:10,3894.180,1631.970,831.220,1160.850,184.640,28.350
06:15,3936.600,1668.260,842.210,1175.100,182.330,28.460
06:20,3947.250,1668.140,862.010,1177.640,181.270,28.800
06:25,3951.980,1666.850,858.280,1184.350,183.220,28.730
06:30,3945.760,1671.840,846.920,1176.840,185.380,28.840
06:35,3997.400,1685.150,866.980,1197.450,183.550,28.690
06:40,4016.640,1681.250,880.650,1204.420,184.030,28.590
06:45,4008.890,1671.120,876.980,1208.190,184.970,29.010
06:50,4022.160,1697.950,874.930,1195.550,185.590,29.120
06:55,4018.660,1680.090,873.310,1211.420,186.730,29.290
07:00,4007.020,1662.820,892.360,1193.920,187.300,29.570
07:05,4033.430,1697.100,895.210,1180.240,188.610,29.700
07:10,4026.720,1680.580,894.520,1191.830,191.140,29.980
07:15,3995.430,1650.610,884.270,1195.880,191.880,30.340
07:20,4026.110,1706.930,865.870,1199.270,192.340,30.670
07:25,3989.970,1656.020,877.350,1189.230,196.320,30.790
07:30,4002.580,1679.070,883.830,1172.480,197.690,31.290
07:35,3983.140,1637.160,893.600,1173.820,201.330,31.650
07:40,4036.650,1673.870,900.060,1189.290,203.420,32.110
07:45,4002.230,1672.070,882.170,1172.060,205.950,31.940
07:50,4042.340,1675.850,892.100,1197.870,208.270,32.170
07:55,4025.150,1672.300,888.260,1182.720,210.380,32.240
08:00,3997.810,1635.070,874.470,1202.350,220.320,32.380
08:05,4074.070,1702.160,880.010,1195.110,222.410,32.370
08:10,4055.590,1678.450,895.020,1188.130,224.730,32.940
08:15,4061.030,1684.480,870.780,1193.240,228.080,33.420
08:20,4086.480,1702.230,871.950,1208.060,230.650,34.100
08:25,4132.500,1726.340,903.930,1211.730,233.510,34.030
08:30,4103.830,1699.270,872.150,1218.160,241.840,34.210
08:35,4147.910,1729.760,884.340,1219.280,243.840,34.800
08:40,4174.180,1725.070,901.370,1231.450,246.320,35.590
08:45,4140.960,1720.740,885.870,1208.200,248.630,35.960
08:50,4187.890,1736.200,888.900,1231.120,250.570,36.080
08:55,4189.310,1739.200,889.460,1225.580,253.140,36.490
09:00,4195.750,1756.730,901.180,1203.700,256.280,37.070
09:05,4239.330,1756.420,904.300,1247.220,252.850,37.300
09:10,4298.310,1781.780,889.430,1283.730,263.880,37.400
09:15,4377.480,1785.520,939.410,1306.650,267.960,37.440
09:20,4428.530,1794.210,942.170,1345.980,270.310,37.200
09:25,4468.980,1829.290,935.370,1351.830,272.840,37.240
09:30,4528.320,1846.970,937.960,1380.140,273.620,37.530
09:35,4573.220,1851.890,956.310,1392.800,283.270,37.440
09:40,4664.860,1905.180,973.390,1417.750,285.880,37.670
09:45,4686.430,1909.130,973.740,1432.740,286.710,37.620
09:50,4734.470,1921.680,1001.560,1439.620,288.610,37.930
09:55,4756.500,1920.890,1005.690,1453.050,290.820,38.330
10:00,4814.770,1958.070,1018.920,1465.530,291.330,37.550
10:05,4831.580,1965.600,1010.330,1475.890,298.720,37.150
10:10,4840.290,1936.420,1034.300,1482.640,300.610,37.650
10:15,4879.120,1967.230,1041.270,1481.280,302.870,37.930
10:20,4920.280,1976.800,1043.320,1506.970,302.630,37.890
10:25,4922.120,1953.340,1039.040,1526.840,302.980,38.020
10:30,4969.130,1975.140,1060.520,1539.240,302.360,38.170
10:35,4972.420,1995.270,1059.380,1528.020,302.190,38.140
10:40,5012.110,1998.940,1082.050,1538.490,303.870,38.330
10:45,5021.270,2003.960,1089.590,1539.530,304.320,38.220
10:50,5004.220,1980.270,1071.180,1562.650,305.140,37.350
10:55,5065.040,2018.070,1110.450,1561.480,305.000,37.900
11:00,5049.110,2019.770,1088.670,1547.020,306.200,38.030
11:05,5122.110,2049.290,1114.190,1567.110,309.430,37.760
11:10,5088.280,2020.010,1121.370,1552.710,310.550,38.360
11:15,5066.720,2014.050,1102.200,1559.290,307.860,38.590
11:20,5076.460,1998.440,1106.290,1569.070,308.900,39.010
11:25,5150.770,2063.120,1134.810,1568.930,307.370,38.740
11:30,5149.470,2052.550,1112.130,1585.040,307.950,38.640
11:35,5166.280,2035.900,1123.180,1600.430,307.670,38.470
11:40,5188.380,2027.690,1139.460,1621.850,306.810,39.080
11:45,5160.260,2022.230,1144.260,1600.540,307.680,38.830
11:50,5171.660,2067.480,1132.100,1585.040,308.050,39.140
11:55,5183.180,2033.630,1148.040,1606.200,307.590,39.210
12:00,5174.080,2046.690,1127.550,1596.330,307.690,39.230
12:05,5219.960,2075.770,1153.090,1596.270,310.200,39.140
12:10,5157.200,2025.910,1139.480,1592.780,310.880,39.540
12:15,5115.090,2002.260,1110.990,1597.880,307.230,39.810
12:20,5115.090,1976.320,1143.120,1606.880,303.880,37.960
12:25,4989.150,1963.310,1096.580,1542.800,301.860,37.240
12:30,4999.670,1934.780,1110.840,1566.420,300.780,36.380
12:35,4972.710,1924.230,1105.540,1561.590,298.430,35.900
12:40,4945.210,1901.470,1093.040,1570.190,296.920,35.580
12:45,4912.730,1898.390,1089.710,1544.170,298.290,35.430
12:50,4839.460,1889.660,1053.250,1528.560,296.650,35.030
12:55,4798.170,1858.110,1060.160,1503.020,296.110,34.930
13:00,4664.610,1855.710,1023.450,1411.030,296.750,33.640
13:05,4630.140,1819.580,1048.830,1389.790,294.530,34.500
13:10,4579.750,1802.000,1031.740,1375.810,293.670,34.600
13:15,4558.240,1783.650,1032.160,1372.970,291.610,34.640
13:20,4542.310,1785.240,1031.520,1361.470,290.570,34.220
13:25,4553.060,1782.890,1034.530,1368.280,290.320,34.360
13:30,4497.080,1746.680,1029.980,1352.740,289.540,34.000
13:35,4542.500,1756.420,1038.320,1386.090,287.580,33.620
13:40,4540.310,1759.460,1026.590,1397.930,286.750,33.270
13:45,4558.620,1746.780,1034.140,1430.300,282.270,33.150
13:50,4626.670,1776.090,1050.360,1441.170,281.690,32.850
13:55,4625.950,1775.700,1048.190,1446.020,275.260,32.330
14:00,4595.650,1745.390,1037.220,1452.630,279.520,32.010
14:05,4668.030,1794.900,1052.550,1481.200,272.670,31.850
14:10,4694.040,1802.030,1058.840,1483.260,271.700,31.830
14:15,4660.200,1786.850,1044.180,1470.320,280.250,31.530
14:20,4648.200,1745.340,1058.010,1501.560,275.150,31.260
14:25,4654.180,1766.790,1053.820,1493.200,270.490,30.990
14:30,4710.050,1813.410,1053.890,1501.020,270.640,30.540
14:35,4701.220,1806.570,1046.890,1497.620,271.470,30.390
14:40,4681.870,1776.380,1059.660,1501.560,268.230,30.340
14:45,4639.100,1775.740,1011.810,1506.580,270.590,30.160
14:50,4677.770,1796.570,1046.850,1480.400,273.690,29.960
14:55,4668.450,1805.030,1052.410,1474.030,264.360,30.000
15:00,4725.250,1800.860,1086.890,1494.550,269.140,29.840
15:05,4743.600,1797.500,1081.700,1514.300,275.310,29.760
15:10,4753.790,1813.220,1067.570,1531.320,267.690,29.410
15:15,4710.480,1779.610,1069.180,1512.500,274.380,29.600
15:20,4735.640,1812.200,1067.950,1511.620,270.400,29.790
15:25,4697.700,1782.800,1062.430,1508.890,267.930,29.790
15:30,4714.290,1790.240,1064.930,1519.560,269.060,29.610
15:35,4691.650,1776.910,1058.870,1514.840,271.490,29.560
15:40,4697.610,1774.060,1058.130,1508.610,281.970,29.550
15:45,4718.290,1798.540,1066.180,1512.070,267.370,29.320
15:50,4696.020,1775.810,1073.290,1506.300,264.050,29.270
15:55,4724.180,1795.670,1071.330,1508.480,272.070,29.210
16:00,4744.050,1826.520,1066.440,1511.180,265.550,29.110
16:05,4705.680,1778.960,1078.260,1507.390,271.370,29.280
16:10,4673.400,1783.230,1048.490,1501.970,267.450,29.310
16:15,4679.730,1776.160,1066.620,1497.240,264.590,28.940
16:20,4679.510,1789.540,1059.300,1492.490,261.280,29.090
16:25,4743.210,1802.430,1091.370,1509.920,264.420,28.910
16:30,4684.750,1802.140,1053.410,1492.080,264.250,29.220
16:35,4673.610,1782.020,1065.640,1485.570,264.870,29.290
16:40,4719.930,1819.530,1076.660,1498.040,264.640,29.410
16:45,4713.270,1831.080,1061.620,1482.750,263.890,29.610
16:50,4698.030,1840.090,1050.050,1477.740,263.070,29.730
16:55,4689.540,1823.050,1062.460,1465.600,260.790,29.700
17:00,4709.860,1854.990,1051.340,1462.640,259.820,26.170
17:05,4715.660,1815.700,1080.090,1487.350,258.430,28.100
17:10,4694.590,1863.960,1048.430,1449.780,258.040,28.910
17:15,4675.800,1830.470,1059.690,1456.010,257.690,29.060
17:20,4745.600,1851.600,1097.080,1464.900,256.920,29.130
17:25,4719.730,1860.020,1074.510,1459.270,255.740,29.020
17:30,4702.980,1852.680,1063.990,1445.890,253.030,28.940
17:35,4687.740,1853.390,1055.220,1455.760,251.340,28.730
17:40,4628.170,1814.850,1060.850,1434.720,248.790,28.550
17:45,4625.960,1809.300,1070.300,1440.870,234.730,28.700
17:50,4636.800,1841.860,1061.270,1432.720,229.460,28.710
17:55,4670.950,1838.590,1072.840,1467.430,227.630,28.670
18:00,4688.890,1870.980,1081.180,1436.610,227.940,29.030
18:05,4680.980,1821.590,1091.940,1465.510,227.340,28.880
18:10,4654.380,1837.490,1061.630,1453.310,225.450,28.650
18:15,4676.280,1859.350,1079.500,1437.850,226.190,28.520
18:20,4689.770,1864.570,1079.170,1443.120,226.530,28.780
18:25,4692.730,1872.710,1058.620,1461.570,224.360,28.990
18:30,4699.690,1857.040,1074.010,1468.900,225.190,28.690
18:35,4737.490,1890.330,1075.230,1473.460,224.210,29.140
18:40,4745.900,1903.280,1096.370,1459.990,219.460,29.200
18:45,4749.570,1897.630,1079.860,1482.930,215.740,29.030
18:50,4690.060,1890.800,1064.480,1456.070,214.610,28.960
18:55,4700.340,1866.710,1069.280,1477.650,213.060,28.990
19:00,4741.110,1915.820,1065.710,1479.330,213.570,29.100
19:05,4703.160,1879.200,1073.900,1464.860,211.460,29.140
19:10,4681.710,1890.430,1049.040,1460.530,210.040,29.160
19:15,4668.700,1878.680,1066.270,1441.700,209.490,29.260
19:20,4691.890,1896.820,1046.920,1464.040,208.260,28.930
19:25,4696.680,1889.860,1059.690,1458.090,207.130,29.140
19:30,4689.290,1903.020,1062.210,1453.130,206.040,29.270
19:35,4638.070,1872.820,1051.690,1434.140,205.730,29.040
19:40,4622.360,1896.160,1029.590,1425.950,205.100,28.960
19:45,4610.950,1869.520,1035.620,1427.290,203.720,29.140
19:50,4599.960,1881.480,1021.020,1404.280,202.970,29.080
19:55,4591.290,1873.700,1033.770,1414.520,196.890,29.130
20:00,4528.690,1868.980,1020.380,1376.960,192.100,28.750
20:05,4515.470,1887.720,1005.840,1356.510,190.450,28.780
20:10,4506.520,1848.060,1013.110,1385.030,189.770,28.460
20:15,4448.060,1840.290,982.910,1365.000,189.210,28.800
20:20,4475.490,1862.930,993.220,1359.890,186.530,28.550
20:25,4468.630,1854.400,984.950,1371.750,185.920,28.650
20:30,4458.380,1858.230,998.910,1344.680,185.500,28.650
20:35,4429.020,1855.920,987.280,1328.250,184.270,28.610
20:40,4363.530,1818.360,983.910,1307.300,182.800,28.410
20:45,4378.800,1843.360,967.430,1314.540,183.610,28.490
20:50,4379.410,1859.150,981.870,1297.240,179.910,28.400
20:55,4334.380,1840.550,958.580,1285.820,179.470,28.420
21:00,4308.080,1844.920,953.490,1263.440,178.830,28.240
21:05,4279.260,1840.350,945.770,1253.750,176.120,27.930
21:10,4291.580,1818.000,955.980,1271.620,177.150,27.940
21:15,4280.770,1836.710,933.880,1264.350,177.410,27.860
21:20,4321.130,1850.520,955.060,1269.810,177.160,27.690
21:25,4283.050,1841.470,933.980,1261.290,175.770,27.600
21:30,4329.420,1860.520,946.030,1280.340,175.470,27.480
21:35,4344.000,1854.260,950.120,1304.950,167.720,27.360
21:40,4296.480,1839.570,940.940,1281.910,166.470,27.310
21:45,4315.660,1863.030,940.430,1279.260,166.330,27.070
21:50,4339.220,1847.740,953.630,1304.430,166.460,27.110
21:55,4347.720,1856.980,950.950,1299.660,165.520,26.720
22:00,4353.250,1876.660,944.130,1298.360,165.940,26.680
22:05,4334.240,1847.040,947.690,1305.680,165.750,26.600
22:10,4317.300,1851.970,933.550,1297.060,165.620,26.310
22:15,4320.940,1869.160,920.060,1299.140,165.070,26.330
22:20,4332.740,1848.670,928.490,1324.390,164.550,26.220
22:25,4365.540,1865.210,950.850,1317.270,164.060,25.960
22:30,4375.820,1879.350,950.880,1323.180,164.440,25.710
22:35,4355.440,1871.800,938.080,1315.200,163.310,25.650
22:40,4355.660,1877.400,940.580,1309.840,164.740,25.570
22:45,4365.170,1878.030,943.710,1317.490,162.770,25.370
22:50,4396.870,1883.040,953.030,1332.460,163.420,25.270
22:55,4366.810,1872.250,938.080,1324.240,162.350,25.070
23:00,4335.920,1855.900,944.520,1306.450,160.860,24.900
23:05,4327.080,1846.750,951.840,1299.570,159.670,24.730
23:10,4306.060,1848.630,938.390,1296.790,159.410,24.800
23:15,4312.470,1840.580,940.190,1306.610,159.090,24.500
23:20,4325.700,1839.840,955.420,1306.280,158.790,24.220
23:25,4296.700,1841.130,936.530,1296.760,158.920,24.230
23:30,4278.780,1824.480,931.530,1297.530,158.830,24.180
23:35,4239.450,1806.050,921.780,1291.180,156.110,24.080
23:40,4216.750,1779.260,924.700,1293.790,155.820,23.920
23:45,4231.800,1785.370,935.600,1289.980,156.070,23.900
