TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
05:05,4979.600,2118.880,1099.930,1501.810,181.190,30.610
05:10,4948.210,2098.820,1092.910,1498.370,181.200,30.690
05:15,4933.360,2098.330,1085.410,1491.010,181.330,30.800
05:20,4950.280,2093.030,1095.250,1501.360,182.360,31.040
05:25,4922.630,2096.080,1081.780,1485.400,182.080,31.030
05:30,4910.830,2088.030,1080.090,1481.570,181.590,30.940
05:35,4927.990,2079.520,1094.570,1493.930,182.140,31.080
05:40,4888.010,2062.360,1084.000,1480.120,181.450,31.450
05:45,4872.220,2056.430,1073.360,1486.610,181.810,31.570
05:50,4823.560,2034.930,1067.050,1457.990,181.770,31.640
05:55,4827.180,2030.580,1069.680,1468.020,181.170,31.650
06:00,4827.460,2033.750,1066.050,1475.410,178.020,31.820
06:05,4842.910,2034.370,1076.720,1471.790,180.910,32.150
06:10,4798.200,2018.340,1065.560,1456.660,180.900,31.900
06:15,4809.070,2010.690,1093.180,1455.510,180.850,32.220
06:20,4815.590,2004.710,1088.000,1470.750,182.450,32.290
06:25,4807.570,2024.650,1069.830,1452.770,181.850,32.040
06:30,4810.710,2014.720,1087.620,1448.960,182.830,31.650
06:35,4782.850,1997.200,1083.640,1442.100,183.250,31.810
06:40,4799.380,2007.190,1092.020,1441.800,184.020,31.570
06:45,4798.620,1998.450,1085.740,1449.870,185.980,31.500
06:50,4744.300,1973.670,1072.370,1435.070,185.970,31.900
06:55,4766.570,1993.970,1068.320,1427.650,187.630,31.910
07:00,4777.350,1980.210,1087.950,1442.480,188.090,32.430
07:05,4751.190,1973.550,1077.580,1433.470,189.570,32.520
07:10,4721.730,1963.120,1062.630,1424.080,189.630,32.650
07:15,4690.860,1951.090,1059.180,1413.830,190.690,32.760
07:20,4687.140,1933.960,1067.400,1418.890,191.720,33.280
07:25,4722.190,1955.170,1072.200,1428.390,192.160,34.370
07:30,4697.470,1941.420,1068.310,1413.510,192.640,34.830
07:35,4678.540,1938.350,1067.920,1395.920,196.400,35.190
07:40,4667.290,1916.070,1055.210,1417.690,198.530,35.580
07:45,4713.080,1934.530,1063.310,1435.380,199.680,35.950
07:50,4646.570,1914.980,1041.280,1410.200,202.300,36.100
07:55,4680.490,1919.280,1074.470,1402.320,204.930,36.470
08:00,4677.840,1906.190,1058.910,1413.750,207.650,36.920
08:05,4678.180,1940.910,1048.940,1397.120,209.470,37.350
08:10,4746.900,1943.330,1072.020,1431.590,211.290,37.780
08:15,4735.300,1947.620,1060.970,1429.530,214.820,37.960
08:20,4776.980,1966.100,1083.070,1428.310,218.740,38.560
08:25,4788.110,1991.270,1054.660,1437.140,219.500,39.370
08:30,4809.770,2002.240,1052.840,1448.140,221.700,40.040
08:35,4805.190,2012.470,1046.080,1435.930,225.660,40.810
08:40,4855.130,2012.480,1071.660,1454.200,229.690,41.490
08:45,4858.410,2011.500,1058.540,1468.390,232.010,42.420
08:50,4831.900,2015.150,1052.170,1441.680,234.260,43.060
08:55,4863.420,2042.080,1044.270,1445.910,238.160,42.940
09:00,4915.310,2044.960,1067.270,1472.360,240.870,43.250
09:05,4956.480,2065.520,1074.170,1481.260,244.520,43.550
09:10,5001.960,2066.090,1103.680,1490.150,241.620,43.570
09:15,5095.100,2105.720,1110.110,1542.340,244.910,43.600
09:20,5147.310,2124.980,1117.160,1572.860,247.530,43.470
09:25,5183.280,2134.320,1124.210,1581.850,250.100,43.430
09:30,5324.110,2171.960,1159.000,1641.120,252.490,44.080
09:35,5328.780,2187.200,1161.630,1626.160,255.470,44.900
09:40,5429.900,2251.380,1176.150,1643.850,259.020,44.720
09:45,5472.980,2224.720,1191.830,1698.170,261.950,44.980
09:50,5488.120,2226.590,1197.760,1702.490,262.890,45.040
09:55,5513.050,2243.630,1211.350,1690.570,265.240,45.050
10:00,5535.830,2231.100,1219.800,1718.900,265.630,45.760
10:05,5532.800,2254.800,1237.500,1686.270,266.270,44.950
10:10,5570.550,2255.760,1227.060,1719.520,267.800,45.070
10:15,5669.970,2308.880,1256.750,1732.180,268.670,44.630
10:20,5656.580,2300.700,1254.110,1734.290,269.830,44.850
10:25,5715.310,2295.820,1279.310,1772.600,270.810,44.710
10:30,5696.170,2286.870,1274.330,1763.870,272.080,44.990
10:35,5682.070,2294.450,1265.010,1759.160,272.010,44.770
10:40,5750.740,2302.260,1278.090,1789.900,273.260,44.680
10:45,5800.210,2333.650,1307.910,1794.530,273.300,44.730
10:50,5795.100,2313.900,1302.410,1802.520,274.090,44.820
10:55,5838.690,2325.650,1331.330,1808.040,273.530,44.670
11:00,5828.410,2341.850,1299.740,1805.070,273.850,45.030
11:05,5810.860,2334.910,1313.710,1793.780,274.190,44.470
11:10,5804.210,2305.590,1316.830,1812.560,274.040,44.310
11:15,5806.990,2310.410,1314.900,1808.760,273.750,44.600
11:20,5848.980,2339.920,1330.400,1805.380,273.500,44.210
11:25,5818.410,2300.180,1327.290,1817.300,273.650,44.670
11:30,5909.580,2343.170,1352.690,1839.320,273.730,44.620
11:35,5840.740,2327.600,1320.310,1819.750,273.290,44.660
11:40,5865.260,2333.690,1344.790,1821.400,273.610,44.530
11:45,5918.930,2360.080,1353.790,1830.440,273.550,44.510
11:50,5923.340,2358.490,1353.800,1837.420,273.890,45.040
11:55,5926.590,2350.560,1352.200,1847.200,273.830,45.410
12:00,5939.010,2369.500,1363.410,1835.880,273.730,45.360
12:05,5938.450,2352.370,1354.180,1851.960,273.990,45.320
12:10,5930.830,2354.340,1361.970,1841.600,274.220,45.170
12:15,5898.000,2354.390,1345.100,1824.230,273.570,44.500
12:20,5905.700,2360.070,1354.570,1815.760,274.030,44.550
12:25,5914.440,2305.180,1361.450,1839.050,275.020,44.560
12:30,5954.560,2371.580,1356.980,1850.920,275.340,44.790
12:35,5980.190,2349.050,1380.140,1874.280,275.940,44.650
12:40,5960.760,2338.100,1399.250,1870.100,275.960,44.730
12:45,5956.990,2377.640,1364.550,1828.250,275.780,44.460
12:50,5916.830,2350.640,1324.300,1869.400,275.970,44.920
12:55,5984.010,2381.950,1348.280,1865.900,276.910,45.570
13:00,5914.930,2389.570,1338.860,1804.860,278.130,45.510
13:05,5851.250,2394.290,1308.600,1759.800,279.370,45.250
13:10,5829.550,2362.070,1332.570,1759.660,278.330,41.840
13:15,5676.340,2319.800,1298.310,1688.530,277.760,42.750
13:20,5684.610,2324.200,1284.560,1700.540,278.080,43.220
13:25,5870.260,2403.030,1343.170,1746.360,278.340,43.570
13:30,5852.910,2396.450,1343.180,1736.960,277.560,43.800
13:35,5913.260,2398.930,1345.510,1789.340,277.910,43.820
13:40,5980.060,2440.210,1351.460,1813.550,276.190,43.910
13:45,6003.270,2432.160,1367.440,1829.410,275.600,43.350
13:50,6040.040,2421.890,1396.160,1849.090,272.950,43.300
13:55,6017.310,2449.550,1360.530,1842.960,273.320,43.230
14:00,6052.330,2465.710,1385.690,1843.710,274.170,43.340
14:05,6115.140,2499.470,1352.320,1886.080,276.080,43.380
14:10,6146.630,2489.010,1393.280,1887.460,275.900,43.020
14:15,6180.460,2497.230,1402.030,1898.940,279.060,43.160
14:20,6216.490,2514.410,1406.030,1904.800,280.280,43.310
14:25,6376.440,2558.990,1462.420,1968.450,282.320,43.600
14:30,6389.940,2548.070,1455.960,2002.620,282.550,43.700
14:35,6411.190,2582.840,1466.380,1997.790,256.100,43.510
14:40,6475.510,2604.270,1477.660,2012.710,276.250,43.300
14:45,6331.930,2528.790,1434.670,1989.170,281.630,43.260
14:50,6336.660,2561.470,1421.320,1969.220,284.490,43.410
14:55,6537.640,2665.140,1474.560,2018.580,280.010,44.360
15:00,6575.420,2675.030,1481.550,2036.410,280.870,44.250
15:05,6602.620,2676.630,1487.310,2037.500,278.320,42.970
15:10,6592.650,2672.490,1505.770,2021.390,280.370,43.890
15:15,6605.420,2669.800,1503.120,2057.150,278.540,43.540
15:20,6599.190,2681.280,1484.930,2047.760,280.140,43.500
15:25,6607.480,2706.030,1489.380,2030.770,274.240,43.620
15:30,6612.560,2663.470,1510.720,2055.110,277.350,44.090
15:35,6578.660,2676.320,1489.690,2026.840,279.650,44.440
15:40,6609.830,2692.620,1494.050,2033.860,282.520,44.090
15:45,6588.810,2666.720,1503.290,2030.400,278.600,44.110
15:50,6595.330,2649.140,1518.340,2039.250,277.140,44.020
15:55,6516.400,2650.540,1467.860,2008.970,278.630,43.890
16:00,6543.560,2658.850,1485.180,2015.830,278.530,43.760
16:05,6494.210,2638.010,1472.480,1997.460,278.350,44.040
16:10,6486.650,2628.530,1473.190,2003.330,276.880,44.010
16:15,6408.910,2594.420,1424.060,1973.790,275.900,43.660
16:20,6280.300,2561.520,1407.300,1932.530,274.230,43.830
16:25,6428.830,2622.490,1461.680,1965.100,273.580,43.840
16:30,6364.270,2622.480,1433.720,1931.020,273.670,43.790
16:35,6385.870,2636.360,1436.790,1933.750,272.220,43.550
16:40,6339.270,2608.230,1433.420,1926.760,271.580,43.080
16:45,6336.500,2599.580,1441.470,1922.700,270.020,43.010
16:50,6298.140,2592.260,1426.870,1906.740,269.050,42.870
16:55,6300.450,2593.630,1420.070,1917.090,267.890,42.370
17:00,6239.600,2566.690,1410.410,1894.560,265.850,42.440
17:05,6210.970,2546.970,1425.420,1875.930,264.460,41.590
17:10,6181.970,2551.270,1393.900,1870.280,262.530,41.030
17:15,6164.100,2528.170,1402.870,1873.220,261.140,40.870
17:20,6135.320,2516.960,1402.240,1855.470,258.460,40.490
17:25,6112.060,2515.080,1390.510,1849.080,256.220,39.940
17:30,6101.620,2508.120,1403.500,1838.800,254.260,39.090
17:35,6063.020,2468.400,1403.470,1844.180,252.530,38.230
17:40,6047.340,2489.310,1383.760,1836.980,250.060,38.040
17:45,5984.740,2425.970,1402.750,1834.050,248.450,37.590
17:50,5971.820,2456.000,1377.000,1793.940,245.800,37.020
17:55,5948.360,2425.200,1372.190,1822.080,244.320,36.630
18:00,5953.050,2424.930,1369.160,1823.610,242.030,36.480
18:05,5925.220,2428.310,1365.780,1796.440,239.420,36.120
18:10,5884.490,2410.440,1352.000,1787.600,237.810,35.930
18:15,5842.730,2385.690,1362.080,1766.710,237.020,36.130
18:20,5861.370,2410.070,1354.940,1771.810,235.940,35.870
18:25,5836.650,2393.140,1353.710,1761.320,236.690,35.490
18:30,5832.290,2383.440,1341.740,1790.870,232.230,35.250
18:35,5824.330,2381.970,1347.900,1784.710,228.570,35.700
18:40,5852.760,2418.530,1334.080,1781.390,227.360,35.650
18:45,5851.190,2428.790,1311.720,1762.610,255.930,35.900
18:50,5871.820,2439.990,1309.640,1775.580,255.540,35.550
18:55,5913.920,2474.690,1311.320,1779.260,254.930,35.880
19:00,5915.870,2474.780,1327.520,1768.860,252.890,36.060
19:05,5861.230,2463.010,1312.940,1744.980,250.780,36.380
19:10,5857.130,2441.180,1319.690,1750.240,255.850,36.200
19:15,5928.620,2487.050,1325.540,1770.190,251.770,36.330
19:20,5909.850,2504.960,1318.130,1744.130,249.660,36.300
19:25,5946.770,2519.410,1323.750,1763.580,248.170,36.580
19:30,5953.110,2526.510,1315.560,1766.200,248.370,36.940
19:35,6011.140,2547.460,1328.080,1796.790,247.240,36.950
19:40,5951.050,2532.090,1306.770,1776.600,241.700,37.400
19:45,5992.260,2564.150,1310.810,1787.030,241.060,37.380
19:50,6030.090,2575.860,1308.260,1790.050,240.050,37.380
19:55,6012.970,2588.440,1318.390,1773.130,238.940,37.560
20:00,5989.410,2562.640,1312.440,1786.570,237.780,37.530
20:05,5976.540,2582.960,1287.570,1773.190,235.960,37.540
20:10,5946.910,2576.540,1280.350,1761.530,233.650,37.540
20:15,5977.590,2584.310,1285.210,1784.620,233.760,37.660
20:20,5950.050,2576.440,1287.560,1761.630,233.230,37.330
20:25,6005.650,2610.290,1297.920,1764.680,232.750,37.310
20:30,5993.660,2612.980,1284.500,1772.760,229.280,37.250
20:35,6010.060,2637.750,1302.400,1751.670,228.740,37.040
20:40,6027.750,2641.520,1298.100,1765.820,227.700,36.850
20:45,5999.260,2644.110,1288.550,1739.760,227.920,37.100
20:50,6016.600,2650.270,1300.690,1745.990,226.310,36.830
20:55,6046.620,2656.230,1313.990,1753.140,225.640,36.840
21:00,6023.410,2667.670,1304.080,1729.150,225.090,37.090
21:05,6010.930,2654.870,1304.310,1734.180,223.330,36.870
21:10,6032.920,2683.900,1305.540,1724.500,223.260,37.000
21:15,6047.020,2686.510,1308.800,1732.460,222.850,36.760
21:20,6127.850,2704.650,1347.770,1758.600,222.860,36.730
21:25,6142.690,2693.000,1345.710,1790.050,219.040,36.590
21:30,6151.520,2719.730,1335.120,1778.410,218.410,36.530
21:35,6163.910,2716.660,1337.010,1796.790,218.390,36.630
21:40,6206.250,2740.960,1339.080,1810.980,217.400,36.430
21:45,6260.180,2767.950,1365.730,1816.250,217.360,36.400
21:50,6269.640,2778.260,1358.330,1819.740,216.870,36.630
21:55,6351.130,2795.930,1385.370,1857.640,216.860,36.460
22:00,6364.610,2810.920,1371.370,1865.790,217.230,36.460
22:05,6372.250,2807.030,1390.490,1859.800,216.960,36.390
22:10,6428.700,2840.160,1410.510,1868.780,217.390,36.310
22:15,6469.860,2854.500,1426.360,1873.430,217.210,36.520
22:20,6488.360,2859.440,1414.670,1899.270,216.800,36.460
22:25,6519.950,2879.400,1421.110,1901.080,218.180,36.620
22:30,6553.150,2892.110,1437.970,1899.690,217.970,36.470
22:35,6549.230,2872.970,1439.280,1921.480,217.230,36.070
22:40,6547.730,2872.950,1428.940,1931.400,215.460,36.110
22:45,6589.090,2906.280,1445.250,1923.240,216.230,35.810
22:50,6596.680,2901.940,1449.840,1933.010,215.700,35.750
22:55,6647.030,2915.090,1468.140,1949.060,214.620,35.900
23:00,6613.860,2911.610,1455.010,1933.950,215.560,35.660
23:05,6662.390,2925.460,1476.790,1946.990,214.770,35.550
23:10,6640.110,2916.410,1468.700,1942.240,214.410,35.540
23:15,6628.630,2891.450,1481.730,1944.220,213.890,35.330
23:20,6642.280,2894.540,1495.160,1946.650,213.840,35.390
23:25,6655.520,2905.340,1478.440,1960.020,212.730,35.170
23:30,6603.150,2878.940,1479.010,1938.640,213.050,35.100
23:35,6600.440,2903.340,1463.970,1925.480,212.280,34.730
23:40,6580.280,2874.860,1468.320,1925.930,211.910,34.550
23:45,6581.110,2868.710,1473.390,1930.220,211.940,34.360
