TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
04:05,1673.040,683.990,303.370,576.380,80.170,13.210
04:10,1674.540,677.580,303.450,583.250,80.240,13.330
04:15,1691.380,686.480,306.100,590.220,80.270,13.430
04:20,1694.260,690.330,306.110,587.530,80.810,13.400
04:25,1708.570,694.880,310.460,593.060,80.710,13.550
04:30,1715.610,701.390,310.800,592.190,81.180,13.720
04:35,1740.740,713.380,315.900,600.450,80.780,13.860
04:40,1740.090,713.300,316.750,598.460,81.140,13.990
04:45,1740.610,714.750,317.180,596.010,81.890,14.270
04:50,1769.890,728.050,321.110,608.000,81.740,14.600
04:55,1786.960,737.820,327.000,609.020,81.870,14.860
05:00,1807.940,742.290,332.250,618.820,82.370,15.040
05:05,1861.060,772.650,345.830,628.200,82.210,15.770
05:10,1884.560,779.350,350.320,638.130,82.670,16.420
05:15,1929.660,805.110,356.240,651.610,81.200,17.160
05:20,1976.940,823.860,367.250,664.560,83.740,17.740
05:25,1995.780,837.090,372.400,664.510,83.400,18.340
05:30,2040.550,855.980,380.670,682.140,83.430,18.990
05:35,2102.250,877.540,401.630,699.690,83.710,19.680
05:40,2149.670,891.090,415.820,716.340,85.090,20.300
05:45,2185.010,913.270,423.460,721.170,85.460,20.900
05:50,2224.310,916.700,438.630,739.410,87.070,21.300
05:55,2279.250,950.590,441.530,754.590,88.980,21.890
06:00,2311.280,960.790,461.010,757.750,87.630,22.300
06:05,2395.660,1000.730,472.040,787.680,90.000,23.040
06:10,2460.740,1027.910,492.390,802.020,91.210,23.760
06:15,2520.180,1043.220,496.910,839.720,92.340,24.720
06:20,2592.270,1076.450,530.410,841.000,94.460,25.360
06:25,2618.340,1093.700,523.020,853.370,95.060,25.750
06:30,2695.590,1114.580,546.880,885.420,96.940,26.170
06:35,2740.610,1129.250,578.900,881.600,97.760,27.010
06:40,2804.480,1151.480,583.690,917.310,98.330,26.940
06:45,2869.230,1156.830,611.460,945.880,100.110,27.710
06:50,2921.300,1203.980,618.250,944.180,99.340,27.800
06:55,2957.590,1199.970,632.340,968.370,101.380,28.220
07:00,3022.100,1230.250,644.820,986.710,102.720,28.380
07:05,3106.400,1261.160,667.530,1007.850,105.040,29.070
07:10,3181.120,1291.930,690.760,1040.130,105.640,29.110
07:15,3220.310,1302.410,693.740,1057.380,106.910,29.330
07:20,3227.150,1314.310,685.230,1058.100,108.460,29.710
07:25,3287.200,1333.290,707.910,1075.740,109.540,29.820
07:30,3306.580,1335.950,730.700,1067.760,110.960,29.820
07:35,3327.530,1341.120,727.480,1087.560,111.570,29.550
07:40,3341.010,1352.450,748.740,1074.010,112.390,29.450
07:45,3386.710,1389.640,726.860,1096.140,113.910,29.150
07:50,3407.880,1381.850,740.350,1110.250,114.570,29.280
07:55,3379.640,1358.190,737.840,1106.680,115.900,28.890
08:00,3373.180,1358.180,754.920,1082.200,116.710,28.420
08:05,3416.470,1352.390,761.120,1126.370,117.700,28.070
08:10,3426.550,1363.150,756.090,1127.990,118.950,27.740
08:15,3418.540,1365.390,737.610,1138.690,120.460,27.580
08:20,3400.360,1356.000,750.960,1112.350,120.660,27.270
08:25,3409.460,1391.500,724.510,1110.790,122.200,27.020
08:30,3391.030,1390.360,723.230,1116.740,122.490,26.480
08:35,3416.560,1391.810,710.640,1129.550,123.250,26.230
08:40,3411.730,1386.570,715.150,1125.590,124.920,25.680
08:45,3387.870,1381.390,713.530,1108.710,126.060,25.490
08:50,3446.260,1408.130,720.180,1133.340,126.400,25.310
08:55,3420.450,1399.670,727.310,1108.900,126.690,25.460
09:00,3393.790,1388.860,715.830,1103.860,127.970,25.170
09:05,3327.650,1368.950,691.830,1083.070,127.740,24.590
09:10,3395.660,1373.750,719.090,1118.590,127.590,24.220
09:15,3433.940,1372.970,720.460,1156.640,128.440,23.930
09:20,3468.010,1388.620,726.070,1164.210,130.280,24.290
09:25,3522.760,1408.380,742.210,1182.240,130.380,24.220
09:30,3516.450,1396.050,720.130,1211.480,131.530,24.290
09:35,3579.270,1417.550,741.160,1232.840,129.540,24.160
09:40,3528.640,1418.500,718.770,1204.200,130.000,23.940
09:45,3555.360,1412.350,725.670,1228.420,130.560,23.780
09:50,3487.770,1387.230,704.380,1212.650,130.480,23.700
09:55,3578.390,1429.050,724.480,1237.630,130.700,23.390
10:00,3571.610,1391.840,743.290,1248.000,131.280,23.260
10:05,3570.500,1392.760,731.010,1258.090,131.170,23.280
10:10,3540.300,1367.460,735.280,1249.070,131.370,22.850
10:15,3567.760,1389.520,726.110,1264.240,131.240,22.690
10:20,3602.420,1402.950,744.600,1264.950,132.640,22.520
10:25,3561.140,1383.900,728.060,1261.890,130.870,22.530
10:30,3559.980,1387.570,722.770,1271.100,132.480,22.210
10:35,3538.940,1355.490,723.160,1266.700,132.200,22.020
10:40,3502.530,1350.070,707.280,1259.010,132.490,22.090
10:45,3540.830,1350.780,750.290,1250.970,132.830,21.920
10:50,3554.440,1374.910,715.780,1275.160,133.900,21.780
10:55,3532.350,1357.440,727.580,1267.260,133.190,21.600
11:00,3574.240,1377.730,720.090,1287.670,134.110,21.470
11:05,3558.670,1355.610,757.330,1257.610,132.980,21.240
11:10,3516.140,1335.610,740.330,1251.380,134.200,19.800
11:15,3529.730,1335.750,750.480,1255.710,134.140,20.930
11:20,3518.900,1349.120,725.150,1255.220,132.510,20.820
11:25,3476.450,1326.090,713.260,1251.490,131.950,20.650
11:30,3490.460,1337.950,729.150,1237.080,132.450,20.650
11:35,3475.890,1333.400,723.440,1234.140,131.620,20.350
11:40,3449.840,1305.000,709.200,1250.360,132.260,20.250
11:45,3463.580,1327.350,717.760,1232.280,133.170,20.100
11:50,3457.240,1314.000,714.400,1244.120,132.160,19.900
11:55,3429.270,1310.100,711.980,1223.820,131.950,20.070
12:00,3444.680,1311.170,707.300,1246.700,131.820,18.880
12:05,3408.720,1295.750,705.380,1224.200,131.950,19.030
12:10,3376.100,1286.360,697.230,1210.120,131.340,19.000
12:15,3347.360,1279.890,684.500,1198.890,131.850,19.240
12:20,3321.020,1251.090,688.570,1198.630,131.900,19.480
12:25,3319.100,1254.220,676.360,1203.430,134.570,19.210
12:30,3331.340,1257.390,687.250,1201.740,133.570,19.180
12:35,3263.390,1236.670,667.150,1171.290,135.070,19.040
12:40,3295.920,1241.710,688.980,1181.260,134.730,18.590
12:45,3247.590,1228.880,664.750,1168.430,135.170,18.430
12:50,3242.760,1219.140,665.240,1174.740,135.070,18.110
12:55,3196.910,1207.320,665.900,1144.580,131.660,18.130
13:00,3116.500,1212.110,636.830,1084.880,133.630,18.180
13:05,3022.900,1184.500,629.340,1037.990,133.450,17.930
13:10,2981.310,1151.250,642.680,1009.560,131.400,17.560
13:15,2976.900,1171.460,626.620,999.680,135.430,17.430
13:20,2916.420,1145.110,604.830,987.910,133.930,17.150
13:25,2931.490,1139.560,636.230,977.080,133.590,17.160
13:30,2927.310,1160.910,605.250,985.450,133.120,16.940
13:35,2950.380,1127.810,627.950,1018.340,131.660,16.630
13:40,2996.480,1153.680,626.010,1043.040,129.990,16.360
13:45,3132.660,1194.700,653.600,1107.530,130.770,16.380
13:50,2973.710,1144.580,613.710,1044.130,129.590,16.260
13:55,2997.700,1139.620,619.720,1068.510,129.370,16.330
14:00,2978.190,1142.600,601.860,1059.530,129.110,16.850
14:05,2987.610,1148.840,600.120,1064.850,129.230,16.370
14:10,2997.590,1152.720,588.340,1080.980,131.090,15.920
14:15,2995.770,1152.540,597.080,1074.260,132.110,15.750
14:20,2992.540,1132.510,610.700,1074.730,130.150,16.020
14:25,2998.880,1160.080,596.440,1065.980,131.800,16.050
14:30,3005.880,1158.520,588.760,1082.750,131.300,15.960
14:35,3010.950,1120.460,617.340,1096.100,132.490,15.980
14:40,2989.110,1151.360,580.370,1081.180,131.950,15.820
14:45,2993.060,1119.500,614.360,1082.550,132.840,15.880
14:50,2996.750,1125.120,605.870,1089.180,133.020,15.740
14:55,2983.370,1126.980,593.910,1082.110,134.000,15.630
15:00,2973.710,1110.700,605.050,1077.710,133.290,15.680
15:05,2979.770,1129.980,590.640,1081.160,132.760,15.550
15:10,2941.520,1106.810,580.320,1077.610,133.220,15.690
15:15,2940.300,1117.450,594.750,1061.100,132.500,15.460
15:20,2944.500,1097.290,600.990,1070.330,131.900,15.740
15:25,2960.030,1112.600,588.080,1079.780,132.970,15.570
15:30,2935.330,1109.090,583.540,1067.510,131.670,15.500
15:35,2950.650,1116.600,583.280,1076.200,132.010,15.770
15:40,2927.310,1096.930,591.020,1066.280,130.360,16.440
15:45,2924.470,1092.410,600.790,1060.440,127.310,15.690
15:50,2939.180,1118.540,593.940,1051.510,129.190,15.630
15:55,2935.530,1120.820,585.650,1056.650,131.210,15.670
16:00,2941.390,1098.510,599.560,1066.650,132.620,16.070
16:05,2970.400,1115.030,598.570,1081.560,131.350,16.370
16:10,2974.640,1131.320,600.280,1065.260,133.310,16.030
16:15,3147.460,1170.740,641.120,1163.760,131.080,16.210
16:20,3145.880,1171.490,631.500,1161.860,132.330,16.730
16:25,3144.030,1191.510,621.030,1153.330,131.610,16.800
16:30,3156.420,1182.220,628.690,1171.830,131.070,16.950
16:35,3185.360,1207.310,644.520,1154.450,131.550,16.660
16:40,3178.270,1200.450,635.440,1164.540,131.020,16.890
16:45,3122.770,1180.390,637.050,1129.790,131.490,17.020
16:50,3161.000,1209.650,626.480,1144.060,131.150,17.250
16:55,3181.020,1214.540,651.700,1152.050,130.510,17.310
17:00,3222.320,1232.070,637.350,1172.280,131.100,17.630
17:05,3229.100,1244.570,645.740,1149.140,131.650,18.060
17:10,3241.210,1224.630,662.520,1171.910,131.450,18.950
17:15,3269.160,1255.990,663.710,1169.580,130.610,19.320
17:20,3282.060,1267.170,653.540,1181.030,129.540,19.190
17:25,3275.950,1267.790,659.000,1169.520,128.990,19.560
17:30,3305.680,1272.570,686.980,1164.940,128.160,19.650
17:35,3283.380,1267.830,661.240,1174.870,128.360,19.520
17:40,3330.290,1278.280,710.300,1159.300,126.920,19.530
17:45,3324.550,1274.880,698.900,1172.370,127.340,19.450
17:50,3319.890,1284.030,685.870,1172.070,126.620,19.730
17:55,3282.210,1267.810,675.770,1161.070,127.300,19.330
18:00,3345.110,1286.590,704.380,1175.350,127.400,19.520
18:05,3352.260,1281.030,707.490,1184.910,127.390,19.590
18:10,3365.660,1299.960,713.030,1174.090,126.830,19.520
18:15,3365.840,1308.020,700.900,1180.380,126.170,19.970
18:20,3356.690,1297.340,722.170,1158.240,127.390,19.790
18:25,3391.500,1301.320,730.250,1179.080,127.810,19.690
18:30,3439.890,1363.720,714.460,1180.240,128.640,20.130
18:35,3481.520,1349.260,737.400,1212.180,130.120,20.760
18:40,3485.750,1351.380,722.290,1220.740,130.140,21.330
18:45,3474.260,1327.770,725.630,1237.240,129.240,21.550
18:50,3506.540,1350.320,733.320,1239.930,129.510,21.630
18:55,3198.160,1200.860,681.760,1135.710,129.060,22.060
19:00,3211.520,1227.440,667.600,1134.430,129.080,22.450
19:05,3218.470,1220.040,682.870,1134.220,128.550,22.230
19:10,3204.270,1229.110,700.230,1095.030,126.940,22.480
19:15,3203.080,1223.370,678.300,1121.570,126.920,22.440
19:20,3223.450,1241.320,679.370,1121.850,126.340,22.660
19:25,3189.540,1258.310,668.400,1085.720,126.050,22.690
19:30,3163.340,1232.230,660.500,1087.230,126.110,22.590
19:35,3159.330,1226.190,665.470,1088.530,126.120,22.390
19:40,3146.630,1256.900,639.370,1072.490,125.940,22.410
19:45,3122.770,1197.980,658.880,1081.220,124.940,22.350
19:50,3084.010,1214.040,637.900,1060.400,123.950,22.110
19:55,3084.000,1198.610,642.540,1052.860,122.660,22.090
20:00,3013.380,1219.230,603.340,1019.710,121.070,21.980
20:05,3031.790,1217.420,631.460,1010.970,120.100,22.040
20:10,3001.130,1210.480,639.780,982.530,119.310,21.750
20:15,2953.220,1166.690,607.090,1011.510,118.340,21.510
20:20,2993.820,1192.650,634.220,999.640,118.100,21.580
20:25,2923.500,1189.230,584.070,987.580,113.510,21.440
20:30,2932.160,1189.020,611.490,968.260,114.220,21.290
20:35,2889.890,1157.040,613.440,960.480,111.990,21.030
20:40,2873.920,1170.620,605.870,937.090,112.220,20.850
20:45,2846.860,1158.280,592.480,936.280,111.980,20.800
20:50,2841.760,1162.500,599.180,924.400,110.480,20.350
20:55,2777.150,1144.820,574.930,899.540,111.080,20.210
21:00,2747.870,1119.070,581.170,892.320,109.290,19.910
21:05,2705.600,1123.220,575.430,853.670,107.720,19.690
21:10,2688.370,1103.720,566.160,865.950,106.650,19.550
21:15,2697.000,1138.410,556.240,850.650,106.410,19.290
21:20,2658.120,1099.010,555.620,849.900,108.670,19.330
21:25,2665.710,1096.590,558.100,858.860,107.960,18.890
21:30,2653.890,1084.380,541.960,877.230,106.390,18.680
21:35,2604.530,1058.720,537.780,858.970,105.850,18.440
21:40,2612.330,1066.220,539.790,858.870,104.490,18.150
21:45,2596.100,1058.570,552.550,839.090,103.430,17.730
21:50,2552.650,1033.580,535.170,837.900,104.400,17.400
21:55,2542.680,1022.240,534.900,841.150,103.210,17.030
22:00,2542.980,1027.690,524.850,843.760,103.550,16.830
22:05,2500.110,1017.700,512.360,827.730,101.720,16.490
22:10,2473.300,990.340,510.530,827.750,101.670,16.420
22:15,2447.930,988.160,502.400,816.820,101.400,16.180
22:20,2485.830,976.150,516.870,851.820,100.010,15.950
22:25,2453.060,977.800,502.190,833.790,100.170,15.750
22:30,2421.840,951.450,511.470,821.290,98.220,15.480
22:35,2409.720,952.820,492.500,826.880,98.830,15.400
22:40,2411.140,955.790,496.240,825.940,97.780,15.230
22:45,2394.290,955.350,484.010,819.590,96.010,15.060
22:50,2365.260,919.100,486.180,823.230,95.760,14.900
22:55,2331.780,923.790,467.180,809.100,95.380,14.790
23:00,2320.490,895.820,475.030,818.450,94.100,14.510
23:05,2281.240,898.090,463.410,789.060,94.560,14.460
23:10,2274.410,882.810,467.920,793.640,93.320,14.230
23:15,2255.680,892.570,458.460,776.810,92.170,14.140
23:20,2240.230,874.140,458.720,780.170,91.970,13.970
23:25,2212.280,873.780,439.640,773.100,91.530,13.910
23:30,2099.560,811.560,423.910,738.930,91.430,13.770
23:35,2079.850,822.990,408.970,725.100,89.420,13.590
23:40,2083.420,812.570,423.350,725.670,89.200,13.470
23:45,2044.670,801.020,405.090,716.200,89.570,13.370
