TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
04:35,2823.520,1201.830,586.160,888.790,103.720,17.380
04:40,2815.650,1193.680,589.800,883.480,102.480,17.400
04:45,2813.700,1199.860,585.190,879.000,104.670,17.420
04:50,2833.030,1204.350,591.240,889.080,103.700,17.690
04:55,2817.740,1197.690,588.840,882.410,104.450,17.640
05:00,2827.370,1199.900,590.160,886.610,104.220,17.890
05:05,2852.450,1212.790,595.980,894.880,103.620,18.350
05:10,2850.810,1215.580,596.760,888.390,104.060,18.620
05:15,2853.760,1211.180,601.760,889.300,105.220,18.840
05:20,2880.760,1231.250,593.640,901.650,105.790,18.980
05:25,2891.690,1235.220,603.560,899.260,106.880,19.250
05:30,2902.820,1237.730,613.110,894.790,109.940,19.240
05:35,2936.160,1259.340,616.030,906.270,107.000,19.580
05:40,2935.370,1252.160,617.520,910.330,107.380,19.920
05:45,2948.450,1252.520,625.750,914.560,107.310,20.080
05:50,2957.300,1258.420,627.730,914.280,107.070,20.090
05:55,2968.710,1265.940,622.300,921.080,108.400,20.350
06:00,2991.780,1272.760,637.100,925.790,107.310,20.460
06:05,2971.700,1254.530,638.580,920.800,108.940,20.530
06:10,2999.890,1264.660,641.770,935.550,109.150,20.610
06:15,3013.150,1267.920,646.820,938.170,110.190,20.380
06:20,3011.260,1277.220,639.160,932.730,112.510,20.550
06:25,3053.590,1284.460,667.940,940.850,111.420,20.900
06:30,3080.980,1294.620,665.650,963.300,106.670,21.030
06:35,3079.840,1274.410,676.440,965.090,113.730,21.910
06:40,3077.940,1273.840,677.090,965.800,109.960,22.200
06:45,3069.800,1246.680,683.190,975.970,113.220,22.160
06:50,3070.280,1247.600,687.760,963.640,113.350,22.540
06:55,3102.550,1280.680,682.850,968.920,112.450,22.070
07:00,3086.270,1249.670,700.300,963.170,124.790,22.400
07:05,3113.390,1260.140,716.430,969.950,114.660,22.670
07:10,3106.310,1245.340,709.040,980.120,119.500,22.780
07:15,3139.430,1278.530,725.690,965.900,119.510,22.810
07:20,3112.680,1271.510,696.190,966.430,123.870,22.870
07:25,3086.000,1239.460,702.560,971.980,119.710,23.080
07:30,3136.840,1278.780,707.170,978.580,124.220,22.810
07:35,3145.950,1258.900,726.210,982.400,124.970,22.750
07:40,3113.470,1250.720,718.970,970.890,121.350,22.940
07:45,3114.690,1274.880,701.060,963.560,124.870,22.800
07:50,3130.600,1279.690,708.160,969.800,121.590,22.710
07:55,3165.640,1296.360,717.060,971.890,126.710,22.530
08:00,3144.000,1281.970,697.520,982.460,130.980,22.780
08:05,3148.060,1311.810,689.020,965.710,131.310,22.470
08:10,3131.850,1272.660,700.580,981.090,125.430,22.600
08:15,3137.360,1301.400,704.480,955.490,127.980,22.570
08:20,3159.180,1316.000,709.800,952.510,131.740,19.650
08:25,3151.480,1305.320,693.580,969.540,131.280,22.240
08:30,3194.060,1330.120,712.680,963.510,133.640,22.690
08:35,3189.920,1316.580,710.500,971.640,140.190,22.560
08:40,3174.540,1311.900,706.590,963.710,144.170,22.880
08:45,3198.900,1315.350,703.130,982.540,145.150,22.740
08:50,3185.960,1335.330,716.210,953.620,133.500,22.800
08:55,3164.110,1311.400,687.640,964.370,145.670,22.830
09:00,3185.610,1339.440,693.830,959.970,139.860,23.100
09:05,3235.530,1351.600,709.740,970.070,154.450,22.750
09:10,3198.360,1341.770,703.630,953.400,144.550,22.520
09:15,3266.010,1378.270,716.760,972.210,144.110,22.770
09:20,3295.370,1352.680,745.170,996.970,147.950,22.740
09:25,3350.460,1387.190,752.800,1010.000,147.990,22.730
09:30,3378.130,1388.600,746.810,1027.740,157.420,22.630
09:35,3383.490,1404.810,737.640,1037.110,149.150,22.740
09:40,3456.190,1424.390,777.110,1037.070,163.840,23.060
09:45,3444.730,1406.050,774.870,1056.140,152.360,22.930
09:50,3431.380,1410.590,769.620,1051.600,143.850,22.990
09:55,3457.990,1395.680,784.310,1053.470,169.740,23.130
10:00,3468.120,1414.690,775.790,1060.100,161.410,22.940
10:05,3491.350,1417.550,782.760,1072.590,162.700,22.850
10:10,3500.030,1412.380,792.610,1087.740,153.410,22.840
10:15,3528.020,1428.850,783.030,1100.300,160.300,23.020
10:20,3532.860,1425.830,794.220,1084.150,171.450,23.030
10:25,3549.440,1445.880,814.180,1075.750,160.750,23.210
10:30,3536.430,1431.710,798.100,1087.790,161.990,23.160
10:35,3548.580,1450.320,815.410,1063.030,159.220,23.000
10:40,3572.200,1445.200,810.270,1092.260,163.620,22.870
10:45,3581.470,1434.720,819.950,1097.320,169.960,22.490
10:50,3581.430,1440.610,822.480,1092.730,175.340,22.330
10:55,3600.510,1423.460,840.040,1113.210,166.860,22.330
11:00,3601.450,1441.500,836.950,1102.610,163.640,22.580
11:05,3602.270,1425.110,859.900,1082.330,180.450,22.600
11:10,3583.930,1440.280,831.370,1103.280,166.310,22.460
11:15,3629.680,1440.370,843.280,1113.430,172.460,22.590
11:20,3610.090,1424.560,859.140,1104.070,165.590,22.510
11:25,3644.850,1460.430,850.680,1117.620,168.780,22.540
11:30,3487.590,1379.210,824.740,1049.910,174.100,22.610
11:35,3524.760,1405.550,831.700,1066.030,169.170,22.540
11:40,3488.120,1378.670,820.170,1063.140,169.460,22.520
11:45,3517.650,1385.950,829.570,1073.600,170.290,22.430
11:50,3486.470,1368.800,819.420,1068.500,169.620,22.420
11:55,3503.930,1371.580,850.060,1053.580,173.000,22.280
12:00,3630.850,1422.090,879.540,1100.110,173.260,22.330
12:05,3587.620,1414.400,849.860,1095.590,170.470,22.560
12:10,3575.040,1415.860,838.250,1093.070,171.240,22.360
12:15,3574.820,1411.610,845.980,1092.070,172.380,22.370
12:20,3580.920,1380.070,865.370,1091.150,170.890,22.220
12:25,3601.200,1447.160,837.520,1081.790,176.980,22.160
12:30,3623.060,1438.600,852.430,1104.140,172.750,22.150
12:35,3668.670,1440.560,881.490,1124.030,165.650,22.070
12:40,3488.580,1373.860,851.000,1046.370,160.860,21.780
12:45,3637.940,1458.730,866.420,1087.710,167.160,21.820
12:50,3621.730,1446.600,877.610,1076.280,165.730,21.720
12:55,3586.440,1426.220,842.140,1080.480,178.650,21.460
13:00,3489.270,1399.830,843.110,1022.180,170.640,21.780
13:05,3441.910,1392.770,827.000,1000.080,168.690,21.420
13:10,3439.760,1405.550,831.670,985.420,165.380,21.380
13:15,3381.170,1377.430,802.460,977.650,170.740,21.020
13:20,3348.340,1356.230,805.070,963.720,168.770,21.100
13:25,3375.720,1361.830,808.480,990.030,164.080,20.850
13:30,3381.840,1363.610,813.530,985.920,166.670,20.780
13:35,3395.320,1364.760,813.750,999.200,164.640,20.980
13:40,3444.540,1379.700,829.100,1021.080,166.120,20.350
13:45,3454.480,1399.730,810.590,1022.380,167.310,20.460
13:50,3460.890,1403.120,814.950,1026.810,164.290,20.330
13:55,3466.120,1395.810,812.470,1039.080,166.730,20.100
14:00,3442.850,1393.690,805.850,1022.970,173.490,20.320
14:05,3473.490,1407.030,815.750,1041.140,157.330,19.920
14:10,3470.710,1416.080,813.820,1037.010,152.080,19.910
14:15,3494.560,1412.230,822.730,1033.950,172.480,19.860
14:20,3535.090,1448.650,827.980,1046.330,160.220,19.510
14:25,3522.090,1420.260,824.310,1058.470,164.900,19.670
14:30,3567.450,1430.480,844.900,1069.820,168.130,19.480
14:35,3549.560,1438.600,829.080,1065.640,162.660,19.210
14:40,3551.840,1430.830,832.260,1066.090,167.630,19.380
14:45,3571.570,1423.570,848.950,1081.530,165.160,19.190
14:50,3548.950,1441.740,823.530,1069.730,165.990,19.190
14:55,3576.400,1447.340,830.260,1081.100,165.230,19.170
15:00,3555.770,1435.340,825.470,1075.590,164.280,19.060
15:05,3560.750,1436.590,830.780,1067.330,171.120,19.150
15:10,3580.120,1456.710,824.680,1076.190,162.690,19.080
15:15,3561.400,1434.290,835.710,1066.890,170.470,19.230
15:20,3607.520,1456.190,847.690,1085.000,166.250,19.160
15:25,3590.880,1451.120,832.880,1090.640,165.580,19.210
15:30,3556.560,1438.020,831.130,1075.000,162.760,19.310
15:35,3584.600,1442.840,838.940,1083.970,165.930,19.230
15:40,3571.900,1459.140,821.380,1068.860,167.820,19.200
15:45,3596.450,1454.360,838.080,1085.320,163.030,19.170
15:50,3576.720,1459.950,830.000,1066.120,166.010,19.320
15:55,3574.780,1443.050,835.560,1078.460,159.860,19.360
16:00,3581.410,1447.560,837.300,1072.020,169.270,19.710
16:05,3613.910,1479.030,836.500,1087.590,157.090,19.690
16:10,3645.940,1471.260,861.940,1098.420,164.490,19.630
16:15,3634.510,1486.150,844.150,1094.360,159.050,20.040
16:20,3651.280,1494.300,840.630,1093.500,165.910,19.920
16:25,3634.900,1474.790,842.360,1089.740,171.690,20.130
16:30,3536.460,1461.160,820.600,1033.990,171.250,20.050
16:35,3569.760,1499.700,831.350,1026.990,161.570,20.160
16:40,3609.020,1474.240,861.710,1061.550,164.830,20.440
16:45,3572.470,1455.260,849.330,1062.180,156.750,20.220
16:50,3605.610,1495.440,830.710,1070.180,159.780,20.740
16:55,3611.480,1489.250,850.450,1069.360,155.940,21.020
17:00,3655.200,1495.010,862.940,1081.220,158.590,21.290
17:05,3644.090,1501.080,859.330,1066.940,160.390,21.700
17:10,3634.200,1500.540,849.530,1074.030,153.080,21.450
17:15,3641.290,1492.460,864.560,1069.220,155.050,21.450
17:20,3607.220,1486.450,839.360,1066.630,156.090,21.610
17:25,3642.070,1509.890,859.490,1065.070,149.300,21.820
17:30,3652.860,1512.330,864.350,1068.930,151.640,21.820
17:35,3647.150,1503.470,875.720,1051.550,160.360,21.930
17:40,3680.840,1522.450,871.430,1069.400,153.010,21.790
17:45,3669.460,1521.760,877.540,1059.750,150.730,21.690
17:50,3605.780,1467.950,876.870,1068.920,143.220,21.820
17:55,3590.550,1452.590,872.430,1055.020,157.680,21.790
18:00,3605.570,1472.550,855.750,1068.530,149.110,21.540
18:05,3653.360,1508.620,864.800,1069.050,152.730,21.500
18:10,3589.920,1475.760,840.360,1061.590,159.150,21.420
18:15,3608.890,1478.610,853.510,1064.830,154.090,21.550
18:20,3650.520,1496.140,881.200,1065.360,152.070,21.290
18:25,3590.820,1463.600,873.420,1035.820,162.030,21.160
18:30,3608.580,1465.600,876.210,1049.630,157.960,21.610
18:35,3669.630,1514.480,888.760,1052.040,159.430,21.450
18:40,3677.250,1503.580,879.180,1080.620,156.850,21.950
18:45,3639.900,1480.650,869.370,1069.430,159.090,22.500
18:50,3722.840,1518.530,897.320,1083.910,159.580,22.550
18:55,3730.200,1542.670,893.810,1073.540,158.540,22.870
19:00,3728.260,1531.240,890.210,1081.630,160.820,23.320
19:05,3789.730,1577.190,884.910,1103.500,158.680,23.420
19:10,3718.980,1518.990,883.070,1098.330,142.220,23.720
19:15,3728.110,1522.610,881.340,1103.220,160.100,23.590
19:20,3717.790,1546.700,867.470,1079.670,167.390,23.610
19:25,3700.020,1557.180,866.790,1071.690,144.390,23.700
19:30,3731.110,1564.950,852.410,1076.170,171.940,23.780
19:35,3717.370,1574.270,844.430,1089.520,147.570,24.030
19:40,3737.250,1571.340,861.540,1083.790,154.550,24.070
19:45,3706.720,1556.350,857.280,1081.820,151.890,23.880
19:50,3702.420,1560.630,853.030,1076.880,153.170,24.120
19:55,3685.810,1559.110,858.000,1052.520,155.320,24.100
20:00,3675.720,1559.210,844.090,1050.630,160.020,24.220
20:05,3632.190,1527.270,833.860,1053.450,163.040,24.150
20:10,3503.000,1491.770,791.570,1005.270,159.550,23.980
20:15,3574.310,1521.190,825.540,1018.680,155.490,23.460
20:20,3546.710,1493.490,814.060,1034.550,144.390,23.680
20:25,3576.390,1522.620,817.660,1030.140,148.330,23.640
20:30,3530.990,1490.580,814.500,1021.210,147.800,23.660
20:35,3506.610,1495.270,782.330,1015.000,157.780,23.510
20:40,3507.880,1480.380,794.000,1025.800,154.080,23.260
20:45,3500.680,1515.020,778.210,995.500,150.410,23.250
20:50,3472.590,1495.170,773.080,998.240,147.740,23.130
20:55,3454.170,1500.690,755.550,1000.840,149.180,23.170
21:00,3444.400,1485.590,765.620,989.090,146.940,23.310
21:05,3448.250,1502.270,764.340,987.920,144.500,23.160
21:10,3416.180,1486.290,771.200,961.550,143.640,22.930
21:15,3421.250,1497.460,764.810,965.930,139.380,22.620
21:20,3423.610,1483.800,753.360,985.210,144.470,22.670
21:25,3365.810,1428.990,748.540,980.130,148.250,22.590
21:30,3400.350,1450.820,755.720,992.920,148.780,22.440
21:35,3427.350,1494.950,759.570,969.690,146.870,22.270
21:40,3398.900,1478.560,740.400,985.140,143.420,22.460
21:45,3414.310,1475.240,764.620,977.220,141.870,22.390
21:50,3388.000,1470.220,742.420,980.110,142.580,22.050
21:55,3399.140,1474.200,746.040,980.770,143.750,21.980
22:00,3403.770,1467.360,752.250,986.230,143.630,21.900
22:05,3408.100,1471.070,754.160,988.510,144.620,21.620
22:10,3377.770,1467.520,733.980,982.550,143.640,21.570
22:15,3393.790,1464.780,747.220,986.300,144.290,21.500
22:20,3396.410,1481.660,729.470,984.620,146.110,21.380
22:25,3399.850,1468.610,743.720,991.010,141.380,21.280
22:30,3399.820,1470.930,737.040,993.650,147.210,21.200
22:35,3371.940,1454.790,736.560,989.010,139.370,21.030
22:40,3408.170,1474.890,742.380,997.790,138.440,20.820
22:45,3397.540,1469.630,749.770,988.640,136.460,20.810
22:50,3385.520,1457.350,743.980,986.720,142.960,20.700
22:55,3399.730,1462.690,743.140,1000.470,139.850,20.430
23:00,3397.220,1469.010,744.430,998.700,134.040,20.450
23:05,3372.900,1447.060,743.100,989.800,136.180,20.240
23:10,3350.430,1430.550,744.950,983.600,138.620,20.130
23:15,3365.610,1438.470,745.370,996.500,134.110,20.120
23:20,3365.860,1455.110,742.010,983.580,132.770,19.920
23:25,3321.030,1416.430,742.210,980.400,131.710,19.830
23:30,3335.110,1439.330,740.540,980.410,121.560,19.610
23:35,3355.010,1439.770,745.560,987.410,128.870,19.670
23:40,3323.880,1419.520,734.240,983.530,128.760,19.560
23:45,3309.400,1417.100,737.350,973.160,130.510,19.680
