TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
20:50,3084.070,1282.140,652.320,981.480,118.690,20.750
20:55,3004.170,1226.240,650.090,960.920,117.760,20.570
21:00,2974.510,1226.030,639.750,942.340,117.190,20.240
21:05,2958.100,1229.220,635.190,929.610,115.900,20.150
21:10,2925.430,1210.820,633.310,917.080,116.200,20.120
21:15,2921.740,1211.550,621.540,922.460,115.350,19.900
21:20,2905.540,1198.280,640.460,906.530,113.850,19.760
21:25,2946.000,1213.590,641.870,929.360,114.570,19.660
21:30,2893.970,1190.270,626.550,914.990,114.470,19.350
21:35,2872.590,1177.840,615.360,919.160,113.540,19.060
21:40,2859.560,1164.080,614.370,925.350,113.340,18.920
21:45,2842.510,1154.190,616.120,912.880,113.270,18.740
21:50,2828.220,1146.810,606.700,917.000,112.530,18.530
21:55,2847.980,1181.660,602.840,905.740,112.600,18.270
22:00,2839.120,1147.580,630.990,904.470,111.520,17.780
22:05,2781.820,1129.150,596.840,899.570,111.420,17.590
22:10,2761.640,1102.260,599.540,903.790,110.670,17.350
22:15,2743.020,1108.230,586.880,894.380,109.920,17.210
22:20,2744.440,1110.360,586.300,896.320,109.880,16.990
22:25,2728.780,1104.820,581.230,893.520,108.970,16.810
22:30,2731.040,1092.640,591.510,893.950,108.460,16.570
22:35,2690.830,1081.790,568.390,892.460,108.290,16.320
22:40,2668.290,1057.030,569.130,892.630,107.990,16.170
22:45,2675.610,1071.330,572.480,887.450,103.250,16.100
22:50,2632.190,1050.120,549.790,886.990,102.920,15.940
22:55,2638.350,1052.580,569.000,876.370,98.880,15.720
23:00,2616.650,1050.820,557.620,869.590,99.120,15.590
23:05,2589.390,1041.400,564.330,846.320,98.150,15.480
23:10,2562.090,1027.010,548.610,850.570,97.350,15.290
23:15,2522.020,1001.830,544.200,838.140,97.190,15.270
23:20,2504.870,999.360,537.060,833.490,96.100,15.120
23:25,2496.920,999.640,527.960,834.410,96.140,15.050
23:30,2465.610,983.330,522.940,825.190,95.540,15.180
23:35,2451.620,964.960,523.240,826.790,95.380,14.820
23:40,2433.750,957.010,520.930,823.410,94.560,14.720
23:45,2431.230,966.130,514.000,818.750,94.550,14.700
23:50,2403.910,949.710,508.580,814.250,94.560,14.600
