TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
11:50,3425.000,1313.210,766.620,1185.590,108.990,18.020
11:55,3378.980,1295.370,743.620,1178.530,109.150,18.560
12:00,3427.590,1302.070,767.350,1195.640,110.520,18.320
12:05,3358.010,1274.590,740.330,1182.340,111.410,17.500
12:10,3344.190,1259.040,746.250,1178.260,109.940,17.320
12:15,3319.700,1260.130,744.580,1159.780,108.360,16.840
12:20,3312.800,1255.040,742.640,1161.620,107.620,17.270
12:25,3308.490,1257.040,739.090,1153.640,106.130,17.610
12:30,3265.550,1238.950,720.690,1152.050,109.420,17.170
12:35,3252.930,1227.500,734.750,1133.460,108.400,16.750
12:40,3207.390,1196.360,727.890,1128.170,108.320,16.200
12:45,3195.390,1192.060,712.090,1139.050,106.140,16.080
12:50,3165.960,1194.870,704.500,1114.160,107.150,15.560
12:55,3104.510,1172.610,685.820,1093.900,105.860,15.530
13:00,3034.900,1162.380,682.670,1040.940,104.730,15.420
13:05,2965.210,1151.980,678.300,988.200,105.540,15.280
13:10,2899.500,1119.340,658.600,973.960,105.020,15.310
13:15,2883.200,1118.750,657.100,959.000,106.020,14.900
13:20,2844.980,1110.080,649.000,939.600,104.950,14.770
13:25,2836.770,1114.860,644.440,932.640,103.880,14.450
13:30,2819.110,1101.820,637.290,933.880,104.310,14.480
13:35,2827.900,1085.810,633.670,961.670,104.150,14.550
13:40,2860.570,1097.650,635.790,982.550,103.820,14.080
13:45,2806.840,1063.150,623.470,972.910,105.030,13.960
13:50,2812.060,1071.200,620.860,976.540,103.000,13.700
13:55,2810.520,1070.670,603.240,987.300,102.990,13.970
14:00,2830.670,1052.360,631.980,1011.070,104.080,13.840
14:05,2802.030,1046.270,624.050,984.220,105.140,14.260
14:10,2805.840,1043.520,614.610,1000.200,105.360,14.060
14:15,2820.480,1043.110,608.490,1024.630,104.950,13.770
14:20,2816.180,1043.400,626.930,1001.380,104.060,13.250
14:25,2743.870,1009.940,598.230,993.160,104.070,12.530
14:30,2745.610,1010.030,596.160,986.250,104.780,12.670
14:35,2729.200,991.900,603.260,992.050,103.810,12.270
14:40,2696.720,981.630,588.950,982.910,103.740,12.590
14:45,2687.860,972.740,593.200,979.380,104.610,12.360
14:50,2678.500,996.910,581.530,968.150,101.750,12.200
14:55,2677.140,968.940,595.340,974.780,101.770,12.490
15:00,2637.620,947.550,579.720,965.450,101.670,12.230
15:05,2638.580,959.120,584.960,948.120,104.940,12.330
15:10,2633.480,948.310,591.340,954.300,102.340,12.650
15:15,2624.770,945.650,583.810,954.480,103.650,12.260
15:20,2622.630,947.080,583.980,951.380,102.570,12.330
15:25,2604.570,944.990,557.980,961.160,102.920,12.750
15:30,2601.400,945.240,574.670,939.360,104.510,12.750
15:35,2603.750,948.050,566.890,947.970,103.540,12.690
15:40,2609.700,950.820,564.520,953.280,104.080,12.870
15:45,2636.860,976.930,572.820,945.740,103.450,13.250
15:50,2612.090,938.680,578.350,955.280,101.440,13.390
15:55,2600.920,948.620,559.340,952.480,102.330,13.430
16:00,2594.050,953.310,568.340,931.000,103.110,13.610
16:05,2536.620,930.980,549.440,915.160,104.410,14.240
16:10,2558.320,937.780,551.430,927.760,103.760,13.720
16:15,2570.840,945.250,562.480,920.670,103.160,14.050
16:20,2576.590,940.990,580.790,917.130,102.070,14.400
16:25,2548.940,938.310,544.490,925.380,102.060,14.480
16:30,2561.020,938.750,555.990,925.970,101.300,14.640
16:35,2569.490,957.830,552.020,918.510,101.680,15.220
16:40,2559.520,930.220,565.800,915.800,100.750,15.370
16:45,2558.910,931.590,570.500,917.380,101.220,15.380
16:50,2555.520,952.030,548.740,907.400,100.990,15.720
16:55,2570.930,950.600,552.300,925.720,101.890,15.940
17:00,2624.730,991.250,568.400,920.610,103.220,16.280
17:05,2607.450,970.690,566.130,926.930,103.580,16.770
17:10,2597.010,972.140,562.100,915.090,103.430,16.820
17:15,2636.370,980.210,574.500,929.450,103.740,17.100
17:20,2626.170,991.420,568.190,923.500,104.180,17.230
17:25,2613.440,962.760,579.450,929.320,92.300,17.410
17:30,2673.750,1005.490,598.990,937.790,92.970,17.680
17:35,2662.360,986.740,593.150,947.000,93.520,17.730
17:40,2661.140,1002.690,590.600,931.590,92.970,17.850
17:45,2684.070,1007.860,600.570,937.780,94.400,17.850
17:50,2696.950,1032.160,599.380,927.310,94.460,18.000
17:55,2741.390,1043.020,616.240,942.270,95.880,18.160
18:00,2730.610,1038.080,606.810,943.380,96.540,18.440
18:05,2772.130,1062.460,623.800,942.930,98.240,18.330
18:10,2752.810,1050.370,623.040,936.090,98.550,18.580
18:15,2807.760,1071.950,627.680,961.480,100.920,19.050
18:20,2805.590,1074.110,631.590,953.200,100.920,19.210
18:25,2810.400,1073.930,623.640,963.680,102.860,19.600
18:30,2832.000,1077.770,627.700,975.260,104.380,19.960
18:35,2859.580,1102.280,629.690,975.430,104.740,20.390
18:40,2850.150,1092.410,629.970,974.380,105.940,20.490
18:45,2866.080,1093.910,653.980,967.260,106.140,20.640
18:50,2869.580,1094.650,639.840,981.030,106.110,20.710
18:55,2900.010,1120.090,640.730,984.330,106.210,20.480
19:00,2877.830,1109.280,643.690,972.790,105.840,20.350
19:05,2848.880,1079.820,643.480,970.200,106.450,20.630
19:10,2886.060,1110.530,642.950,977.910,105.650,20.620
19:15,2865.110,1099.280,642.460,967.640,105.900,20.770
19:20,2826.090,1086.390,636.320,949.740,105.880,20.810
19:25,2821.870,1110.630,600.130,958.510,104.940,20.860
19:30,2788.170,1092.520,615.680,927.270,105.210,21.000
19:35,2787.810,1089.820,597.910,947.200,105.610,20.780
19:40,2771.560,1075.330,604.750,938.920,104.460,21.020
19:45,2789.640,1089.720,626.240,921.830,104.670,20.710
19:50,2723.180,1070.870,593.850,908.430,103.290,20.860
19:55,2740.940,1063.850,613.250,913.360,103.630,20.680
20:00,2725.920,1093.720,587.860,895.190,102.380,20.860
20:05,2688.480,1053.860,592.800,897.670,101.660,20.470
20:10,2681.730,1056.940,582.790,894.430,101.600,20.490
20:15,2661.510,1077.850,570.050,866.530,101.420,20.350
20:20,2628.130,1040.000,566.390,869.760,102.390,20.370
20:25,2617.290,1043.720,562.650,864.100,101.610,20.310
20:30,2599.850,1037.670,550.080,856.700,100.950,20.110
20:35,2571.230,1030.150,567.020,829.450,100.730,19.650
20:40,2539.590,1030.440,556.570,811.000,98.590,19.760
20:45,2555.080,1050.090,542.290,818.420,99.670,19.520
20:50,2534.560,1030.680,544.820,815.500,100.070,19.460
20:55,2479.150,1011.440,537.390,787.620,99.860,19.310
21:00,2461.050,1012.940,513.540,793.660,98.480,19.070
21:05,2442.790,996.630,535.000,771.540,96.780,18.860
21:10,2393.980,988.680,511.600,756.590,96.420,18.910
21:15,2398.780,996.630,510.100,753.900,96.870,18.500
21:20,2402.770,983.140,511.280,770.390,96.770,18.330
21:25,2376.570,978.440,509.270,751.760,96.170,18.340
21:30,2368.550,984.710,503.510,757.950,96.010,18.020
21:35,2338.260,967.320,500.980,742.190,94.560,17.820
21:40,2350.300,973.610,498.500,745.830,95.370,17.670
21:45,2320.070,939.500,498.710,743.220,96.280,17.380
21:50,2303.320,923.460,491.620,753.590,94.820,17.270
21:55,2300.550,936.530,493.130,741.240,94.240,17.060
22:00,2268.990,912.100,485.630,734.580,94.790,16.900
22:05,2237.400,903.340,471.230,732.940,93.770,16.520
22:10,2218.900,895.760,468.150,724.890,92.740,16.230
22:15,2234.370,913.000,475.290,717.410,91.970,15.970
22:20,2202.720,889.690,463.640,720.410,91.660,15.800
22:25,2158.770,867.190,455.940,708.290,91.180,15.660
22:30,2161.910,878.060,458.320,698.550,90.970,15.570
22:35,2136.520,858.000,456.580,696.040,90.240,15.380
22:40,2143.290,857.920,454.600,705.210,89.890,15.290
22:45,2114.700,857.170,439.670,698.140,89.340,14.890
22:50,2096.520,841.500,444.740,685.130,88.040,14.700
22:55,2080.920,839.670,436.220,683.370,87.980,14.530
23:00,2068.850,837.860,426.750,684.600,87.280,14.390
23:05,2031.880,822.020,422.530,666.670,86.720,14.150
23:10,2031.330,816.510,423.510,671.820,86.230,13.990
23:15,1986.310,798.700,412.920,654.510,85.690,13.990
23:20,1995.980,789.320,419.850,665.390,85.910,13.860
23:25,1972.590,786.760,412.790,658.020,85.270,13.530
23:30,1941.460,760.040,404.080,652.410,84.450,13.400
23:35,1938.000,776.740,396.840,652.170,84.700,13.320
23:40,1916.400,757.750,400.990,642.580,83.700,13.220
23:45,1913.590,758.060,398.990,643.330,83.530,13.190
