TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,6103.860,2659.190,1348.280,1802.400,203.740,32.260
00:35,6070.900,2654.430,1335.840,1787.020,203.700,32.150
00:40,6050.190,2641.590,1333.030,1784.060,202.730,32.020
00:45,6029.380,2627.270,1332.140,1787.950,192.710,31.870
00:50,5996.490,2614.910,1323.750,1775.720,193.290,31.890
00:55,5962.770,2595.490,1322.390,1764.210,192.210,31.810
01:00,5937.330,2584.040,1316.380,1756.740,192.130,31.660
01:05,5900.810,2571.870,1305.030,1745.240,191.020,31.620
01:10,5869.800,2559.920,1292.980,1738.940,190.740,31.570
01:15,5842.330,2544.770,1291.510,1729.070,190.020,31.620
01:20,5825.440,2535.460,1289.270,1724.540,189.270,31.580
01:25,5808.400,2522.400,1286.260,1724.440,188.500,31.710
01:30,5747.150,2495.160,1262.580,1716.400,188.570,31.830
01:35,5618.020,2439.860,1200.550,1705.640,187.130,31.360
01:40,5574.560,2409.660,1203.400,1694.460,182.470,31.630
01:45,5482.800,2386.060,1180.890,1652.580,180.230,31.290
01:50,5403.470,2355.000,1166.120,1624.890,177.950,28.190
01:55,5323.950,2315.080,1160.010,1591.590,178.290,28.350
02:00,5229.400,2280.100,1150.420,1543.230,177.100,28.890
02:05,5157.880,2237.370,1145.620,1520.500,176.130,29.220
02:10,5097.330,2193.780,1142.450,1507.210,175.810,28.720
02:15,5050.800,2169.520,1137.530,1490.690,176.100,28.950
02:20,5010.970,2145.920,1142.570,1470.190,175.990,28.660
02:25,4977.310,2120.740,1136.620,1469.320,174.940,28.230
02:30,4939.290,2078.770,1144.890,1466.700,173.630,28.390
02:35,4946.130,2076.640,1146.620,1473.570,173.990,28.310
02:40,4925.650,2074.780,1139.460,1462.640,173.670,28.330
02:45,4919.060,2071.240,1137.910,1461.000,173.890,28.260
02:50,4928.940,2076.040,1132.810,1471.230,174.290,28.180
02:55,4920.530,2079.930,1131.980,1459.370,173.800,28.430
03:00,4914.760,2079.760,1129.200,1457.220,173.560,28.320
03:05,4910.240,2079.690,1126.280,1455.690,174.370,28.400
03:10,4892.350,2069.860,1120.460,1452.630,174.600,28.330
03:15,4884.860,2070.450,1116.440,1447.910,175.100,28.480
03:20,4874.410,2062.950,1112.070,1449.060,175.560,28.500
03:25,4875.710,2065.270,1113.500,1446.620,175.520,28.430
03:30,4857.240,2062.930,1105.840,1438.890,174.850,28.400
03:35,4845.630,2060.150,1101.810,1433.890,175.070,28.390
03:40,4837.150,2059.300,1096.480,1431.310,175.140,28.470
03:45,4821.250,2049.920,1095.450,1429.120,174.810,28.350
03:50,4814.770,2048.090,1089.910,1428.610,174.370,28.210
03:55,4791.820,2037.180,1084.200,1423.280,173.130,28.390
04:00,4808.220,2046.190,1082.700,1431.540,173.190,28.530
04:05,4761.940,2037.100,1068.790,1408.570,173.370,28.300
04:10,4749.190,2028.580,1067.910,1412.270,166.790,28.400
04:15,4755.050,2032.120,1064.770,1414.830,169.760,28.490
04:20,4741.170,2028.370,1061.470,1407.890,169.860,28.550
04:25,4839.550,2069.720,1087.390,1435.070,171.860,28.530
04:30,4713.320,2020.420,1052.580,1395.010,171.840,28.710
04:35,4693.560,2017.010,1041.100,1390.640,171.570,28.660
04:40,4674.840,2010.750,1036.270,1384.090,170.560,28.730
04:45,4674.240,2003.430,1035.700,1390.760,169.490,28.720
04:50,4663.170,1996.730,1029.370,1392.210,171.020,28.750
04:55,4634.040,1988.640,1022.510,1373.370,172.260,28.650
05:00,4643.940,1982.670,1030.100,1387.570,172.000,29.040
05:05,4635.750,1977.430,1026.780,1385.590,172.770,29.220
05:10,4632.850,1978.410,1019.160,1388.760,173.010,29.370
05:15,4632.930,1970.240,1023.310,1392.940,172.860,29.510
05:20,4725.070,2002.330,1048.530,1426.560,173.090,29.550
05:25,4715.470,1992.460,1052.140,1422.430,173.460,29.650
05:30,4706.920,1980.190,1047.610,1431.420,173.420,29.620
05:35,4571.430,1935.260,1004.870,1384.720,173.860,29.830
05:40,4577.820,1935.170,1003.240,1391.830,174.150,29.820
05:45,4520.590,1922.790,991.040,1359.790,174.010,30.010
05:50,4524.650,1919.350,995.600,1364.120,174.030,30.180
05:55,4520.220,1914.830,988.160,1370.880,173.340,30.080
06:00,4503.140,1905.410,989.890,1361.360,173.740,30.290
06:05,4486.370,1897.840,986.280,1357.340,172.530,30.620
06:10,4478.620,1880.200,988.890,1366.780,174.140,30.780
06:15,4487.520,1883.900,1004.270,1358.780,167.110,30.580
06:20,4465.730,1884.290,999.480,1341.720,167.270,30.640
06:25,4468.780,1872.890,998.950,1352.560,167.970,30.590
06:30,4475.520,1865.890,996.200,1367.600,168.400,30.370
06:35,4446.200,1859.240,996.680,1350.380,168.770,30.160
06:40,4473.930,1866.390,1016.700,1342.250,170.200,30.360
06:45,4468.770,1861.880,1015.120,1347.080,172.190,30.530
06:50,4462.970,1868.280,1010.310,1340.470,173.140,30.990
06:55,4445.420,1859.820,996.170,1347.050,169.870,31.110
07:00,4421.140,1824.120,1009.140,1338.430,175.490,31.290
07:05,4386.680,1827.290,991.670,1317.770,177.660,31.540
07:10,4444.840,1846.940,1011.820,1332.550,179.780,31.530
07:15,4447.660,1839.350,1003.310,1344.390,185.800,31.860
07:20,4411.300,1823.830,988.650,1334.860,187.670,32.360
07:25,4397.110,1802.150,998.870,1329.550,189.510,32.720
07:30,4370.350,1788.570,987.540,1326.060,194.960,33.160
07:35,4362.650,1795.710,974.740,1313.600,196.230,33.520
07:40,4372.500,1810.000,978.390,1315.750,198.760,33.730
07:45,4325.190,1764.680,965.670,1316.780,199.740,33.370
07:50,4373.580,1794.280,983.480,1318.000,200.210,33.910
07:55,4348.710,1790.530,962.750,1316.750,201.530,34.550
08:00,4341.460,1780.050,953.260,1319.370,208.990,34.940
08:05,4381.970,1790.400,956.310,1343.800,214.740,35.070
08:10,4374.170,1801.480,962.600,1313.860,219.080,35.620
08:15,4373.430,1794.660,948.660,1331.890,221.250,36.250
08:20,4392.770,1798.940,963.700,1327.420,224.750,36.640
08:25,4432.500,1800.070,973.600,1350.140,230.050,37.190
08:30,4424.450,1822.720,947.660,1340.390,233.950,37.700
08:35,4429.880,1795.740,962.490,1358.720,239.330,37.950
08:40,4462.040,1843.010,950.400,1345.830,241.910,38.450
08:45,4452.810,1851.990,934.300,1341.840,244.970,39.100
08:50,4533.920,1851.890,977.130,1375.350,247.770,39.290
08:55,4524.360,1872.090,955.820,1360.990,251.280,39.200
09:00,4557.830,1868.480,968.850,1374.580,256.500,39.280
09:05,4544.310,1855.000,971.650,1380.840,262.920,39.570
09:10,4632.590,1907.190,964.810,1409.110,265.840,39.600
09:15,4694.290,1906.580,999.170,1434.470,269.360,39.910
09:20,4734.200,1937.990,972.900,1468.150,271.780,39.980
09:25,4793.500,1957.080,992.140,1481.670,275.190,40.600
09:30,4887.720,1966.930,1013.080,1533.850,277.430,40.920
09:35,4924.400,2009.030,995.650,1551.640,284.430,41.230
09:40,4954.610,1997.630,1033.990,1545.320,289.580,41.270
09:45,5003.700,2040.270,1014.450,1568.860,290.620,41.570
09:50,4997.910,2025.410,1018.720,1572.580,292.010,41.650
09:55,5076.710,2032.210,1057.920,1602.030,294.240,42.040
10:00,5079.220,2054.500,1045.550,1594.200,295.400,41.630
10:05,5110.070,2050.040,1053.720,1623.760,294.210,41.860
10:10,5119.080,2054.090,1065.450,1613.330,295.880,41.680
10:15,5200.910,2100.110,1072.640,1639.780,300.040,41.520
10:20,5210.610,2105.380,1070.370,1647.520,300.380,41.360
10:25,5229.090,2068.580,1088.970,1679.600,301.610,40.650
10:30,5249.190,2093.200,1105.470,1655.710,300.840,41.550
10:35,5227.890,2093.540,1083.060,1654.130,305.250,42.120
10:40,5303.100,2089.880,1126.890,1678.290,305.450,41.860
10:45,5333.430,2140.440,1101.330,1691.240,306.130,41.670
10:50,5327.220,2134.780,1090.420,1701.100,307.990,41.670
10:55,5389.040,2175.160,1118.740,1695.130,307.680,41.300
11:00,5358.870,2126.120,1120.760,1714.140,309.470,41.600
11:05,5348.390,2144.120,1109.310,1683.230,309.360,41.460
11:10,5383.210,2150.470,1123.590,1706.760,309.170,41.820
11:15,5395.270,2142.640,1138.380,1712.100,309.460,41.650
11:20,5369.770,2133.080,1130.270,1691.050,310.300,41.770
11:25,5393.830,2155.740,1134.630,1701.190,309.640,41.730
11:30,5399.060,2158.230,1129.800,1707.080,308.840,41.750
11:35,5385.280,2140.890,1120.280,1723.440,308.040,41.470
11:40,5409.980,2148.340,1128.260,1732.970,308.110,41.320
11:45,5386.090,2113.940,1136.580,1733.630,309.430,40.820
11:50,5400.840,2144.540,1150.960,1703.150,309.570,41.750
11:55,5416.500,2147.010,1146.560,1719.940,310.320,41.260
12:00,5438.290,2137.660,1180.010,1721.900,308.960,42.020
12:05,5421.540,2137.590,1143.070,1723.130,308.900,40.880
12:10,5423.580,2144.980,1153.460,1722.250,309.270,40.970
12:15,5414.290,2138.030,1167.180,1712.500,309.950,40.420
12:20,5435.030,2167.850,1154.700,1714.290,309.500,41.050
12:25,5457.840,2169.770,1157.710,1730.020,308.860,41.170
12:30,5462.970,2158.920,1168.990,1732.240,309.490,41.670
12:35,5445.360,2167.650,1154.630,1719.400,310.010,41.120
12:40,5480.640,2198.550,1151.330,1728.050,310.110,41.270
12:45,5507.190,2194.830,1178.970,1736.010,309.340,39.390
12:50,5477.720,2174.900,1155.310,1750.450,309.510,40.390
12:55,5470.220,2171.350,1159.050,1737.400,308.980,40.760
