TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,3669.620,1539.930,812.280,1135.050,127.160,19.180
00:35,3651.250,1535.140,807.110,1126.150,126.140,19.090
00:40,3619.960,1509.970,804.090,1128.320,125.120,19.090
00:45,3604.670,1521.420,796.600,1111.820,122.740,18.880
00:50,3580.670,1502.230,789.670,1112.390,124.410,18.950
00:55,3563.730,1489.350,788.280,1109.980,123.880,18.790
01:00,3539.680,1482.480,785.160,1095.630,124.350,18.980
01:05,3529.360,1480.770,785.320,1089.160,121.770,18.880
01:10,3513.030,1474.330,778.360,1086.530,121.800,18.620
01:15,3497.130,1466.350,776.370,1075.940,123.940,18.760
01:20,3476.750,1456.970,771.800,1073.500,122.890,18.620
01:25,3462.090,1451.380,766.170,1070.620,122.370,18.660
01:30,3451.260,1447.510,766.350,1064.620,121.240,18.760
01:35,3427.170,1434.010,759.130,1062.360,120.630,18.780
01:40,3413.330,1429.390,755.200,1056.520,121.110,18.700
01:45,3401.340,1418.980,754.340,1055.630,121.440,18.760
01:50,3387.660,1418.810,748.120,1048.940,120.580,18.780
01:55,3363.570,1410.120,737.930,1044.390,120.280,18.640
02:00,3369.560,1412.040,744.420,1041.360,121.090,18.670
02:05,3341.790,1401.450,735.810,1033.780,119.760,18.770
02:10,3324.520,1393.370,734.290,1027.380,119.260,18.670
02:15,3322.420,1392.540,733.230,1027.600,118.740,18.770
02:20,3300.210,1381.240,724.250,1025.220,118.730,18.530
02:25,3282.870,1379.930,719.370,1014.700,118.710,18.680
02:30,3282.860,1380.860,719.510,1016.040,115.920,18.400
02:35,3264.520,1370.380,712.510,1014.600,116.590,18.430
02:40,3261.720,1368.460,716.350,1009.770,117.610,18.600
02:45,3250.530,1364.920,715.760,1003.250,116.890,18.440
02:50,3231.790,1354.490,708.990,1003.680,115.520,18.320
02:55,3225.690,1356.480,707.510,995.810,116.700,18.340
03:00,3211.980,1350.300,702.860,992.530,117.030,18.380
03:05,3202.620,1354.680,702.900,980.050,116.300,18.250
03:10,3177.690,1340.150,693.560,979.880,115.560,18.220
03:15,3178.500,1345.610,695.150,976.340,113.570,18.330
03:20,3172.700,1343.060,692.060,976.270,113.850,18.220
03:25,3156.260,1331.620,687.630,972.010,114.910,18.170
03:30,3147.460,1328.460,686.960,969.390,114.550,18.210
03:35,3140.690,1325.070,683.970,964.110,114.150,18.150
03:40,3131.370,1323.280,680.010,966.250,114.140,18.190
03:45,3120.240,1319.180,678.100,960.460,114.310,18.300
03:50,3116.650,1323.580,675.470,957.130,112.610,18.300
03:55,3105.610,1315.140,671.910,957.860,114.210,18.420
04:00,3105.060,1316.480,672.030,954.380,114.360,18.390
04:05,3105.130,1315.830,669.780,958.190,114.040,18.300
04:10,3093.370,1310.360,667.150,953.730,113.940,18.350
04:15,3083.110,1311.850,663.630,946.840,113.700,18.240
04:20,3084.470,1313.690,663.730,945.720,112.670,18.370
04:25,3082.580,1306.090,659.180,956.300,113.180,18.550
04:30,3074.490,1302.790,661.140,951.090,111.710,18.530
04:35,3087.980,1311.700,662.180,952.590,113.640,18.480
04:40,3072.950,1309.170,658.020,946.700,111.110,18.780
04:45,3076.210,1312.630,654.970,947.530,113.140,18.660
04:50,3086.850,1312.460,659.400,950.340,115.180,18.920
04:55,3073.110,1308.050,658.020,945.410,113.340,19.000
05:00,3066.480,1308.710,653.460,942.630,113.440,18.970
05:05,3089.050,1317.850,661.230,944.860,116.160,19.470
05:10,3100.830,1329.750,660.750,946.410,115.140,19.660
05:15,3097.770,1324.290,659.100,949.930,115.710,19.850
05:20,3126.150,1341.410,664.760,954.380,115.220,20.200
05:25,3140.390,1340.860,674.650,961.650,114.960,20.360
05:30,3124.330,1333.810,665.400,957.590,117.090,20.760
05:35,3145.400,1342.270,672.560,967.200,116.170,20.790
05:40,3142.180,1341.480,669.130,964.400,116.230,21.100
05:45,3175.740,1355.050,680.470,973.940,115.920,21.110
05:50,3161.670,1351.400,677.930,964.510,116.590,21.200
05:55,3180.810,1360.240,680.620,973.290,115.920,21.250
06:00,3185.790,1371.130,678.170,966.710,117.780,21.610
06:05,3191.360,1354.020,695.360,965.680,120.900,21.580
06:10,3225.800,1369.090,704.780,985.070,113.930,22.240
06:15,3248.000,1366.110,718.920,989.920,120.360,22.080
06:20,3276.240,1386.300,706.970,1009.230,119.660,22.340
06:25,3266.650,1373.900,716.560,999.260,122.840,22.620
06:30,3293.560,1381.260,727.720,1008.910,121.590,22.890
06:35,3329.340,1397.090,739.980,1017.310,122.220,23.430
06:40,3360.280,1415.640,752.550,1022.730,118.840,23.520
06:45,3350.560,1406.060,746.960,1018.720,123.410,23.560
06:50,3371.640,1412.000,763.990,1015.530,125.520,23.900
06:55,3363.470,1396.280,759.850,1028.890,122.970,24.210
07:00,3338.220,1380.310,760.970,1012.380,124.900,24.330
07:05,3362.600,1407.100,760.010,1015.210,126.670,24.390
07:10,3398.670,1428.160,768.960,1014.120,136.200,24.820
07:15,3383.690,1409.180,769.710,1012.330,136.750,24.730
07:20,3402.520,1400.660,773.820,1026.500,144.520,24.960
07:25,3413.470,1425.700,776.840,1022.070,131.970,25.030
07:30,3436.420,1402.760,795.790,1040.980,139.300,25.120
07:35,3412.100,1391.970,788.850,1033.450,139.480,24.760
07:40,3393.670,1376.090,787.030,1022.380,150.160,25.120
