TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5571.600,2470.820,1223.380,1604.180,190.510,29.720
00:35,5520.850,2455.680,1201.370,1591.800,189.610,29.680
00:40,5503.580,2445.080,1205.890,1583.940,188.750,29.700
00:45,5470.370,2431.240,1196.400,1572.390,188.140,29.580
00:50,5456.750,2423.870,1194.320,1569.100,188.150,29.570
00:55,5432.400,2416.900,1189.430,1557.370,187.620,29.480
01:00,5393.450,2400.450,1180.780,1543.670,187.420,29.370
01:05,5354.340,2384.160,1171.190,1542.610,185.840,29.570
01:10,5338.200,2372.030,1168.050,1530.530,186.940,29.590
01:15,5308.060,2360.860,1160.210,1532.140,185.010,29.500
01:20,5240.300,2322.470,1148.520,1505.410,184.850,29.260
01:25,5228.840,2313.590,1145.630,1505.870,184.670,29.220
01:30,5206.110,2304.900,1140.560,1497.140,183.780,29.180
01:35,5182.620,2273.830,1147.180,1500.690,182.510,29.250
01:40,5163.770,2281.220,1134.580,1487.750,182.110,28.990
01:45,5146.000,2274.530,1127.520,1484.410,181.640,28.990
01:50,5128.350,2264.130,1125.600,1479.900,180.850,29.030
01:55,5089.250,2232.040,1113.400,1464.310,180.790,28.900
02:00,5072.840,2242.900,1111.180,1460.900,180.900,28.950
02:05,5047.170,2235.770,1099.990,1454.520,180.030,28.840
02:10,5031.580,2225.960,1097.950,1451.050,180.050,28.830
02:15,5005.730,2213.110,1090.220,1446.360,179.720,28.730
02:20,4997.460,2207.420,1091.800,1442.840,179.450,28.720
02:25,4973.620,2194.900,1083.130,1440.320,179.470,28.690
02:30,4954.980,2186.960,1083.990,1433.070,175.090,28.670
02:35,4942.410,2182.480,1079.660,1429.580,174.980,28.740
02:40,4917.940,2171.210,1077.240,1419.830,174.340,28.420
02:45,4879.230,2159.840,1066.720,1403.950,174.120,28.530
02:50,4873.410,2151.830,1067.060,1404.980,173.720,28.610
02:55,4848.190,2141.420,1049.420,1409.830,173.510,28.160
03:00,4816.510,2131.950,1049.280,1391.890,172.760,25.070
03:05,4780.340,2096.120,1049.600,1389.390,172.020,26.520
03:10,4758.550,2087.040,1044.340,1382.310,172.070,27.230
03:15,4734.770,2076.830,1038.690,1375.400,171.310,27.470
03:20,4709.520,2071.910,1028.340,1364.960,171.810,27.470
03:25,4702.590,2067.610,1028.500,1362.980,171.340,27.510
03:30,4688.280,2057.210,1028.810,1359.230,171.260,27.510
03:35,4660.420,2046.300,1020.460,1354.250,168.070,27.470
03:40,4630.320,2036.040,1011.840,1343.700,167.760,27.420
03:45,4617.870,2035.800,1007.170,1337.400,166.580,27.290
03:50,4610.210,2027.450,1006.390,1338.900,166.730,27.260
03:55,4576.810,2017.270,996.740,1324.910,166.700,27.350
04:00,4568.250,2009.420,994.780,1327.720,165.340,27.160
04:05,4548.980,1996.830,992.070,1323.240,165.930,27.240
04:10,4539.610,1998.320,988.130,1316.870,166.080,27.120
04:15,4514.930,1984.070,983.320,1311.060,166.470,27.100
04:20,4490.720,1981.900,971.540,1301.430,165.990,27.180
04:25,4486.490,1982.040,969.780,1299.900,165.780,27.220
04:30,4461.810,1980.780,963.820,1282.670,164.530,27.360
04:35,4442.550,1968.910,957.160,1281.820,164.870,27.400
04:40,4415.590,1947.940,964.040,1278.310,164.420,27.570
