TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,3049.650,1277.060,664.960,957.690,104.890,17.130
00:35,3037.270,1276.280,658.360,952.230,100.910,17.130
00:40,3000.740,1259.160,650.950,944.600,101.620,17.240
00:45,2990.690,1252.830,647.950,939.510,104.980,17.190
00:50,2985.320,1247.860,644.270,941.800,105.640,17.030
00:55,2968.100,1243.200,643.470,933.340,102.630,17.060
01:00,2949.860,1231.160,638.930,931.640,103.180,16.920
01:05,2937.090,1224.800,636.730,928.510,104.210,17.000
01:10,2918.520,1220.470,630.920,919.360,102.960,17.010
01:15,2912.660,1216.200,630.080,919.890,101.960,16.950
01:20,2972.830,1240.840,641.740,942.710,102.570,16.930
01:25,2889.950,1206.690,624.000,911.270,102.690,16.830
01:30,2874.890,1200.790,620.890,906.740,102.260,16.870
01:35,2849.750,1193.620,614.450,898.560,100.980,16.730
01:40,2832.180,1182.680,611.560,893.340,100.930,16.670
01:45,2822.340,1177.630,609.820,890.850,100.740,16.710
01:50,2826.380,1180.850,607.130,892.880,102.020,16.650
01:55,2826.400,1176.970,610.210,894.290,101.350,16.740
02:00,2817.520,1175.810,606.350,889.900,102.020,16.690
02:05,2798.860,1164.610,602.960,887.250,100.790,16.650
02:10,2798.480,1166.990,601.590,883.000,102.630,16.660
02:15,2776.460,1157.800,596.200,878.320,101.150,16.620
02:20,2777.650,1156.940,596.700,880.880,100.350,16.690
02:25,2767.320,1153.900,594.720,874.580,100.230,16.590
02:30,2764.510,1150.790,593.470,879.620,97.810,16.550
02:35,2748.500,1139.590,590.330,879.560,96.260,16.630
02:40,2756.820,1147.430,589.720,880.840,96.410,16.420
02:45,2736.190,1141.040,585.340,871.520,95.780,16.500
02:50,2737.470,1147.380,585.140,866.520,95.970,16.550
02:55,2705.850,1132.030,580.250,859.460,91.780,16.490
03:00,2715.200,1140.800,581.720,851.050,92.420,16.680
03:05,2696.400,1134.610,579.160,849.140,91.000,16.470
03:10,2688.390,1131.190,576.760,846.390,91.920,16.530
03:15,2665.380,1125.290,575.650,831.310,91.440,16.540
03:20,2682.600,1128.510,574.840,846.410,90.510,16.580
03:25,2689.740,1129.250,575.510,850.790,90.870,16.470
03:30,2675.630,1125.260,571.520,845.070,91.800,16.530
03:35,2676.700,1126.290,572.300,842.480,91.300,16.540
03:40,2666.280,1122.300,569.290,841.740,90.950,16.550
