TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5856.650,2539.820,1332.810,1693.030,205.340,30.120
00:35,5846.530,2538.560,1328.170,1691.280,205.210,30.430
00:40,5808.650,2523.920,1318.340,1677.140,203.860,30.210
00:45,5774.050,2505.650,1313.230,1667.160,202.510,30.130
00:50,5745.280,2464.730,1319.250,1672.780,202.810,30.300
00:55,5732.630,2486.430,1300.560,1658.240,202.510,30.030
01:00,5697.770,2481.840,1297.830,1654.970,178.820,30.250
01:05,5657.470,2463.190,1295.140,1636.780,178.570,30.160
01:10,5633.850,2454.700,1285.240,1632.140,178.090,30.130
01:15,5607.190,2433.540,1286.100,1626.080,177.980,30.090
01:20,5555.640,2406.310,1272.200,1617.310,177.200,29.780
01:25,5521.250,2392.480,1262.060,1607.870,176.880,29.750
01:30,5500.600,2383.400,1257.490,1601.140,176.580,29.680
01:35,5461.190,2366.060,1250.570,1587.240,176.030,29.620
01:40,5461.030,2360.170,1254.830,1588.400,176.130,29.540
01:45,5431.330,2351.160,1246.360,1576.000,176.160,29.590
01:50,5421.430,2342.760,1240.920,1578.730,178.100,29.550
01:55,5389.970,2335.730,1228.510,1567.680,175.250,29.430
02:00,5374.430,2330.900,1228.010,1559.870,174.950,29.330
02:05,5336.570,2311.480,1222.080,1549.640,174.800,29.040
02:10,5315.910,2302.670,1216.300,1543.300,173.850,29.100
02:15,5295.780,2299.390,1208.250,1534.320,173.280,29.050
02:20,5265.130,2287.870,1202.750,1521.970,173.650,28.940
02:25,5246.660,2280.410,1198.580,1516.050,173.340,28.960
02:30,5219.770,2271.540,1187.820,1508.850,173.500,28.880
02:35,5192.910,2258.640,1174.480,1507.600,173.400,28.940
02:40,5166.030,2248.300,1168.050,1498.800,172.960,28.840
02:45,5143.970,2237.930,1159.630,1492.110,176.930,28.690
02:50,5117.400,2227.230,1155.740,1482.190,173.260,28.740
02:55,5099.160,2214.620,1160.980,1477.220,173.560,28.690
03:00,5068.210,2195.450,1148.890,1470.780,173.610,28.670
03:05,5042.350,2190.400,1137.960,1463.950,173.710,28.440
03:10,5033.410,2188.240,1139.000,1456.510,173.220,28.510
03:15,5011.480,2179.050,1134.030,1448.280,172.970,28.340
03:20,4995.900,2175.930,1128.410,1442.480,172.870,28.480
03:25,4992.840,2175.040,1128.250,1441.290,173.310,28.530
03:30,4954.830,2157.670,1114.570,1434.440,172.800,28.320
03:35,4948.040,2150.330,1117.160,1432.470,172.890,28.220
03:40,4919.030,2142.570,1108.190,1421.400,173.580,28.370
03:45,4893.500,2128.870,1100.550,1417.620,172.150,28.360
03:50,4884.920,2123.430,1096.920,1417.100,172.930,28.310
03:55,4865.790,2118.330,1093.440,1407.320,173.180,28.100
04:00,4846.980,2110.630,1085.870,1403.150,173.050,28.200
04:05,4847.490,2106.180,1088.940,1405.090,172.970,28.150
04:10,4822.550,2097.150,1079.750,1399.190,172.450,28.080
04:15,4808.740,2096.950,1084.420,1381.460,171.900,28.150
04:20,4787.870,2092.130,1069.390,1380.340,172.050,28.050
04:25,4793.450,2089.610,1073.990,1382.540,172.950,28.310
04:30,4757.890,2079.020,1060.540,1371.570,173.090,28.480
04:35,4750.060,2077.670,1059.730,1366.300,172.660,28.430
04:40,4730.490,2069.200,1054.400,1361.460,172.060,28.360
04:45,4720.150,2062.010,1053.320,1359.470,172.100,28.440
04:50,4717.030,2062.900,1051.240,1356.980,172.400,28.480
04:55,4691.000,2048.470,1045.440,1351.290,172.660,28.650
05:00,4701.040,2044.190,1057.710,1354.300,172.900,28.890
05:05,4667.890,2042.570,1043.500,1336.000,172.450,28.930
05:10,4662.670,2035.480,1037.850,1342.670,172.620,29.270
05:15,4640.550,2030.850,1032.570,1331.200,172.470,29.200
05:20,4632.320,2027.540,1033.080,1324.100,172.690,29.440
05:25,4616.660,2022.160,1031.340,1320.830,173.100,29.490
05:30,4600.680,2021.160,1017.320,1317.300,174.370,29.320
05:35,4565.940,1993.040,1020.200,1307.200,174.840,29.420
05:40,4576.480,1989.070,1021.340,1319.640,173.470,29.460
05:45,4538.900,1976.850,1011.300,1302.710,173.860,29.350
05:50,4514.510,1973.960,1003.480,1293.630,171.280,29.600
05:55,4505.010,1972.950,998.800,1290.750,171.800,29.550
06:00,4503.060,1959.690,999.260,1299.220,172.140,29.970
06:05,4522.150,1958.460,1003.790,1306.660,177.210,30.430
06:10,4516.130,1959.260,1013.450,1296.240,173.600,30.620
06:15,4529.020,1947.210,1022.050,1309.100,174.320,30.880
06:20,4576.530,1991.570,1029.890,1308.970,175.790,30.520
06:25,4562.480,1956.650,1037.440,1314.260,177.230,30.410
06:30,4507.930,1937.450,1025.770,1296.410,176.050,29.830
06:35,4519.590,1937.780,1022.330,1311.600,174.640,30.030
06:40,4555.700,1964.940,1026.080,1313.150,177.180,30.450
06:45,4536.340,1918.450,1043.270,1322.560,177.980,30.030
06:50,4519.930,1931.010,1027.710,1304.880,183.940,30.640
06:55,4533.350,1924.480,1037.680,1310.690,179.530,31.320
07:00,4540.030,1932.680,1039.740,1312.350,181.710,31.610
07:05,4532.550,1922.560,1044.480,1298.370,184.550,31.870
07:10,4537.430,1918.830,1043.250,1315.420,185.060,31.720
07:15,4544.680,1942.110,1038.150,1299.680,186.480,32.060
07:20,4518.540,1926.800,1023.190,1296.230,187.720,32.140
07:25,4550.130,1936.570,1054.620,1295.580,189.400,32.340
07:30,4491.040,1893.530,1043.240,1296.640,190.670,32.550
07:35,4503.560,1897.080,1033.390,1308.950,192.600,32.980
07:40,4477.930,1915.090,992.630,1299.720,193.970,33.350
07:45,4515.290,1892.730,1050.820,1298.230,196.790,33.840
07:50,4511.900,1884.710,1045.000,1311.530,200.840,34.410
07:55,4518.050,1906.550,1046.230,1292.260,203.970,34.620
08:00,4508.640,1914.450,1014.400,1297.230,206.030,35.170
08:05,4540.460,1902.800,1032.200,1306.540,208.750,35.710
08:10,4501.040,1904.960,1011.320,1297.100,213.570,36.240
08:15,4566.710,1900.860,1030.840,1338.850,216.660,36.500
08:20,4552.370,1912.090,1036.030,1317.520,219.710,36.500
08:25,4603.120,1945.880,1032.220,1321.320,223.170,36.840
08:30,4621.050,1923.560,1045.670,1342.550,227.860,37.560
08:35,4607.690,1947.960,1016.040,1320.270,237.600,38.210
08:40,4632.770,1934.040,1030.470,1346.780,242.870,38.540
08:45,4599.900,1960.220,1002.590,1299.360,250.690,39.320
08:50,4628.640,1966.430,1000.980,1329.940,249.220,39.530
08:55,4625.030,1938.660,1024.270,1324.040,254.950,39.280
09:00,4690.280,1967.340,1043.470,1324.540,261.950,39.440
09:05,4704.680,1973.500,1041.190,1335.820,266.550,39.890
09:10,4774.010,2011.270,1043.710,1367.800,264.450,40.370
09:15,4822.970,2036.970,1057.670,1374.120,267.920,40.110
09:20,4893.970,2069.540,1045.500,1422.180,276.880,40.230
09:25,4965.890,2064.010,1084.240,1449.840,278.780,40.300
09:30,5003.270,2116.180,1070.070,1460.680,275.450,40.660
09:35,5052.920,2106.540,1072.410,1490.250,291.040,40.810
09:40,5160.290,2152.110,1117.430,1512.390,290.380,40.800
09:45,5135.100,2132.350,1117.190,1503.180,294.490,40.960
09:50,5158.410,2150.550,1111.060,1515.860,306.150,40.940
09:55,5226.390,2190.950,1123.420,1524.390,295.180,41.210
10:00,5296.740,2188.360,1151.730,1568.350,297.570,41.180
10:05,5341.600,2197.530,1147.940,1581.770,302.510,41.380
10:10,5306.880,2213.040,1151.190,1565.920,295.310,41.220
10:15,5350.910,2183.500,1172.390,1607.730,302.880,41.330
10:20,5381.420,2198.830,1172.880,1612.230,303.720,41.240
10:25,5458.000,2239.150,1204.900,1611.220,307.770,41.560
10:30,5480.750,2251.500,1196.760,1637.190,301.280,41.980
10:35,5494.350,2267.290,1218.100,1604.900,303.130,41.590
10:40,5492.770,2259.280,1215.270,1606.590,317.100,41.950
10:45,5563.830,2234.930,1278.340,1644.830,311.830,42.080
10:50,5522.190,2216.160,1226.800,1668.630,315.860,41.910
10:55,5519.200,2250.870,1239.110,1638.390,313.520,42.200
11:00,5576.540,2253.870,1253.910,1660.480,315.220,42.120
11:05,5575.700,2275.390,1228.900,1661.940,311.100,42.550
11:10,5614.470,2287.170,1260.710,1650.970,316.860,42.040
11:15,5544.990,2238.990,1248.740,1643.130,314.500,41.750
11:20,5620.530,2277.870,1253.810,1683.490,309.800,41.640
11:25,5594.980,2271.010,1248.870,1672.600,307.000,42.070
11:30,5636.760,2269.650,1276.240,1676.160,316.280,42.050
11:35,5664.540,2303.700,1260.930,1690.400,305.800,41.800
11:40,5681.210,2306.100,1283.340,1683.000,308.110,42.410
11:45,5661.290,2292.240,1276.540,1679.190,314.370,42.630
11:50,5701.480,2303.130,1296.900,1695.620,312.280,41.670
11:55,5713.600,2325.120,1271.730,1708.630,311.600,41.300
12:00,5739.230,2298.150,1302.880,1721.850,320.400,40.560
12:05,5719.090,2310.520,1288.520,1704.730,313.910,41.750
12:10,5748.260,2327.240,1296.000,1714.180,314.130,42.190
12:15,5734.190,2339.590,1286.880,1696.930,315.800,42.450
12:20,5755.580,2350.240,1292.320,1700.370,315.000,42.420
12:25,5648.940,2223.480,1310.070,1705.040,315.240,42.510
12:30,5673.330,2121.460,1375.380,1765.830,316.390,41.340
12:35,5737.960,2312.540,1302.280,1710.360,314.570,41.660
12:40,5765.410,2318.550,1318.400,1715.850,323.710,41.130
12:45,5761.600,2342.130,1259.340,1719.760,331.330,41.060
12:50,5772.210,2337.180,1287.630,1731.770,317.990,41.530
12:55,5743.590,2326.960,1272.540,1727.110,320.790,41.210
13:00,5730.590,2351.640,1270.270,1688.540,324.560,41.500
13:05,5649.760,2335.020,1276.320,1624.040,317.960,41.220
13:10,5581.910,2324.370,1237.230,1614.450,318.550,40.900
13:15,5579.470,2314.310,1231.520,1612.100,320.340,40.630
13:20,5588.650,2317.320,1251.250,1620.710,313.680,40.660
13:25,5604.990,2327.110,1253.670,1620.610,314.880,40.590
13:30,5593.890,2331.750,1241.170,1619.960,317.070,41.640
13:35,5715.590,2353.640,1284.430,1655.890,319.690,41.600
13:40,5730.630,2373.580,1264.590,1671.200,323.400,41.190
13:45,5757.540,2380.110,1268.360,1705.880,310.340,40.740
13:50,5776.230,2383.720,1272.690,1716.700,311.410,40.200
13:55,5795.130,2392.550,1273.630,1710.130,317.710,40.490
14:00,5855.040,2403.290,1290.770,1740.040,325.980,40.370
14:05,5874.520,2422.470,1290.880,1732.700,330.200,40.750
14:10,5936.860,2447.710,1312.810,1753.880,323.670,40.700
14:15,5795.900,2253.110,1344.750,1782.890,319.750,39.730
14:20,5875.590,2290.050,1358.950,1803.040,325.480,42.070
14:25,6003.450,2403.620,1366.230,1802.200,329.090,42.190
14:30,5705.790,2458.270,1099.400,1737.590,319.620,42.420
14:35,5877.040,2489.790,1191.800,1779.130,320.460,42.640
14:40,5963.710,2495.710,1231.960,1802.650,328.310,41.960
14:45,6048.590,2524.200,1288.780,1809.020,328.470,40.510
14:50,6104.670,2541.210,1305.320,1852.350,320.210,41.840
14:55,6146.440,2574.610,1310.510,1841.490,319.370,42.080
15:00,6164.340,2570.270,1309.110,1868.320,320.710,41.920
15:05,6184.340,2589.330,1298.030,1865.640,323.270,41.910
15:10,6188.130,2587.850,1308.920,1867.780,323.930,42.170
15:15,6198.050,2594.080,1323.570,1850.610,322.450,42.880
15:20,6260.220,2618.390,1346.050,1858.690,328.070,42.650
15:25,6219.570,2601.690,1337.500,1853.870,320.280,42.300
15:30,6218.920,2608.520,1325.880,1867.240,320.300,42.290
15:35,6256.730,2617.520,1346.620,1868.900,319.140,41.820
15:40,6245.240,2634.480,1343.970,1845.800,318.970,41.600
15:45,6277.070,2604.120,1393.130,1870.650,323.770,41.950
15:50,6152.940,2580.090,1321.840,1837.840,317.670,41.680
15:55,6181.320,2608.450,1308.100,1840.050,315.710,41.840
16:00,6206.410,2607.000,1343.930,1842.070,299.770,41.430
16:05,6224.090,2608.480,1372.410,1837.530,300.710,41.520
16:10,6204.740,2574.110,1393.660,1843.270,295.380,41.240
16:15,6172.640,2572.930,1377.900,1821.810,307.860,41.330
16:20,6172.760,2558.560,1367.510,1833.170,318.630,41.020
16:25,6171.600,2582.560,1365.440,1811.460,310.590,40.980
16:30,5979.380,2542.850,1284.670,1752.330,308.550,40.940
16:35,6012.740,2510.890,1348.160,1744.290,308.370,40.770
16:40,6047.410,2535.420,1337.030,1764.100,312.760,40.530
16:45,6086.180,2511.790,1381.530,1782.920,313.320,40.300
16:50,6030.540,2508.390,1352.140,1762.050,317.050,40.400
16:55,6046.260,2532.700,1349.520,1742.200,317.160,40.080
17:00,6020.550,2508.130,1370.550,1747.500,302.910,40.050
17:05,6066.350,2527.560,1388.810,1754.900,294.160,39.840
17:10,5978.400,2522.140,1340.120,1712.790,306.580,39.170
17:15,5950.680,2509.300,1336.200,1708.440,302.030,39.210
17:20,5988.040,2510.110,1356.110,1721.170,287.920,38.920
17:25,5973.420,2510.750,1353.470,1732.140,287.620,38.720
17:30,5908.650,2489.180,1337.880,1700.850,288.130,37.990
17:35,5869.000,2480.910,1331.700,1687.180,283.100,37.210
17:40,5854.780,2445.470,1335.780,1691.480,288.080,36.810
