TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,3286.980,1338.380,705.790,1069.250,124.830,17.540
00:35,3293.450,1342.020,707.330,1070.140,124.260,17.460
00:40,3266.800,1330.740,700.520,1061.890,125.210,17.420
00:45,3248.430,1318.440,697.120,1061.260,123.290,17.470
00:50,3235.350,1316.100,690.550,1057.030,123.520,17.390
00:55,3223.760,1309.620,689.170,1053.610,123.530,17.290
01:00,3201.800,1301.600,686.000,1043.780,122.440,17.540
01:05,3196.060,1299.790,685.830,1041.770,120.700,17.710
01:10,3183.490,1298.850,680.840,1035.140,120.430,17.940
01:15,3169.280,1293.010,675.470,1032.550,120.640,17.710
01:20,3157.980,1285.170,672.310,1033.530,119.210,17.720
01:25,3149.220,1280.980,672.300,1028.160,119.920,17.870
01:30,3142.480,1275.110,671.010,1030.030,118.520,17.900
01:35,3133.600,1272.730,669.960,1023.510,120.130,17.810
01:40,3128.070,1269.030,668.090,1025.410,117.800,17.810
01:45,3118.500,1265.040,667.180,1021.640,117.580,17.790
01:50,3101.760,1255.770,661.950,1018.640,118.190,17.760
01:55,3100.590,1256.610,659.420,1019.520,118.200,17.800
02:00,3091.900,1253.460,660.200,1014.650,116.560,17.730
02:05,3079.760,1246.720,659.990,1008.590,117.890,17.490
02:10,3073.110,1242.990,657.070,1009.370,117.240,17.550
02:15,3058.290,1235.900,651.410,1006.760,117.550,17.680
02:20,3043.930,1232.380,645.880,1002.550,116.520,17.700
02:25,3037.080,1228.510,646.260,999.220,116.430,17.630
02:30,3037.200,1228.490,645.910,998.460,114.210,17.620
02:35,3019.170,1222.540,646.030,988.220,116.050,17.540
02:40,3017.940,1223.040,643.660,987.990,116.460,17.660
02:45,2999.780,1216.100,643.410,977.840,116.130,17.700
02:50,2991.700,1215.370,637.390,976.380,116.580,17.620
02:55,2988.580,1215.850,637.910,973.050,115.750,17.660
03:00,2979.420,1208.790,634.430,974.770,115.580,17.690
03:05,2959.290,1204.310,628.780,964.570,115.790,17.700
03:10,2958.310,1201.150,625.500,970.470,115.340,17.680
03:15,2957.060,1200.370,626.850,968.290,115.740,17.670
03:20,2960.080,1200.500,629.850,969.570,114.360,17.680
03:25,2944.010,1197.770,622.260,963.720,114.100,17.670
03:30,2937.090,1199.960,621.180,956.280,113.900,17.790
03:35,2924.150,1196.730,617.440,951.770,112.990,17.680
03:40,2916.100,1191.330,615.770,950.720,112.860,17.660
03:45,2904.990,1187.310,610.700,948.210,113.330,17.620
03:50,2908.690,1188.590,611.290,950.990,112.770,17.550
03:55,2904.010,1186.860,609.700,949.100,112.750,17.720
04:00,2889.990,1177.060,607.240,947.290,113.270,17.720
04:05,2883.450,1181.340,602.110,942.960,112.020,17.700
04:10,2892.330,1182.590,605.050,946.990,112.490,17.730
04:15,2881.090,1177.160,603.840,943.030,111.990,17.710
04:20,2879.330,1175.840,601.170,945.490,111.970,17.560
