TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,4722.360,2034.380,1065.810,1395.940,155.460,26.410
00:35,4705.560,2023.780,1055.500,1399.700,156.530,26.570
00:40,4684.350,2008.870,1054.110,1395.270,155.070,26.320
00:45,4663.710,2004.050,1044.660,1389.520,154.420,26.320
00:50,4619.430,1985.540,1032.990,1376.520,154.810,26.130
00:55,4620.920,1982.840,1036.630,1375.620,154.100,26.040
01:00,4581.920,1970.580,1027.760,1360.990,152.870,26.010
01:05,4563.730,1965.520,1023.440,1353.690,151.720,25.880
01:10,4504.870,1948.660,1021.950,1319.630,152.130,25.860
01:15,4471.250,1931.590,1011.420,1307.010,152.090,25.750
01:20,4432.980,1902.510,1010.010,1300.870,151.780,25.640
01:25,4360.970,1853.330,1001.000,1292.470,147.340,25.480
01:30,4330.560,1846.480,989.450,1280.030,148.340,25.090
01:35,4287.500,1831.070,973.530,1270.870,146.160,25.200
01:40,4281.100,1833.180,971.710,1263.700,146.670,25.180
01:45,4249.690,1821.860,954.860,1259.560,147.730,25.330
01:50,4253.040,1814.610,963.960,1262.030,146.620,25.380
01:55,4253.420,1816.270,957.020,1270.450,144.000,25.230
02:00,4233.430,1796.850,963.600,1259.950,147.470,25.240
02:05,4232.400,1798.060,963.470,1269.050,146.230,25.250
02:10,4223.580,1798.750,961.340,1253.290,144.950,25.190
02:15,4224.760,1802.160,962.980,1255.060,139.890,25.160
02:20,4219.320,1797.960,961.200,1250.030,144.460,25.140
02:25,4208.730,1795.360,958.860,1245.190,144.270,25.170
02:30,4199.230,1791.600,962.010,1240.520,144.850,25.130
02:35,4176.080,1789.730,949.480,1230.500,141.910,25.040
02:40,4173.350,1792.610,948.400,1224.930,142.910,24.920
02:45,4166.610,1792.060,944.050,1221.430,144.370,24.960
02:50,4152.440,1786.390,937.730,1214.430,144.250,25.040
02:55,4150.520,1791.400,943.740,1214.990,141.310,25.000
03:00,4130.680,1784.320,934.020,1206.370,141.760,24.810
03:05,4085.180,1765.870,923.690,1188.450,143.450,24.940
03:10,4076.980,1763.380,918.210,1191.920,140.090,24.870
03:15,4066.820,1760.940,912.700,1185.960,142.360,24.840
03:20,4050.410,1752.150,907.480,1184.980,142.270,24.820
03:25,4049.780,1753.870,903.030,1189.430,142.120,24.820
03:30,4024.030,1747.830,893.880,1177.150,141.500,24.710
03:35,4011.220,1746.650,887.110,1172.690,141.870,24.590
03:40,4012.910,1738.770,893.030,1176.230,141.820,24.510
03:45,3986.510,1734.710,883.620,1163.770,142.420,24.630
03:50,3967.110,1725.360,881.330,1156.530,141.650,24.580
03:55,3946.310,1715.170,877.100,1150.120,142.080,24.290
04:00,3927.190,1710.830,865.230,1147.960,139.690,24.630
04:05,3910.420,1703.370,857.880,1148.040,139.410,24.390
04:10,3877.050,1690.000,853.650,1135.480,136.730,24.360
04:15,3877.570,1691.990,851.880,1135.130,137.360,24.420
04:20,3874.270,1688.850,848.230,1137.200,138.640,24.330
04:25,3862.110,1691.760,847.300,1135.560,136.630,24.490
04:30,3858.260,1687.270,847.040,1125.490,137.360,24.640
04:35,3849.060,1680.070,843.180,1130.310,136.850,24.580
04:40,3842.860,1675.700,842.700,1126.880,136.510,24.490
04:45,3830.690,1666.310,835.420,1130.060,137.950,24.610
04:50,3808.350,1660.090,833.160,1116.400,137.600,24.610
04:55,3813.560,1670.420,837.790,1117.760,136.970,24.740
05:00,3814.960,1656.570,834.370,1124.730,138.180,24.850
05:05,3808.700,1662.460,838.190,1106.690,138.700,24.930
05:10,3795.880,1653.180,837.020,1105.990,138.220,25.380
05:15,3792.400,1658.600,836.770,1099.960,136.430,25.410
05:20,3787.400,1654.140,830.640,1102.580,138.420,25.540
05:25,3768.600,1643.690,831.930,1093.380,137.190,25.660
05:30,3776.970,1648.000,829.190,1102.010,136.770,25.740
05:35,3777.740,1664.840,827.730,1098.090,136.620,26.060
05:40,3725.120,1631.110,818.390,1078.960,135.970,26.130
05:45,3717.640,1617.490,823.850,1085.320,138.430,26.620
05:50,3714.630,1622.660,816.390,1079.060,135.820,26.740
05:55,3702.140,1608.200,813.820,1081.870,135.650,26.630
06:00,3725.610,1623.670,821.040,1084.070,133.790,26.580
06:05,3697.370,1601.420,811.990,1088.510,135.060,26.860
06:10,3695.890,1589.740,809.390,1092.620,140.980,26.600
06:15,3707.860,1589.610,827.920,1084.260,144.250,26.620
06:20,3714.520,1600.640,821.860,1083.750,145.730,26.500
06:25,3723.770,1589.330,831.770,1092.880,150.390,26.680
06:30,3510.550,1517.980,770.020,1099.540,63.380,26.350
06:35,3665.970,1568.350,810.050,1085.760,142.400,26.580
06:40,3729.820,1591.570,837.910,1095.140,146.130,26.460
06:45,3716.600,1560.290,837.410,1110.190,144.620,26.500
06:50,3711.550,1568.720,848.720,1084.940,148.800,26.150
06:55,3723.820,1555.190,859.670,1096.810,152.750,26.420
07:00,3704.950,1557.520,839.380,1090.020,156.010,26.310
07:05,3712.060,1572.230,843.410,1080.510,155.810,26.520
07:10,3717.660,1569.490,839.980,1085.630,158.480,26.750
07:15,3681.160,1535.390,840.820,1087.590,155.470,26.660
07:20,3682.610,1536.060,837.930,1081.720,165.650,26.720
07:25,3668.890,1556.290,807.270,1082.910,163.870,27.160
07:30,3670.650,1521.110,832.380,1085.200,171.400,27.180
07:35,3636.270,1512.690,827.260,1064.150,167.670,27.220
07:40,3651.720,1513.480,819.130,1070.080,179.220,27.520
07:45,3671.800,1529.800,840.310,1070.720,168.380,27.590
07:50,3651.550,1528.110,821.660,1065.250,174.320,27.880
07:55,3671.990,1529.570,822.250,1076.010,181.680,28.400
08:00,3614.350,1499.400,822.970,1051.570,182.330,26.920
08:05,3687.730,1529.510,833.740,1060.120,192.890,28.260
08:10,3695.560,1548.220,827.830,1073.720,191.700,28.740
08:15,3670.180,1513.850,823.070,1068.700,202.830,28.920
08:20,3656.100,1485.570,800.920,1087.570,196.350,29.030
08:25,3704.690,1546.590,812.130,1078.730,199.660,29.970
08:30,3744.180,1552.030,827.790,1100.300,207.160,30.520
08:35,3738.110,1567.910,808.000,1076.720,217.590,30.850
08:40,3765.280,1559.740,823.250,1102.400,213.590,31.440
08:45,3788.440,1566.820,830.420,1109.060,212.770,32.080
08:50,3778.490,1572.540,821.220,1098.440,218.990,32.400
08:55,3741.550,1550.700,815.810,1088.520,222.760,32.490
09:00,3818.280,1590.510,819.870,1102.310,233.980,32.880
09:05,3835.320,1604.110,822.240,1110.780,228.350,32.860
09:10,3896.550,1596.510,832.540,1165.510,232.840,33.030
09:15,3984.610,1629.900,853.750,1186.840,241.350,33.190
09:20,4060.140,1650.880,861.870,1241.920,243.920,33.570
09:25,4091.630,1629.420,876.470,1265.510,249.070,33.760
09:30,4154.540,1680.570,890.540,1254.670,253.320,34.040
09:35,4201.170,1716.640,897.820,1261.170,241.280,33.880
09:40,4253.480,1723.180,911.230,1298.630,249.780,33.860
09:45,4286.100,1678.680,942.590,1342.130,252.720,34.070
09:50,4328.520,1742.430,938.440,1318.720,252.630,34.000
09:55,4356.450,1734.150,927.490,1353.740,259.030,34.140
10:00,4406.420,1768.320,927.940,1361.470,266.580,34.260
10:05,4402.100,1737.270,935.280,1379.660,264.880,34.300
10:10,4513.850,1813.000,963.830,1402.660,269.940,34.400
10:15,4502.770,1791.490,956.100,1399.270,278.450,34.290
10:20,4503.080,1788.990,962.240,1407.660,269.950,34.260
10:25,4524.190,1788.220,974.060,1402.720,275.180,34.200
10:30,4550.140,1818.870,952.050,1422.390,278.900,34.230
10:35,4583.380,1840.180,970.780,1414.220,279.840,34.380
10:40,4623.240,1835.620,996.460,1432.980,280.400,34.610
10:45,4622.370,1845.130,961.010,1456.230,284.430,34.960
10:50,4690.030,1905.350,953.220,1480.070,282.580,34.740
10:55,4636.940,1813.850,1007.250,1447.660,288.580,34.600
11:00,4684.020,1845.620,1010.180,1460.970,287.120,34.760
11:05,4705.800,1858.850,1021.390,1463.080,284.860,34.720
11:10,4711.900,1861.300,1020.890,1464.680,284.570,34.670
11:15,4706.040,1843.590,1019.690,1469.180,294.630,34.660
11:20,4703.960,1859.580,1020.140,1459.610,282.160,34.680
11:25,4733.600,1870.890,1041.860,1455.410,290.690,34.670
11:30,4706.040,1837.620,1034.230,1470.680,287.240,34.510
11:35,4737.280,1848.550,1043.200,1474.850,288.960,34.240
11:40,4736.250,1874.670,1034.340,1458.120,288.620,34.770
11:45,4744.160,1863.280,1031.740,1480.310,291.980,34.570
11:50,4757.520,1866.210,1046.590,1482.110,282.640,34.870
11:55,4753.140,1876.140,1032.910,1469.300,294.480,34.690
12:00,4814.420,1878.480,1054.360,1494.960,310.000,34.860
12:05,4850.820,1887.140,1093.610,1490.210,300.900,35.090
12:10,4831.720,1885.690,1065.050,1507.340,296.800,34.850
12:15,4821.200,1871.320,1077.670,1499.340,295.200,34.680
12:20,4817.670,1890.950,1057.390,1495.640,291.190,34.590
12:25,4805.020,1874.340,1064.970,1496.960,295.180,34.470
12:30,4834.770,1900.680,1070.090,1490.330,300.360,34.760
12:35,4835.990,1991.550,1000.070,1459.490,301.220,34.950
12:40,4841.150,1915.100,1056.700,1492.250,296.360,34.770
12:45,4812.520,1891.500,1068.600,1476.940,294.990,34.680
12:50,4850.800,1926.820,1067.360,1479.660,295.630,34.810
12:55,4783.710,1894.540,1061.270,1447.480,300.650,35.080
13:00,4746.880,1908.640,1050.200,1405.090,295.420,35.260
13:05,4675.960,1883.950,1044.590,1370.690,300.650,35.030
13:10,4634.650,1874.890,1038.050,1363.200,286.870,34.960
13:15,4662.950,1893.990,1035.880,1360.250,291.670,35.200
13:20,4620.040,1856.030,1043.630,1350.030,290.960,35.090
13:25,4661.240,1873.750,1060.860,1355.980,291.730,35.200
13:30,4631.720,1866.610,1041.770,1349.890,293.790,35.100
13:35,4693.730,1896.820,1035.760,1388.290,297.040,35.040
13:40,4765.820,1915.600,1070.290,1412.260,286.250,34.770
13:45,4791.220,1930.280,1049.460,1443.910,289.540,34.450
13:50,4801.230,1938.820,1050.920,1441.360,290.170,34.550
13:55,4832.330,1935.150,1069.650,1456.660,286.090,34.640
14:00,4895.570,1974.170,1065.650,1492.550,279.790,34.700
14:05,4913.800,1959.460,1084.330,1501.510,287.080,34.590
14:10,4927.630,1964.090,1096.450,1498.430,287.360,34.630
14:15,4991.780,1987.300,1117.230,1518.470,286.310,34.910
14:20,5037.110,2007.930,1124.160,1531.780,288.620,34.940
14:25,5068.990,2042.540,1116.220,1531.120,290.600,35.190
14:30,5080.560,2040.520,1132.890,1532.120,292.110,35.270
14:35,5137.920,2051.200,1148.490,1561.980,291.430,35.010
14:40,5157.890,2059.720,1147.990,1574.300,290.920,35.040
14:45,5182.750,2051.860,1162.920,1595.090,291.190,34.860
14:50,5208.760,2092.200,1150.800,1585.110,291.810,35.120
14:55,5259.210,2101.860,1168.340,1610.920,293.340,35.260
15:00,5252.820,2091.080,1181.420,1609.190,293.370,35.410
15:05,5266.920,2111.630,1173.690,1605.180,292.970,35.690
15:10,5271.830,2123.010,1159.950,1603.940,293.200,35.870
15:15,5279.380,2128.660,1180.710,1596.600,293.220,36.170
15:20,5279.140,2096.590,1166.000,1636.150,294.360,35.900
15:25,5293.630,2123.060,1182.110,1610.590,291.990,35.530
15:30,5308.390,2111.130,1179.160,1640.020,293.120,35.850
15:35,5282.720,2128.190,1168.250,1607.630,292.510,35.910
15:40,5315.030,2134.360,1181.430,1622.590,292.330,36.050
15:45,5342.760,2145.810,1184.500,1634.970,290.720,35.940
15:50,5309.730,2126.270,1188.520,1618.440,291.230,35.850
15:55,5315.900,2150.900,1173.730,1617.650,291.630,35.960
16:00,5311.440,2124.200,1173.630,1630.960,289.920,35.900
16:05,5301.840,2131.430,1181.610,1611.940,289.580,35.810
16:10,5319.230,2168.900,1168.920,1620.700,288.910,35.760
16:15,5283.720,2124.760,1165.810,1619.010,288.050,35.150
16:20,5233.510,2107.030,1173.590,1587.730,283.930,35.340
16:25,5236.500,2103.510,1156.120,1601.810,282.180,35.380
16:30,5227.080,2124.420,1155.310,1588.090,280.760,35.010
16:35,5217.730,2097.810,1167.890,1587.950,281.240,34.710
16:40,5184.940,2088.330,1158.900,1573.240,279.980,34.260
16:45,5179.310,2059.960,1160.730,1594.380,277.740,33.850
16:50,5170.450,2073.450,1152.000,1586.330,275.880,34.040
16:55,5188.590,2119.440,1144.710,1562.380,276.210,33.700
17:00,5138.070,2024.440,1150.000,1590.500,277.530,33.870
17:05,5125.180,2084.560,1138.260,1546.150,276.570,33.360
17:10,5121.310,2051.690,1155.760,1570.610,271.770,33.170
17:15,5104.160,2079.580,1132.080,1541.810,270.360,32.780
17:20,5098.960,2070.460,1141.240,1541.230,265.140,32.520
17:25,5017.350,2032.030,1112.960,1529.850,261.460,32.380
17:30,5020.750,2043.430,1116.650,1524.030,256.950,31.610
17:35,5010.020,2066.350,1104.880,1506.670,252.690,31.320
17:40,4963.150,2005.610,1118.340,1512.860,250.770,30.910
17:45,4945.820,1991.740,1126.510,1501.720,246.680,30.340
17:50,4942.800,2002.510,1120.630,1499.100,243.980,29.870
17:55,4858.320,1943.630,1104.630,1491.210,242.680,29.850
18:00,4811.360,1957.260,1083.090,1472.280,236.910,29.550
18:05,4826.550,1957.200,1089.550,1471.500,233.980,29.190
18:10,4765.340,1924.300,1085.400,1454.260,227.540,28.880
18:15,4729.030,1906.210,1092.860,1431.470,224.280,28.660
18:20,4720.900,1923.810,1071.300,1426.800,221.940,28.450
18:25,4697.180,1901.990,1087.610,1418.440,219.600,28.260
18:30,4725.160,1908.160,1079.670,1444.400,218.920,27.870
18:35,4707.210,1920.080,1066.770,1425.760,219.910,27.590
18:40,4708.290,1906.910,1073.250,1436.600,218.980,27.250
18:45,4671.940,1894.990,1065.510,1430.010,217.220,27.200
18:50,4666.900,1901.660,1051.920,1427.500,213.270,27.410
18:55,4676.330,1910.800,1042.280,1432.350,212.510,27.570
19:00,4718.450,1938.930,1046.080,1454.500,208.550,27.980
19:05,4636.640,1899.250,1021.980,1429.180,206.950,28.060
19:10,4657.130,1918.800,1025.130,1429.120,205.150,28.100
19:15,4687.180,1907.730,1037.390,1457.340,203.330,28.250
19:20,4684.950,1902.340,1052.890,1457.300,203.130,28.750
19:25,4684.460,1906.220,1054.450,1448.360,202.260,28.640
19:30,4741.300,1954.840,1058.880,1455.050,202.620,29.020
19:35,4703.860,1958.940,1041.300,1426.860,201.880,29.040
19:40,4673.960,1927.620,1033.050,1437.210,201.780,28.970
19:45,4694.660,1951.730,1044.120,1426.390,200.850,29.210
19:50,4695.400,1947.290,1041.520,1434.980,196.760,29.420
19:55,4648.590,1951.430,1031.380,1399.780,196.050,29.400
20:00,4664.240,1948.170,1027.270,1423.570,190.740,29.430
20:05,4631.920,1940.130,1027.630,1389.590,189.530,29.390
20:10,4591.660,1946.610,1015.880,1369.160,188.360,29.490
20:15,4600.020,1941.970,1017.130,1381.830,187.690,29.660
20:20,4647.190,1983.910,1008.550,1394.730,186.570,29.560
20:25,4592.160,1942.710,1011.800,1391.690,186.440,29.680
20:30,4571.840,1943.250,1004.830,1368.220,185.390,29.570
20:35,4606.790,1970.700,1005.460,1375.000,185.170,29.480
20:40,4560.970,1945.060,999.930,1351.550,183.850,29.560
20:45,4574.940,1947.380,1000.620,1346.070,182.110,29.450
20:50,4572.550,1960.890,1000.770,1361.500,180.370,29.550
20:55,4551.390,1972.810,994.730,1330.990,180.090,29.650
21:00,4502.480,1957.400,983.450,1309.320,179.100,29.620
21:05,4486.310,1957.890,980.430,1300.670,178.760,29.660
21:10,4517.620,1982.740,980.380,1310.440,178.720,29.730
21:15,4514.390,1969.520,988.300,1309.420,177.970,29.760
21:20,4558.910,1985.770,995.400,1326.240,177.670,29.790
21:25,4581.990,1999.300,993.350,1341.220,177.330,29.560
21:30,4576.610,2005.190,990.430,1331.230,176.560,29.620
21:35,4623.760,2005.960,1013.300,1351.420,175.900,29.590
21:40,4644.920,2015.040,1012.540,1367.870,175.840,29.520
21:45,4671.190,2025.590,1015.270,1380.940,175.580,29.410
21:50,4666.700,2031.740,1010.220,1375.050,176.250,29.370
21:55,4716.640,2042.030,1021.170,1387.010,175.720,29.170
22:00,4752.600,2048.040,1043.430,1408.640,175.700,29.240
22:05,4781.430,2084.000,1038.190,1411.570,175.600,29.070
22:10,4774.690,2066.460,1037.960,1423.330,174.860,28.670
22:15,4842.890,2105.110,1064.970,1424.180,174.800,28.790
22:20,4880.520,2099.820,1070.470,1450.310,174.660,28.790
22:25,4919.200,2130.280,1079.390,1457.350,173.700,28.630
22:30,4931.790,2144.020,1087.680,1452.290,174.530,28.670
22:35,4962.350,2150.380,1077.200,1484.790,174.410,28.730
22:40,4963.960,2157.730,1088.600,1468.380,173.480,28.640
22:45,4986.410,2159.700,1092.080,1484.550,173.090,28.500
22:50,5031.980,2192.350,1100.270,1490.600,172.470,28.490
22:55,5062.830,2205.220,1105.890,1504.770,173.530,28.460
23:00,5055.400,2189.020,1120.550,1496.470,173.350,28.350
23:05,5049.660,2188.940,1118.760,1493.550,172.820,28.100
23:10,5096.660,2206.800,1121.890,1516.940,172.770,28.110
23:15,5108.050,2215.420,1120.860,1518.520,173.900,28.210
23:20,5122.210,2212.430,1141.080,1518.600,172.600,28.060
23:25,5132.830,2208.960,1141.140,1530.250,172.140,27.730
23:30,5098.460,2200.020,1135.070,1515.210,171.790,27.760
23:35,5109.710,2204.730,1145.450,1519.080,171.090,27.430
23:40,5146.830,2224.580,1151.000,1529.730,167.470,27.650
23:45,5141.190,2210.560,1153.720,1530.050,168.060,27.630
