TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1816.230,717.240,352.690,621.470,96.180,13.500
00:35,1789.020,706.210,345.970,610.890,95.430,13.480
00:40,1781.300,703.760,344.570,606.910,95.710,13.440
00:45,1779.800,699.710,342.900,610.080,96.860,13.380
00:50,1762.400,693.300,342.430,604.830,93.310,13.270
00:55,1753.740,688.870,338.080,603.270,93.550,13.300
01:00,1742.610,678.990,333.120,604.830,95.720,13.240
01:05,1731.220,681.610,325.880,598.860,95.560,13.210
01:10,1724.120,675.370,326.680,596.670,95.760,13.240
01:15,1720.190,672.150,327.640,594.170,96.290,13.420
01:20,1708.840,668.440,323.110,593.770,93.850,13.390
01:25,1710.300,667.990,323.700,594.520,94.260,13.360
01:30,1693.840,662.060,318.340,588.140,96.510,13.450
01:35,1689.080,659.890,318.300,585.820,96.420,13.380
01:40,1685.990,655.130,317.780,588.200,95.460,13.340
01:45,1666.480,652.270,311.840,578.040,95.040,13.420
01:50,1663.260,650.880,311.460,580.770,91.560,13.380
01:55,1672.240,651.480,312.550,585.300,93.580,13.310
02:00,1659.810,648.750,312.980,575.790,93.080,13.460
02:05,1648.590,643.350,307.420,575.850,93.330,13.370
02:10,1635.170,642.330,307.330,565.480,90.870,13.370
02:15,1626.170,639.590,304.620,560.160,92.890,13.370
02:20,1627.210,640.460,304.800,560.420,92.420,13.250
02:25,1622.180,635.470,303.330,561.950,92.400,13.380
02:30,1611.490,635.550,300.680,554.220,92.580,13.280
02:35,1613.380,634.720,299.000,559.050,92.160,13.350
02:40,1618.180,631.340,302.620,563.020,92.660,13.190
02:45,1611.570,634.440,298.340,557.650,92.510,13.280
02:50,1611.210,631.940,300.270,557.400,93.000,13.270
02:55,1602.770,628.810,297.430,556.130,92.020,13.190
03:00,1589.760,624.580,292.700,551.630,92.340,13.400
03:05,1593.630,630.130,295.000,548.400,91.010,13.160
03:10,1594.650,631.850,294.710,548.230,91.540,13.250
03:15,1595.410,630.120,293.840,549.720,92.900,13.250
03:20,1595.660,631.790,291.970,550.690,90.840,13.290
03:25,1592.460,630.310,290.400,552.180,90.540,13.290
03:30,1599.540,636.190,291.870,552.720,90.250,13.260
03:35,1593.990,635.870,292.640,546.730,90.600,13.390
03:40,1606.710,639.720,293.140,554.740,90.210,13.330
03:45,1612.690,639.810,293.790,559.600,90.070,13.430
03:50,1601.380,640.420,292.150,549.520,90.390,13.560
03:55,1601.830,641.180,290.460,551.950,90.050,13.560
04:00,1607.800,647.730,289.460,552.120,90.080,13.790
04:05,1622.110,661.970,289.790,550.170,90.680,14.140
04:10,1638.340,671.520,292.690,555.910,90.470,14.210
04:15,1657.450,684.470,299.130,553.100,90.680,14.340
04:20,1668.880,684.190,299.040,564.830,90.350,14.640
04:25,1673.800,690.890,294.360,567.520,90.530,14.750
04:30,1699.110,699.840,300.710,577.280,90.320,14.930
04:35,1712.690,708.190,304.360,577.540,90.970,15.360
04:40,1720.630,714.480,305.750,577.710,90.770,15.610
04:45,1755.400,730.600,316.020,584.940,91.320,15.890
04:50,1772.070,732.300,317.040,597.330,91.780,16.340
04:55,1786.340,745.190,317.860,598.270,91.630,16.540
05:00,1827.410,758.840,328.130,614.060,91.670,17.370
05:05,1885.100,787.810,342.040,625.340,93.580,18.450
05:10,1938.530,812.450,350.700,642.130,94.300,19.480
05:15,1983.370,840.730,362.750,647.690,93.950,20.230
05:20,2024.620,861.060,366.690,661.400,94.590,21.200
05:25,2052.340,870.510,379.930,665.650,96.310,22.110
05:30,2097.410,898.350,377.770,682.000,96.620,22.940
05:35,2171.200,937.440,399.320,693.300,96.900,24.030
05:40,2223.130,949.750,414.310,715.350,97.560,25.010
05:45,2292.380,988.250,427.130,730.700,98.600,25.850
05:50,2361.140,1013.190,442.840,756.900,98.590,26.640
05:55,2407.890,1031.490,458.020,768.250,99.690,27.290
06:00,2468.610,1060.410,469.880,786.070,100.720,27.950
06:05,2574.410,1113.350,493.250,812.420,103.080,28.770
06:10,2675.230,1141.020,521.980,853.080,105.190,29.200
06:15,2780.420,1203.970,551.430,865.100,105.910,30.060
06:20,2883.380,1247.450,568.760,901.350,109.430,30.480
06:25,2917.510,1267.730,577.560,905.390,118.280,30.890
06:30,2951.930,1279.540,580.630,923.150,110.760,31.030
06:35,3036.490,1307.250,615.570,946.170,112.590,30.980
06:40,3090.480,1327.890,621.190,963.940,116.620,30.830
06:45,3099.380,1321.210,635.390,969.090,113.860,31.000
06:50,3171.340,1344.980,649.180,1002.410,119.770,31.070
06:55,3200.680,1355.450,666.120,998.280,116.280,31.300
07:00,3249.040,1389.150,667.480,1010.400,119.520,31.800
07:05,3291.950,1383.070,690.810,1035.840,116.780,32.080
07:10,3335.260,1443.720,695.890,1017.180,114.610,32.080
07:15,3345.490,1413.360,704.130,1043.590,122.030,32.170
07:20,3323.870,1414.070,687.930,1027.860,119.490,32.080
07:25,3362.910,1419.750,711.380,1041.580,126.230,32.290
07:30,3325.820,1403.340,704.050,1033.890,120.040,32.500
07:35,3320.140,1388.150,709.510,1037.890,119.830,32.140
07:40,3353.160,1419.780,702.780,1031.820,130.780,31.850
07:45,3361.240,1418.570,718.370,1039.160,127.690,31.520
07:50,3317.490,1409.620,697.290,1019.350,129.450,31.170
07:55,3328.390,1404.520,706.910,1022.160,131.150,31.050
08:00,3349.620,1398.430,712.270,1047.830,136.050,31.190
08:05,3364.570,1419.900,707.510,1046.760,136.920,30.460
08:10,3343.180,1411.790,680.460,1048.450,141.800,30.230
08:15,3376.280,1423.990,688.110,1063.850,135.610,29.680
08:20,3388.860,1433.210,692.620,1058.740,141.340,29.340
08:25,3389.660,1418.960,698.640,1065.600,143.220,29.060
08:30,3357.520,1415.700,682.970,1050.780,146.290,28.920
08:35,3350.040,1422.800,679.040,1051.880,137.180,28.460
08:40,3388.660,1431.680,688.090,1058.100,149.030,28.070
08:45,3372.550,1403.070,700.980,1063.370,145.340,27.920
08:50,3327.400,1376.220,689.010,1053.940,148.870,27.690
08:55,3391.210,1427.860,701.680,1057.490,145.480,27.120
09:00,3396.200,1444.870,709.920,1033.290,148.930,26.970
09:05,3356.330,1424.650,683.130,1049.650,146.520,26.390
09:10,3366.500,1409.560,687.190,1058.940,147.710,26.650
09:15,3379.020,1426.620,669.030,1077.550,149.010,26.410
09:20,3395.430,1359.890,696.350,1127.810,160.020,26.140
09:25,3481.540,1419.980,717.380,1138.020,146.010,26.220
09:30,3476.610,1370.380,737.770,1155.750,158.310,25.990
09:35,3538.400,1426.980,728.030,1167.060,151.110,26.090
09:40,3528.530,1412.280,734.950,1173.650,150.530,25.860
09:45,3535.460,1409.310,722.720,1183.690,156.920,25.530
09:50,3518.050,1398.430,720.070,1190.480,149.270,25.570
09:55,3539.130,1375.520,732.060,1206.000,165.270,25.200
10:00,3563.390,1425.970,740.750,1191.120,150.340,25.510
10:05,3557.130,1417.330,730.730,1198.950,152.060,25.380
10:10,3589.050,1425.580,741.030,1211.040,152.320,24.860
10:15,3588.530,1413.190,729.380,1225.770,154.700,24.830
10:20,3586.020,1434.040,725.000,1210.380,152.810,24.800
10:25,3596.370,1417.460,730.410,1230.490,155.890,24.280
10:30,3622.150,1451.000,749.450,1213.470,155.440,23.940
10:35,3587.610,1429.040,740.800,1204.750,151.030,23.820
10:40,3574.460,1420.210,743.830,1208.740,144.910,23.690
10:45,3587.240,1412.100,748.420,1219.590,152.970,23.040
10:50,3545.370,1411.480,711.210,1199.580,163.510,22.910
10:55,3512.520,1383.030,717.960,1197.700,159.580,22.950
11:00,3544.830,1399.670,727.840,1206.600,163.790,17.160
11:05,3577.330,1406.720,746.310,1209.680,164.170,16.040
11:10,3522.560,1387.610,735.340,1194.700,159.780,15.810
11:15,3515.390,1388.620,720.480,1196.810,156.840,15.880
11:20,3475.180,1345.060,732.110,1191.880,160.360,13.060
11:25,3519.950,1361.370,741.980,1207.310,159.700,13.170
11:30,3499.050,1342.690,740.290,1205.970,163.570,12.900
11:35,3523.060,1368.430,747.340,1197.740,162.620,15.570
11:40,3474.200,1362.280,729.360,1182.700,152.370,15.420
11:45,3498.810,1375.170,737.940,1185.680,154.570,15.230
11:50,3440.420,1351.030,713.680,1177.850,152.040,15.360
11:55,3397.710,1313.470,715.540,1165.200,154.100,16.080
12:00,3444.350,1333.930,714.880,1194.130,151.690,16.510
12:05,3367.890,1294.780,716.570,1161.650,149.710,16.560
12:10,3397.960,1308.960,715.090,1169.950,155.110,16.210
12:15,3347.090,1261.150,719.050,1168.110,151.540,16.210
12:20,3370.540,1306.380,717.790,1149.550,148.850,15.990
12:25,3352.170,1303.760,692.690,1142.930,161.220,15.960
12:30,3336.160,1274.650,727.650,1142.370,152.100,15.940
12:35,3318.740,1279.920,694.470,1138.860,152.900,15.890
12:40,3306.770,1257.840,712.260,1138.460,151.170,15.820
12:45,3309.240,1275.440,689.550,1136.560,160.690,15.660
12:50,3263.180,1235.590,698.160,1119.880,159.640,15.820
12:55,3193.950,1198.400,692.540,1102.780,155.070,15.740
13:00,3155.440,1222.430,659.950,1069.090,158.830,15.650
13:05,3040.700,1195.340,657.990,990.100,152.700,15.520
13:10,3009.570,1172.120,654.770,975.770,161.960,15.330
13:15,2974.940,1174.420,640.160,958.960,160.900,15.470
13:20,2963.850,1162.130,652.470,950.410,153.990,15.300
13:25,2970.880,1165.540,643.060,957.610,159.310,15.160
13:30,2933.800,1163.240,630.070,939.910,161.540,15.080
13:35,2972.560,1145.670,651.670,966.540,160.250,14.970
13:40,3033.010,1185.570,661.430,982.070,160.440,14.730
13:45,3036.430,1169.680,642.330,1025.040,152.650,14.810
13:50,3030.170,1148.470,662.030,1017.190,159.430,14.640
13:55,3048.240,1183.720,648.270,1014.330,158.860,14.690
14:00,3071.620,1171.030,658.580,1018.200,165.970,12.120
14:05,3063.780,1184.100,654.490,1017.970,165.030,11.420
14:10,3063.950,1186.850,647.770,1024.830,160.020,13.010
14:15,3076.100,1180.010,649.740,1034.880,164.970,12.030
14:20,3074.630,1164.740,656.490,1041.650,171.220,13.000
14:25,3057.930,1156.620,661.810,1046.110,149.750,12.900
14:30,3093.690,1194.880,653.520,1044.500,160.820,12.480
14:35,3070.670,1165.650,663.700,1039.700,160.730,12.440
14:40,3080.870,1182.280,648.800,1050.560,157.320,12.630
14:45,3064.920,1157.340,647.080,1040.390,171.230,12.660
14:50,3090.840,1187.420,656.170,1043.200,161.830,12.220
14:55,3084.880,1186.470,647.550,1053.770,155.330,15.020
15:00,3074.520,1166.460,653.000,1047.610,161.870,14.800
15:05,3095.650,1170.000,656.160,1062.190,162.950,14.920
15:10,3069.700,1179.620,639.850,1048.350,160.570,14.860
15:15,3055.770,1154.660,650.040,1039.910,165.050,16.040
15:20,3057.120,1180.490,635.440,1024.210,163.230,18.570
15:25,3048.960,1176.750,647.630,1016.850,159.680,14.500
15:30,3066.480,1184.510,642.950,1028.510,164.520,16.030
15:35,3040.060,1152.730,657.690,1012.920,169.090,18.960
15:40,3046.440,1174.550,639.880,1018.680,163.430,18.830
15:45,3061.790,1201.600,645.680,1009.600,156.530,19.100
15:50,3012.360,1171.630,626.350,1007.180,163.600,19.040
15:55,3039.260,1164.820,649.610,1011.270,165.660,19.050
16:00,3034.340,1164.320,622.180,1033.280,162.530,19.180
16:05,3018.690,1139.350,634.730,1034.640,164.150,19.400
16:10,3036.680,1160.540,642.860,1025.200,161.090,19.380
16:15,3041.380,1171.740,632.080,1027.360,160.480,19.490
16:20,3044.750,1198.480,614.510,1025.710,153.460,19.480
16:25,3076.040,1190.610,635.100,1039.630,165.270,19.670
16:30,3042.720,1171.000,628.380,1025.830,169.810,19.770
16:35,3035.570,1166.060,641.670,1016.510,159.440,20.170
16:40,3072.280,1177.750,626.140,1056.750,161.760,20.410
16:45,3054.590,1164.830,637.410,1037.090,164.540,20.320
16:50,3082.380,1187.840,638.540,1045.330,160.440,20.630
16:55,3069.920,1179.490,639.290,1039.590,161.040,20.920
17:00,3138.360,1244.940,644.690,1037.590,156.520,21.250
17:05,3166.860,1238.330,659.830,1061.220,158.770,21.650
17:10,3159.240,1219.990,672.140,1061.300,152.780,21.900
17:15,3184.630,1248.060,681.480,1048.670,153.910,22.230
17:20,3234.090,1288.310,682.890,1054.560,151.980,22.370
17:25,3236.500,1285.240,694.560,1055.880,148.250,22.830
17:30,3278.320,1301.090,687.950,1083.630,147.560,23.380
17:35,3280.460,1317.510,692.250,1069.590,149.050,23.800
17:40,3325.280,1324.020,705.330,1089.120,156.410,18.720
17:45,3333.500,1320.420,720.200,1087.660,154.290,19.100
