TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5179.090,2270.300,1146.300,1519.930,164.760,28.630
00:35,5162.890,2260.470,1144.400,1517.800,164.030,28.400
00:40,5147.460,2252.410,1141.040,1520.150,164.040,28.280
00:45,5138.780,2246.290,1137.060,1514.190,164.120,28.330
00:50,5093.760,2223.040,1127.600,1503.960,162.780,28.160
00:55,5080.580,2219.840,1125.220,1496.430,162.510,28.320
01:00,5060.980,2214.690,1121.320,1488.600,162.410,28.150
01:05,5000.830,2186.990,1110.990,1465.080,162.220,28.080
01:10,4988.850,2179.420,1107.350,1465.560,161.160,27.920
01:15,4981.640,2178.510,1106.000,1461.870,160.040,27.980
01:20,4936.230,2152.650,1095.060,1454.240,159.620,27.750
01:25,4914.080,2143.920,1089.610,1446.850,159.240,27.690
01:30,4863.180,2124.070,1070.900,1437.060,157.030,27.720
01:35,4839.970,2110.560,1068.860,1428.790,158.150,27.600
01:40,4815.820,2094.980,1067.770,1423.520,155.910,27.500
01:45,4796.910,2092.000,1062.620,1414.480,154.790,27.470
01:50,4753.710,2071.560,1050.740,1405.440,154.390,27.490
01:55,4755.910,2069.320,1055.230,1404.380,154.100,27.360
02:00,4736.170,2060.120,1051.120,1398.580,153.870,27.450
02:05,4697.970,2047.300,1042.990,1381.830,153.800,27.270
02:10,4682.030,2034.030,1042.170,1380.840,153.660,27.140
02:15,4653.170,2020.120,1035.080,1372.920,153.790,27.090
02:20,4627.910,2008.060,1030.260,1366.090,152.850,27.010
02:25,4601.570,2001.770,1022.240,1353.910,152.760,26.950
02:30,4589.640,1992.570,1016.030,1358.740,151.640,27.120
02:35,4545.410,1977.460,1004.830,1342.550,150.720,26.800
02:40,4543.390,1973.610,1004.630,1345.170,149.850,26.810
02:45,4518.590,1963.580,997.690,1336.820,150.010,26.850
02:50,4500.520,1959.160,997.170,1324.830,150.070,26.590
02:55,4485.960,1947.250,991.580,1328.940,149.100,26.500
03:00,4456.470,1935.750,987.370,1315.090,148.850,26.400
03:05,4448.760,1935.720,986.690,1308.810,148.810,26.550
03:10,4418.070,1921.440,981.310,1298.240,148.860,26.330
03:15,4387.790,1908.480,973.080,1289.990,148.420,26.270
03:20,4380.300,1902.030,968.150,1294.030,148.160,26.380
03:25,4349.340,1894.410,962.610,1280.620,144.220,26.170
03:30,4344.710,1888.560,960.790,1283.620,144.350,26.110
03:35,4319.580,1883.180,955.590,1268.420,144.170,25.990
03:40,4307.920,1878.450,953.520,1264.330,144.380,26.180
03:45,4283.870,1862.080,949.680,1261.970,143.390,26.110
03:50,4272.280,1863.220,942.080,1259.200,141.350,25.880
03:55,4246.010,1850.490,937.140,1251.170,141.400,25.940
04:00,4222.940,1837.130,933.670,1244.780,141.240,25.960
04:05,4228.750,1847.160,932.940,1241.730,140.890,26.060
04:10,4193.100,1831.770,926.540,1228.010,140.520,25.940
04:15,4185.630,1820.560,922.390,1236.910,140.310,25.810
04:20,4164.050,1817.990,913.780,1226.110,140.880,25.890
04:25,4144.580,1810.340,909.740,1219.340,140.540,25.790
04:30,4125.640,1797.300,906.320,1217.950,139.530,25.690
04:35,4104.850,1794.450,901.690,1204.280,139.660,25.730
04:40,4089.310,1784.820,898.040,1201.620,140.150,25.910
04:45,4073.620,1777.400,895.910,1193.000,140.220,25.790
04:50,4070.390,1777.030,892.520,1194.800,140.770,25.980
04:55,4043.100,1767.780,885.160,1185.660,140.010,26.130
05:00,4041.930,1766.090,884.420,1187.530,139.730,26.150
05:05,4025.570,1756.340,879.030,1187.340,138.730,26.380
05:10,4008.190,1747.740,877.290,1179.910,138.900,26.260
05:15,3995.090,1743.050,876.630,1172.950,137.960,26.550
05:20,3973.710,1733.140,869.070,1165.600,138.080,26.330
05:25,3955.830,1720.480,867.570,1166.750,137.040,26.320
05:30,3918.200,1694.840,867.660,1152.040,136.050,26.100
05:35,3912.330,1700.720,861.370,1151.280,136.000,25.560
05:40,3892.910,1694.700,868.350,1131.770,135.430,25.700
05:45,3887.440,1686.780,861.970,1141.800,134.960,25.730
05:50,3860.020,1661.750,860.890,1140.630,134.440,25.600
05:55,3859.260,1671.160,859.210,1130.960,134.520,25.490
06:00,3840.130,1665.930,858.110,1120.980,133.020,25.690
06:05,3848.810,1660.810,860.980,1130.460,134.190,25.280
