TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,2147.640,907.070,470.670,613.100,124.950,13.420
00:35,2129.200,893.650,467.240,609.100,124.730,13.300
00:40,2132.000,893.560,467.890,610.640,124.770,13.310
00:45,2131.020,896.970,469.310,605.580,125.070,13.350
00:50,2114.460,891.490,461.070,602.560,125.060,13.320
00:55,2099.810,882.580,456.150,603.070,124.900,13.200
01:00,2095.960,881.370,457.800,598.370,125.070,13.380
01:05,2086.330,876.630,455.280,596.700,124.780,13.220
01:10,2069.970,868.090,449.150,595.440,124.040,13.240
01:15,2068.050,863.890,449.440,600.940,124.200,13.050
01:20,2070.680,867.050,446.750,598.260,124.180,13.230
01:25,2056.380,860.330,442.240,596.820,124.030,13.330
01:30,2053.010,858.640,439.980,598.060,123.680,13.190
01:35,2041.680,855.850,440.930,588.990,123.340,13.340
01:40,2031.140,852.400,439.520,583.770,123.450,13.360
01:45,2025.850,849.570,436.440,583.630,123.470,13.240
01:50,2024.260,849.910,435.260,584.330,122.380,13.200
01:55,2020.960,851.930,433.170,581.210,122.480,13.270
02:00,2010.040,845.580,430.750,579.100,122.920,13.160
02:05,2013.330,844.610,435.550,581.830,119.140,13.230
02:10,2001.990,845.350,429.330,576.500,119.040,13.260
02:15,2000.860,843.980,429.530,576.140,119.160,13.320
02:20,1989.130,836.920,427.840,573.150,119.140,13.420
02:25,1994.900,835.730,429.950,578.250,118.720,13.270
02:30,1988.810,833.500,428.630,575.320,119.240,13.210
02:35,1983.460,829.070,425.870,577.430,118.950,13.220
02:40,1983.210,828.250,424.880,579.320,118.630,13.300
02:45,1974.630,826.570,421.310,576.130,118.640,13.250
02:50,1970.010,823.860,419.830,575.760,118.580,13.170
02:55,1963.610,824.060,417.530,572.520,117.730,13.280
03:00,1963.830,820.820,418.000,575.420,117.710,13.290
03:05,1966.980,827.600,415.300,574.170,117.910,13.270
03:10,1961.010,823.750,414.370,573.290,117.700,13.230
03:15,1961.140,817.660,418.320,575.740,117.640,13.370
03:20,1953.260,818.950,414.390,570.010,118.040,13.310
03:25,1948.260,820.830,414.540,563.300,117.790,13.290
03:30,1945.600,823.790,411.660,560.570,117.970,13.350
03:35,1954.040,824.860,413.880,565.610,117.730,13.300
03:40,1948.150,823.080,412.430,563.040,117.460,13.460
03:45,1937.890,823.390,408.940,555.810,117.680,13.490
03:50,1950.390,819.800,413.880,566.630,117.910,13.410
03:55,1957.960,826.410,414.760,567.230,117.910,13.580
04:00,1965.940,828.070,413.940,574.380,117.200,13.620
04:05,1994.040,842.610,421.640,578.980,118.030,13.810
04:10,2002.210,847.170,424.920,579.190,118.130,13.730
04:15,2004.120,852.220,419.010,581.390,118.200,13.910
04:20,2013.080,856.760,422.230,583.490,117.450,13.990
04:25,2009.020,860.750,416.720,581.450,117.380,14.140
