TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5655.380,2494.830,1288.630,1597.420,190.270,30.870
00:35,5619.150,2465.250,1286.440,1594.820,188.230,30.650
00:40,5585.460,2456.220,1271.860,1587.270,187.420,30.720
00:45,5562.110,2451.310,1266.100,1583.310,188.270,30.610
00:50,5528.600,2433.230,1258.440,1567.060,186.490,30.880
00:55,5496.110,2422.030,1247.490,1556.730,186.280,30.670
01:00,5471.020,2401.700,1247.600,1552.870,185.910,30.610
01:05,5432.490,2383.110,1238.250,1543.000,186.190,30.460
01:10,5400.750,2370.200,1232.270,1531.870,185.110,30.280
01:15,5384.950,2365.870,1228.550,1526.750,184.140,30.190
01:20,5355.050,2350.010,1223.470,1518.970,181.720,30.010
01:25,5335.280,2341.650,1220.610,1509.440,182.390,30.200
01:30,5323.300,2329.920,1222.280,1511.630,181.640,30.010
01:35,5295.060,2319.740,1214.580,1499.540,181.350,29.860
01:40,5283.680,2314.630,1209.290,1496.580,182.440,29.880
01:45,5257.460,2295.610,1203.820,1496.140,181.880,29.850
01:50,5246.590,2294.820,1198.240,1493.210,181.610,29.840
01:55,5215.000,2285.570,1187.010,1482.380,181.120,29.930
02:00,5209.480,2278.690,1186.860,1483.280,178.980,29.980
02:05,5167.640,2262.820,1178.580,1468.400,179.070,29.640
02:10,5128.110,2242.290,1165.560,1472.780,178.480,29.530
02:15,5126.680,2236.680,1132.020,1500.760,178.860,29.750
02:20,5104.500,2226.150,1129.130,1492.460,179.130,29.590
02:25,5092.390,2222.160,1162.090,1452.250,178.040,29.380
02:30,5052.670,2206.370,1153.120,1438.510,177.760,29.340
02:35,5024.470,2200.480,1141.780,1428.810,176.510,29.430
02:40,5009.820,2188.230,1141.950,1425.780,176.740,29.350
02:45,4970.600,2165.610,1134.430,1418.380,175.910,29.060
02:50,4938.840,2152.630,1124.260,1411.740,174.630,28.700
02:55,4915.850,2144.490,1119.100,1401.480,174.460,28.860
03:00,4910.240,2136.300,1121.270,1403.630,173.780,28.860
03:05,4879.220,2126.180,1114.380,1393.470,174.040,28.600
03:10,4862.920,2123.470,1104.110,1386.200,174.460,28.510
03:15,4843.970,2113.200,1099.060,1381.630,175.410,28.670
03:20,4826.300,2103.180,1100.110,1374.210,174.420,28.540
03:25,4817.890,2090.130,1101.140,1377.650,174.570,28.650
03:30,4781.390,2084.100,1094.510,1356.560,172.210,28.430
03:35,4757.840,2062.840,1048.980,1400.590,172.230,28.420
03:40,4745.610,2066.780,1079.270,1353.380,172.930,28.180
03:45,4713.220,2051.100,1071.850,1345.730,171.550,28.200
03:50,4710.710,2050.480,1072.830,1344.200,171.090,28.130
03:55,4690.520,2039.620,1065.270,1340.600,171.890,28.200
04:00,4650.510,2027.500,1055.650,1324.240,170.820,28.090
04:05,4628.060,2021.220,1050.310,1315.180,169.360,28.070
04:10,4614.940,2014.440,1046.850,1312.100,169.740,28.170
04:15,4611.660,2010.770,1043.860,1316.330,168.850,27.970
04:20,4588.120,1982.890,1037.390,1317.500,168.990,27.890
04:25,4553.080,1989.520,1025.200,1298.720,168.340,28.080
04:30,4546.490,1989.810,1022.550,1294.650,168.320,28.010
04:35,4518.000,1973.680,1014.230,1290.330,168.970,27.910
04:40,4495.880,1961.370,1011.860,1284.630,167.420,27.820
04:45,4469.390,1949.200,1009.830,1280.230,160.390,27.850
04:50,4460.680,1946.840,1006.900,1276.360,160.320,27.880
04:55,4448.330,1948.110,998.450,1271.300,160.060,28.030
05:00,4442.230,1935.620,1002.820,1275.310,158.580,28.250
05:05,4415.280,1930.000,995.880,1259.180,159.790,28.440
05:10,4402.280,1911.930,993.350,1265.880,160.740,28.450
05:15,4384.640,1905.770,995.540,1254.080,160.060,28.220
05:20,4372.210,1906.920,990.970,1250.530,158.200,28.360
05:25,4369.400,1906.090,986.480,1248.620,158.400,28.450
05:30,4340.090,1885.410,984.220,1242.780,158.420,28.020
05:35,4321.570,1875.280,975.180,1242.200,159.820,27.950
05:40,4281.690,1859.380,966.740,1229.380,158.430,27.780
05:45,4261.880,1844.720,967.100,1224.120,157.960,27.650
05:50,4247.530,1835.020,973.090,1213.430,157.390,27.550
05:55,4219.000,1818.930,964.610,1214.710,156.430,27.340
06:00,4225.310,1824.320,966.860,1211.390,155.040,27.260
06:05,4181.000,1807.820,957.480,1201.620,154.580,27.320
06:10,4160.570,1807.340,938.850,1194.060,153.610,27.150
06:15,4160.790,1794.960,941.360,1205.670,154.450,27.130
06:20,4155.790,1791.060,945.500,1198.740,153.890,27.190
06:25,4125.920,1774.500,937.940,1192.460,154.650,27.020
06:30,4102.640,1760.490,932.670,1193.340,154.640,27.130
06:35,4122.430,1771.260,948.230,1183.200,155.110,27.040
06:40,4107.710,1751.300,947.460,1184.180,154.830,26.960
06:45,4083.540,1743.040,945.400,1175.870,154.560,26.730
06:50,4050.510,1727.320,940.820,1174.070,154.520,26.620
06:55,4044.350,1726.920,930.570,1166.400,154.860,26.720
07:00,4033.340,1710.720,937.500,1166.820,153.660,26.480
07:05,4016.810,1699.190,930.810,1166.950,155.360,26.400
07:10,3997.960,1691.610,933.280,1153.520,154.990,26.470
07:15,4025.360,1691.790,935.340,1180.260,154.230,26.410
07:20,3989.950,1701.460,916.920,1155.180,154.750,26.310
07:25,4007.150,1691.050,930.540,1167.400,155.710,26.210
07:30,4007.450,1688.380,933.340,1168.300,155.890,26.090
07:35,3943.660,1680.800,909.270,1136.890,153.310,25.920
07:40,3967.460,1687.850,912.570,1155.980,153.760,25.940
07:45,3966.550,1664.450,915.670,1169.550,153.820,25.440
07:50,3907.190,1646.750,903.920,1135.870,154.940,25.160
07:55,3937.500,1651.490,915.010,1149.630,154.020,25.160
08:00,3916.340,1651.240,894.630,1148.370,155.110,24.920
08:05,3894.170,1632.010,905.000,1138.790,156.360,25.070
08:10,3901.230,1634.000,900.660,1149.550,156.930,25.060
08:15,3906.550,1640.800,902.250,1152.160,155.870,25.160
08:20,3910.620,1632.580,906.520,1160.900,156.330,25.270
08:25,3902.360,1643.200,896.660,1146.940,156.200,25.080
08:30,3928.030,1648.400,892.530,1165.810,157.150,25.330
08:35,3894.290,1625.130,878.550,1168.010,157.270,25.540
08:40,3901.180,1636.030,879.160,1155.540,158.100,25.330
08:45,3911.750,1627.320,889.810,1167.060,157.430,25.700
08:50,3901.130,1643.140,880.850,1164.980,158.300,25.650
08:55,3908.830,1638.300,878.160,1175.520,158.540,25.900
09:00,3924.780,1655.310,880.080,1168.860,158.300,25.870
09:05,3930.740,1648.640,886.980,1172.140,159.760,25.890
09:10,3952.730,1656.620,891.480,1181.130,159.500,26.050
09:15,4029.240,1676.720,903.490,1224.980,160.030,25.970
09:20,4033.180,1654.660,911.410,1240.430,162.200,26.210
09:25,4074.120,1673.010,911.070,1261.260,163.290,26.230
09:30,4076.670,1663.740,907.520,1279.330,164.130,26.140
09:35,4142.000,1696.880,931.410,1285.040,162.990,26.050
09:40,4161.690,1691.610,943.160,1302.100,162.770,26.070
09:45,4143.180,1699.600,919.620,1296.710,162.610,26.320
09:50,4178.040,1708.300,925.170,1315.240,166.130,26.230
09:55,4198.610,1714.760,929.660,1320.080,167.080,26.330
10:00,4258.710,1738.000,950.210,1336.170,165.610,26.720
10:05,4272.050,1727.700,960.460,1344.480,173.140,26.740
10:10,4252.650,1708.780,960.250,1345.800,173.510,26.550
10:15,4310.770,1734.850,962.200,1365.550,176.090,26.800
10:20,4333.770,1765.030,976.460,1355.980,177.250,26.790
10:25,4356.730,1759.650,987.390,1370.600,177.310,26.650
10:30,4381.970,1759.400,989.550,1391.450,178.320,26.520
10:35,4387.970,1769.130,994.630,1388.820,176.730,26.510
10:40,4392.780,1745.290,1004.850,1399.950,178.500,27.130
10:45,4409.750,1772.010,991.460,1401.000,177.650,26.660
10:50,4453.380,1804.390,995.870,1407.610,177.460,26.420
10:55,4460.940,1778.280,1010.040,1420.040,178.430,26.570
11:00,4492.430,1800.540,1026.610,1421.460,178.270,26.700
11:05,4516.020,1811.660,1025.250,1429.950,178.670,26.870
11:10,4512.640,1829.270,1012.510,1418.150,179.270,26.600
11:15,4548.890,1819.180,1030.950,1450.800,181.060,26.590
11:20,4541.330,1820.940,1032.350,1439.340,180.240,26.640
11:25,4578.980,1849.520,1026.050,1451.580,179.910,26.860
11:30,4610.860,1864.450,1031.500,1464.010,181.380,26.850
11:35,4614.440,1855.160,1043.940,1471.280,183.850,26.700
11:40,4626.640,1887.570,1023.830,1456.390,183.680,27.190
11:45,4650.380,1884.520,1039.870,1467.860,183.250,27.180
11:50,4639.910,1840.660,1056.010,1490.050,184.070,27.250
11:55,4650.290,1883.960,1039.510,1472.550,183.230,26.920
12:00,4684.750,1887.680,1057.340,1482.570,183.550,27.180
12:05,4705.430,1907.780,1049.260,1492.380,183.350,27.040
12:10,4672.090,1877.920,1055.490,1477.550,184.550,27.060
12:15,4685.810,1882.110,1063.230,1482.350,184.270,26.810
12:20,4712.200,1912.210,1056.840,1490.450,184.340,26.990
12:25,4720.300,1910.590,1070.400,1483.170,184.860,26.600
12:30,4741.190,1923.940,1063.780,1493.470,187.820,27.290
12:35,4767.180,1934.720,1070.100,1502.300,187.390,27.480
12:40,4805.130,1951.320,1071.710,1515.380,188.210,27.390
12:45,4818.040,1957.150,1090.040,1508.600,191.100,27.440
12:50,4805.650,1937.550,1065.300,1544.570,191.960,27.370
12:55,4802.930,1956.400,1075.630,1514.390,191.460,27.280
13:00,4722.790,1937.700,1064.640,1458.810,191.850,27.270
13:05,4731.470,1950.980,1074.010,1441.690,192.550,27.270
13:10,4703.940,1952.450,1063.970,1412.690,191.890,28.020
13:15,4710.110,1970.770,1061.220,1420.130,192.160,27.180
13:20,4726.500,1952.170,1076.900,1435.920,192.620,27.020
13:25,4724.690,1988.500,1061.340,1408.310,192.490,27.490
13:30,4727.740,1983.310,1062.910,1412.680,194.220,27.520
13:35,4808.380,1985.640,1076.760,1479.540,193.450,27.160
13:40,4827.760,1979.970,1071.500,1506.780,196.630,27.250
13:45,4873.180,2006.370,1087.030,1507.670,198.290,27.530
13:50,4900.130,2030.560,1074.680,1529.310,197.280,27.200
13:55,4916.920,2044.670,1079.380,1525.460,196.380,27.260
14:00,4979.100,2044.450,1114.250,1542.190,199.070,27.520
14:05,4972.610,2043.140,1113.840,1545.630,198.840,27.640
14:10,4965.590,2031.090,1110.180,1552.240,199.000,27.490
14:15,4996.450,2046.160,1105.300,1572.050,198.330,27.780
14:20,5024.330,2067.080,1105.410,1575.040,198.450,27.390
14:25,5037.050,2067.220,1114.190,1582.320,198.680,27.500
14:30,5063.840,2077.290,1127.630,1583.870,200.280,26.840
14:35,5073.660,2102.080,1120.850,1573.470,200.330,27.290
14:40,5084.810,2079.870,1130.510,1597.700,201.630,27.500
14:45,5121.010,2093.690,1140.070,1611.080,201.090,27.420
14:50,5156.100,2105.900,1151.540,1624.170,200.430,28.050
14:55,5127.760,2104.950,1140.210,1605.380,200.520,28.020
15:00,5190.640,2133.150,1153.570,1619.540,199.910,28.090
15:05,5179.730,2127.720,1151.840,1624.130,200.390,28.330
