TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,2607.230,1047.610,545.080,859.090,114.320,15.220
00:35,2595.930,1045.790,538.330,858.900,113.190,15.130
00:40,2594.240,1045.160,539.410,856.440,112.670,15.040
00:45,2572.890,1037.080,533.500,849.100,113.230,15.070
00:50,2569.360,1036.050,531.110,849.710,112.960,14.970
00:55,2553.100,1027.200,528.480,845.470,112.760,14.910
01:00,2544.730,1023.080,526.860,843.160,112.340,15.070
01:05,2520.650,1019.810,518.400,830.920,112.510,14.970
01:10,2505.650,1013.880,516.770,825.770,110.450,14.990
01:15,2507.400,1011.720,517.490,828.900,110.510,14.950
01:20,2493.610,1008.520,512.030,824.120,110.210,14.960
01:25,2490.260,1008.460,510.510,822.150,110.570,14.930
01:30,2474.250,998.590,509.160,818.130,110.100,14.910
01:35,2475.020,1001.350,510.610,818.420,106.150,14.960
01:40,2467.870,994.940,508.710,819.510,106.540,14.940
01:45,2452.460,989.250,505.110,813.410,106.330,15.120
01:50,2447.390,988.560,502.020,812.340,106.120,15.000
01:55,2447.410,988.060,502.460,813.030,105.650,15.100
02:00,2439.680,982.740,502.260,810.620,105.950,15.170
02:05,2415.230,977.500,495.780,801.730,104.280,15.020
02:10,2422.120,979.340,495.770,803.960,103.860,14.980
02:15,2416.640,977.880,495.970,801.370,103.370,14.960
02:20,2399.750,967.590,491.930,800.140,102.370,14.920
02:25,2396.590,970.540,488.520,796.950,102.890,14.930
02:30,2396.060,972.340,487.550,795.840,102.920,14.880
02:35,2394.860,968.060,490.460,796.260,102.310,15.000
02:40,2380.080,960.280,487.300,792.380,102.700,14.860
02:45,2373.740,961.350,483.640,789.770,101.540,15.040
02:50,2379.570,961.860,485.590,791.970,101.990,15.040
02:55,2370.560,961.520,484.590,785.170,101.670,15.030
03:00,2361.650,960.440,481.780,780.380,101.510,15.040
03:05,2362.420,958.970,478.600,785.580,101.910,14.980
03:10,2361.140,959.320,479.510,783.620,101.250,14.990
03:15,2366.700,960.810,481.650,785.210,101.800,14.930
03:20,2346.680,952.630,472.990,781.310,102.220,14.990
03:25,2342.560,951.970,469.920,782.060,101.410,14.950
03:30,2351.140,955.610,473.030,784.110,101.580,14.980
03:35,2354.820,952.960,471.850,790.740,102.000,15.120
03:40,2344.400,952.500,472.700,780.740,101.570,14.990
03:45,2336.580,952.880,470.280,774.720,101.280,14.980
03:50,2337.020,950.510,469.440,778.850,101.600,14.870
03:55,2337.340,953.700,468.280,776.900,101.550,14.990
04:00,2340.080,957.880,468.700,776.620,100.450,15.250
04:05,2363.180,968.260,474.200,782.050,100.850,15.310
04:10,2339.050,964.700,463.190,772.470,100.270,15.400
04:15,2363.150,971.910,470.420,782.050,100.970,15.380
04:20,2367.630,975.350,470.290,783.480,100.400,15.650
04:25,2361.730,977.710,468.250,778.110,100.090,15.510
04:30,2375.640,982.890,469.950,784.500,100.140,15.660
04:35,2378.060,986.400,467.590,784.560,100.990,15.850
04:40,2391.820,987.380,471.070,791.780,102.680,16.210
04:45,2398.390,984.760,477.640,794.400,102.460,16.350
04:50,2406.120,995.960,474.620,793.080,103.190,16.600
04:55,2420.330,1006.370,478.370,791.570,103.980,16.870
05:00,2438.270,1013.830,482.550,798.370,103.000,17.350
05:05,2466.060,1026.520,485.120,808.890,103.910,18.190
05:10,2503.210,1038.570,502.550,815.320,104.240,18.790
05:15,2518.660,1047.020,505.190,818.800,104.440,19.260
05:20,2550.230,1064.970,507.100,830.350,104.120,19.670
05:25,2554.510,1066.160,512.000,826.320,105.700,20.090
05:30,2585.510,1081.620,525.630,833.520,104.940,20.390
05:35,2623.810,1105.650,525.180,842.540,105.270,21.050
05:40,2654.520,1110.810,536.320,855.520,106.070,21.550
05:45,2687.110,1132.280,540.290,859.190,107.810,21.970
05:50,2712.320,1140.960,546.130,869.290,108.010,22.190
05:55,2724.940,1145.550,552.040,872.810,108.110,22.450
06:00,2742.200,1153.550,547.880,881.230,108.760,22.780
06:05,2825.070,1187.210,572.420,907.400,110.960,23.400
06:10,2884.400,1224.480,585.090,911.060,112.790,23.610
06:15,2964.460,1250.770,608.970,941.680,113.830,23.960
06:20,3012.670,1257.330,620.620,957.370,115.150,24.130
06:25,3061.420,1290.290,632.130,971.840,115.880,24.160
06:30,3081.200,1306.540,632.730,968.140,115.460,24.350
06:35,3142.540,1320.460,657.660,991.010,116.340,24.610
06:40,3189.210,1336.090,678.900,1002.050,116.970,24.930
06:45,3196.830,1328.230,678.840,1008.430,122.250,25.200
06:50,3211.680,1336.350,698.480,1010.890,122.620,25.620
06:55,3214.030,1319.490,691.780,1015.390,125.210,25.540
07:00,3235.730,1335.580,697.280,1013.600,126.210,25.920
07:05,3198.590,1300.600,704.150,1013.700,126.430,25.620
07:10,3284.140,1356.570,728.990,1010.380,128.610,25.480
07:15,3198.170,1314.770,687.330,1014.220,130.080,25.540
07:20,3235.970,1318.450,716.960,1016.870,131.390,25.840
07:25,3202.840,1311.180,699.090,1010.120,132.180,25.970
07:30,3230.060,1326.080,718.810,995.180,138.560,26.300
07:35,3162.980,1285.410,695.070,986.740,139.330,26.350
07:40,3199.500,1307.080,695.990,997.220,142.130,26.230
07:45,3192.920,1298.700,695.790,998.380,142.830,26.140
07:50,3204.470,1311.180,681.490,1012.150,142.890,26.330
07:55,3189.670,1300.610,700.850,981.280,148.570,26.450
08:00,3195.240,1305.000,686.970,997.900,151.220,26.010
08:05,3184.180,1318.500,661.250,996.590,152.100,26.220
08:10,3209.190,1316.060,689.150,993.270,156.980,26.000
08:15,3204.440,1306.320,688.040,993.210,160.710,26.160
08:20,3251.900,1332.010,685.190,1014.310,163.110,26.270
08:25,3277.890,1337.690,689.700,1030.090,163.080,26.170
08:30,3272.110,1333.480,694.810,1019.710,166.640,26.290
08:35,3271.560,1337.130,692.880,1021.430,164.900,26.140
08:40,3292.560,1355.300,689.270,1018.660,172.490,26.600
08:45,3308.510,1343.540,705.600,1024.880,176.400,26.580
08:50,3335.810,1375.350,702.160,1028.820,178.640,26.610
08:55,3306.610,1347.240,702.310,1019.090,180.520,26.890
09:00,3346.300,1357.880,701.130,1036.300,181.110,27.080
09:05,3341.060,1354.930,684.880,1053.660,188.030,27.350
09:10,3426.430,1367.010,729.080,1082.930,188.660,27.270
09:15,3445.870,1379.110,724.710,1100.790,189.370,26.860
09:20,3518.510,1374.490,758.000,1139.290,190.520,26.490
09:25,3596.910,1428.300,753.330,1167.120,191.750,26.700
09:30,3614.960,1429.070,763.110,1166.080,192.660,26.540
09:35,3642.940,1404.390,798.620,1180.140,198.570,26.510
09:40,3684.070,1471.270,747.700,1203.910,199.790,26.440
09:45,3737.500,1461.630,787.140,1228.390,200.920,26.420
09:50,3745.380,1466.490,775.560,1240.130,201.170,26.420
09:55,3750.100,1462.340,775.240,1246.900,202.740,26.290
10:00,3797.510,1484.210,795.530,1253.170,202.210,26.100
10:05,3811.120,1469.630,798.820,1271.200,205.440,26.110
10:10,3834.990,1485.790,809.040,1268.990,209.120,25.600
10:15,3892.200,1497.720,831.150,1291.100,208.880,25.710
10:20,3859.770,1488.670,801.060,1298.740,209.100,25.920
10:25,3879.300,1491.990,814.950,1299.250,210.350,25.870
10:30,3895.090,1506.090,823.940,1292.440,209.800,26.030
10:35,3952.800,1519.600,853.340,1303.570,209.220,25.850
10:40,3943.800,1522.380,847.400,1317.520,210.150,25.600
10:45,3928.280,1502.640,841.930,1313.090,210.330,25.550
10:50,3964.940,1526.770,846.190,1323.210,210.580,25.620
10:55,3957.710,1509.520,848.950,1325.220,212.170,25.650
11:00,3924.610,1498.310,837.310,1317.420,212.770,25.320
11:05,3909.280,1484.130,841.700,1312.790,212.640,25.490
11:10,3958.600,1531.730,835.930,1316.800,212.890,25.520
11:15,3989.240,1522.420,860.680,1329.170,213.380,25.670
11:20,3919.860,1485.070,840.800,1318.570,212.940,25.510
11:25,3954.530,1490.350,861.190,1326.670,213.130,25.650
11:30,3958.640,1518.110,846.470,1315.120,213.200,25.610
11:35,3975.780,1505.640,860.270,1331.260,212.830,25.480
11:40,3968.140,1518.030,856.130,1326.360,212.440,25.450
11:45,4004.240,1527.370,874.920,1324.490,213.750,25.230
11:50,3928.250,1484.800,860.860,1309.590,212.610,25.000
11:55,3949.750,1504.510,859.610,1310.680,212.380,24.950
12:00,3918.820,1473.820,855.290,1312.370,213.330,24.880
12:05,3960.390,1493.580,873.360,1319.780,213.960,24.780
12:10,3956.160,1505.030,853.760,1312.140,214.580,24.980
12:15,3956.420,1488.200,882.560,1320.250,214.170,24.720
12:20,3991.540,1523.940,872.790,1319.870,213.960,24.560
12:25,3900.130,1480.360,841.680,1306.000,213.840,24.750
12:30,3909.500,1489.510,842.430,1300.620,214.510,24.880
12:35,3944.610,1500.600,851.970,1313.060,215.290,24.900
12:40,3910.420,1494.980,846.140,1293.540,214.740,24.850
12:45,3899.240,1486.030,843.530,1295.260,213.570,24.370
12:50,3900.930,1492.090,834.070,1298.590,214.760,24.360
12:55,3902.120,1475.900,857.750,1295.090,214.880,24.520
13:00,3814.200,1468.580,848.340,1221.550,214.760,24.830
13:05,3740.610,1446.420,830.900,1188.350,214.800,25.090
13:10,3685.500,1441.360,821.720,1147.690,215.260,24.590
13:15,3663.930,1431.900,825.140,1134.140,213.380,24.480
13:20,3631.140,1422.330,801.460,1135.030,213.770,24.540
13:25,3616.400,1424.700,793.540,1124.910,212.890,24.450
13:30,3654.420,1426.020,817.120,1138.890,213.730,24.370
13:35,3655.060,1407.480,818.100,1154.710,213.110,24.190
13:40,3716.780,1448.090,809.840,1187.790,212.230,23.840
13:45,3740.590,1456.970,806.520,1205.950,211.620,23.700
13:50,3745.420,1439.390,816.310,1218.240,211.090,23.660
13:55,3756.730,1443.380,800.460,1240.860,211.760,23.710
14:00,3763.360,1453.650,804.960,1234.190,211.110,23.410
14:05,3748.640,1451.820,801.570,1233.910,210.560,23.340
14:10,3752.930,1446.670,811.100,1226.050,209.910,23.340
14:15,3743.950,1450.510,801.430,1228.220,209.880,23.210
14:20,3780.090,1445.000,821.700,1243.450,210.360,23.350
14:25,3783.410,1439.210,810.360,1263.390,209.620,23.520
14:30,3831.820,1481.830,819.140,1261.840,210.160,23.470
14:35,3831.740,1482.980,812.820,1265.710,210.650,23.280
14:40,3823.890,1458.820,818.350,1278.880,209.860,23.280
14:45,3842.380,1487.660,827.410,1256.940,210.780,23.370
14:50,3846.470,1481.280,827.170,1269.390,210.500,23.180
14:55,3840.480,1478.460,825.010,1265.760,210.050,23.070
15:00,3871.430,1497.420,834.250,1266.580,210.150,22.920
15:05,3825.480,1459.440,816.120,1278.210,209.770,22.970
15:10,3814.420,1458.410,824.330,1269.040,209.590,22.940
15:15,3809.730,1450.290,823.640,1268.340,210.730,22.600
15:20,3847.630,1472.970,830.670,1272.740,209.730,22.680
15:25,3827.290,1478.200,816.350,1262.270,210.470,22.460
15:30,3811.700,1457.600,809.750,1272.100,209.560,22.700
15:35,3816.310,1457.250,810.710,1280.280,209.180,22.380
15:40,3834.860,1485.720,811.650,1268.220,210.860,22.450
15:45,3829.820,1461.040,825.180,1276.040,208.940,22.420
15:50,3812.250,1460.960,814.030,1268.940,208.800,22.330
15:55,3811.560,1445.310,831.150,1267.650,208.820,22.610
16:00,3799.830,1446.360,815.840,1271.620,207.510,22.550
16:05,3839.720,1474.100,824.920,1273.290,207.380,22.700
16:10,3813.600,1459.370,817.580,1264.780,206.880,22.970
16:15,3812.810,1479.380,799.900,1270.300,205.330,22.850
16:20,3785.140,1436.370,819.620,1265.260,205.580,22.940
16:25,3813.910,1477.740,817.050,1255.240,205.080,22.870
16:30,3802.410,1457.500,817.010,1263.330,204.830,22.860
16:35,3827.970,1478.440,814.950,1270.670,204.760,22.840
16:40,3813.530,1447.620,831.380,1271.130,204.800,23.020
16:45,3744.760,1446.700,829.910,1208.120,205.140,23.090
16:50,3815.890,1466.210,822.440,1264.920,203.860,23.170
16:55,3819.380,1476.660,815.680,1262.260,204.240,23.350
17:00,3815.150,1452.770,831.850,1266.010,204.290,23.580
17:05,3812.490,1465.990,821.860,1261.740,203.620,23.990
17:10,3859.700,1492.150,840.150,1264.320,203.330,24.090
17:15,3843.960,1469.490,847.630,1259.830,203.280,23.740
17:20,3914.850,1503.000,867.540,1276.090,202.540,23.950
17:25,3883.850,1508.740,855.680,1257.450,201.410,23.730
17:30,3933.500,1516.220,884.600,1275.540,200.960,23.780
17:35,3887.440,1490.370,873.700,1264.960,200.310,23.860
17:40,3906.670,1527.530,866.890,1246.600,199.300,23.520
17:45,3935.910,1503.360,898.360,1272.720,199.430,23.670
17:50,3917.590,1516.120,883.090,1257.430,200.230,23.770
17:55,3932.370,1534.240,879.280,1261.360,195.560,24.270
18:00,3956.690,1531.520,895.470,1271.770,195.550,24.100
18:05,3995.630,1556.600,888.100,1293.240,195.490,24.200
18:10,3986.660,1554.560,882.190,1292.740,195.530,24.280
18:15,4027.980,1581.290,909.800,1281.930,194.320,24.920
18:20,4049.900,1590.940,901.060,1295.470,193.560,25.200
18:25,4016.810,1582.090,896.630,1284.240,189.630,25.170
18:30,4066.700,1593.250,918.180,1313.940,189.300,25.250
18:35,4043.170,1580.460,904.980,1306.380,188.400,25.160
18:40,4047.330,1577.480,913.350,1306.370,188.280,25.310
18:45,4020.140,1568.700,890.090,1309.950,187.890,25.140
18:50,4022.960,1575.320,913.380,1286.440,186.550,24.810
18:55,4014.530,1578.480,890.660,1290.440,185.400,24.620
19:00,4006.660,1583.890,882.340,1287.730,181.790,24.920
19:05,3962.240,1575.980,872.880,1272.460,180.550,24.690
19:10,3963.130,1562.050,877.700,1285.110,179.660,24.500
19:15,3908.820,1555.590,840.290,1273.160,178.730,24.400
19:20,3895.690,1550.390,834.230,1270.900,178.950,23.810
19:25,3953.130,1564.390,872.620,1277.190,177.370,23.970
19:30,3891.400,1541.160,861.640,1249.640,178.080,23.800
19:35,3826.350,1503.010,840.160,1246.090,177.160,23.550
19:40,3844.940,1527.850,832.210,1247.240,177.490,23.580
19:45,3819.830,1526.550,836.610,1226.780,172.200,23.390
19:50,3792.270,1510.660,819.590,1226.420,171.130,23.500
19:55,3709.430,1465.760,820.520,1193.270,171.170,23.300
20:00,3733.410,1502.790,808.550,1192.980,170.040,23.250
20:05,3672.990,1495.610,777.290,1172.960,169.350,22.940
20:10,3658.000,1473.730,792.710,1167.410,168.420,22.210
20:15,3637.650,1500.940,764.640,1145.210,167.400,22.820
20:20,3609.100,1469.090,770.890,1144.890,166.880,22.850
20:25,3584.180,1480.660,760.920,1126.340,166.410,22.510
20:30,3553.750,1463.730,754.280,1112.240,165.820,22.560
20:35,3536.900,1458.150,758.120,1098.250,164.840,22.670
20:40,3554.580,1445.570,780.930,1101.550,164.550,22.670
20:45,3492.180,1440.590,756.430,1078.330,160.330,22.370
20:50,3463.960,1408.080,760.650,1079.600,159.430,22.240
20:55,3425.730,1419.770,746.500,1042.040,159.220,22.120
21:00,3357.110,1407.900,699.890,1035.610,158.560,21.950
21:05,3318.150,1391.670,709.330,1005.560,157.890,21.800
21:10,3318.270,1395.890,705.980,1003.750,156.890,21.730
21:15,3285.340,1381.980,705.950,988.110,156.510,21.420
21:20,3313.200,1387.430,697.900,1017.450,155.760,21.270
21:25,3251.370,1363.860,685.840,993.810,155.600,21.270
21:30,3256.090,1349.300,685.940,1013.780,155.500,20.630
21:35,3233.980,1326.170,692.960,1008.100,154.250,20.600
21:40,3213.950,1328.900,678.770,1000.030,154.210,20.360
21:45,3192.580,1310.340,678.880,998.560,154.490,20.010
21:50,3175.440,1300.860,669.340,999.620,153.800,19.770
21:55,3163.010,1285.320,677.180,999.880,149.510,18.850
22:00,3158.240,1310.940,657.420,992.270,148.910,18.680
22:05,3126.750,1290.620,658.330,982.080,147.710,18.450
22:10,3102.860,1281.130,637.100,986.470,147.930,18.240
22:15,3095.780,1275.720,653.130,969.230,148.120,18.480
22:20,3093.610,1269.840,649.050,979.580,147.600,18.560
22:25,3080.570,1262.280,638.400,987.470,147.480,18.500
22:30,3075.200,1252.190,642.950,985.230,147.010,18.300
22:35,3065.480,1239.030,649.140,983.630,146.410,18.200
22:40,3058.550,1241.000,646.080,981.410,146.420,18.030
22:45,3038.930,1248.250,628.790,967.970,146.360,17.770
22:50,3033.300,1234.140,633.300,980.300,146.180,17.680
22:55,3012.550,1215.590,631.810,972.730,145.160,17.600
23:00,3005.270,1228.820,619.650,966.140,144.700,17.330
23:05,2966.710,1201.420,614.690,962.290,144.570,17.230
23:10,2979.150,1207.590,629.050,955.720,144.630,17.090
23:15,2965.450,1191.660,618.190,966.020,144.640,17.020
23:20,2887.490,1160.210,595.920,944.900,143.520,16.950
23:25,2906.450,1165.560,609.930,944.450,143.820,16.800
23:30,2896.600,1161.160,600.270,950.780,143.280,16.660
23:35,2833.860,1141.330,585.690,920.200,143.100,16.400
23:40,2755.070,1113.930,560.510,894.310,141.910,16.220
23:45,2735.870,1095.720,555.570,893.630,138.520,16.000
23:50,2836.620,1131.870,589.410,930.730,138.270,15.880
23:55,2824.320,1126.500,584.250,930.020,137.620,15.830
