TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,4393.300,1990.440,962.900,1220.440,150.850,26.180
00:35,4394.090,1988.220,957.940,1225.650,155.380,25.980
00:40,4383.140,1976.900,960.810,1229.510,154.810,26.170
00:45,4357.360,1970.980,949.820,1216.930,153.130,25.960
00:50,4349.880,1962.150,953.010,1211.800,152.640,26.010
00:55,4333.450,1953.210,948.040,1213.150,151.920,25.920
01:00,4308.300,1938.310,940.860,1209.610,152.760,25.870
01:05,4289.250,1928.710,938.990,1204.740,149.990,25.760
01:10,4257.900,1917.450,933.150,1191.580,149.870,25.750
01:15,4254.350,1913.510,929.720,1194.510,150.300,25.890
01:20,4236.370,1904.850,929.360,1190.130,145.910,25.870
01:25,4236.110,1901.990,930.860,1191.530,145.670,25.810
01:30,4210.740,1886.780,922.960,1189.580,144.840,25.770
01:35,4188.420,1877.430,918.040,1184.220,143.280,25.580
01:40,4175.450,1872.490,916.690,1177.800,144.200,25.600
01:45,4160.320,1853.640,913.340,1183.880,144.480,25.450
01:50,4146.400,1850.900,908.820,1177.040,144.280,25.480
01:55,4130.150,1839.200,903.170,1179.250,143.930,25.340
02:00,4118.500,1832.330,905.850,1171.540,146.120,25.430
02:05,4086.810,1813.010,899.360,1167.660,142.630,25.300
02:10,4068.080,1806.750,893.140,1164.520,141.850,24.850
02:15,4051.080,1796.020,887.410,1162.340,141.560,24.990
02:20,4036.770,1787.840,886.430,1158.980,139.980,24.880
02:25,4010.570,1773.460,878.290,1155.890,141.180,24.810
02:30,4018.230,1781.040,880.330,1154.640,139.220,24.870
02:35,3992.160,1765.150,872.920,1151.490,140.470,24.610
02:40,3984.150,1761.070,870.270,1150.840,139.470,24.770
02:45,3973.740,1757.330,868.200,1145.830,140.000,24.760
02:50,3957.800,1742.940,862.900,1150.240,139.520,24.690
02:55,3944.840,1741.930,862.260,1140.380,138.300,24.700
03:00,3920.300,1728.880,858.890,1134.310,134.400,24.480
03:05,3916.480,1728.200,857.140,1136.570,132.930,24.510
03:10,3898.340,1721.050,848.720,1133.900,133.060,24.510
03:15,3875.640,1711.150,843.710,1125.340,134.170,24.450
03:20,3876.650,1709.800,840.450,1130.860,133.460,24.490
03:25,3862.690,1701.380,840.870,1125.460,134.010,24.410
03:30,3853.400,1693.760,837.320,1129.310,132.550,24.370
03:35,3835.890,1687.730,834.510,1122.650,132.010,24.300
03:40,3825.360,1682.920,829.110,1117.810,135.060,24.140
03:45,3819.870,1681.850,828.040,1118.070,131.390,24.270
03:50,3793.050,1667.570,823.600,1111.680,130.030,24.180
03:55,3783.590,1660.730,818.750,1113.430,130.910,24.200
04:00,3761.220,1654.800,814.900,1100.520,131.190,24.230
04:05,3760.370,1651.900,812.010,1102.980,133.180,24.140
04:10,3740.570,1641.990,808.060,1098.250,132.790,23.920
04:15,3747.060,1647.100,804.450,1104.070,131.830,24.000
04:20,3721.840,1634.110,798.010,1099.680,131.800,23.830
04:25,3709.200,1624.790,795.060,1097.510,133.660,23.970
04:30,3714.780,1630.950,796.950,1096.140,131.490,23.980
04:35,3701.050,1621.790,791.960,1094.960,132.580,24.160
04:40,3682.170,1613.940,785.200,1090.790,133.490,24.240
04:45,3674.400,1607.800,785.440,1081.910,130.890,24.100
04:50,3658.110,1600.950,784.450,1082.870,131.300,24.310
04:55,3656.860,1598.860,782.620,1084.730,131.030,24.290
05:00,3673.710,1605.580,784.520,1090.330,131.460,24.540
05:05,3652.940,1594.090,779.100,1086.480,132.130,24.660
05:10,3656.190,1594.200,780.490,1087.200,134.690,25.150
05:15,3640.800,1586.720,774.560,1086.130,132.510,25.090
05:20,3628.570,1588.050,770.440,1080.890,132.120,25.100
05:25,3613.660,1573.460,764.930,1080.140,132.510,25.010
05:30,3607.560,1589.740,770.080,1055.710,133.180,24.770
05:35,3591.950,1578.220,765.840,1056.790,131.870,24.790
05:40,3579.510,1563.070,771.210,1054.810,131.280,25.230
05:45,3560.680,1550.350,763.300,1055.520,132.450,25.360
05:50,3585.520,1567.220,773.890,1055.220,129.880,25.210
05:55,3560.590,1562.480,761.390,1047.810,129.410,25.160
06:00,3568.730,1553.660,769.750,1053.260,133.340,24.890
06:05,3550.400,1546.500,762.130,1052.210,130.950,24.720
06:10,3556.870,1556.050,768.470,1043.290,131.010,25.320
06:15,3583.140,1561.620,764.030,1065.120,133.050,25.540
06:20,3600.880,1555.190,794.050,1056.820,135.030,25.420
06:25,3594.960,1556.020,795.640,1050.620,133.340,25.330
06:30,3568.640,1538.310,783.710,1049.730,132.850,25.480
06:35,3608.710,1546.960,802.050,1054.660,137.030,25.630
06:40,3603.780,1539.030,804.380,1062.990,136.960,25.500
06:45,3599.730,1545.100,809.370,1045.130,142.560,25.430
06:50,3596.790,1545.040,801.980,1053.060,138.570,25.260
06:55,3553.930,1530.470,799.460,1027.050,139.360,25.170
07:00,3566.970,1533.260,795.940,1032.320,144.580,25.250
07:05,3570.990,1516.340,816.420,1026.240,148.830,25.510
07:10,3576.360,1551.940,793.440,1030.080,140.560,25.540
07:15,3587.120,1524.410,816.370,1041.940,142.490,25.900
07:20,3554.990,1513.110,800.320,1040.250,141.300,26.290
07:25,3560.010,1514.900,803.370,1038.960,142.430,26.580
07:30,3524.090,1506.900,796.950,1031.040,144.270,26.570
07:35,3539.340,1487.570,791.710,1035.810,162.140,26.870
07:40,3553.710,1522.460,778.920,1038.400,154.780,27.380
07:45,3565.640,1515.520,786.300,1034.470,165.300,27.260
07:50,3539.620,1501.800,787.630,1024.520,165.470,27.460
07:55,3571.070,1526.330,793.840,1020.440,169.940,28.180
08:00,3593.420,1533.970,781.890,1042.210,174.670,28.890
08:05,3550.550,1505.690,784.320,1029.650,170.530,28.980
08:10,3612.590,1507.170,799.030,1033.790,203.090,28.890
08:15,3614.240,1527.380,779.640,1016.290,208.320,29.470
08:20,3602.490,1517.460,786.480,1048.300,183.840,29.900
08:25,3609.980,1546.090,773.830,1033.170,203.220,29.850
08:30,3665.150,1563.900,796.280,1043.010,198.020,30.360
08:35,3663.730,1580.290,779.610,1037.450,203.300,30.880
08:40,3673.570,1563.540,784.310,1054.650,209.300,31.620
08:45,3669.630,1555.330,780.590,1064.010,204.780,32.150
08:50,3680.890,1545.340,785.760,1051.290,210.270,32.070
08:55,3759.640,1581.470,807.880,1095.090,207.500,32.400
09:00,3644.560,1516.070,780.220,1064.320,223.090,33.150
09:05,3742.210,1559.850,801.910,1079.520,228.840,33.270
09:10,3792.640,1606.350,797.170,1095.400,225.530,33.320
09:15,3853.110,1611.460,806.440,1118.320,245.790,31.580
09:20,3913.820,1627.020,823.780,1144.280,247.060,33.410
