TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5143.710,2256.910,1132.670,1515.080,162.770,28.160
00:35,5107.910,2229.510,1132.730,1506.910,161.510,27.990
00:40,5088.680,2225.230,1119.750,1505.570,161.600,28.060
00:45,5074.220,2218.830,1116.910,1503.900,158.900,27.810
00:50,5051.880,2204.010,1114.850,1495.390,163.380,27.900
00:55,5029.670,2201.450,1112.250,1480.160,160.080,27.930
01:00,4997.330,2183.890,1107.180,1472.120,158.220,27.730
01:05,4964.180,2174.790,1100.500,1456.490,157.350,27.790
01:10,4929.290,2155.930,1095.310,1447.870,155.880,27.560
01:15,4908.730,2147.290,1092.580,1440.280,154.790,27.390
01:20,4896.480,2142.980,1087.440,1436.750,155.170,27.540
01:25,4869.690,2124.400,1080.980,1434.620,155.910,27.410
01:30,4848.460,2121.230,1076.040,1422.400,154.590,27.510
01:35,4817.880,2105.350,1064.930,1421.310,153.350,27.460
01:40,4791.570,2093.380,1061.230,1409.360,154.630,27.500
01:45,4758.040,2076.390,1054.790,1401.010,153.280,27.390
01:50,4746.120,2073.380,1048.680,1396.100,153.940,27.360
01:55,4723.790,2063.780,1045.270,1389.250,153.350,27.320
02:00,4686.010,2050.280,1037.500,1375.250,151.650,27.220
02:05,4673.360,2039.200,1035.510,1373.830,153.210,27.180
02:10,4645.360,2025.980,1022.420,1373.350,152.170,27.280
02:15,4612.250,2013.150,1019.850,1357.640,150.550,27.010
02:20,4586.280,2001.040,1009.870,1354.320,150.610,26.900
02:25,4571.130,1995.030,1007.420,1347.000,150.870,26.860
02:30,4543.980,1978.560,1001.900,1342.530,150.990,26.770
02:35,4538.200,1978.790,1001.230,1341.780,146.430,26.730
02:40,4523.190,1968.610,1000.930,1334.890,149.150,26.660
02:45,4498.160,1956.010,996.120,1329.140,146.550,26.660
02:50,4463.410,1944.840,987.390,1315.830,146.810,26.540
02:55,4448.860,1936.330,982.840,1312.730,148.230,26.560
03:00,4440.730,1940.480,984.180,1302.740,144.780,26.360
03:05,4406.140,1918.840,973.530,1302.260,143.250,26.330
03:10,4372.620,1904.430,966.750,1290.790,142.680,26.370
03:15,4369.970,1899.080,963.420,1295.510,144.270,26.350
03:20,4323.710,1886.300,955.890,1271.430,142.840,26.190
03:25,4311.520,1876.980,952.360,1272.160,143.000,25.980
03:30,4287.400,1868.780,948.170,1261.760,141.340,26.030
03:35,4280.130,1865.020,943.610,1261.060,142.570,26.100
03:40,4263.350,1858.270,939.320,1255.820,143.300,25.970
03:45,4225.960,1841.200,931.690,1246.300,140.770,25.920
03:50,4214.080,1837.650,928.210,1241.600,140.620,25.990
03:55,4193.060,1826.470,923.320,1237.320,140.470,25.700
04:00,4189.870,1834.160,915.770,1233.490,140.710,25.870
