TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,6947.200,3117.410,1548.900,1972.800,205.310,36.910
00:35,6941.510,3116.630,1546.880,1970.460,204.910,36.700
00:40,6897.870,3085.060,1544.160,1963.210,204.200,36.480
00:45,6874.420,3081.410,1530.990,1956.410,203.850,36.450
00:50,6858.450,3036.410,1528.540,1963.160,203.300,36.200
00:55,6847.460,3069.360,1536.070,1941.030,202.930,36.190
01:00,6837.040,3059.190,1537.480,1935.790,203.150,36.300
01:05,6811.070,3052.000,1530.280,1927.600,200.330,36.160
01:10,6794.260,3055.240,1510.500,1926.810,200.720,36.190
01:15,6785.550,3043.010,1520.420,1921.400,199.950,36.140
01:20,6737.580,3017.040,1520.980,1899.780,199.850,36.010
01:25,6689.290,2969.550,1519.460,1902.120,198.710,35.880
01:30,6699.700,2979.770,1518.580,1902.800,199.280,36.000
01:35,6676.690,2982.090,1512.840,1885.470,197.720,35.850
01:40,6677.160,2984.700,1507.080,1888.350,198.080,35.630
01:45,6645.760,2966.400,1500.330,1882.320,198.170,35.820
01:50,6636.650,2960.880,1501.140,1878.410,198.120,35.640
01:55,6616.050,2953.010,1497.380,1869.190,197.930,35.600
02:00,6589.780,2944.410,1492.190,1857.430,197.570,35.690
02:05,6553.330,2911.870,1494.800,1852.180,196.820,35.390
02:10,6531.390,2898.600,1495.030,1846.150,194.370,35.250
02:15,6488.400,2877.680,1486.170,1834.200,193.600,35.010
02:20,6472.870,2870.560,1482.880,1829.290,193.850,34.810
02:25,6480.140,2877.600,1481.470,1826.940,195.000,35.010
02:30,6468.330,2870.250,1478.560,1829.340,194.540,35.070
02:35,6447.200,2863.880,1474.220,1819.590,193.100,35.130
02:40,6423.600,2849.440,1473.590,1811.510,193.150,34.970
02:45,6409.600,2838.290,1471.840,1810.030,193.360,35.080
02:50,6377.180,2827.860,1465.940,1794.420,193.460,34.970
02:55,6357.600,2819.580,1465.330,1785.680,191.640,34.890
03:00,6321.590,2799.940,1456.750,1778.700,191.760,34.770
03:05,6289.130,2787.710,1447.030,1769.020,191.300,34.320
03:10,6261.390,2774.410,1441.840,1759.960,191.220,34.480
03:15,6241.620,2764.260,1436.670,1756.080,190.960,34.390
03:20,6218.140,2754.350,1429.980,1749.000,191.540,34.240
03:25,6191.680,2740.270,1425.280,1741.950,191.020,34.320
03:30,6176.420,2734.370,1422.600,1736.260,190.340,34.220
03:35,6174.380,2734.410,1422.170,1739.480,190.500,34.190
03:40,6154.710,2727.800,1419.480,1723.690,190.970,34.330
03:45,6131.970,2717.460,1409.380,1722.200,191.250,34.330
03:50,6091.840,2695.040,1402.590,1726.530,190.050,34.300
03:55,6047.690,2664.130,1396.830,1705.080,190.240,33.880
04:00,6031.730,2664.740,1391.310,1691.070,190.090,33.770
04:05,5985.860,2647.090,1378.290,1680.800,189.870,33.590
04:10,5954.130,2633.530,1370.970,1666.710,189.970,33.620
04:15,5953.240,2632.570,1368.460,1674.270,190.150,33.810
04:20,5935.110,2627.800,1358.000,1668.770,190.320,33.840
04:25,5907.860,2618.450,1356.360,1657.110,188.630,33.730
04:30,5875.080,2599.500,1343.680,1654.020,189.670,32.280
04:35,5846.980,2556.910,1336.780,1639.730,189.660,32.270
04:40,5832.770,2581.080,1333.170,1640.810,189.310,32.960
04:45,5816.010,2579.500,1332.510,1628.890,189.000,33.480
04:50,5806.100,2570.300,1326.740,1630.780,189.610,33.880
04:55,5799.160,2572.300,1327.600,1621.190,188.570,34.030
05:00,5766.800,2566.510,1323.870,1597.880,189.260,34.030
05:05,5722.050,2552.490,1317.210,1575.580,188.700,33.880
05:10,5671.050,2503.640,1301.820,1589.920,187.340,34.410
05:15,5630.060,2491.170,1297.800,1566.720,186.780,34.490
05:20,5586.480,2471.190,1288.620,1558.160,181.420,34.190
05:25,5527.300,2400.500,1273.190,1550.320,183.140,33.560
05:30,5468.220,2427.240,1253.120,1520.180,181.790,32.980
05:35,5405.590,2388.400,1240.610,1510.660,180.710,33.010
05:40,5370.680,2358.220,1239.140,1507.330,180.180,33.130
05:45,5326.960,2352.350,1223.960,1485.700,181.290,33.040
05:50,5249.900,2314.120,1209.550,1463.290,180.390,32.460
05:55,5264.640,2319.900,1211.650,1465.090,180.850,32.550
06:00,5226.780,2305.450,1203.510,1456.000,181.020,32.270
06:05,5170.680,2271.170,1196.080,1446.530,181.410,32.580
06:10,5122.140,2262.680,1180.860,1425.970,183.270,32.780
06:15,5114.510,2241.570,1183.680,1424.280,184.230,32.960
06:20,5146.070,2249.240,1192.450,1436.920,184.770,33.120
06:25,5059.150,2208.840,1177.280,1402.900,185.270,33.050
06:30,5058.490,2198.900,1187.030,1397.040,185.470,33.190
06:35,5041.860,2185.280,1185.920,1404.040,186.500,33.330
06:40,5041.990,2200.520,1183.830,1389.650,187.000,33.320
06:45,4988.110,2133.010,1184.810,1397.690,187.780,32.910
06:50,5004.890,2165.880,1176.620,1398.540,189.300,33.090
06:55,4971.310,2148.720,1185.560,1365.370,189.360,33.380
07:00,4949.070,2128.290,1192.730,1357.360,190.770,33.590
07:05,4912.450,2116.050,1162.080,1367.020,190.130,33.680
07:10,4900.730,2114.710,1127.140,1384.800,191.560,33.800
07:15,4836.860,2082.160,1121.230,1358.130,193.390,33.700
07:20,4829.730,2080.690,1123.680,1349.740,195.700,34.100
07:25,4845.140,2090.130,1137.090,1339.470,199.540,34.530
07:30,4885.400,2086.310,1166.040,1343.240,202.200,34.900
07:35,4871.200,2097.620,1138.470,1349.000,205.640,35.080
07:40,4860.310,2068.090,1128.590,1377.580,207.470,35.770
07:45,4855.520,2069.910,1139.740,1354.220,209.090,36.330
07:50,4860.070,2081.830,1139.650,1340.510,213.730,36.940
07:55,4860.230,2061.300,1130.680,1367.770,216.560,37.420
08:00,4803.980,2054.980,1115.460,1333.620,219.880,37.620
08:05,4817.720,2058.980,1105.410,1348.610,222.440,38.020
08:10,4839.580,2065.850,1114.660,1351.720,226.610,38.520
08:15,4842.520,2050.760,1111.330,1369.800,230.570,38.900
08:20,4839.480,2078.580,1105.530,1334.380,235.480,39.650
08:25,4848.200,2089.350,1076.650,1357.370,238.210,39.740
08:30,4838.200,2081.880,1086.650,1341.350,241.660,40.160
08:35,4824.610,2091.790,1064.060,1339.390,246.050,40.770
08:40,4865.510,2082.330,1105.470,1341.770,249.450,41.620
08:45,4870.080,2104.360,1090.690,1339.420,253.170,41.790
08:50,4881.050,2086.670,1095.550,1353.360,256.840,42.290
08:55,4877.460,2083.000,1101.230,1345.340,261.650,42.490
09:00,4886.330,2088.650,1082.360,1356.320,268.070,43.030
09:05,4977.290,2141.400,1115.640,1359.210,271.100,43.630
09:10,4979.160,2127.770,1092.000,1402.150,275.970,44.060
09:15,5099.790,2170.990,1139.150,1414.480,281.290,44.920
09:20,5103.690,2166.580,1110.200,1446.820,285.220,44.920
09:25,5152.660,2173.110,1126.960,1483.190,289.640,44.660
09:30,5215.470,2214.600,1114.530,1498.730,294.140,44.990
09:35,5298.110,2247.090,1149.010,1517.640,299.130,44.950
09:40,5328.900,2261.590,1136.730,1530.830,302.420,45.100
09:45,5424.720,2274.200,1178.870,1570.450,304.270,45.140
09:50,5441.910,2304.800,1161.500,1571.720,307.900,45.130
09:55,5469.580,2301.810,1167.870,1591.310,311.320,45.320
10:00,5548.650,2337.790,1183.830,1615.140,313.140,45.050
10:05,5552.760,2343.360,1175.700,1615.530,316.100,45.060
10:10,5569.310,2383.130,1162.700,1638.920,316.820,44.750
10:15,5689.540,2408.410,1209.890,1654.120,319.090,44.660
10:20,5664.220,2389.110,1198.780,1654.670,323.180,45.200
