TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,6961.620,3141.640,1598.060,1924.560,197.460,35.270
00:35,6917.720,3121.880,1585.790,1912.510,196.820,35.290
00:40,6871.060,3106.790,1570.670,1897.640,195.350,35.210
00:45,6850.300,3104.790,1561.820,1888.270,195.220,35.170
00:50,6811.570,3100.150,1544.280,1874.760,192.620,35.120
00:55,6771.380,3092.050,1521.120,1867.650,191.050,35.170
01:00,6711.850,3083.850,1494.930,1843.360,190.140,35.210
01:05,6624.950,3066.180,1437.220,1834.290,188.980,35.100
01:10,6558.590,3020.930,1431.280,1823.670,185.770,34.680
01:15,6494.750,2992.720,1412.920,1809.790,183.190,33.950
01:20,6409.060,2944.880,1394.690,1790.760,182.320,33.600
01:25,6345.110,2928.490,1373.790,1770.830,179.160,33.390
01:30,6114.950,2910.640,1319.360,1616.660,176.550,33.230
01:35,6152.950,2884.210,1336.520,1668.380,172.480,32.980
01:40,6135.990,2836.820,1330.330,1709.100,168.830,32.510
01:45,6072.860,2796.720,1310.860,1707.370,167.710,32.650
01:50,6011.770,2757.050,1304.680,1695.500,165.240,32.280
01:55,5963.040,2733.870,1294.680,1681.820,163.730,32.180
02:00,5867.130,2699.280,1283.940,1633.340,162.080,32.140
02:05,5796.920,2675.870,1271.240,1601.780,162.050,31.760
02:10,5807.600,2664.810,1264.750,1629.310,162.230,31.680
02:15,5804.610,2664.330,1257.310,1633.930,161.970,31.700
02:20,5703.580,2655.830,1174.390,1624.680,162.330,31.550
02:25,5717.510,2635.580,1208.690,1626.330,161.190,31.430
02:30,5688.230,2621.890,1205.740,1611.150,160.710,31.330
02:35,5655.000,2604.930,1196.740,1608.340,160.050,31.210
02:40,5646.840,2602.710,1190.980,1607.770,160.570,31.190
02:45,5628.150,2587.400,1182.830,1612.650,160.760,31.080
02:50,5620.320,2576.710,1187.260,1610.390,161.470,31.140
02:55,5603.310,2568.740,1184.640,1604.410,161.110,31.080
