TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,2007.000,799.350,405.110,596.240,174.310,12.870
00:35,1994.960,788.830,404.340,595.050,174.330,12.910
00:40,1973.550,779.170,399.990,589.010,174.400,12.880
00:45,1970.660,776.080,399.810,588.960,174.230,12.750
00:50,1940.840,765.270,388.330,583.900,174.510,12.770
00:55,1943.970,766.800,392.500,578.800,174.760,12.700
01:00,1929.920,755.260,392.380,575.530,176.220,12.580
01:05,1914.120,755.770,384.150,568.160,175.330,12.620
01:10,1920.280,755.140,387.850,572.100,174.980,12.560
01:15,1910.030,750.280,383.490,570.160,175.280,12.630
01:20,1909.820,748.090,385.700,569.670,175.520,12.550
01:25,1886.900,739.550,379.500,562.330,175.410,12.550
01:30,1879.480,737.580,375.330,560.910,175.050,12.410
01:35,1884.370,740.250,378.050,561.260,174.440,12.500
01:40,1879.620,737.040,378.240,559.820,174.280,12.360
01:45,1876.650,734.300,375.050,562.220,174.890,12.410
01:50,1860.980,728.440,370.800,556.220,175.360,12.470
01:55,1857.600,726.380,371.650,554.090,175.330,12.470
02:00,1856.600,727.120,371.410,553.140,174.870,12.520
02:05,1840.320,720.780,366.930,548.140,174.760,12.490
02:10,1835.810,718.170,366.020,545.360,174.740,12.470
02:15,1837.070,718.410,366.250,547.280,175.320,12.490
02:20,1834.830,717.060,366.010,547.250,174.360,12.470
02:25,1829.730,713.520,364.940,546.980,174.700,12.670
02:30,1822.780,709.750,363.110,545.200,175.920,12.690
02:35,1828.860,712.640,362.790,546.510,175.520,12.750
02:40,1802.820,702.130,357.610,538.300,174.940,12.650
02:45,1797.720,697.690,355.750,538.450,175.220,12.720
02:50,1800.320,699.840,356.020,538.520,176.420,12.760
02:55,1796.000,698.490,354.860,537.170,175.700,12.710
03:00,1791.140,699.900,352.470,534.130,175.070,12.820
03:05,1794.910,704.370,356.170,529.860,174.750,12.760
03:10,1793.390,698.220,352.430,537.660,175.200,12.830
03:15,1786.080,695.050,348.910,536.290,176.140,12.750
03:20,1769.910,688.140,347.190,527.510,177.360,12.800
03:25,1778.810,694.330,350.250,528.570,176.590,12.880
03:30,1783.260,692.670,352.100,533.140,175.340,12.940
03:35,1768.250,691.520,345.080,525.630,176.420,12.840
03:40,1800.750,705.900,352.120,535.480,176.610,12.950
03:45,1791.120,702.880,352.700,530.080,176.170,12.880
03:50,1776.960,699.740,351.490,518.310,177.690,12.900
03:55,1792.380,703.730,349.790,531.700,176.880,13.100
