TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5809.930,2618.350,1347.950,1571.140,183.530,31.090
00:35,5799.530,2609.570,1344.700,1575.630,184.560,30.970
00:40,5780.730,2602.710,1344.900,1564.470,182.510,30.930
00:45,5748.190,2586.630,1335.200,1556.720,183.750,31.000
00:50,5707.770,2570.140,1316.260,1554.930,182.600,30.920
00:55,5681.090,2554.930,1304.510,1555.600,181.680,30.920
01:00,5650.190,2540.320,1290.540,1551.960,182.950,30.720
01:05,5631.140,2529.040,1288.400,1547.140,181.210,30.840
01:10,5586.260,2513.110,1277.500,1534.120,180.980,30.660
01:15,5574.070,2510.140,1271.370,1528.460,180.030,30.700
01:20,5542.280,2493.620,1266.900,1519.600,182.550,30.580
01:25,5521.740,2479.420,1264.860,1514.990,179.340,30.650
01:30,5486.340,2475.490,1244.660,1503.840,179.840,30.520
01:35,5460.410,2460.740,1241.650,1498.160,179.250,30.080
01:40,5453.060,2450.840,1241.910,1499.890,178.830,30.400
01:45,5428.840,2443.880,1232.830,1492.020,178.200,30.310
01:50,5403.440,2433.280,1224.180,1484.330,179.460,30.510
01:55,5379.030,2422.800,1219.340,1476.040,178.310,30.390
02:00,5352.270,2413.290,1212.540,1469.000,177.620,30.310
02:05,5332.090,2404.320,1208.530,1461.380,176.320,30.240
02:10,5303.440,2386.930,1204.090,1454.230,177.600,30.190
02:15,5291.450,2383.380,1207.800,1444.870,176.710,30.240
02:20,5263.240,2367.420,1190.340,1448.470,176.950,30.060
02:25,5240.880,2354.360,1190.730,1439.830,176.590,30.170
02:30,5219.800,2348.830,1183.030,1432.830,175.550,30.070
02:35,5203.290,2338.570,1179.350,1431.800,175.740,29.950
02:40,5179.950,2328.810,1173.620,1424.040,173.940,29.920
02:45,5172.690,2327.600,1169.730,1418.590,174.580,29.910
02:50,5153.790,2320.950,1165.510,1413.920,174.710,29.830
02:55,5151.920,2311.100,1167.010,1418.800,175.460,29.850
03:00,5117.000,2299.730,1162.650,1404.780,174.270,29.730
03:05,5098.750,2292.790,1155.320,1399.380,173.230,29.740
03:10,5073.860,2282.180,1148.110,1391.490,174.310,29.790
03:15,5020.980,2254.640,1141.570,1383.630,170.710,29.520
03:20,5004.380,2249.570,1125.790,1377.890,169.110,29.490
03:25,4962.650,2214.030,1128.230,1376.130,168.140,29.310
03:30,4936.300,2199.690,1126.880,1367.540,171.650,29.250
03:35,4896.870,2192.570,1119.150,1343.250,167.060,29.290
03:40,4880.260,2182.420,1105.150,1349.540,167.870,29.120
03:45,4871.870,2176.000,1104.070,1350.450,166.250,29.120
03:50,4859.850,2174.700,1099.800,1344.290,167.870,29.170
03:55,4835.030,2161.770,1095.380,1337.790,165.050,28.990
04:00,4823.710,2154.270,1092.510,1336.590,165.950,28.930
04:05,4805.620,2141.540,1097.530,1330.490,162.350,28.930
04:10,4787.610,2140.860,1080.300,1327.820,161.990,28.780
04:15,4777.100,2136.710,1078.420,1322.580,164.030,28.860
04:20,4761.070,2128.530,1075.090,1322.080,161.500,28.760
04:25,4752.260,2132.790,1066.880,1317.010,161.950,28.770
04:30,4749.120,2122.100,1069.510,1322.840,162.470,28.810
04:35,4733.180,2118.120,1066.180,1319.190,155.630,28.680
04:40,4710.880,2106.710,1058.070,1308.520,162.030,28.830
04:45,4701.980,2109.260,1052.650,1293.770,161.120,29.080
04:50,4689.960,2093.960,1056.670,1299.320,165.020,29.000
04:55,4671.120,2094.310,1049.290,1290.560,163.180,29.010
05:00,4654.560,2079.760,1048.940,1290.900,161.150,29.220
05:05,4619.520,2067.450,1040.290,1276.500,162.270,29.460
05:10,4617.250,2073.600,1034.170,1277.780,158.030,29.730
05:15,4595.260,2050.580,1037.360,1269.800,160.620,29.770
05:20,4580.550,2045.450,1032.490,1268.050,161.370,29.740
05:25,4548.730,2030.590,1022.650,1257.900,159.880,29.780
05:30,4532.110,2029.160,1017.810,1253.120,159.930,29.430
05:35,4514.150,2010.400,1021.030,1256.450,158.160,29.490
05:40,4489.060,1995.690,1004.960,1251.510,158.120,29.460
05:45,4463.940,1986.320,1007.060,1239.800,158.890,29.560
05:50,4445.990,1974.350,1002.830,1238.910,158.440,29.490
05:55,4433.360,1961.940,1011.300,1235.540,158.590,29.690
06:00,4437.180,1972.650,996.080,1238.240,158.950,29.910
06:05,4464.960,1970.540,1014.900,1247.360,159.610,30.120
06:10,4466.340,1989.440,1010.970,1233.780,159.010,30.290
06:15,4458.690,1958.000,1018.360,1254.330,160.480,30.600
06:20,4463.840,1977.590,1014.000,1235.630,162.390,30.960
06:25,4472.900,1980.540,1006.590,1245.270,158.240,30.970
06:30,4442.570,1952.900,1017.530,1231.530,168.050,31.070
06:35,4440.920,1940.340,1017.910,1248.100,169.250,31.150
06:40,4484.800,1986.580,1023.190,1227.030,166.890,31.320
06:45,4468.050,1956.030,1017.460,1256.210,162.750,31.420
06:50,4445.600,1942.080,1009.680,1248.330,171.180,31.440
06:55,4435.970,1956.850,1000.540,1229.360,171.560,31.740
07:00,4404.510,1934.160,992.050,1221.980,180.850,31.860
07:05,4416.410,1928.270,1005.210,1227.820,180.100,31.880
07:10,4392.490,1944.420,985.040,1224.220,171.420,32.110
07:15,4390.860,1932.790,989.670,1212.630,169.850,32.090
07:20,4357.210,1912.240,975.170,1213.270,183.360,32.320
07:25,4359.940,1901.590,981.020,1212.870,190.280,32.640
07:30,4308.370,1903.010,948.950,1197.900,189.520,32.720
07:35,4307.700,1893.640,965.580,1187.570,186.590,32.940
07:40,4306.200,1898.990,948.590,1191.290,193.240,33.030
07:45,4268.980,1856.140,944.770,1200.860,189.170,33.320
07:50,4264.300,1884.600,924.110,1178.410,203.940,33.820
07:55,4239.030,1854.550,929.530,1178.780,203.290,34.170
08:00,4243.920,1850.640,926.680,1183.820,206.230,34.690
08:05,4241.620,1840.150,927.550,1183.500,215.390,34.780
08:10,4245.380,1841.420,930.790,1186.150,216.530,35.170
08:15,4244.680,1871.680,900.980,1182.940,214.910,35.640
08:20,4257.020,1845.830,919.220,1202.370,221.910,35.810
08:25,4291.210,1867.380,922.120,1202.790,221.300,36.240
08:30,4290.200,1863.500,917.540,1204.710,224.760,37.100
08:35,4336.700,1915.090,902.480,1208.850,230.760,37.460
08:40,4331.710,1879.630,913.500,1216.540,244.950,37.910
08:45,4330.410,1891.440,910.940,1218.000,233.410,38.180
08:50,4294.470,1871.210,893.770,1194.500,255.450,38.430
