TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1712.290,658.910,350.530,578.640,94.340,13.700
00:35,1692.040,649.050,346.990,572.180,94.470,13.670
00:40,1691.990,651.660,344.760,572.030,93.770,13.500
00:45,1678.780,644.200,338.780,572.650,93.550,13.590
00:50,1657.640,639.000,335.580,560.130,93.490,13.610
00:55,1645.580,635.130,334.310,553.130,92.220,13.660
01:00,1631.680,630.440,331.270,549.010,91.950,13.530
01:05,1614.090,623.460,327.330,543.150,91.140,13.650
01:10,1594.340,616.120,322.120,536.060,91.110,13.510
01:15,1587.360,615.950,320.580,531.730,90.450,13.590
01:20,1576.120,606.940,318.500,531.350,90.920,13.530
01:25,1576.190,608.280,317.460,532.260,89.990,13.510
01:30,1563.680,605.190,316.560,524.970,89.840,13.340
01:35,1564.610,605.960,314.410,526.140,89.850,13.350
01:40,1558.320,603.070,313.010,524.930,89.230,13.260
01:45,1555.970,601.500,312.270,525.590,88.630,13.290
01:50,1550.210,602.240,310.830,520.780,88.440,13.250
01:55,1537.100,594.930,308.590,518.470,87.140,13.210
02:00,1534.880,595.940,307.630,516.340,87.130,13.220
02:05,1529.540,592.230,305.470,516.270,87.370,13.320
02:10,1527.060,596.040,305.880,510.290,87.010,13.340
02:15,1514.510,585.890,302.730,511.130,87.040,13.390
02:20,1512.940,588.180,302.160,507.970,86.860,13.360
02:25,1511.320,587.430,300.370,509.070,86.700,13.350
02:30,1504.120,586.120,297.210,506.370,86.730,13.250
02:35,1503.440,579.920,297.400,511.960,86.390,13.280
02:40,1504.340,582.540,298.650,510.630,86.910,13.280
02:45,1500.150,583.360,297.200,505.430,86.950,13.310
02:50,1498.980,583.410,298.780,502.890,86.400,13.270
02:55,1490.070,578.280,297.810,500.060,86.410,13.300
03:00,1498.000,584.400,297.750,500.910,87.190,13.340
03:05,1480.360,576.880,292.450,496.750,86.900,13.330
03:10,1485.310,580.550,294.340,496.810,86.420,13.300
03:15,1472.810,576.150,289.450,492.030,86.680,13.380
03:20,1488.440,581.760,294.590,498.550,86.080,13.350
03:25,1483.560,581.050,292.200,495.700,86.340,13.300
03:30,1472.170,573.450,288.660,499.080,86.820,13.370
03:35,1481.940,580.210,289.550,497.910,87.040,13.380
03:40,1473.280,579.690,288.530,490.440,86.560,13.380
03:45,1478.480,583.260,289.370,492.020,86.380,13.430
03:50,1488.340,585.690,290.870,497.890,86.690,13.400
03:55,1473.860,578.860,289.730,492.030,85.780,13.450
04:00,1478.140,583.660,288.710,490.580,87.520,13.600
04:05,1515.290,603.180,293.470,502.680,87.810,13.760
04:10,1511.130,599.420,291.520,504.180,87.780,13.860
04:15,1520.870,603.020,295.990,505.330,87.980,13.960
04:20,1528.020,608.920,296.710,505.670,88.040,14.260
04:25,1540.790,613.730,298.810,511.520,87.730,14.290
04:30,1553.680,621.150,299.300,515.200,88.780,14.520
04:35,1558.870,621.350,302.110,516.360,89.180,14.970
04:40,1571.860,628.810,305.020,518.360,89.740,15.010
04:45,1592.620,642.130,308.520,522.340,89.300,15.250
04:50,1620.480,655.100,313.760,530.020,90.410,15.750
04:55,1641.430,665.970,316.840,536.590,90.400,16.040
05:00,1675.960,683.920,322.440,547.240,91.140,16.520
05:05,1722.100,705.130,330.870,561.060,91.170,17.390
05:10,1759.180,725.140,339.720,567.740,92.180,18.070
05:15,1775.710,733.560,343.300,570.070,93.770,18.650
05:20,1824.040,750.670,353.350,589.730,93.670,19.260
05:25,1864.660,770.730,360.790,602.330,95.240,19.750
05:30,1896.100,786.510,366.610,610.450,95.320,20.130
05:35,1949.030,801.650,379.100,632.390,96.290,20.920
05:40,1997.670,818.000,392.500,649.790,96.470,21.550
05:45,2063.920,851.580,406.550,665.720,98.330,22.070
05:50,2097.860,865.530,417.410,673.990,98.690,22.790
05:55,2159.950,901.140,432.880,685.140,99.820,23.400
06:00,2200.990,903.520,436.760,714.250,101.300,24.160
06:05,2310.760,946.360,468.200,747.690,101.910,24.830
06:10,2363.540,957.510,488.240,761.600,105.100,25.740
06:15,2467.570,1022.680,498.370,788.470,107.200,26.890
06:20,2568.870,1060.290,517.560,827.220,109.830,28.080
06:25,2645.960,1096.270,538.820,845.860,111.250,28.590
06:30,2667.740,1095.110,541.620,863.530,113.950,29.030
06:35,2754.940,1130.900,566.290,885.720,113.900,29.920
06:40,2815.740,1156.690,584.080,902.210,115.930,30.140
06:45,2883.040,1178.450,599.680,935.570,117.030,30.410
06:50,2916.890,1177.210,612.110,950.720,118.470,30.610
06:55,3000.270,1215.010,630.770,974.560,119.500,31.750
07:00,3055.380,1238.900,636.840,997.850,119.380,31.620
07:05,3148.580,1287.570,652.370,1027.230,122.000,31.810
07:10,3197.690,1300.500,672.490,1037.970,123.250,32.390
07:15,3290.760,1335.560,698.200,1070.120,124.080,32.600
07:20,3306.190,1312.430,710.670,1090.080,126.190,33.080
07:25,3381.230,1365.690,728.450,1093.850,127.930,32.240
07:30,3431.960,1396.130,725.040,1117.530,128.780,31.870
07:35,3462.260,1401.510,728.520,1135.070,132.390,31.850
07:40,3488.530,1419.320,736.270,1132.110,134.880,31.990
07:45,3499.280,1405.980,748.730,1143.200,136.130,31.980
07:50,3495.510,1407.270,725.570,1159.990,137.710,31.590
07:55,3521.470,1419.180,742.070,1153.670,138.480,31.210
08:00,3541.670,1422.560,748.550,1168.880,139.830,31.150
08:05,3546.230,1410.980,766.300,1162.960,141.500,30.510
08:10,3518.580,1418.770,745.830,1147.670,143.030,30.290
08:15,3541.130,1423.070,754.190,1155.690,144.410,30.060
08:20,3559.360,1442.580,742.280,1164.840,145.500,30.500
08:25,3556.860,1439.570,752.460,1157.040,146.500,30.450
08:30,3560.060,1441.860,741.600,1164.620,148.030,30.170
08:35,3599.450,1445.130,758.440,1181.870,149.810,30.030
08:40,3573.830,1440.460,746.290,1170.750,153.020,30.120
08:45,3599.660,1464.240,763.190,1155.770,154.680,29.920
08:50,3539.890,1416.050,742.980,1161.090,154.770,29.380
08:55,3535.790,1423.740,743.770,1151.760,155.410,28.920
09:00,3520.190,1425.010,734.300,1141.640,155.950,28.680
09:05,3521.840,1436.930,724.640,1154.190,155.550,28.410
09:10,3563.280,1415.070,745.120,1181.660,156.800,27.890
09:15,3586.170,1440.340,731.550,1195.960,156.910,27.200
09:20,3659.800,1452.350,754.820,1231.970,158.140,27.540
09:25,3683.580,1460.510,762.060,1239.940,158.790,27.300
09:30,3676.230,1448.980,752.670,1252.790,159.540,27.200
09:35,3653.880,1426.380,757.150,1247.140,160.450,26.670
09:40,3680.890,1435.640,751.840,1274.680,157.010,26.530
