TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5212.280,2297.720,1145.960,1520.540,171.320,27.240
00:35,5197.740,2302.120,1144.330,1504.070,170.620,27.170
00:40,5180.940,2283.900,1139.670,1512.170,168.700,27.260
00:45,5168.220,2282.760,1134.380,1508.010,168.330,27.360
00:50,5121.490,2266.850,1127.560,1502.040,148.810,27.460
00:55,5102.210,2254.190,1123.240,1498.850,150.160,27.300
01:00,5078.590,2244.930,1114.740,1492.470,150.720,27.470
01:05,5053.120,2235.670,1115.430,1474.530,151.810,27.470
01:10,5040.010,2226.240,1108.700,1476.480,153.400,27.280
01:15,5002.070,2205.920,1102.530,1460.460,158.380,27.240
01:20,4962.430,2175.980,1097.480,1452.540,159.720,26.850
01:25,4944.550,2158.150,1092.960,1457.230,161.980,26.900
01:30,4920.780,2158.300,1085.800,1440.790,162.280,26.860
01:35,4886.460,2138.780,1079.410,1433.680,161.530,26.780
01:40,4879.190,2133.890,1076.630,1433.450,162.270,26.560
01:45,4847.520,2129.400,1072.430,1423.830,149.680,26.660
01:50,4845.250,2120.920,1068.370,1421.810,161.520,26.580
01:55,4824.730,2111.560,1061.540,1417.450,161.880,26.570
02:00,4800.240,2104.450,1056.070,1405.750,161.650,26.540
02:05,4769.980,2086.820,1047.880,1400.960,161.820,26.250
02:10,4750.820,2080.250,1048.230,1389.600,161.380,26.270
02:15,4735.730,2068.050,1044.510,1390.510,159.170,26.110
02:20,4724.280,2066.330,1041.270,1386.380,159.260,26.140
02:25,4706.080,2063.750,1037.250,1375.740,158.900,26.150
02:30,4675.060,2047.230,1027.890,1372.640,159.130,26.050
02:35,4714.290,2068.970,969.730,1465.800,138.830,26.100
02:40,4638.110,2036.100,1020.260,1369.200,142.310,26.140
02:45,4632.680,2031.340,1018.470,1362.140,151.240,26.060
02:50,4599.100,2020.490,1012.870,1354.740,143.510,26.000
02:55,4587.010,2006.400,1007.390,1349.630,153.680,25.780
03:00,4575.790,2006.510,1006.360,1340.530,154.370,25.930
03:05,4552.320,1994.390,999.420,1341.280,154.110,25.890
03:10,4532.090,1994.760,991.850,1321.820,153.440,25.880
03:15,4514.500,1980.860,988.480,1323.110,153.630,25.870
03:20,4502.400,1970.440,984.850,1323.210,153.260,25.790
03:25,4488.060,1964.090,984.090,1317.960,153.700,25.750
03:30,4473.600,1960.260,981.460,1310.340,153.800,25.510
03:35,4444.150,1948.310,976.590,1311.870,141.270,25.450
03:40,4428.880,1946.780,971.500,1299.480,141.830,25.580
03:45,4410.850,1928.340,966.400,1297.330,151.090,25.540
03:50,4387.240,1921.140,961.660,1286.740,150.400,25.420
03:55,4379.290,1918.150,960.870,1281.450,151.890,25.120
04:00,4350.750,1899.090,952.860,1279.970,152.020,25.180
04:05,4338.550,1899.300,949.070,1271.770,151.980,25.130
04:10,4326.430,1897.690,944.140,1266.910,151.470,25.180
04:15,4319.660,1888.720,941.690,1271.470,151.500,25.190
04:20,4312.240,1891.170,935.280,1268.390,151.430,24.980
04:25,4288.970,1883.900,934.500,1254.940,151.590,25.240
04:30,4279.860,1883.120,930.010,1249.240,151.740,25.240
04:35,4260.830,1874.940,924.330,1244.980,151.330,25.310
04:40,4249.300,1871.850,924.820,1235.050,151.730,25.310
04:45,4212.810,1861.180,920.870,1214.450,150.860,25.320
04:50,4192.990,1852.860,921.710,1209.190,150.660,25.030
04:55,4190.380,1844.840,919.020,1210.030,150.940,25.260
05:00,4024.430,1835.890,908.480,1066.720,149.910,25.150
05:05,4072.660,1825.190,908.880,1123.670,150.460,25.600
05:10,4106.330,1829.800,911.420,1149.820,150.980,25.650
05:15,4085.500,1805.770,906.280,1155.710,151.020,25.520
05:20,4049.340,1801.000,898.430,1136.260,150.730,25.490
05:25,4047.310,1798.180,903.610,1132.070,150.400,25.290
05:30,4015.050,1778.230,890.780,1135.010,148.050,24.970
05:35,3997.730,1764.700,895.780,1124.700,149.600,24.880
05:40,3971.110,1751.920,881.170,1125.390,150.130,24.810
05:45,3959.230,1745.790,873.650,1128.180,149.150,24.810
05:50,3921.950,1725.420,871.440,1114.750,148.880,24.620
05:55,3923.240,1716.140,875.440,1121.480,149.450,24.600
06:00,3897.180,1697.870,876.140,1116.470,149.450,24.590
06:05,3852.490,1676.760,863.310,1100.880,149.110,24.810
06:10,3893.610,1692.560,874.820,1115.480,148.880,25.020
06:15,3876.460,1684.390,865.930,1116.150,149.140,25.290
06:20,3886.550,1687.820,881.410,1109.460,149.390,25.100
06:25,3901.730,1679.080,885.690,1125.680,149.480,25.160
06:30,3848.480,1660.890,875.230,1096.600,150.040,25.060
06:35,3855.230,1659.590,883.250,1097.310,150.520,24.880
06:40,3844.810,1657.340,861.210,1111.960,151.700,24.650
06:45,3799.330,1610.450,867.550,1075.830,152.740,25.350
06:50,3831.930,1629.220,876.820,1116.250,152.570,23.730
06:55,3762.850,1614.340,852.190,1081.460,152.880,24.550
07:00,3824.350,1630.470,874.540,1103.350,152.690,24.560
07:05,3812.380,1639.110,865.350,1094.000,153.780,24.200
07:10,3826.480,1632.430,876.320,1118.500,135.830,24.290
07:15,3817.840,1637.250,883.830,1108.160,132.790,24.390
07:20,3789.150,1607.270,880.190,1103.230,137.890,24.340
07:25,3790.590,1610.590,867.680,1098.860,137.550,24.430
07:30,3807.460,1609.180,872.180,1121.880,142.000,24.350
07:35,3787.360,1609.670,877.620,1112.890,138.820,24.370
07:40,3772.970,1607.490,873.140,1109.550,135.350,24.350
07:45,3780.540,1604.020,878.510,1098.510,140.460,24.440
07:50,3757.170,1579.070,877.680,1098.660,142.700,24.380
07:55,3786.820,1600.230,871.690,1106.820,147.360,24.350
08:00,3787.270,1601.860,878.070,1088.500,152.730,24.430
08:05,3738.840,1580.810,850.280,1090.110,156.270,24.600
08:10,3748.410,1579.760,854.390,1098.680,154.900,24.600
08:15,3763.530,1597.630,875.000,1080.880,153.760,24.960
08:20,3748.870,1566.030,852.780,1097.140,168.280,25.010
08:25,3767.830,1582.960,856.990,1116.050,161.730,25.260
08:30,3303.000,1381.410,683.630,1022.310,158.620,25.720
08:35,3777.460,1598.220,850.600,1103.490,170.250,25.880
08:40,3757.220,1599.680,852.260,1076.380,167.440,26.180
08:45,3777.670,1599.710,862.410,1088.100,171.030,26.490
08:50,3777.020,1614.100,841.620,1091.650,166.300,26.370
08:55,3766.660,1624.210,852.830,1071.870,173.290,26.480
09:00,3828.470,1656.060,851.340,1087.880,169.510,26.840
09:05,3820.130,1644.620,850.660,1089.740,172.080,27.160
09:10,3871.800,1655.210,877.080,1090.190,172.980,27.790
09:15,3914.590,1697.420,882.200,1090.040,179.120,27.700
09:20,3944.310,1682.750,895.600,1127.770,179.810,27.670
09:25,4014.290,1714.290,909.110,1131.900,191.420,27.840
09:30,4014.770,1723.540,902.990,1139.980,187.630,28.120
09:35,4085.430,1720.580,940.990,1162.500,189.870,28.000
09:40,4160.470,1747.220,960.650,1196.320,189.930,27.940
09:45,4128.990,1743.910,948.740,1174.680,194.830,27.810
09:50,4107.970,1735.550,926.140,1186.740,192.760,27.620
09:55,4157.830,1768.660,953.050,1181.290,191.530,27.510
10:00,4127.640,1729.110,945.230,1185.900,204.830,27.860
10:05,4181.170,1738.170,962.690,1218.450,194.770,27.290
10:10,4199.720,1758.860,957.300,1208.810,203.330,27.620
10:15,4206.430,1796.750,939.710,1197.410,197.750,27.840
10:20,4265.990,1776.410,970.580,1228.700,210.300,28.270
10:25,4303.020,1814.570,978.780,1229.910,212.080,28.310
10:30,4320.610,1805.920,1000.030,1244.660,201.050,28.300
10:35,4359.080,1828.940,996.040,1250.270,211.490,28.580
10:40,4347.950,1807.060,992.520,1264.270,212.880,28.290
10:45,4442.990,1849.310,1022.030,1288.610,209.780,28.330
10:50,4474.260,1892.010,1031.230,1271.740,208.050,28.780
10:55,4482.650,1897.760,1030.440,1278.750,205.830,28.820
11:00,4483.630,1887.060,1032.850,1282.910,207.120,28.930
11:05,4425.520,1852.780,1019.570,1273.420,210.250,29.040
11:10,4506.310,1894.220,1036.460,1300.350,206.400,28.750
11:15,4533.670,1921.100,1044.740,1293.400,212.280,28.590
11:20,4502.350,1900.220,1042.290,1286.730,212.430,28.690
11:25,4550.120,1924.720,1051.560,1286.090,212.210,28.820
11:30,4535.800,1911.560,1049.860,1290.240,209.950,28.580
11:35,4546.540,1897.670,1070.540,1297.250,215.110,28.810
11:40,4579.520,1921.700,1073.300,1304.250,206.880,27.660
11:45,4564.030,1895.920,1070.840,1317.720,212.630,27.710
11:50,4568.760,1883.270,1079.590,1313.770,220.480,28.060
11:55,4617.800,1932.170,1077.620,1324.740,214.230,27.950
12:00,4657.300,1953.660,1082.180,1334.180,214.790,28.750
12:05,4635.560,1934.500,1085.980,1323.310,222.070,29.000
12:10,4623.910,1943.570,1094.460,1303.860,209.390,29.120
12:15,4635.560,1951.780,1076.800,1323.310,211.510,29.030
12:20,4635.500,1931.140,1083.790,1333.780,214.120,28.640
12:25,4687.110,1972.980,1086.830,1334.750,209.500,29.010
12:30,4631.360,1933.110,1093.030,1319.080,212.900,29.250
12:35,4690.930,1978.410,1093.510,1331.110,212.930,29.230
12:40,4637.500,1928.370,1100.350,1325.830,209.720,29.360
12:45,4645.990,1945.090,1081.570,1324.980,215.260,29.150
12:50,4667.080,1964.040,1095.050,1322.110,214.580,29.370
12:55,4663.620,1952.750,1099.790,1331.020,214.830,29.080
13:00,4633.310,1947.860,1100.180,1304.410,205.460,28.970
13:05,4528.440,1924.910,1071.180,1251.370,216.610,28.810
13:10,4537.230,1926.080,1064.510,1264.940,216.180,28.820
13:15,4540.290,1953.120,1072.370,1244.780,214.760,28.590
13:20,4575.190,1973.870,1075.280,1240.480,213.440,28.710
13:25,4563.290,1957.660,1075.350,1249.330,209.310,28.380
13:30,4572.780,1970.200,1073.180,1248.320,211.390,27.760
13:35,4593.590,1971.570,1068.730,1266.460,213.860,27.330
13:40,4642.480,1989.150,1087.660,1288.700,208.030,27.300
13:45,4679.730,2013.580,1081.610,1310.900,209.860,27.040
13:50,4659.210,1988.160,1089.380,1304.480,207.950,26.490
13:55,4667.270,1990.720,1080.860,1306.890,216.430,26.910
14:00,4677.240,2004.620,1066.490,1328.520,207.640,27.250
14:05,4693.460,2013.060,1065.290,1337.990,211.660,27.150
14:10,4739.770,2007.160,1089.260,1359.150,210.240,27.100
14:15,4727.370,2009.540,1104.810,1347.120,208.690,27.100
14:20,4790.670,2026.100,1112.760,1357.430,212.700,27.100
14:25,4821.560,2048.480,1112.210,1376.620,209.340,27.150
14:30,4815.730,2045.330,1110.260,1372.900,215.200,26.930
14:35,4881.760,2084.470,1134.010,1378.620,209.530,26.570
14:40,4878.430,2075.160,1131.830,1371.290,218.720,26.620
14:45,4874.230,2071.250,1137.940,1376.890,208.760,26.680
14:50,4915.670,2102.740,1124.760,1402.940,207.550,27.430
14:55,4942.110,2125.150,1136.300,1391.650,214.730,27.460
15:00,4940.550,2096.630,1130.900,1409.340,214.280,27.070
15:05,4970.890,2129.870,1149.710,1408.770,208.310,26.430
15:10,4963.750,2113.700,1152.170,1407.000,217.600,26.380
15:15,4971.940,2115.060,1162.730,1409.060,212.480,26.670
15:20,4952.400,2121.190,1146.780,1403.960,202.870,27.200
