TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,3956.490,1660.290,878.420,1215.150,142.670,21.270
00:35,3926.380,1648.570,870.880,1207.230,141.270,21.110
00:40,3917.340,1644.010,868.430,1205.790,141.150,20.900
00:45,3901.090,1633.290,865.650,1202.290,141.410,21.020
00:50,3875.310,1615.330,864.260,1197.040,140.940,20.900
00:55,3858.220,1618.770,853.740,1187.860,140.560,20.610
01:00,3837.350,1606.120,849.600,1184.700,139.930,20.600
01:05,3799.610,1592.070,843.470,1167.360,139.880,20.710
01:10,3770.950,1580.200,833.690,1158.670,139.140,20.670
01:15,3751.010,1573.260,829.560,1157.210,134.720,20.650
01:20,3727.260,1566.480,822.860,1147.760,131.050,20.470
01:25,3710.650,1558.500,818.380,1146.940,131.050,20.530
01:30,3708.810,1562.110,816.460,1143.670,130.940,20.370
01:35,3683.210,1548.020,810.400,1141.220,129.220,20.400
01:40,3669.610,1546.530,807.810,1131.850,128.280,20.310
01:45,3653.410,1539.070,802.440,1127.560,129.080,20.520
01:50,3632.360,1528.960,797.420,1123.040,128.400,20.490
01:55,3615.590,1525.710,792.910,1115.460,127.470,20.480
02:00,3598.340,1515.450,788.700,1112.650,126.930,20.340
02:05,3595.160,1514.500,788.350,1111.570,126.460,20.250
02:10,3570.030,1501.650,784.120,1104.000,126.160,20.180
02:15,3553.230,1497.110,779.370,1096.320,126.390,20.270
02:20,3531.350,1487.650,773.390,1091.010,125.760,20.050
02:25,3515.840,1476.460,769.770,1091.770,124.360,20.070
02:30,3496.450,1471.670,767.350,1079.440,124.760,20.010
02:35,3492.460,1472.470,764.400,1077.680,124.650,20.100
02:40,3475.690,1466.120,760.160,1072.370,124.190,19.840
02:45,3466.550,1464.150,758.240,1067.920,124.560,19.980
02:50,3452.420,1456.400,753.580,1065.960,124.120,19.820
02:55,3435.880,1456.160,751.630,1051.900,123.580,19.920
03:00,3432.710,1450.190,747.850,1058.870,123.440,19.700
03:05,3411.400,1445.190,744.610,1046.620,122.670,19.860
03:10,3382.590,1429.460,734.290,1043.870,123.120,19.760
03:15,3383.790,1432.270,734.990,1040.980,123.410,19.940
03:20,3369.820,1426.180,732.190,1037.130,122.580,19.770
03:25,3336.240,1411.730,724.880,1026.240,122.030,19.680
03:30,3350.630,1411.850,725.250,1040.110,121.980,19.760
03:35,3349.900,1417.210,726.150,1032.700,122.030,19.810
03:40,3324.640,1403.190,719.760,1026.460,122.020,19.700
03:45,3308.230,1396.020,715.240,1023.900,122.000,19.650
03:50,3301.760,1399.430,709.930,1019.050,121.690,19.680
03:55,3292.760,1401.100,711.330,1007.540,121.890,19.640
04:00,3290.700,1395.000,708.550,1016.010,120.230,19.630
04:05,3270.180,1387.340,704.100,1006.490,121.610,19.560
04:10,3269.840,1384.330,702.670,1011.280,120.840,19.640
04:15,3277.050,1396.430,699.850,1007.080,120.850,19.860
04:20,3268.890,1386.900,699.830,1011.140,120.400,19.810
04:25,3257.620,1385.720,698.160,1003.460,119.660,19.850
04:30,3256.440,1385.280,698.540,1002.030,119.870,19.730
04:35,3241.940,1381.880,693.010,996.600,119.780,19.870
04:40,3242.200,1383.960,691.060,997.850,119.040,19.540
04:45,3241.720,1383.650,691.050,997.320,119.110,19.720
