TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5458.770,2356.300,1240.580,1570.350,210.550,28.350
00:35,5423.320,2344.650,1226.720,1556.390,210.450,28.160
00:40,5413.060,2337.810,1225.180,1559.900,210.670,28.220
00:45,5375.760,2328.970,1208.680,1546.380,212.510,28.040
00:50,5344.110,2298.960,1211.560,1539.510,208.670,27.970
00:55,5329.430,2301.500,1206.380,1532.550,208.580,27.750
01:00,5279.210,2273.880,1196.570,1523.040,208.050,27.690
01:05,5240.170,2252.190,1189.360,1509.070,210.320,27.570
01:10,5196.960,2241.140,1177.790,1494.600,207.020,27.580
01:15,5182.620,2235.040,1175.130,1487.540,205.890,27.560
01:20,5167.750,2222.670,1175.980,1486.280,206.600,27.430
01:25,5092.870,2210.160,1137.220,1464.950,206.220,27.290
01:30,5075.210,2197.630,1128.940,1467.160,205.850,27.250
01:35,5051.210,2182.810,1121.460,1464.310,204.770,27.270
01:40,5029.270,2176.640,1117.060,1451.590,209.590,27.320
01:45,4997.390,2163.920,1111.050,1438.300,210.030,27.150
01:50,5000.220,2164.130,1111.340,1443.910,205.740,27.180
01:55,4968.270,2158.180,1098.910,1431.230,205.600,27.160
02:00,4948.010,2146.340,1095.680,1429.380,203.340,27.190
02:05,4929.370,2140.800,1093.940,1415.930,202.850,27.070
02:10,4891.640,2128.500,1083.590,1402.560,203.510,27.050
02:15,4883.470,2117.620,1081.290,1407.850,203.230,27.090
02:20,4847.680,2098.490,1076.150,1396.820,203.160,27.080
02:25,4840.300,2102.860,1070.650,1391.610,202.940,27.050
02:30,4831.040,2091.390,1073.300,1388.890,204.810,27.030
02:35,4802.620,2083.010,1061.290,1381.290,204.530,26.940
02:40,4791.350,2078.650,1060.870,1374.660,204.650,27.060
02:45,4785.650,2075.410,1058.660,1369.350,209.420,26.970
02:50,4758.470,2065.460,1048.630,1368.050,203.990,27.100
02:55,4741.680,2060.480,1051.470,1354.260,203.900,26.830
03:00,4719.400,2050.540,1039.180,1353.660,204.850,26.840
03:05,4707.260,2044.170,1039.250,1347.880,204.690,26.830
03:10,4665.870,2035.100,1022.580,1329.520,207.540,26.650
03:15,4659.840,2028.070,1024.320,1332.130,204.180,26.700
03:20,4631.240,2011.670,1021.980,1323.270,204.070,26.500
03:25,4600.610,1996.580,1010.440,1321.260,203.530,26.440
03:30,4584.000,1989.060,1006.320,1313.160,203.520,26.350
03:35,4576.800,1985.340,1004.690,1312.590,203.230,26.410
03:40,4557.340,1979.670,1000.200,1303.570,203.380,26.290
03:45,4539.830,1970.390,992.670,1300.000,207.200,26.270
03:50,4523.400,1967.680,988.000,1295.640,202.810,26.370
03:55,4509.640,1961.110,983.590,1293.870,202.470,26.190
