TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1906.180,745.060,379.470,647.510,103.180,12.800
00:35,1895.180,740.980,377.790,643.280,103.350,12.600
00:40,1896.740,745.390,374.330,644.360,101.880,12.620
00:45,1877.330,739.280,371.080,633.570,101.720,12.600
00:50,1872.220,734.330,369.420,636.390,101.630,12.610
00:55,1851.270,722.340,363.860,634.110,100.890,12.470
01:00,1850.080,725.060,362.920,629.550,102.480,12.510
01:05,1840.950,724.070,361.080,626.420,101.340,12.450
01:10,1822.360,714.630,354.660,622.150,101.260,12.450
01:15,1810.850,708.930,352.030,618.510,102.200,12.430
01:20,1806.670,709.280,349.750,616.120,101.880,12.290
01:25,1790.130,707.410,338.510,612.710,101.360,12.630
01:30,1794.320,699.200,350.270,614.560,100.610,12.640
01:35,1793.600,700.390,349.500,613.500,100.460,12.710
01:40,1789.530,699.530,346.860,614.850,98.660,12.690
01:45,1792.600,700.210,346.230,616.380,100.470,12.650
01:50,1780.790,696.420,342.010,611.610,101.150,12.670
01:55,1772.760,691.410,339.580,609.720,102.110,12.580
02:00,1770.340,689.700,341.280,607.510,102.480,12.660
02:05,1754.100,687.540,337.270,598.520,101.680,12.680
02:10,1758.980,684.670,336.720,602.720,103.380,12.630
02:15,1751.430,682.440,337.330,602.140,101.900,12.680
02:20,1741.750,671.820,335.230,592.430,100.140,12.540
02:25,1738.530,680.360,333.120,595.800,100.360,12.620
02:30,1741.220,680.080,333.110,596.400,101.190,12.640
02:35,1736.650,675.480,337.720,596.570,97.750,12.550
02:40,1729.000,674.170,334.560,591.350,100.390,12.640
02:45,1727.390,677.190,335.670,584.260,101.400,12.570
02:50,1720.970,671.190,331.750,588.070,99.840,12.580
02:55,1719.130,674.310,329.520,586.120,100.200,12.560
03:00,1712.690,670.940,328.530,583.440,100.660,12.690
03:05,1706.490,677.680,330.850,570.620,100.620,12.720
03:10,1722.520,680.970,330.430,582.560,99.660,12.650
03:15,1710.110,676.870,325.720,579.010,99.360,12.810
03:20,1697.300,669.650,322.410,575.870,100.280,12.920
03:25,1701.310,669.350,324.280,578.700,99.960,12.900
03:30,1704.240,672.560,323.310,578.890,100.210,12.970
03:35,1696.890,671.030,320.340,575.700,100.360,12.910
03:40,1710.960,680.750,323.730,578.710,98.570,13.080
03:45,1704.950,676.120,323.070,577.590,98.860,13.080
03:50,1712.190,676.580,323.450,584.940,100.740,13.180
03:55,1720.580,683.710,323.830,581.270,102.140,13.170
04:00,1724.410,688.900,323.760,581.360,101.010,13.280
04:05,1753.400,709.940,324.890,585.940,101.890,13.460
04:10,1757.160,711.890,325.000,588.660,101.240,13.620
04:15,1770.000,711.210,329.300,597.830,101.400,13.930
04:20,1772.400,722.060,326.480,593.830,99.200,14.020
04:25,1780.840,726.080,328.090,594.390,100.400,14.150
04:30,1795.800,733.120,333.410,601.390,97.310,14.520
04:35,1840.650,753.140,341.270,616.520,97.650,14.720
04:40,1847.940,756.530,345.110,614.570,98.960,15.000
04:45,1857.330,754.730,351.450,620.160,98.320,15.110
04:50,1873.360,762.770,354.310,625.390,97.870,15.220
04:55,1892.020,772.730,357.540,631.900,96.220,15.500
05:00,1910.410,783.520,359.240,637.890,95.520,15.900
05:05,1970.150,821.860,372.990,646.160,96.680,16.990
05:10,2025.510,844.700,385.370,660.940,97.150,18.040
05:15,2082.760,871.930,392.020,682.300,97.550,18.870
05:20,2123.680,895.150,404.920,687.010,98.160,19.750
05:25,2159.670,904.800,418.940,697.220,99.940,20.750
05:30,2208.130,931.920,421.530,711.650,98.420,21.540
05:35,2293.720,969.670,447.780,732.500,99.850,22.400
05:40,2324.010,987.490,448.150,743.040,99.870,23.240
05:45,2414.550,1032.110,466.220,768.980,99.720,23.660
05:50,2461.890,1052.940,481.310,778.380,100.860,24.550
05:55,2503.360,1069.910,490.820,792.230,102.060,24.890
06:00,2573.800,1087.600,519.540,810.420,103.500,25.660
06:05,2673.130,1140.710,527.560,848.810,103.860,26.630
06:10,2761.590,1183.590,553.090,870.320,105.710,27.270
06:15,2818.180,1205.810,563.170,890.030,107.260,28.040
06:20,2917.930,1243.450,589.580,922.110,106.720,28.250
06:25,2971.100,1266.760,604.780,934.890,107.920,28.410
06:30,3041.630,1306.990,607.730,954.550,108.010,28.520
06:35,3109.980,1317.920,651.230,972.760,109.380,28.730
06:40,3153.990,1324.590,658.960,1002.530,109.930,28.760
06:45,3204.200,1353.500,678.780,999.830,110.970,28.790
06:50,3259.430,1375.970,697.350,1010.700,112.660,29.190
06:55,3267.450,1373.030,692.690,1026.960,112.350,29.680
07:00,3310.470,1394.330,697.910,1042.810,113.130,30.120
07:05,3347.540,1397.430,730.000,1036.910,117.010,30.490
07:10,3370.700,1438.120,720.490,1032.780,117.090,30.400
07:15,3403.740,1430.420,740.580,1050.660,116.830,30.470
07:20,3366.530,1422.320,722.160,1036.650,120.230,30.400
07:25,3393.690,1424.000,734.730,1049.580,120.630,30.650
07:30,3395.160,1407.100,746.630,1057.830,120.690,30.380
07:35,3347.810,1405.020,724.080,1038.990,120.700,30.310
07:40,3368.090,1392.700,730.970,1058.180,121.940,30.230
07:45,3315.110,1382.310,720.950,1030.900,124.420,29.960
07:50,3347.130,1383.100,736.620,1042.390,123.470,29.630
07:55,3354.170,1405.270,729.370,1039.860,123.130,29.370
08:00,3320.970,1387.110,715.370,1035.300,126.070,28.760
08:05,3335.710,1378.120,734.000,1034.710,126.600,28.510
08:10,3380.310,1395.830,723.780,1073.110,127.270,28.180
08:15,3364.210,1395.580,724.430,1055.310,130.100,27.590
08:20,3375.060,1399.970,731.900,1054.270,129.170,27.430
08:25,3430.950,1441.350,732.030,1067.180,132.000,27.350
08:30,3397.700,1425.970,732.000,1051.590,131.530,27.060
08:35,3384.900,1418.500,708.680,1057.110,131.210,26.830
08:40,3418.160,1429.740,732.230,1062.270,135.210,26.560
08:45,3390.880,1415.840,731.750,1044.240,134.540,26.210
08:50,3398.620,1406.420,708.240,1091.350,135.090,25.910
08:55,3416.570,1427.040,707.590,1080.430,136.920,25.910
09:00,3418.480,1431.910,733.910,1056.790,136.040,25.630
09:05,3413.820,1415.480,730.080,1074.620,135.490,25.140
09:10,3389.700,1386.920,722.020,1085.140,137.960,25.010
