TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5865.820,2555.870,1328.850,1731.390,162.790,30.770
00:35,5831.560,2544.910,1321.210,1718.170,160.980,30.640
00:40,5785.820,2516.740,1314.540,1708.010,160.830,30.370
00:45,5765.770,2506.350,1311.570,1702.160,160.750,30.170
00:50,5747.920,2505.510,1304.490,1692.060,160.950,30.310
00:55,5712.170,2497.230,1296.780,1673.030,160.790,30.150
01:00,5711.610,2495.480,1297.870,1673.420,160.640,29.910
01:05,5657.610,2475.020,1286.660,1654.740,156.700,29.820
01:10,5648.940,2472.210,1283.130,1651.820,158.770,29.840
01:15,5650.890,2474.290,1281.640,1652.010,159.000,30.080
01:20,5635.840,2465.780,1276.170,1652.370,158.000,30.050
01:25,5607.590,2454.110,1269.360,1642.270,158.380,29.940
01:30,5572.970,2438.130,1262.220,1634.130,156.190,29.870
01:35,5538.050,2424.860,1253.580,1621.810,156.230,29.580
01:40,5513.200,2418.910,1248.390,1608.090,155.700,29.530
01:45,5478.750,2398.520,1238.750,1604.470,155.530,29.600
01:50,5450.640,2382.500,1234.450,1597.680,154.960,29.110
01:55,5415.930,2363.560,1230.390,1585.950,155.410,29.210
02:00,5393.590,2349.500,1227.890,1581.110,154.660,29.170
02:05,5347.350,2337.070,1212.580,1564.290,153.680,28.700
02:10,5311.500,2318.110,1206.900,1553.650,153.980,28.430
02:15,5305.820,2316.850,1203.600,1551.440,154.260,28.830
02:20,5296.600,2313.890,1197.320,1552.870,153.530,28.720
02:25,5266.820,2297.200,1193.560,1544.020,153.400,28.610
02:30,5248.610,2295.250,1188.110,1533.930,153.650,28.610
02:35,5242.600,2292.430,1183.330,1536.770,151.680,28.570
02:40,5204.510,2279.720,1176.350,1518.660,151.800,28.580
02:45,5179.450,2269.590,1171.370,1509.870,151.150,28.230
02:50,5157.820,2252.250,1166.250,1511.990,150.970,28.310
02:55,5127.000,2241.620,1159.750,1497.820,150.860,28.280
03:00,5101.830,2234.630,1152.970,1485.520,151.900,28.340
03:05,5066.500,2219.440,1142.940,1477.820,150.290,28.070
03:10,5037.870,2207.950,1137.950,1466.120,150.050,27.980
03:15,5017.470,2199.670,1133.700,1458.150,150.440,27.880
03:20,4989.240,2184.480,1124.260,1456.330,148.960,27.690
03:25,4974.150,2173.360,1122.420,1453.770,149.040,27.950
03:30,4955.380,2171.460,1114.090,1444.000,149.270,27.640
03:35,4916.390,2159.750,1102.510,1432.810,148.690,27.470
03:40,4902.790,2153.270,1100.840,1426.100,147.590,27.590
03:45,4890.330,2144.520,1099.200,1423.800,147.470,27.530
03:50,4862.170,2131.190,1095.140,1415.060,147.280,27.570
03:55,4834.030,2117.950,1084.530,1410.680,147.060,27.530
04:00,4820.980,2111.390,1084.010,1406.170,146.850,27.430
04:05,4801.620,2110.190,1081.640,1390.830,147.280,27.450
04:10,4798.500,2101.540,1077.110,1400.370,146.530,27.350
04:15,4778.080,2100.650,1072.670,1385.200,146.860,27.340
04:20,4736.660,2081.780,1067.620,1371.420,146.350,27.200
04:25,4715.980,2077.910,1057.390,1362.940,146.300,27.280
04:30,4717.430,2069.510,1059.970,1370.140,146.300,27.080
04:35,4687.330,2058.390,1055.250,1357.520,145.730,27.020
04:40,4657.170,2038.250,1045.070,1355.380,145.810,27.010
04:45,4639.180,2034.490,1046.860,1340.990,145.680,26.940
04:50,4620.740,2022.190,1043.310,1339.420,145.100,26.790
04:55,4618.160,2025.370,1045.090,1331.960,145.000,26.870
05:00,4594.470,2017.430,1040.320,1319.610,145.290,26.850
05:05,4570.640,1996.770,1036.060,1322.500,144.800,27.140
05:10,4537.630,1981.150,1029.400,1315.070,144.660,27.080
05:15,4511.920,1962.600,1024.240,1310.110,144.900,27.100
05:20,4510.740,1968.860,1021.200,1306.120,144.680,27.060
05:25,4513.440,1965.350,1025.750,1307.450,144.780,27.270
05:30,4489.080,1965.920,1018.960,1291.870,143.650,26.690
05:35,4450.790,1936.810,1010.920,1290.480,143.570,26.450
05:40,4429.330,1927.660,1000.990,1288.010,142.730,26.770
05:45,4407.370,1912.930,1000.440,1278.170,142.070,26.590
05:50,4350.970,1889.960,991.500,1260.580,141.060,26.350
05:55,4300.710,1869.970,979.320,1244.270,140.050,26.220
06:00,4292.070,1865.400,973.270,1246.450,140.140,26.030
06:05,4297.930,1849.500,984.560,1250.480,144.780,26.490
06:10,4266.230,1830.950,975.450,1243.360,149.660,26.390
06:15,4273.520,1840.670,971.390,1239.910,154.400,26.490
06:20,4233.410,1809.280,967.490,1234.610,160.080,26.180
06:25,4238.100,1813.920,975.230,1220.820,162.240,26.130
06:30,4173.020,1775.650,960.860,1208.250,162.680,25.920
06:35,4178.630,1770.100,965.600,1215.390,162.180,25.620
06:40,4145.350,1759.860,954.180,1203.290,162.900,25.760
06:45,4168.530,1758.540,975.030,1206.630,163.170,25.560
06:50,4160.090,1761.370,977.940,1190.360,162.590,25.500
06:55,4127.730,1737.800,976.360,1190.590,164.300,25.320
07:00,4090.720,1717.050,958.180,1186.040,164.440,25.370
07:05,4096.850,1721.860,976.010,1171.320,164.780,24.060
07:10,4073.940,1729.990,955.490,1160.660,165.110,23.760
07:15,4055.640,1694.240,960.010,1171.880,166.860,23.810
07:20,4038.650,1694.160,958.180,1153.590,167.510,23.920
07:25,4050.440,1721.670,953.850,1144.630,168.170,24.110
07:30,4039.680,1714.720,945.160,1150.960,169.670,23.750
07:35,3986.300,1664.410,938.190,1148.270,169.790,23.740
07:40,3966.860,1651.730,935.600,1149.350,170.970,23.740
07:45,3963.430,1669.590,932.710,1126.340,171.920,23.770
07:50,3940.760,1647.060,932.950,1123.760,174.610,23.900
07:55,3977.120,1683.970,931.520,1123.780,175.880,23.890
08:00,3930.280,1642.120,917.670,1131.430,177.610,24.080
08:05,3957.440,1669.950,923.200,1121.460,180.470,24.180
08:10,3913.680,1637.260,906.000,1124.230,181.620,24.520
08:15,3961.840,1664.540,921.970,1131.150,183.330,24.580
08:20,3949.080,1670.760,908.540,1122.100,185.120,24.970
08:25,3946.240,1659.100,906.960,1131.600,186.360,25.090
08:30,3959.270,1656.960,913.750,1136.430,187.210,25.340
08:35,3995.810,1690.150,928.020,1124.270,189.700,25.760
08:40,3972.050,1692.440,916.230,1107.960,191.840,25.880
08:45,3949.050,1691.670,886.890,1110.830,196.210,25.950
08:50,3966.900,1681.450,893.790,1129.550,197.960,26.410
08:55,3976.430,1690.430,914.100,1107.300,200.020,26.870
09:00,3999.190,1694.580,922.590,1114.410,202.640,26.940
09:05,3956.970,1674.250,891.100,1118.890,204.700,27.290
09:10,4035.870,1703.490,924.140,1136.980,205.590,27.260
09:15,4081.850,1729.430,928.100,1148.750,208.990,27.350
09:20,4167.330,1778.010,939.870,1170.520,211.940,27.450
09:25,4170.370,1762.960,949.950,1178.540,213.080,27.510
09:30,4197.820,1765.600,963.200,1186.930,215.000,27.790
09:35,4249.040,1772.560,980.360,1211.860,216.310,27.760
09:40,4309.390,1783.400,1007.890,1233.830,217.200,27.400
09:45,4369.150,1799.950,1007.870,1270.630,221.250,27.930
09:50,4395.650,1793.560,1026.500,1283.390,221.610,27.770
09:55,4407.160,1808.520,1027.110,1281.580,224.560,27.960
10:00,4470.790,1834.320,1020.000,1313.420,226.520,28.390
10:05,4521.040,1847.730,1051.910,1319.660,228.640,28.440
10:10,4532.780,1869.060,1035.860,1326.440,230.940,28.340
10:15,4551.920,1891.940,1046.580,1307.050,232.450,28.700
10:20,4615.190,1950.190,1043.360,1312.670,233.030,28.700
10:25,4629.710,1963.290,1037.130,1310.910,234.770,28.950
10:30,4674.700,1969.960,1066.600,1326.570,236.130,29.210
10:35,4697.950,1978.930,1059.330,1344.880,233.910,29.680
10:40,4708.860,1969.150,1079.110,1350.270,236.150,29.550
10:45,4737.530,2005.220,1062.260,1358.380,236.920,29.630
10:50,4793.750,2010.790,1084.820,1383.010,240.200,30.060
10:55,4765.490,1983.940,1093.100,1370.590,242.050,29.810
11:00,4818.280,2017.200,1109.060,1373.150,242.920,30.120
11:05,4810.470,2005.630,1103.260,1383.120,243.340,30.410
11:10,4848.020,2020.340,1120.650,1388.920,241.900,30.110
11:15,4861.780,2016.580,1113.880,1413.120,241.530,30.480
11:20,4907.980,2038.610,1115.060,1431.970,245.980,30.840
11:25,4931.470,2049.690,1123.940,1431.700,247.460,30.630
11:30,4964.500,2049.670,1159.340,1424.650,249.720,30.850
11:35,4957.810,2024.530,1176.400,1427.980,250.270,30.830
11:40,4961.720,2052.900,1152.440,1424.200,249.770,30.740
11:45,4972.730,2056.050,1168.020,1419.510,250.730,30.800
11:50,5034.180,2082.530,1183.190,1438.490,251.280,30.870
11:55,5066.840,2092.620,1184.890,1464.400,252.940,31.240
12:00,5090.950,2114.060,1187.360,1462.560,251.980,31.170
12:05,5136.730,2132.210,1182.880,1481.900,254.710,31.610
12:10,5132.070,2133.680,1176.010,1486.640,253.660,32.160
12:15,5115.330,2128.190,1185.800,1466.610,252.500,32.520
12:20,5153.460,2156.240,1177.010,1483.900,254.000,32.750
12:25,5164.150,2144.880,1193.360,1481.060,255.260,32.590
12:30,5176.310,2140.730,1209.630,1488.390,256.210,32.770
12:35,5178.050,2162.130,1186.360,1493.990,256.580,32.550
12:40,5217.180,2167.710,1199.440,1512.640,255.830,32.560
12:45,5209.470,2176.640,1202.730,1490.180,254.410,32.610
12:50,5202.780,2180.420,1192.690,1495.060,254.620,32.430
12:55,5207.740,2179.150,1200.280,1492.140,254.470,32.170
13:00,5168.310,2203.540,1182.130,1443.100,254.980,32.540
13:05,5152.080,2203.250,1173.600,1438.250,255.060,32.630
13:10,5083.300,2172.750,1165.630,1408.960,255.090,32.580
13:15,5134.080,2196.510,1183.730,1415.740,255.450,32.830
13:20,5132.720,2196.660,1187.920,1415.730,256.280,32.880
