TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,4172.690,1777.680,895.860,1258.600,178.530,22.580
00:35,4142.460,1758.840,888.000,1255.140,178.660,22.480
00:40,4120.240,1749.580,882.790,1249.430,176.940,22.460
00:45,4107.380,1748.490,879.190,1241.410,177.100,22.290
00:50,4087.240,1733.440,876.730,1239.870,175.500,22.660
00:55,4065.180,1723.510,871.820,1232.160,176.050,22.470
01:00,4039.290,1714.530,866.120,1221.570,176.540,22.520
01:05,4020.520,1708.520,861.530,1214.270,175.250,22.350
01:10,3992.890,1698.990,852.270,1205.000,176.300,22.420
01:15,3971.440,1693.290,846.660,1195.740,175.570,22.360
01:20,3952.640,1682.750,841.250,1193.480,175.440,22.200
01:25,3933.920,1675.860,837.510,1185.540,175.390,22.350
01:30,3924.100,1669.440,836.380,1183.910,174.850,22.200
01:35,3899.330,1655.710,831.320,1178.380,174.620,22.110
01:40,3891.280,1651.480,826.890,1178.030,174.760,22.180
01:45,3881.810,1645.270,826.720,1176.640,174.430,22.100
01:50,3862.230,1641.210,818.320,1169.960,174.160,22.060
01:55,3839.270,1628.860,816.760,1161.580,173.360,22.110
02:00,3830.550,1625.050,813.840,1159.900,173.440,21.930
02:05,3815.550,1617.100,810.480,1156.690,173.310,21.720
02:10,3794.020,1608.880,805.470,1148.500,172.220,22.000
02:15,3787.550,1606.010,805.560,1145.520,172.470,21.970
02:20,3757.620,1586.590,798.670,1141.350,172.680,21.940
02:25,3752.270,1585.250,797.400,1138.910,172.560,21.810
02:30,3742.350,1582.160,794.400,1135.620,172.820,21.890
02:35,3729.850,1573.660,794.900,1132.570,172.470,21.820
02:40,3704.880,1568.600,789.730,1117.370,172.230,21.780
02:45,3691.210,1559.430,782.400,1118.800,172.690,21.860
02:50,3682.510,1554.530,780.910,1118.220,172.080,21.780
02:55,3657.450,1544.800,776.730,1107.260,172.370,21.710
03:00,3665.630,1548.810,781.670,1105.890,172.450,21.870
03:05,3633.870,1537.090,771.890,1096.750,172.380,21.710
03:10,3635.590,1535.500,772.960,1098.770,172.520,21.710
03:15,3613.150,1530.670,765.910,1088.530,172.050,21.650
03:20,3599.130,1525.650,758.850,1086.400,172.110,21.670
03:25,3572.850,1513.550,754.510,1077.500,171.820,21.540
03:30,3565.120,1512.530,750.700,1074.950,171.570,21.460
03:35,3553.580,1505.880,749.660,1075.110,167.840,21.350
03:40,3537.360,1495.180,749.490,1070.750,167.070,21.300
03:45,3523.230,1490.440,745.060,1066.430,166.350,21.420
03:50,3511.010,1485.710,742.420,1061.540,166.780,21.220
03:55,3491.680,1482.160,734.680,1054.870,166.970,19.870
04:00,3474.320,1473.950,728.400,1050.090,167.470,20.850
04:05,3466.180,1474.290,726.610,1043.350,167.790,21.240
