TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1776.010,699.710,348.960,584.650,108.650,17.170
00:35,1764.220,695.810,343.950,582.690,107.900,17.060
00:40,1752.900,688.820,341.040,581.790,107.820,16.970
00:45,1726.570,679.570,338.180,581.510,95.520,16.900
00:50,1705.050,668.940,329.080,577.820,96.190,16.830
00:55,1692.350,666.080,329.310,569.700,94.240,16.650
01:00,1673.730,657.190,326.150,564.810,93.750,16.740
01:05,1655.650,651.070,321.820,556.630,93.820,16.920
01:10,1634.500,640.290,315.220,552.470,93.620,16.810
01:15,1619.600,636.560,311.350,545.860,92.840,16.740
01:20,1611.460,632.430,310.520,543.620,92.800,16.640
01:25,1604.100,628.320,309.910,541.880,92.280,16.490
01:30,1594.390,623.090,305.150,540.370,92.890,16.480
01:35,1579.370,620.910,301.150,533.940,92.000,16.400
01:40,1572.590,617.580,298.820,531.570,92.570,16.450
01:45,1569.250,611.300,295.320,540.160,91.190,16.380
01:50,1563.500,610.520,295.940,535.130,91.040,16.270
01:55,1557.950,610.200,295.380,531.410,91.240,16.310
