TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,4867.960,2155.200,1135.940,1330.650,173.460,28.360
00:35,4847.540,2151.420,1117.150,1325.960,172.570,28.610
00:40,4816.430,2129.930,1118.030,1323.180,172.000,28.610
00:45,4796.670,2119.750,1112.860,1317.090,171.870,28.440
00:50,4778.600,2113.870,1110.200,1308.820,171.570,28.450
00:55,4755.360,2104.780,1104.060,1300.590,172.000,28.330
01:00,4693.100,2056.990,1097.470,1295.320,171.780,28.240
01:05,4681.910,2062.060,1090.580,1286.510,170.340,27.990
01:10,4661.250,2059.340,1082.880,1275.430,171.000,28.040
01:15,4646.590,2048.530,1076.940,1278.710,170.480,27.900
01:20,4623.900,2042.710,1072.150,1267.280,170.560,27.780
01:25,4607.920,2034.200,1068.330,1263.550,170.430,27.970
01:30,4589.670,2030.120,1062.470,1255.600,170.240,27.800
01:35,4564.260,2021.820,1054.000,1247.900,169.470,27.820
01:40,4553.330,2016.040,1055.110,1241.120,169.450,27.610
01:45,4532.150,2010.260,1046.670,1235.280,169.320,27.630
01:50,4504.760,1995.430,1039.860,1229.770,169.320,27.510
01:55,4491.730,1990.140,1036.000,1227.790,168.080,27.400
02:00,4481.310,1981.970,1037.270,1224.800,167.170,27.540
02:05,4459.620,1977.800,1029.520,1215.110,167.830,27.330
02:10,4444.710,1970.400,1026.590,1210.570,167.360,27.500
02:15,4420.670,1962.790,1018.360,1202.840,167.460,27.230
02:20,4421.100,1956.290,1021.200,1206.050,168.300,27.280
02:25,4386.980,1941.740,1012.340,1196.760,167.270,27.140
02:30,4357.790,1929.540,1001.960,1190.180,167.260,27.290
02:35,4354.120,1928.100,1003.340,1188.030,166.230,27.120
02:40,4337.830,1918.730,1001.080,1183.250,166.300,27.090
02:45,4319.120,1909.810,999.580,1175.480,166.180,27.070
02:50,4289.200,1899.500,989.350,1166.350,166.360,26.850
02:55,4275.140,1893.740,983.790,1163.910,166.150,26.850
03:00,4258.060,1886.940,980.000,1157.990,165.700,26.920
03:05,4265.290,1890.520,983.350,1157.920,165.980,26.970
03:10,4260.560,1890.370,979.880,1157.320,165.380,27.160
03:15,4247.100,1880.050,979.900,1153.650,166.110,27.060
03:20,4238.040,1869.150,982.830,1153.080,165.530,26.970
03:25,4207.690,1858.840,975.420,1140.950,165.740,27.040
03:30,4191.010,1854.010,967.660,1135.760,166.430,27.200
03:35,4173.080,1853.370,957.980,1129.630,165.380,27.170
03:40,4160.300,1839.270,957.530,1131.570,165.250,27.140
03:45,4147.120,1834.640,952.930,1127.300,164.980,27.190
03:50,4127.880,1831.750,943.840,1120.870,165.030,27.170
03:55,4114.290,1828.250,938.690,1116.040,165.160,27.220
04:00,4107.490,1818.650,939.980,1116.710,165.730,27.360
04:05,4079.460,1814.820,928.730,1104.830,165.210,27.160
04:10,4046.970,1807.450,909.550,1101.280,163.240,27.000
04:15,4052.590,1800.640,917.330,1105.570,163.510,27.000
04:20,4038.980,1792.080,913.500,1104.190,163.310,27.130
04:25,4020.910,1781.460,912.660,1097.360,164.420,26.860
04:30,4009.100,1783.170,904.530,1091.630,164.850,26.990
04:35,3991.750,1772.250,903.020,1087.710,163.790,27.010
04:40,3978.130,1767.850,898.040,1084.320,163.970,27.060
04:45,3962.000,1765.550,891.380,1075.320,165.070,27.190
04:50,3945.630,1761.670,886.980,1067.100,164.840,27.340
04:55,3946.580,1767.540,886.450,1062.650,165.080,27.350
05:00,3935.340,1761.070,884.120,1059.750,165.470,27.590
05:05,3942.470,1750.440,888.150,1072.010,166.030,28.320
05:10,3957.760,1759.790,893.600,1072.270,166.140,28.250
05:15,3899.470,1753.520,874.080,1041.250,166.840,28.370
05:20,3905.260,1756.850,884.490,1031.670,166.710,28.450
05:25,3920.900,1749.720,880.900,1056.150,166.810,28.330
05:30,3912.690,1750.630,873.330,1054.180,167.770,28.500
05:35,3883.290,1742.030,865.370,1039.040,171.180,28.760
05:40,3903.480,1735.670,877.700,1057.460,166.630,28.970
05:45,3882.970,1721.930,880.910,1048.430,165.700,29.250
05:50,3861.460,1720.790,871.960,1038.090,164.800,29.140
05:55,3854.310,1722.620,874.030,1026.430,165.930,28.330
06:00,3850.960,1709.190,883.540,1026.840,165.570,29.230
