TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,6420.910,2847.410,1435.450,1861.740,182.870,32.180
00:35,6401.880,2845.440,1426.040,1851.580,187.050,32.180
00:40,6367.070,2827.430,1422.070,1841.610,184.290,31.980
00:45,6351.360,2818.820,1421.360,1837.630,181.590,31.980
00:50,6338.100,2812.520,1419.800,1831.970,181.480,32.040
00:55,6314.120,2803.890,1413.000,1824.910,181.160,32.120
01:00,6302.050,2796.990,1411.560,1820.780,180.530,32.100
01:05,6246.730,2771.990,1401.110,1802.530,179.010,32.180
01:10,6220.720,2757.720,1398.880,1794.350,178.790,32.050
01:15,6190.330,2745.230,1391.550,1804.290,176.300,31.650
01:20,6162.850,2732.460,1387.230,1778.780,176.990,31.640
01:25,6148.620,2724.620,1384.150,1772.140,177.470,31.730
01:30,6123.760,2716.620,1375.990,1766.180,175.250,31.550
01:35,6083.580,2695.360,1366.260,1758.050,174.550,31.550
01:40,6058.670,2686.600,1359.080,1749.800,174.260,31.240
01:45,6055.860,2682.920,1359.860,1751.170,173.570,31.440
01:50,6030.580,2664.140,1357.200,1746.360,174.050,31.570
01:55,5988.930,2600.380,1353.070,1735.110,172.000,31.250
02:00,5963.450,2643.360,1347.080,1729.360,171.620,31.480
02:05,5907.500,2602.550,1338.970,1707.690,171.260,31.180
02:10,5852.520,2578.430,1319.730,1697.640,170.290,31.080
02:15,5818.810,2562.940,1315.040,1684.090,170.570,31.070
02:20,5814.870,2564.110,1311.800,1683.390,168.960,30.900
02:25,5791.010,2552.450,1307.530,1675.440,169.720,30.960
02:30,5770.020,2540.900,1302.150,1671.370,169.870,30.800
02:35,5733.600,2487.820,1293.150,1659.660,168.790,30.820
02:40,5712.540,2518.500,1289.110,1650.320,169.810,30.630
02:45,5695.600,2511.320,1285.950,1646.320,167.600,30.620
02:50,5678.760,2505.470,1283.450,1636.990,168.200,30.700
02:55,5642.600,2491.600,1272.870,1627.520,166.480,30.600
03:00,5606.170,2470.390,1262.660,1622.730,166.570,30.580
03:05,5574.220,2458.230,1259.030,1608.900,165.020,30.140
03:10,5539.330,2446.730,1255.480,1589.070,164.380,29.940
03:15,5522.590,2437.090,1245.470,1594.110,163.040,30.090
03:20,5489.530,2419.070,1239.900,1586.210,162.280,29.870
03:25,5454.800,2403.670,1232.280,1575.140,161.700,29.940
03:30,5433.030,2407.550,1226.430,1571.550,161.200,29.940
03:35,5407.830,2381.950,1220.450,1562.690,161.120,29.810
03:40,5383.740,2373.000,1215.620,1553.550,160.820,29.700
03:45,5355.070,2359.090,1209.530,1545.120,160.890,29.510
03:50,5347.490,2362.630,1205.110,1540.310,158.950,29.650
03:55,5322.590,2351.680,1196.710,1534.460,159.630,29.460
04:00,5271.580,2335.280,1181.450,1518.050,157.860,29.170
04:05,5237.470,2321.530,1167.720,1511.690,157.960,29.090
04:10,5191.490,2301.650,1157.290,1497.000,157.380,28.940
04:15,5161.600,2291.920,1151.900,1483.440,156.460,28.940
04:20,5151.740,2285.540,1145.840,1484.030,156.610,28.720
04:25,5121.840,2275.270,1141.060,1472.610,155.420,28.820
04:30,5083.810,2253.800,1134.420,1466.950,155.060,28.710
04:35,5060.170,2243.370,1129.660,1456.680,153.270,28.830
04:40,5049.480,2238.810,1128.600,1451.740,154.070,28.960
04:45,5030.880,2230.490,1122.320,1447.850,153.080,28.940
04:50,5010.190,2222.350,1117.290,1437.480,153.100,29.040
04:55,4989.260,2217.600,1114.200,1430.400,155.110,29.010
05:00,4961.210,2199.860,1108.980,1421.310,157.220,28.790
05:05,4918.750,2183.840,1098.680,1408.540,153.170,28.560
05:10,4884.800,2169.840,1097.540,1392.030,154.200,28.360
05:15,4843.070,2150.460,1085.260,1382.190,148.200,28.320
05:20,4802.170,2131.780,1076.920,1371.320,148.380,28.390
05:25,4747.640,2095.050,1064.900,1364.930,148.250,27.960
05:30,4727.870,2091.170,1062.910,1367.910,146.770,27.690
05:35,4662.480,2049.350,1050.530,1344.420,147.030,27.380
