TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,3980.170,1689.710,900.070,1185.940,145.290,21.400
00:35,3960.340,1676.210,898.450,1183.190,144.150,21.250
00:40,3949.590,1680.550,890.240,1176.140,143.970,21.300
00:45,3937.960,1672.790,887.280,1176.330,143.770,21.260
00:50,3911.950,1661.360,881.240,1167.030,143.050,21.130
00:55,3889.350,1651.730,874.810,1164.440,141.560,21.150
01:00,3869.820,1641.480,864.860,1163.330,142.530,21.050
01:05,3857.300,1634.720,862.210,1160.760,141.980,21.010
01:10,3845.660,1627.630,863.030,1155.110,142.660,21.060
01:15,3832.650,1621.730,860.730,1152.190,140.950,20.970
01:20,3801.760,1610.780,850.980,1140.800,141.310,21.190
01:25,3789.140,1604.370,850.480,1137.080,140.190,21.150
01:30,3767.910,1595.360,843.370,1130.640,141.630,21.120
01:35,3757.370,1585.950,843.070,1130.220,141.320,21.090
01:40,3743.480,1586.630,835.720,1124.370,139.520,21.130
01:45,3722.210,1573.950,831.000,1120.550,139.440,21.060
01:50,3700.560,1564.440,829.200,1113.590,137.350,20.990
01:55,3693.440,1560.140,825.320,1115.050,136.920,21.010
02:00,3677.210,1555.670,822.380,1107.540,135.840,20.860
02:05,3659.310,1547.470,815.940,1104.550,135.750,20.870
02:10,3635.530,1536.560,811.280,1098.610,134.510,20.770
02:15,3625.870,1536.310,806.790,1091.230,134.650,20.760
02:20,3600.810,1522.660,800.640,1089.210,133.810,20.710
02:25,3589.110,1519.800,797.360,1083.150,133.900,20.720
02:30,3576.500,1511.840,792.940,1082.000,135.040,20.610
02:35,3566.460,1508.500,791.180,1078.900,133.300,20.700
02:40,3551.280,1501.350,786.160,1074.290,134.580,20.570
02:45,3537.680,1496.110,787.070,1065.370,134.820,20.700
02:50,3529.420,1492.220,783.410,1067.690,132.180,20.410
02:55,3520.660,1485.350,783.640,1064.710,132.830,20.640
03:00,3506.460,1480.590,776.620,1062.740,132.640,20.530
03:05,3487.810,1473.350,776.290,1052.330,132.290,20.540
03:10,3473.450,1466.680,767.300,1053.330,132.810,20.560
03:15,3466.030,1463.470,762.710,1053.790,132.680,20.470
03:20,3466.890,1467.010,763.520,1049.080,132.370,20.450
03:25,3440.500,1458.170,756.870,1040.000,132.490,20.450
03:30,3432.970,1448.450,757.380,1043.410,131.240,20.500
03:35,3413.140,1445.470,749.860,1033.450,131.640,20.410
03:40,3412.420,1442.120,748.010,1037.930,131.800,20.310
03:45,3399.070,1439.220,745.200,1030.360,131.880,20.300
03:50,3381.600,1431.280,740.660,1026.540,130.560,20.460
03:55,3371.500,1429.100,736.260,1024.040,129.900,20.370
04:00,3368.120,1428.450,739.550,1018.530,130.620,20.470
04:05,3361.620,1431.240,736.260,1012.410,130.900,20.390
04:10,3345.400,1425.220,731.500,1006.790,130.020,20.370
04:15,3335.780,1420.310,727.390,1004.670,130.650,20.330
04:20,3338.010,1418.420,727.740,1007.890,131.230,20.400
04:25,3299.940,1409.580,717.870,991.260,130.640,20.490
04:30,3297.980,1408.160,717.030,989.380,131.770,20.590
04:35,3309.180,1414.630,722.170,990.280,130.180,20.490
04:40,3288.930,1403.500,718.450,985.890,129.260,20.600
04:45,3282.820,1404.140,713.990,982.560,130.450,20.760
04:50,3290.370,1402.210,720.070,985.180,131.230,20.810
04:55,3271.390,1401.550,712.620,974.870,129.250,21.040
05:00,3277.880,1399.340,711.100,984.560,130.230,21.320
05:05,3287.710,1408.040,714.300,981.760,130.770,21.620
05:10,3284.170,1404.200,716.140,983.170,127.610,21.710
05:15,3281.860,1409.460,709.830,982.740,126.730,21.950
05:20,3284.450,1406.970,715.100,981.930,127.190,22.060
05:25,3280.170,1397.270,717.730,984.630,126.960,22.180
05:30,3291.190,1413.220,713.110,982.910,125.810,22.120
05:35,3306.480,1417.460,718.800,988.330,127.780,22.300
05:40,3290.460,1412.270,715.320,982.240,127.570,22.510
05:45,3322.920,1423.610,723.250,995.440,126.640,22.850
05:50,3324.620,1430.010,721.720,990.950,127.440,22.930
05:55,3317.810,1427.090,720.140,986.760,129.340,22.910
06:00,3324.690,1426.620,719.800,993.740,129.110,23.330
06:05,3337.640,1434.160,725.140,993.540,129.630,23.730
06:10,3373.940,1447.110,728.130,1012.290,130.770,23.970
06:15,3417.850,1466.470,743.760,1019.300,132.360,24.070
06:20,3424.730,1463.960,750.890,1021.660,131.370,24.230
06:25,3398.150,1454.790,752.350,999.340,134.710,24.420
06:30,3453.620,1472.220,777.320,1011.120,133.860,24.430
06:35,3417.490,1447.540,760.330,1016.180,136.850,24.480
06:40,3465.580,1489.340,770.260,1014.950,130.690,24.650
06:45,3446.010,1454.270,783.770,1018.260,137.930,24.760
06:50,3450.710,1476.200,770.860,1015.790,135.450,24.790
06:55,3488.140,1483.220,782.290,1023.650,141.110,24.850
07:00,3476.720,1473.560,773.650,1030.320,141.840,25.260
07:05,3461.840,1460.080,776.420,1029.030,141.380,25.460
07:10,3471.670,1469.260,779.330,1023.150,141.370,25.580
07:15,3452.140,1458.750,780.940,1007.500,144.580,26.020
07:20,3465.620,1447.050,787.470,1023.270,146.850,26.370
07:25,3467.230,1448.250,781.220,1027.690,150.810,26.450
07:30,3429.900,1440.660,763.520,1017.490,151.900,26.940
07:35,3430.670,1434.310,775.960,1014.710,146.080,27.020
07:40,3415.830,1416.840,754.970,1017.350,175.140,27.240
07:45,3429.520,1442.650,771.880,990.450,164.370,27.690
07:50,3456.120,1431.770,788.670,1005.360,169.270,27.750
07:55,3457.210,1443.060,781.310,1008.100,164.550,27.570
08:00,3478.930,1456.730,766.290,1025.150,171.660,27.820
08:05,3473.440,1450.260,776.540,1012.480,174.260,28.070
08:10,3511.720,1459.570,796.100,1025.630,175.240,28.520
08:15,3506.790,1431.960,784.600,1042.810,179.030,28.630
08:20,3548.350,1476.250,774.330,1049.180,186.160,28.940
08:25,3575.730,1489.980,755.360,1073.740,192.900,29.480
08:30,3601.490,1476.860,774.450,1086.340,199.160,30.000
08:35,3576.150,1488.760,754.640,1070.860,204.160,30.210
08:40,3629.250,1519.350,760.560,1080.450,202.430,30.470
08:45,3638.800,1502.610,778.340,1082.020,209.730,30.400
08:50,3658.430,1528.380,758.240,1084.880,212.850,30.650
08:55,3676.570,1532.170,787.540,1081.320,209.590,30.850
09:00,3621.600,1506.560,742.000,1099.190,211.100,31.010
09:05,3696.560,1514.800,783.050,1116.570,218.540,31.000
09:10,3764.120,1557.580,769.440,1157.020,209.350,30.980
09:15,3875.170,1570.800,801.440,1207.030,229.860,31.400
09:20,3905.290,1577.980,819.750,1214.020,224.400,31.430
09:25,3945.740,1604.000,791.460,1252.770,223.910,31.380
09:30,3989.100,1607.030,814.160,1271.750,226.930,31.270
09:35,4049.060,1606.290,845.320,1305.060,230.560,31.550
09:40,4144.780,1633.890,871.600,1330.450,235.720,31.800
09:45,4140.140,1619.200,872.400,1320.940,257.170,31.620
09:50,4162.280,1628.860,848.350,1367.230,247.490,31.880
09:55,4208.800,1661.850,859.760,1370.270,245.680,31.710
10:00,4278.490,1679.680,880.690,1395.590,248.690,31.750
10:05,4262.010,1691.640,871.000,1377.780,248.640,31.060
10:10,4336.950,1674.210,922.560,1416.390,253.640,31.310
10:15,4424.390,1742.980,930.390,1437.080,253.900,31.710
10:20,4353.700,1726.450,892.990,1408.620,254.110,31.330
10:25,4389.190,1732.290,905.390,1414.420,254.800,31.780
10:30,4392.590,1701.720,913.330,1438.630,260.910,31.540
10:35,4428.860,1707.700,939.260,1440.480,251.240,31.410
10:40,4420.590,1714.820,933.750,1449.100,250.500,31.300
10:45,4433.460,1712.540,934.600,1449.200,259.840,30.980
10:50,4452.370,1737.570,939.710,1452.730,249.580,30.930
10:55,4453.870,1735.990,934.520,1457.520,255.250,30.740
11:00,4460.950,1702.030,955.020,1470.580,259.100,30.940
11:05,4496.780,1729.250,957.150,1477.630,256.230,31.160
11:10,4480.660,1713.840,946.140,1488.450,257.980,31.250
11:15,4460.600,1724.780,948.190,1459.420,260.070,31.000
11:20,4489.390,1728.270,948.570,1481.390,255.270,30.850
11:25,4522.300,1733.650,981.720,1474.950,256.740,30.620
11:30,4503.180,1734.680,964.090,1473.830,256.840,30.330
11:35,4509.990,1712.810,980.080,1491.190,254.000,30.780
11:40,4539.020,1716.790,996.320,1488.870,263.060,30.880
11:45,4549.640,1726.690,983.890,1503.970,263.460,30.340
11:50,4560.370,1735.140,986.830,1494.440,271.190,31.080
11:55,4569.530,1762.720,983.020,1487.180,264.770,31.020
12:00,4577.490,1753.810,985.890,1486.020,276.620,31.110
12:05,4579.940,1748.620,1003.450,1485.620,266.930,31.420
12:10,4555.750,1753.240,983.240,1477.860,267.390,31.250
12:15,4584.340,1750.980,987.980,1507.090,266.700,31.240
12:20,4568.150,1768.530,978.450,1473.890,270.880,30.770
12:25,4542.370,1740.700,984.080,1481.410,259.920,30.980
12:30,4595.150,1762.550,999.260,1493.510,260.990,30.760
12:35,4577.490,1762.430,1000.230,1486.260,262.750,30.840
12:40,4586.880,1741.440,1001.220,1503.010,267.290,30.820
12:45,4593.420,1761.090,995.390,1485.230,272.660,30.510
12:50,4552.840,1734.420,986.990,1489.370,268.120,30.490
12:55,4575.930,1738.260,1008.670,1488.800,267.630,30.410
13:00,4456.910,1719.510,986.760,1413.600,263.400,30.370
13:05,4391.450,1714.270,983.820,1357.680,260.460,30.010
13:10,4343.080,1698.510,975.800,1332.740,261.260,29.740
13:15,4300.350,1667.760,961.440,1340.770,262.000,29.330
13:20,4340.830,1705.470,972.070,1331.970,261.450,29.660
13:25,4315.200,1701.630,956.140,1324.690,261.920,28.950
13:30,4323.060,1692.840,977.030,1323.700,258.840,29.210
13:35,4347.090,1706.170,945.990,1363.390,259.350,29.200
13:40,4379.360,1700.830,962.310,1395.380,252.620,29.630
13:45,4411.510,1713.130,966.180,1402.540,257.440,29.350
13:50,4441.060,1740.160,963.250,1411.600,254.140,29.860
13:55,4425.400,1718.280,960.940,1422.540,250.460,30.100
14:00,4465.310,1734.470,964.580,1432.460,261.830,29.500
14:05,4460.420,1700.870,987.090,1439.920,261.740,29.420
14:10,4491.920,1730.000,973.360,1457.390,260.360,29.120
14:15,4488.170,1739.500,965.450,1453.120,257.070,28.760
14:20,4520.100,1735.250,978.940,1476.120,260.820,28.910
14:25,4526.120,1751.260,971.830,1470.110,262.200,29.280
14:30,4549.530,1775.420,973.170,1473.950,261.840,29.160
14:35,4550.610,1765.360,974.960,1477.660,263.500,28.870
14:40,4546.620,1766.630,967.520,1481.060,263.630,28.780
14:45,4585.250,1772.550,989.760,1488.340,263.920,28.630
14:50,4625.270,1777.190,1005.990,1504.960,263.420,28.820
14:55,4595.130,1774.860,994.920,1489.720,263.420,27.980
15:00,4600.500,1759.060,1006.310,1502.640,259.460,28.020
15:05,4600.970,1761.320,1003.590,1500.290,262.300,28.570
15:10,4604.280,1766.780,1002.100,1507.170,262.130,28.340
15:15,4617.000,1842.600,1113.970,1576.830,259.470,28.380
15:20,4892.070,1851.810,1107.560,1590.340,261.990,28.270
15:25,4624.340,1784.560,1008.090,1495.710,264.060,28.560
15:30,4618.780,1761.500,1023.990,1498.580,262.250,28.320
15:35,4625.860,1807.110,1006.170,1478.470,262.210,28.460
15:40,4604.650,1779.620,1001.600,1496.440,264.650,28.490
15:45,4625.180,1786.270,1007.570,1497.370,267.000,28.810
15:50,4508.110,1763.860,960.980,1448.180,265.000,28.730
15:55,4531.730,1770.390,978.310,1452.370,258.030,28.840
16:00,4620.070,1788.950,1002.660,1496.720,256.010,28.910
16:05,4621.360,1802.370,1002.120,1483.260,260.090,29.260
16:10,4622.800,1779.510,1019.420,1488.900,262.790,29.100
16:15,4614.780,1779.500,1015.400,1490.370,258.320,28.960
16:20,4576.470,1780.570,1002.060,1474.650,253.750,29.170
16:25,4568.700,1771.020,996.070,1471.250,259.740,29.000
16:30,4607.670,1810.870,991.280,1475.990,257.190,28.810
16:35,4603.980,1813.310,1000.820,1456.390,258.690,28.890
16:40,4643.100,1815.870,1013.740,1479.640,252.580,28.120
16:45,4657.880,1830.130,1032.490,1474.570,252.530,28.560
16:50,4612.250,1825.300,998.430,1464.670,249.010,28.470
16:55,4617.480,1803.740,1026.380,1464.630,252.040,28.150
17:00,4612.200,1787.090,1019.540,1479.770,253.750,28.330
17:05,4640.190,1820.310,1038.770,1465.720,246.660,28.330
17:10,4601.490,1831.260,1016.530,1444.290,241.810,28.310
17:15,4646.310,1818.160,1027.540,1474.700,246.690,28.280
17:20,4616.310,1813.060,1029.280,1460.550,248.130,28.400
17:25,4635.570,1797.790,1056.380,1467.520,240.160,27.790
17:30,4615.050,1800.860,1039.900,1465.210,236.690,27.900
17:35,4553.850,1811.660,1008.710,1429.040,235.190,27.590
17:40,4516.990,1787.450,1018.830,1411.490,232.710,27.340
17:45,4535.310,1780.940,1030.670,1417.210,237.010,27.110
17:50,4565.830,1812.060,1036.720,1437.410,214.320,26.550
17:55,4544.130,1779.110,1038.430,1436.920,220.390,26.760
18:00,4571.280,1771.840,1041.320,1456.570,231.020,26.980
18:05,4595.760,1794.230,1044.860,1467.810,217.170,27.010
18:10,4598.900,1829.010,1014.480,1458.430,222.780,26.690
18:15,4581.690,1801.530,1031.490,1459.780,218.570,26.820
18:20,4643.200,1825.640,1049.330,1474.470,219.560,27.130
18:25,4641.260,1854.750,1033.080,1464.400,212.420,27.060
18:30,4624.430,1817.800,1053.180,1468.830,218.300,27.440
18:35,4640.620,1834.750,1046.300,1473.780,211.690,27.350
18:40,4615.350,1825.790,1019.520,1483.870,206.740,27.310
18:45,4602.680,1817.380,1037.980,1462.090,210.080,27.340
18:50,4613.800,1829.050,1038.140,1462.870,203.810,27.180
18:55,4568.490,1830.450,1007.800,1458.660,197.780,26.920
