TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,4082.700,1722.200,895.960,1251.530,149.780,23.160
00:35,4048.570,1713.930,883.980,1239.250,149.850,23.060
00:40,4039.480,1704.950,885.590,1238.530,149.110,23.170
00:45,4025.900,1695.620,883.720,1236.520,148.630,23.210
00:50,3998.970,1687.600,876.340,1225.600,148.230,23.040
00:55,3987.960,1682.930,872.480,1222.940,148.520,23.210
01:00,3959.780,1669.130,868.040,1213.180,148.610,23.120
01:05,3925.290,1658.070,857.880,1200.870,147.460,23.320
01:10,3903.160,1643.740,854.870,1196.610,147.910,23.200
01:15,3902.370,1646.490,854.980,1193.680,146.900,23.000
01:20,3876.170,1637.740,851.760,1181.260,145.890,22.980
01:25,3858.100,1624.900,846.140,1181.820,146.170,22.860
01:30,3847.270,1618.810,844.530,1178.270,146.210,22.790
01:35,3830.980,1612.170,837.540,1176.140,145.840,22.860
01:40,3824.860,1609.060,837.890,1174.450,144.930,22.840
01:45,3793.490,1595.460,827.850,1166.130,144.830,22.720
01:50,3778.330,1589.860,824.150,1160.960,144.660,22.710
01:55,3780.300,1588.590,827.130,1162.330,143.900,22.600
02:00,3755.480,1581.030,820.850,1149.280,144.600,22.540
02:05,3738.510,1571.070,814.200,1150.730,144.600,22.370
02:10,3739.090,1572.710,813.480,1150.870,144.330,22.390
02:15,3715.050,1562.580,807.060,1144.690,143.480,22.440
02:20,3700.590,1558.160,804.110,1139.980,143.030,22.330
02:25,3695.630,1554.240,803.490,1137.120,143.710,22.270
02:30,3675.580,1550.190,797.580,1127.080,142.910,22.230
02:35,3669.170,1543.670,797.380,1127.130,143.450,22.200
02:40,3661.060,1539.160,795.060,1127.150,141.140,22.090
02:45,3653.970,1537.710,794.920,1123.530,140.990,22.220
02:50,3638.390,1529.290,793.910,1118.010,140.560,22.150
02:55,3621.060,1523.690,791.230,1109.140,140.660,22.120
03:00,3607.750,1518.110,787.710,1105.800,140.080,22.000
03:05,3587.050,1510.340,781.070,1098.920,140.440,21.990
03:10,3573.190,1500.980,780.310,1094.880,141.030,21.990
03:15,3563.260,1498.040,777.860,1091.310,140.480,22.140
03:20,3562.910,1498.580,774.300,1093.740,140.170,22.040
03:25,3539.840,1495.440,769.970,1080.650,138.720,21.930
03:30,3540.260,1494.550,770.290,1081.450,138.240,22.070
03:35,3530.130,1484.780,770.250,1081.010,138.360,22.110
03:40,3520.000,1485.390,767.750,1072.970,138.220,21.920
03:45,3504.600,1446.700,704.800,1176.500,120.970,21.880
03:50,3485.570,1470.410,756.450,1069.420,134.320,21.850
03:55,3482.120,1465.290,754.970,1072.380,134.580,21.790
04:00,3471.110,1462.710,750.700,1069.780,133.110,21.870
04:05,3461.970,1456.500,749.850,1067.560,133.000,21.980
04:10,3461.960,1463.670,744.340,1063.430,135.680,21.890
04:15,3450.450,1459.450,740.700,1060.490,135.220,22.250
04:20,3473.900,1464.220,746.300,1072.640,135.360,22.170
04:25,3455.330,1461.040,739.010,1064.810,135.380,22.160
04:30,3454.970,1469.190,738.060,1057.560,135.420,22.210
04:35,3455.610,1458.210,743.330,1063.470,135.170,22.240
04:40,3449.480,1460.330,737.380,1061.370,135.200,22.430
04:45,3462.930,1469.420,741.020,1062.030,135.180,22.360
04:50,3444.670,1461.350,737.430,1055.420,135.360,22.500
04:55,3456.920,1459.600,743.460,1062.600,135.670,22.820
05:00,3468.220,1453.550,748.930,1074.190,136.670,23.030
05:05,3453.730,1461.230,743.800,1056.930,135.650,23.280
05:10,3475.950,1469.750,751.460,1061.290,136.890,23.430
05:15,3503.920,1475.680,762.330,1070.080,138.580,23.940
05:20,3504.000,1460.030,763.810,1084.230,138.630,23.910
05:25,3499.840,1473.440,759.550,1069.940,139.720,24.090
05:30,3498.690,1475.390,752.400,1072.900,140.430,24.440
05:35,3513.240,1475.130,765.320,1074.140,140.620,24.650
05:40,3532.240,1478.540,770.600,1083.980,140.330,24.990
05:45,3524.750,1483.790,761.930,1077.890,142.270,25.060
05:50,3533.350,1493.190,769.860,1069.350,142.410,24.940
05:55,3547.950,1497.420,763.740,1084.950,142.720,25.090
06:00,3545.990,1490.680,775.810,1079.960,143.010,25.110
06:05,3577.880,1504.530,779.740,1087.670,144.560,25.850
06:10,3568.070,1497.230,793.380,1082.210,145.640,26.100
06:15,3599.550,1501.960,790.020,1098.890,147.130,26.400
06:20,3637.300,1511.910,806.580,1111.240,146.430,26.810
06:25,3656.000,1515.650,819.970,1118.410,147.380,27.240
06:30,3657.620,1504.700,821.040,1117.050,148.910,27.380
06:35,3688.840,1533.190,823.210,1120.530,149.180,27.560
06:40,3702.470,1528.850,835.010,1129.320,148.650,27.790
06:45,3685.010,1517.110,829.590,1123.250,150.030,27.810
06:50,3706.510,1529.190,839.470,1121.940,151.280,27.930
06:55,3694.920,1515.720,839.060,1123.000,153.250,28.090
07:00,3702.630,1505.710,861.030,1118.690,153.760,28.280
07:05,3704.900,1518.540,847.000,1120.670,155.290,28.300
07:10,3692.690,1516.430,821.980,1134.780,155.800,28.600
07:15,3720.620,1519.210,836.790,1143.380,157.890,28.720
07:20,3710.830,1501.300,841.830,1144.390,159.750,28.900
07:25,3702.290,1498.230,839.490,1136.460,161.440,29.180
07:30,3692.850,1507.210,832.810,1124.130,164.380,29.410
07:35,3695.250,1507.800,828.700,1127.740,164.630,29.600
07:40,3699.290,1495.610,840.770,1129.960,168.010,29.980
07:45,3727.190,1518.810,835.640,1135.740,171.540,30.060
07:50,3708.490,1515.500,835.840,1122.170,173.340,29.700
07:55,3765.370,1539.510,857.650,1123.550,175.360,29.890
08:00,3741.890,1522.410,855.540,1122.370,181.030,29.880
08:05,3710.680,1530.670,837.220,1091.410,187.750,30.130
08:10,3719.840,1529.640,823.700,1110.310,190.950,30.440
08:15,3789.590,1537.830,849.180,1136.840,193.930,30.820
08:20,3786.110,1545.100,832.730,1145.710,197.460,31.210
08:25,3829.400,1561.090,846.710,1153.410,200.000,31.760
