TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1833.970,732.380,338.410,616.530,113.510,15.620
00:35,1816.370,719.530,338.050,612.790,113.970,15.690
00:40,1803.060,724.660,330.770,604.760,113.160,15.520
00:45,1779.400,713.000,322.580,600.590,111.450,15.530
00:50,1780.860,707.660,325.060,604.520,111.280,15.370
00:55,1776.120,709.560,323.710,599.990,110.820,15.310
01:00,1752.530,701.510,316.010,592.030,111.210,15.330
01:05,1721.050,688.800,310.140,580.080,110.380,15.230
01:10,1720.060,686.600,310.160,581.750,109.970,15.220
01:15,1712.550,681.630,310.100,583.160,106.000,15.240
01:20,1701.050,678.110,307.340,578.700,105.550,15.190
01:25,1696.810,674.730,306.460,577.060,107.210,15.130
01:30,1682.170,668.800,300.930,574.410,106.970,15.130
01:35,1672.990,663.850,299.730,569.280,107.430,15.280
01:40,1670.840,664.470,295.830,571.810,107.530,15.260
01:45,1657.660,663.250,291.720,564.510,106.320,15.180
01:50,1659.660,654.110,297.510,571.330,105.700,15.210
01:55,1650.730,653.550,293.650,567.150,105.510,15.170
02:00,1639.790,648.980,291.350,562.840,105.900,15.140
02:05,1633.100,650.970,290.910,555.030,105.650,15.140
02:10,1625.680,646.330,290.840,556.350,101.670,15.040
02:15,1622.020,645.070,289.380,554.850,101.430,15.170
02:20,1610.430,640.830,283.800,553.250,102.060,15.050
02:25,1605.500,637.260,283.790,551.530,102.700,14.970
02:30,1597.700,632.660,283.350,548.570,102.950,15.060
02:35,1598.010,633.080,282.380,550.040,102.240,15.050
02:40,1601.320,637.120,282.200,549.890,100.920,15.070
02:45,1582.520,632.870,274.950,543.470,101.680,15.020
02:50,1587.130,631.010,277.510,545.210,103.450,15.050
02:55,1581.810,629.130,276.180,544.080,102.180,14.970
03:00,1577.730,627.800,274.730,542.850,102.390,14.930
03:05,1571.430,629.830,272.530,537.700,101.360,15.210
03:10,1564.990,625.630,275.950,532.400,100.800,15.200
03:15,1571.720,629.230,271.940,539.090,101.510,15.170
03:20,1568.150,628.400,270.430,537.290,101.510,15.250
03:25,1569.470,630.600,271.840,537.810,99.080,15.220
03:30,1577.480,633.050,273.120,539.010,100.740,15.260
03:35,1582.480,638.370,274.570,538.550,100.300,15.240
03:40,1572.000,632.960,270.070,538.790,100.200,15.340
03:45,1571.780,633.980,268.980,537.660,100.830,15.360
03:50,1584.040,645.480,272.280,536.250,99.710,15.290
03:55,1601.730,649.120,274.530,547.870,99.500,15.470
04:00,1597.370,651.840,270.330,544.950,99.470,15.550
04:05,1607.760,658.480,273.920,545.080,99.260,15.810
04:10,1621.520,662.340,278.440,550.380,99.220,15.720
04:15,1628.270,663.320,276.290,558.190,99.200,15.790
04:20,1641.120,671.400,278.140,561.470,99.290,15.990
