TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,2428.010,1067.580,539.440,681.920,99.650,16.500
00:35,2404.340,1059.200,532.450,674.780,98.620,16.360
00:40,2390.720,1049.530,531.290,672.950,97.910,16.230
00:45,2383.820,1045.970,528.480,674.300,96.180,16.290
00:50,2369.650,1038.300,525.570,670.610,96.230,16.450
00:55,2373.160,1039.650,525.280,669.660,98.970,16.510
01:00,2380.370,1040.000,525.930,678.730,96.650,16.450
01:05,2347.250,1023.940,518.790,669.300,96.450,16.300
01:10,2335.050,1023.800,515.980,660.490,96.720,16.370
01:15,2330.770,1020.530,516.440,659.580,95.700,16.380
01:20,2330.770,1018.270,514.260,663.890,95.690,16.310
01:25,2330.140,1014.670,514.750,666.570,96.150,16.220
01:30,2301.760,1006.390,509.630,652.870,94.710,16.220
01:35,2293.850,1004.240,508.240,649.730,94.490,16.240
01:40,2299.320,1003.250,507.320,655.400,96.530,15.860
01:45,2287.460,1001.160,505.140,650.310,93.540,15.970
01:50,2286.370,998.470,505.400,651.040,93.850,16.100
01:55,2274.030,993.250,501.460,646.140,95.390,16.080
02:00,2270.830,992.760,500.380,646.260,93.610,16.110
02:05,2262.270,985.580,497.270,648.260,93.650,16.080
02:10,2248.050,980.250,495.880,641.120,93.320,16.030
02:15,2247.820,980.870,494.990,641.320,93.730,16.070
02:20,2241.760,981.890,492.690,637.920,91.940,16.050
02:25,2242.540,978.470,492.450,641.280,92.930,16.040
02:30,2245.190,973.060,494.140,647.790,92.880,16.010
02:35,2236.750,972.070,491.230,643.930,92.310,15.950
02:40,2232.460,972.920,489.360,639.940,91.960,16.040
02:45,2233.420,970.640,491.120,641.510,93.000,16.100
02:50,2212.040,962.340,485.090,632.840,94.360,16.090
02:55,2220.480,964.730,487.370,638.490,92.700,16.010
03:00,2201.120,963.500,484.700,622.400,93.420,16.090
03:05,2220.260,971.270,487.140,632.270,92.280,16.080
03:10,2214.680,967.480,484.280,634.240,91.760,16.060
03:15,2200.310,963.770,483.110,624.750,91.800,16.010
03:20,2203.640,964.360,483.790,626.590,92.070,16.070
03:25,2206.460,963.840,484.420,627.880,92.460,16.070
03:30,2189.830,960.430,480.900,619.770,91.940,16.010
03:35,2173.790,954.640,477.950,613.690,90.860,16.070
03:40,2197.040,962.620,481.030,625.870,90.710,16.090
03:45,2195.980,963.060,482.190,621.800,92.090,16.070
03:50,2200.020,963.420,483.200,623.610,93.070,15.960
03:55,2196.530,965.190,482.530,617.350,94.130,15.970
04:00,2199.790,965.800,483.980,620.670,92.350,16.070
04:05,2186.790,956.290,480.450,622.130,91.800,16.030
04:10,2174.520,954.780,477.350,615.460,90.340,16.180
04:15,2208.900,976.820,482.700,621.160,91.970,16.090
04:20,2205.420,974.970,481.860,620.050,91.400,16.180
04:25,2224.870,982.640,485.320,628.170,93.820,16.280
04:30,2225.190,986.210,484.410,625.640,90.780,16.200
04:35,2230.790,985.350,487.800,629.030,91.200,16.150
04:40,2233.870,989.110,487.230,628.650,91.230,16.440
04:45,2243.110,992.930,490.900,630.400,91.280,16.550
04:50,2248.980,997.710,492.590,630.240,90.400,16.650
04:55,2266.690,1004.960,492.800,638.160,92.370,16.830
05:00,2280.420,1007.060,495.930,646.420,94.360,16.970
05:05,2311.260,1023.360,504.790,651.810,91.900,17.200
05:10,2320.760,1028.140,501.150,659.500,90.590,17.450
05:15,2328.890,1029.230,508.200,655.700,94.750,17.640
05:20,2302.490,1029.360,503.090,636.150,93.620,18.060
05:25,2309.400,1026.200,507.960,641.450,93.320,18.270
05:30,2348.110,1051.220,511.670,652.690,92.740,18.390
05:35,2370.770,1054.860,521.110,657.480,94.550,18.680
05:40,2409.290,1069.080,527.060,676.720,94.680,18.810
05:45,2390.640,1070.170,522.030,662.440,93.960,18.930
05:50,2387.200,1065.490,524.510,662.730,93.930,19.100
05:55,2413.620,1080.460,530.780,666.340,93.850,19.280
06:00,2429.090,1085.570,533.200,674.760,92.680,19.770
06:05,2480.410,1104.710,543.610,692.950,96.450,20.160
06:10,2479.690,1113.140,545.270,691.720,86.250,19.950
06:15,2465.750,1100.100,544.850,679.030,96.610,20.250
06:20,2487.430,1098.350,561.990,685.320,96.630,20.330
06:25,2493.570,1113.860,554.810,684.770,95.750,20.260
06:30,2531.680,1119.570,571.360,702.470,96.440,20.290
06:35,2530.630,1115.390,568.640,701.790,93.520,20.450
06:40,2557.160,1133.100,571.930,708.510,94.950,20.530
06:45,2602.230,1135.800,594.570,732.590,89.160,20.580
06:50,2652.570,1153.800,607.580,746.930,93.430,20.720
06:55,2649.740,1159.930,605.630,732.040,109.330,21.090
07:00,2680.390,1167.570,620.450,745.570,99.210,21.180
07:05,2682.170,1170.810,621.960,743.960,100.040,21.080
07:10,2724.880,1192.550,615.280,763.800,106.760,21.240
07:15,2691.670,1163.880,623.780,750.740,105.850,21.380
07:20,2730.410,1165.670,647.460,760.940,108.620,21.590
07:25,2758.620,1188.210,635.760,776.580,108.590,21.490
07:30,2735.800,1172.630,629.170,769.500,118.470,21.530
07:35,2775.420,1209.890,635.760,767.450,112.790,21.740
07:40,2762.910,1178.410,639.530,775.240,117.000,21.850
07:45,2776.700,1203.680,639.280,767.660,114.940,21.680
07:50,2733.740,1175.430,623.710,769.960,117.080,21.570
07:55,2781.820,1204.250,641.660,778.580,113.660,21.300
08:00,2741.270,1197.120,629.400,758.900,110.610,21.570
08:05,2775.680,1206.820,625.110,783.320,109.680,21.530
08:10,2801.910,1193.430,656.680,790.090,117.790,21.640
08:15,2814.550,1207.520,651.330,790.110,118.180,21.330
08:20,2819.000,1228.600,629.380,789.620,123.020,21.660
08:25,2813.070,1222.040,629.350,793.210,121.970,21.320
08:30,2804.140,1228.430,623.580,788.710,117.800,21.370
08:35,2806.600,1220.870,622.610,796.380,118.160,21.310
08:40,2832.800,1246.280,636.230,793.940,111.410,21.590
08:45,2841.520,1224.080,639.080,806.200,127.270,21.730
08:50,2849.950,1266.560,627.120,789.350,109.400,21.690
08:55,2891.250,1251.630,626.600,821.770,125.330,21.620
09:00,2882.780,1258.190,635.640,813.340,125.820,21.640
09:05,2876.460,1263.910,634.740,801.430,129.090,21.510
09:10,2912.100,1272.150,639.310,824.760,124.620,21.480
09:15,2914.700,1262.100,644.140,835.480,125.270,21.880
09:20,2933.490,1295.720,643.230,831.910,112.840,21.810
09:25,2979.940,1306.140,645.310,841.960,137.380,21.590
09:30,2980.660,1304.610,653.130,842.820,130.630,21.650
09:35,3043.800,1331.670,668.580,855.690,136.960,21.270
09:40,3056.290,1344.180,661.170,867.360,133.720,20.780
09:45,3056.840,1335.350,673.950,859.740,139.330,20.990
09:50,3051.950,1336.940,678.140,860.300,134.980,20.920
09:55,3068.640,1327.460,685.120,874.680,133.100,21.100
10:00,3105.150,1343.700,679.910,893.430,138.910,21.140
10:05,3155.210,1382.940,680.780,901.240,146.560,21.080
10:10,3096.850,1348.680,662.100,894.610,137.240,21.110
10:15,3176.020,1382.220,697.560,906.890,138.250,21.430
10:20,3142.000,1361.770,697.070,911.710,124.490,21.290
10:25,3174.680,1393.100,702.630,889.090,143.030,21.300
10:30,3176.370,1375.730,712.230,904.090,135.060,20.710
10:35,3168.060,1377.830,689.260,900.100,146.330,20.560
10:40,3202.650,1402.230,699.790,908.730,142.870,20.820
10:45,3192.850,1378.130,706.550,904.290,152.710,20.900
10:50,3191.700,1398.790,685.490,902.190,152.740,20.910
10:55,3204.930,1396.120,711.570,907.710,139.350,20.850
11:00,3234.740,1407.470,722.890,911.230,142.620,20.730
11:05,3223.990,1406.430,719.330,898.340,144.550,21.290
11:10,3220.380,1396.930,723.270,898.770,144.990,21.090
11:15,3240.400,1410.400,717.240,912.410,148.060,20.960
11:20,3243.930,1415.230,719.080,910.470,145.340,20.840
