TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1997.510,754.600,385.100,671.960,154.250,12.660
00:35,1982.680,745.880,382.730,666.390,156.160,12.690
00:40,1970.180,743.030,375.030,664.510,156.180,12.660
00:45,1969.310,740.310,376.990,663.730,157.090,12.630
00:50,1948.650,730.300,374.570,655.540,157.120,12.520
00:55,1934.560,719.530,372.200,654.060,157.360,12.490
01:00,1929.710,721.910,368.580,649.250,159.110,12.550
01:05,1919.970,716.910,365.260,648.080,158.940,12.530
01:10,1907.290,710.410,362.730,643.360,159.750,12.690
01:15,1900.970,709.800,363.550,640.410,156.960,12.740
01:20,1891.460,704.110,364.580,632.320,159.640,12.730
01:25,1894.350,702.160,361.170,641.380,158.800,12.660
01:30,1885.080,700.720,362.230,632.160,159.550,12.650
01:35,1888.100,699.600,363.140,635.660,159.070,12.610
01:40,1874.270,693.640,356.680,634.020,160.220,12.490
01:45,1869.700,693.990,355.600,630.150,159.870,12.560
01:50,1861.700,688.770,352.510,629.830,160.320,12.510
01:55,1853.450,686.230,351.830,626.890,158.490,12.620
02:00,1853.530,686.040,352.550,624.310,160.380,12.500
02:05,1842.780,692.960,350.330,613.250,160.380,12.610
02:10,1833.660,678.500,348.300,616.740,160.370,12.550
02:15,1836.080,680.690,349.530,616.220,159.930,12.490
02:20,1832.600,679.240,347.930,615.710,159.900,12.510
02:25,1830.040,674.630,349.610,616.230,158.920,12.570
02:30,1825.670,676.070,347.320,613.660,159.820,12.540
02:35,1834.790,680.040,350.310,614.610,159.840,12.540
02:40,1827.600,679.620,346.520,610.300,160.250,12.530
02:45,1828.660,680.620,346.810,612.680,159.380,12.480
02:50,1824.050,674.270,348.670,612.060,160.290,12.410
02:55,1813.820,672.960,345.720,606.270,159.230,12.520
03:00,1820.010,688.780,342.000,599.390,160.430,12.520
03:05,1807.110,668.050,345.300,603.240,160.640,12.550
03:10,1805.720,673.180,345.270,597.080,160.400,12.690
03:15,1810.330,671.560,346.050,602.510,160.410,12.630
03:20,1808.130,673.430,344.140,600.500,160.220,12.690
03:25,1816.060,676.220,342.530,606.630,160.710,12.740
03:30,1808.840,679.330,339.460,599.930,160.120,12.810
03:35,1807.320,676.260,339.270,601.910,160.070,12.760
03:40,1818.710,682.990,338.990,605.280,161.070,12.950
03:45,1823.260,688.020,342.720,602.520,159.690,12.980
03:50,1811.830,682.590,338.890,600.890,159.890,13.050
03:55,1816.230,680.410,341.060,604.100,160.100,13.110
04:00,1817.920,692.220,337.560,597.050,160.580,13.270
04:05,1834.830,700.620,340.150,604.300,158.880,13.440
04:10,1849.150,713.420,339.100,609.260,156.040,13.760
04:15,1859.400,713.460,342.100,616.880,155.480,13.830
04:20,1876.440,725.060,344.610,619.730,155.160,14.030
04:25,1875.350,726.300,344.650,616.450,156.070,14.050
04:30,1894.880,741.250,345.430,620.300,155.580,14.320
04:35,1912.610,747.420,351.090,626.130,155.600,14.510
04:40,1924.120,749.030,353.240,633.330,155.490,14.780
04:45,1937.530,759.220,355.140,635.070,154.640,15.080
04:50,1965.040,767.140,360.980,649.630,153.330,15.330
04:55,1994.900,786.480,369.000,651.560,153.210,15.740
05:00,2021.870,803.100,373.650,655.950,152.760,16.380
05:05,2080.280,838.830,385.670,668.810,150.530,17.380
05:10,2113.550,855.820,391.600,677.320,150.710,18.200
05:15,2176.700,874.480,412.400,700.970,149.190,18.990
05:20,2207.710,903.170,409.600,706.830,147.880,19.760
05:25,2231.310,913.900,420.030,708.080,147.490,20.190
05:30,2275.590,926.520,427.830,729.020,145.040,20.810
05:35,2340.420,966.850,442.560,743.020,143.760,21.960
05:40,2398.050,993.940,451.890,763.120,142.490,22.880
05:45,2465.130,1024.160,463.170,789.450,141.760,23.610
05:50,2514.020,1038.080,481.370,805.710,140.830,24.100
05:55,2586.140,1083.900,491.520,822.400,139.200,24.640
06:00,2646.820,1110.140,507.520,842.120,136.780,25.100
06:05,2725.940,1147.840,523.640,868.430,134.340,26.140
06:10,2817.760,1178.570,556.080,895.680,133.760,26.810
06:15,2900.440,1229.600,564.850,918.880,129.840,27.510
06:20,2988.300,1271.440,590.530,943.060,127.200,28.210
06:25,3032.710,1291.340,600.540,962.990,121.050,28.340
06:30,3076.200,1307.400,608.680,978.110,123.680,28.690
