TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,6957.970,3131.160,1567.060,1950.650,205.860,36.890
00:35,6913.960,3113.320,1554.010,1939.790,204.380,36.600
00:40,6901.480,3106.160,1548.620,1940.450,204.200,36.500
00:45,6882.440,3092.410,1547.510,1935.260,203.610,36.450
00:50,6833.330,3072.290,1534.070,1924.280,201.750,36.210
00:55,6798.390,3051.110,1528.900,1917.170,201.340,36.300
01:00,6734.990,3044.960,1525.400,1871.840,193.570,36.080
01:05,6707.910,3018.560,1514.950,1881.730,193.090,36.120
01:10,6692.510,3017.000,1509.300,1871.840,197.010,36.210
01:15,6663.510,2991.460,1500.020,1875.730,196.950,36.020
01:20,6622.450,2981.680,1490.660,1854.520,196.210,36.110
01:25,6624.810,2971.240,1492.090,1869.150,194.610,36.140
01:30,6594.150,2954.940,1486.880,1859.760,194.060,36.050
01:35,6551.520,2941.610,1477.670,1842.410,191.920,36.130
01:40,6518.700,2928.570,1470.980,1836.950,185.490,35.970
01:45,6502.420,2920.510,1468.780,1831.750,185.850,35.820
01:50,6480.920,2910.800,1462.360,1826.790,183.700,35.710
01:55,6466.310,2908.560,1452.160,1821.210,187.190,35.770
02:00,6410.970,2878.610,1437.760,1809.270,188.730,35.580
02:05,6366.300,2861.960,1427.260,1793.010,188.180,35.410
02:10,6331.940,2846.670,1413.560,1788.370,187.720,35.490
02:15,6302.430,2832.810,1405.380,1781.610,187.500,35.320
02:20,6280.220,2815.480,1398.850,1781.260,188.220,35.160
02:25,6238.490,2797.590,1394.520,1765.360,186.850,34.910
02:30,6231.010,2797.570,1385.710,1766.440,187.090,34.920
02:35,6199.840,2780.550,1377.570,1759.820,188.150,34.860
02:40,6165.060,2764.190,1372.990,1746.000,187.340,34.870
02:45,6155.640,2758.940,1372.390,1745.810,186.100,34.980
02:50,6131.210,2748.690,1366.150,1740.570,183.650,34.770
02:55,6087.710,2728.670,1357.900,1726.650,181.600,34.670
03:00,6065.130,2717.480,1358.760,1715.880,181.780,34.700
03:05,6038.200,2702.150,1351.510,1710.890,182.080,34.430
03:10,6029.520,2701.290,1346.500,1707.840,182.130,34.500
03:15,6009.930,2692.850,1341.540,1700.120,183.640,34.470
03:20,5982.080,2681.050,1335.640,1687.680,185.100,34.430
03:25,5961.550,2671.130,1335.690,1680.790,183.950,34.350
