TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
10:15,3506.700,1419.200,788.250,1097.300,155.160,22.720
10:20,3521.560,1422.560,778.520,1101.090,159.110,22.690
10:25,3535.180,1424.970,795.500,1102.080,156.630,22.650
10:30,3522.000,1439.680,780.500,1089.020,156.110,22.650
10:35,3507.890,1404.150,802.200,1093.600,154.570,22.750
10:40,3571.520,1450.560,798.980,1109.820,154.250,22.680
10:45,3571.940,1448.370,800.060,1111.260,158.810,22.550
10:50,3568.000,1428.680,815.240,1112.680,155.110,22.420
10:55,3574.320,1442.930,811.850,1104.190,154.960,22.570
11:00,3588.120,1459.480,810.100,1111.210,150.980,22.360
11:05,3564.130,1439.900,810.710,1106.590,151.640,22.340
11:10,3563.390,1437.800,808.880,1104.620,155.210,22.210
11:15,3566.760,1443.170,808.890,1106.340,153.530,22.360
11:20,3573.910,1434.800,815.550,1109.060,158.100,21.960
11:25,3576.240,1438.700,813.960,1110.450,149.390,22.020
11:30,3561.330,1436.000,791.670,1114.500,157.210,21.640
11:35,3575.770,1439.780,806.860,1120.390,152.230,21.730
11:40,3546.390,1406.560,824.770,1103.980,160.030,21.550
11:45,3558.790,1436.430,818.770,1091.650,154.030,21.350
11:50,3544.260,1404.230,835.300,1097.080,154.580,21.210
11:55,3564.070,1440.180,823.040,1091.220,153.860,21.140
12:00,3546.010,1432.160,815.640,1081.810,161.050,21.060
12:05,3549.780,1436.610,825.760,1078.390,154.720,20.790
12:10,3544.170,1431.290,822.370,1080.170,157.930,19.580
12:15,3542.010,1441.050,816.550,1071.680,159.990,20.280
12:20,3503.410,1402.910,813.670,1076.180,158.330,20.430
12:25,3510.070,1398.890,817.540,1083.000,158.810,20.140
12:30,3504.920,1401.250,821.240,1068.270,157.850,20.130
12:35,3510.040,1405.330,836.280,1060.150,158.280,19.820
12:40,3552.050,1410.350,843.140,1087.840,159.630,19.780
12:45,3518.410,1391.460,839.580,1077.530,153.810,19.770
12:50,3510.410,1436.420,816.770,1060.830,145.770,19.880
12:55,3495.370,1410.900,823.420,1057.240,150.270,19.650
13:00,3407.970,1361.520,818.990,1016.210,153.900,19.750
13:05,3338.240,1347.930,799.640,985.310,151.030,19.710
13:10,3336.950,1351.760,789.930,986.180,156.490,19.550
13:15,3276.240,1321.100,780.250,967.620,153.660,19.400
13:20,3277.000,1330.530,791.820,950.730,157.190,19.290
13:25,3251.750,1318.670,775.940,948.470,155.160,19.340
13:30,3291.490,1316.170,794.760,972.570,155.380,19.730
13:35,3349.740,1344.530,814.910,989.040,153.600,19.320
13:40,3294.880,1321.510,789.760,983.490,153.090,19.020
13:45,3306.140,1317.640,790.620,998.960,152.520,18.800
13:50,3319.890,1345.630,772.640,1011.870,153.080,18.660
13:55,3331.110,1328.170,791.780,1001.340,154.880,18.510
14:00,3322.390,1336.400,773.140,1007.730,155.780,18.460
14:05,3371.810,1350.770,799.470,1021.160,150.910,18.160
14:10,3362.200,1349.560,801.670,1014.440,147.250,18.030
14:15,3345.180,1348.480,785.490,1012.730,149.130,17.780
14:20,3368.050,1335.010,810.650,1026.530,151.890,17.710
14:25,3344.070,1322.950,802.250,1029.290,152.270,17.420
14:30,3387.400,1360.410,792.640,1035.960,150.580,17.370
14:35,3388.070,1352.460,791.750,1040.880,157.190,17.210
14:40,3348.320,1326.760,788.240,1022.000,159.130,17.170
14:45,3370.840,1326.630,810.350,1026.080,155.740,17.060
14:50,3368.570,1335.960,797.980,1034.590,150.910,17.040
14:55,3340.050,1357.970,799.370,977.000,153.030,16.890
15:00,3330.730,1342.990,790.530,992.020,155.110,17.100
15:05,3382.070,1369.570,824.460,986.830,151.950,17.160
15:10,3366.260,1348.510,830.370,985.460,152.670,17.030
15:15,3342.920,1338.770,818.890,980.020,153.300,16.850
15:20,3389.570,1358.590,834.580,999.320,149.690,17.030
15:25,3314.180,1325.260,777.080,1013.090,152.850,16.790
15:30,3346.780,1339.140,784.780,1022.680,152.400,16.760
15:35,3363.380,1338.720,793.530,1031.560,152.410,16.890
15:40,3337.400,1342.600,784.420,1021.650,153.110,17.120
15:45,3358.870,1333.080,805.790,1027.450,151.550,17.230
15:50,3363.690,1324.130,802.160,1037.430,150.590,17.400
15:55,3315.850,1318.600,786.170,1011.100,153.510,17.650
16:00,3346.020,1314.390,805.040,1027.630,156.870,17.180
16:05,3340.270,1355.440,782.820,1014.210,138.990,17.190
16:10,3329.140,1330.370,778.240,1016.860,151.300,17.650
16:15,3292.840,1316.690,769.100,1015.400,142.060,17.580
16:20,3298.630,1334.900,765.630,1005.560,144.550,17.630
16:25,3259.180,1306.170,761.360,991.570,150.740,17.680
16:30,3309.370,1334.190,765.380,1006.540,149.240,17.890
16:35,3258.810,1330.440,755.010,981.780,149.520,18.080
16:40,3301.710,1334.880,769.990,995.810,151.190,18.440
16:45,3316.570,1329.910,786.230,999.510,146.940,18.290
16:50,3305.230,1325.890,777.120,1005.410,154.890,18.610
16:55,3325.880,1351.520,789.580,998.510,138.710,18.970
17:00,3348.840,1358.420,798.590,1002.420,142.690,19.590
17:05,3356.990,1346.220,798.250,1010.040,150.060,20.070
17:10,3388.630,1367.600,818.850,1003.510,147.250,20.010
17:15,3392.340,1372.950,811.400,1014.370,149.120,20.180
17:20,3427.840,1387.790,818.000,1018.070,150.770,20.600
17:25,3427.410,1389.610,819.890,1008.120,152.190,20.730
17:30,3482.810,1442.790,815.900,1018.190,151.330,21.470
17:35,3515.920,1440.840,831.420,1032.480,150.120,22.000
17:40,3497.580,1443.870,835.570,1013.690,148.940,22.250
17:45,3540.780,1440.410,843.620,1042.740,160.120,22.740
17:50,3527.610,1447.740,832.390,1034.250,155.220,23.050
17:55,3623.890,1457.090,863.200,1080.020,162.240,23.270
18:00,3645.580,1485.260,875.620,1071.070,157.860,23.560
18:05,3654.870,1491.580,878.280,1071.040,156.370,23.490
18:10,3613.450,1477.250,866.880,1055.270,154.980,23.570
18:15,3618.140,1497.580,851.180,1055.790,152.600,23.450
18:20,3585.580,1464.220,861.500,1051.980,151.780,23.050
18:25,3553.250,1438.900,843.160,1050.030,156.050,22.870
18:30,3577.690,1430.660,863.300,1070.940,156.210,23.180
18:35,3543.920,1439.760,833.070,1064.150,151.080,23.100
18:40,3580.420,1459.470,844.320,1064.900,151.390,22.920
18:45,3532.030,1450.540,830.680,1047.410,146.890,22.980
18:50,3542.220,1464.580,830.050,1047.020,149.220,22.770
18:55,3513.800,1433.430,819.020,1048.930,154.690,22.600
19:00,3540.300,1439.010,841.920,1054.480,146.420,22.410
19:05,3460.540,1430.790,803.920,1026.080,144.470,22.210
19:10,3497.620,1423.580,826.660,1045.050,145.390,22.040
19:15,3443.380,1414.970,808.690,1023.620,142.700,22.010
19:20,3452.480,1422.650,792.310,1037.740,146.170,21.900
19:25,3436.430,1377.430,814.470,1046.390,146.390,21.560
19:30,3410.210,1405.900,773.440,1030.720,145.310,21.550
19:35,3371.230,1406.190,785.130,984.790,147.090,21.430
19:40,3398.720,1395.320,779.910,1019.160,151.060,21.340
19:45,3380.450,1396.000,780.210,1000.880,151.080,21.250
19:50,3304.430,1383.880,741.910,988.230,141.010,21.190
19:55,3308.040,1374.970,763.570,984.900,133.420,21.160
20:00,3285.420,1363.770,749.510,975.650,139.170,20.870
20:05,3223.910,1376.000,722.590,950.870,127.920,20.820
20:10,3207.540,1341.360,721.920,960.020,148.240,20.730
20:15,3199.160,1355.820,715.580,943.560,134.860,20.560
20:20,3158.820,1330.880,722.080,930.650,135.180,20.430
20:25,3172.300,1315.830,740.860,929.200,139.900,20.250
20:30,3133.060,1298.510,711.950,935.780,136.140,20.300
20:35,3087.510,1296.260,700.240,913.250,134.520,19.860
20:40,3097.480,1297.630,706.230,913.790,132.240,20.000
20:45,3030.270,1275.810,678.950,895.240,133.940,19.900
20:50,3026.780,1288.070,680.020,876.800,134.180,19.690
20:55,3031.060,1257.070,687.580,900.180,134.170,19.560
21:00,2963.650,1256.460,678.120,851.970,131.920,19.450
21:05,2917.240,1245.910,652.840,849.430,128.450,19.480
21:10,2934.940,1239.850,658.610,861.240,127.740,19.270
21:15,2899.210,1231.520,648.980,845.260,127.350,19.250
21:20,2902.170,1219.860,656.460,856.940,124.670,19.150
21:25,2871.330,1182.530,628.180,891.540,128.610,19.080
21:30,2862.520,1199.430,649.500,842.950,130.960,18.880
21:35,2851.970,1196.030,645.660,840.260,124.720,18.860
21:40,2841.770,1197.370,629.910,841.910,125.640,18.710
21:45,2808.030,1169.530,625.220,839.620,131.320,18.500
21:50,2808.280,1166.140,637.850,831.150,124.770,18.190
21:55,2783.790,1155.520,627.130,832.120,125.970,18.080
22:00,2754.840,1144.780,612.120,829.380,123.990,17.960
22:05,2727.150,1136.160,605.360,820.630,122.620,17.420
22:10,2709.960,1137.060,600.230,812.250,121.920,17.240
22:15,2702.190,1124.460,598.370,816.060,123.340,17.000
22:20,2692.410,1119.110,592.550,816.550,122.030,16.910
22:25,2683.580,1113.780,597.660,807.360,120.890,16.670
22:30,2697.980,1097.520,614.120,818.180,122.330,16.900
22:35,2673.950,1110.550,587.960,808.260,117.870,16.780
22:40,2638.060,1089.620,578.480,815.850,112.580,16.490
22:45,2622.810,1071.540,589.810,802.890,119.280,16.370
22:50,2622.850,1073.730,584.970,809.690,117.090,16.130
22:55,2601.530,1071.790,565.570,806.700,118.780,15.950
23:00,2585.150,1062.420,573.080,796.590,112.560,15.740
23:05,2596.890,1056.230,588.280,800.930,111.850,15.620
23:10,2580.120,1054.370,585.490,789.530,114.290,15.510
23:15,2523.310,1030.930,555.570,781.500,112.430,15.390
23:20,2532.780,1023.130,567.230,791.090,112.440,15.080
23:25,2525.120,1025.140,560.280,793.930,109.590,14.960
23:30,2520.690,1029.520,568.050,774.670,109.520,14.930
23:35,2509.950,1016.980,572.370,773.120,110.340,14.800
23:40,2486.040,1007.550,557.850,772.630,110.120,14.760
23:45,2463.390,1001.690,551.170,764.630,107.940,14.700
23:50,2459.810,985.240,556.000,774.110,105.430,14.610
