TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5256.840,2309.740,1195.870,1487.700,186.620,28.080
00:35,5220.050,2292.160,1187.270,1477.270,185.590,27.830
00:40,5222.630,2280.940,1190.090,1488.910,185.120,27.870
00:45,5174.620,2279.210,1167.790,1466.200,185.770,28.060
00:50,5143.250,2138.140,1223.600,1520.070,184.290,27.850
00:55,5111.490,2240.730,1159.410,1451.950,182.740,27.880
01:00,5092.500,2115.860,1215.930,1503.050,181.730,27.900
01:05,5059.840,2222.750,1144.150,1435.850,181.300,27.790
01:10,5019.990,2203.820,1133.850,1427.030,179.850,27.760
01:15,5001.500,2190.700,1132.440,1423.770,181.310,27.590
01:20,4987.950,2185.830,1128.810,1420.140,179.570,27.610
01:25,4961.940,2179.260,1119.320,1410.970,178.090,27.580
01:30,4948.710,2165.800,1120.180,1408.610,179.380,27.620
01:35,4929.160,2160.660,1112.810,1402.910,178.380,27.530
01:40,4901.160,2153.280,1103.680,1392.430,177.930,27.350
01:45,4875.070,2132.790,1102.070,1388.390,178.210,27.320
01:50,4845.650,2114.740,1098.100,1381.720,177.710,27.310
01:55,4821.420,2111.700,1085.830,1373.070,176.850,27.260
02:00,4802.450,1996.250,1135.690,1422.610,175.300,27.080
02:05,4772.780,2094.160,1065.530,1362.760,176.760,27.080
02:10,4754.490,1981.430,1116.830,1409.390,175.130,27.190
02:15,4720.060,2062.880,1056.620,1353.290,175.460,27.040
02:20,4712.170,2057.270,1054.300,1353.090,175.680,27.080
02:25,4683.750,2044.100,1047.340,1345.820,175.000,26.960
02:30,4661.420,2036.950,1041.770,1335.970,175.640,26.860
02:35,4642.940,2023.670,1041.940,1333.100,174.870,26.720
02:40,4627.500,2018.940,1035.390,1328.600,174.620,26.670
02:45,4623.850,2019.810,1030.030,1325.760,177.900,26.840
02:50,4598.960,2013.320,1026.970,1317.190,172.070,26.770
02:55,4597.850,2010.780,1027.950,1316.450,171.830,26.770
03:00,4571.010,2001.760,1019.080,1309.030,173.070,26.720
03:05,4553.980,1997.550,1012.790,1300.590,172.900,26.590
03:10,4535.190,1976.920,1016.000,1302.490,169.900,26.570
03:15,4521.760,1968.130,1013.050,1299.610,171.520,26.480
03:20,4498.320,1963.490,1007.160,1288.410,169.740,26.570
03:25,4482.590,1953.370,1003.250,1287.740,169.330,26.210
03:30,4460.440,1947.970,994.100,1281.020,168.840,26.350
03:35,4454.520,1938.850,994.990,1284.570,167.560,26.290
03:40,4441.460,1939.100,991.930,1274.210,167.840,26.300
03:45,4418.770,1924.990,980.510,1270.950,174.140,26.220
03:50,4419.960,1923.650,988.200,1271.790,167.510,26.150
03:55,4396.950,1915.140,984.680,1260.900,167.420,26.170
04:00,4367.300,1884.170,985.410,1261.850,168.250,25.950
04:05,4367.920,1897.310,975.870,1257.830,168.370,26.020
04:10,4350.450,1895.970,972.190,1248.690,166.180,26.080
04:15,4352.830,1912.060,965.700,1240.540,166.870,25.910
04:20,4319.740,1885.890,961.720,1238.730,166.440,25.930
04:25,4319.510,1884.750,962.970,1238.340,166.430,25.980
04:30,4311.010,1876.880,959.040,1237.920,171.390,25.980
04:35,4292.890,1778.460,1001.570,1280.040,165.100,26.000
04:40,4263.220,1865.450,945.550,1219.710,165.850,26.160
04:45,4265.170,1866.460,940.980,1216.870,171.130,26.170
04:50,4252.900,1866.920,942.350,1212.280,164.760,26.180
04:55,4251.200,1854.580,945.880,1217.820,165.390,26.260
05:00,4239.810,1851.970,942.060,1214.250,165.290,26.340
05:05,4239.600,1853.720,938.340,1213.970,166.420,26.790
05:10,4219.540,1837.670,940.490,1210.010,164.530,26.770
05:15,4213.920,1832.250,939.910,1208.330,166.440,26.980
05:20,4219.040,1835.540,943.240,1208.990,164.560,26.890
05:25,4193.450,1830.820,979.570,1196.240,163.530,27.010
05:30,4189.380,1828.990,931.070,1197.320,164.550,26.930
05:35,4182.410,1721.630,982.760,1242.650,163.850,26.690
05:40,4175.270,1825.320,926.400,1188.490,168.590,26.800
05:45,4126.700,1789.190,926.830,1182.750,164.080,26.550
05:50,4121.640,1781.700,919.670,1192.200,162.090,26.280
05:55,4097.400,1777.260,914.780,1180.890,161.350,26.380
06:00,4090.550,1765.050,921.080,1182.590,160.790,22.400
06:05,4091.840,1761.240,919.300,1184.940,161.610,26.160
06:10,4102.790,1775.070,923.110,1177.250,162.320,26.140
06:15,4078.610,1759.990,915.080,1176.110,163.900,26.520
06:20,4093.010,1754.520,930.610,1177.540,163.060,26.320
06:25,4095.060,1762.010,935.780,1169.600,163.630,26.560
06:30,4045.130,1738.240,922.630,1157.200,163.760,26.430
06:35,4088.540,1755.770,950.250,1157.760,162.030,26.340
06:40,4064.120,1751.240,940.810,1146.260,162.580,26.520
06:45,4061.420,1730.360,942.170,1161.150,162.180,26.340
06:50,4062.140,1736.130,942.860,1154.440,161.710,26.340
06:55,4039.450,1717.300,940.490,1154.340,162.130,26.090
07:00,4037.540,1730.250,934.000,1144.120,164.470,26.260
07:05,4057.180,1717.780,949.730,1158.880,166.750,26.060
07:10,4043.370,1708.850,944.380,1159.560,167.980,24.080
07:15,4053.790,1708.040,955.450,1160.080,167.440,24.250
07:20,4049.390,1698.820,948.700,1173.410,167.600,24.330
07:25,4026.510,1713.580,932.620,1151.780,169.080,23.230
07:30,4029.350,1694.570,941.180,1163.080,169.230,23.000
07:35,4011.380,1690.510,934.360,1155.470,169.850,23.070
07:40,4020.990,1601.790,986.740,1198.390,170.180,23.610
07:45,4026.450,1687.240,945.790,1161.410,170.680,23.850
07:50,4001.650,1585.060,978.580,1206.130,170.350,23.600
07:55,3984.500,1687.760,917.470,1146.060,171.500,23.450
08:00,4019.040,1607.060,969.130,1210.960,172.020,23.220
08:05,4004.660,1670.090,938.320,1163.470,173.500,23.490
08:10,4008.940,1621.600,967.950,1186.770,170.840,23.610
08:15,4003.730,1673.810,932.280,1163.710,172.290,24.610
08:20,3994.510,1689.110,910.420,1154.620,173.670,24.390
08:25,4003.790,1710.940,896.050,1161.400,174.040,24.340
08:30,3977.990,1690.450,903.280,1154.040,174.880,17.420
08:35,4013.600,1686.150,911.780,1176.480,171.720,23.920
08:40,3984.300,1604.500,940.190,1203.450,174.780,24.140
08:45,4002.300,1677.460,915.290,1157.430,180.780,23.820
08:50,3993.240,1599.690,949.660,1204.440,175.830,24.370
08:55,3991.370,1677.370,902.810,1157.480,175.930,25.000
09:00,3959.570,1592.240,940.670,1185.310,178.370,25.420
09:05,3992.270,1706.280,899.450,1141.560,180.820,25.580
09:10,4026.270,1613.810,952.730,1211.590,180.050,25.450
09:15,4019.980,1687.310,899.190,1168.970,183.630,25.080
09:20,4059.220,1703.690,919.130,1194.980,179.410,25.250
09:25,4063.130,1691.720,921.230,1203.520,181.070,24.820
09:30,4084.100,1687.730,920.660,1231.970,180.620,24.340
09:35,4112.020,1680.000,934.180,1254.440,184.250,24.160
09:40,4136.640,1683.990,959.850,1259.390,182.130,24.190
09:45,4112.510,1701.150,932.010,1239.970,182.710,24.360
09:50,4122.260,1671.080,932.300,1270.780,182.350,24.540
09:55,4140.780,1687.690,936.270,1270.680,181.540,24.440
10:00,4149.730,1660.340,950.780,1276.330,186.230,24.470
10:05,4170.450,1701.350,945.590,1275.540,183.650,24.690
10:10,4192.150,1688.740,953.670,1291.010,187.020,24.760
