TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5906.960,2681.520,1353.230,1599.860,184.820,32.440
00:35,5901.520,2682.530,1349.640,1595.320,185.920,32.270
00:40,5880.920,2667.400,1348.170,1592.570,184.380,32.290
00:45,5850.290,2653.810,1345.070,1581.150,182.650,32.040
00:50,5809.950,2631.520,1338.040,1571.320,182.630,31.830
00:55,5793.760,2623.280,1334.400,1566.800,182.270,31.940
01:00,5768.480,2607.820,1326.530,1564.870,181.110,31.840
01:05,5732.830,2599.110,1320.370,1547.890,179.080,31.810
01:10,5713.190,2584.850,1311.950,1549.080,181.470,31.630
01:15,5691.010,2571.200,1309.250,1543.150,181.170,31.650
01:20,5656.210,2551.290,1303.090,1537.960,178.620,31.560
01:25,5613.280,2534.040,1292.530,1522.600,179.190,31.490
01:30,5577.190,2520.590,1277.550,1519.100,177.060,31.430
01:35,5550.020,2507.610,1267.740,1511.540,177.980,31.280
01:40,5528.390,2497.650,1262.780,1507.630,176.330,31.440
01:45,5508.190,2488.420,1261.190,1498.730,176.520,31.190
01:50,5463.610,2463.860,1251.970,1489.310,175.370,31.240
01:55,5450.700,2458.200,1252.020,1482.840,174.700,31.230
02:00,5429.430,2449.560,1246.070,1476.960,174.090,31.170
02:05,5390.560,2433.940,1237.170,1466.920,171.920,31.130
02:10,5369.260,2423.840,1228.640,1461.950,173.100,30.910
02:15,5330.370,2403.510,1224.060,1452.060,171.150,30.760
02:20,5312.630,2393.150,1216.710,1449.670,172.490,30.700
02:25,5293.060,2382.520,1214.080,1441.460,173.580,30.520
02:30,5270.070,2371.300,1209.950,1435.350,172.770,30.710
02:35,5207.430,2344.780,1193.650,1416.560,172.690,30.570
02:40,5226.560,2355.190,1194.170,1424.260,172.250,30.540
02:45,5195.320,2337.700,1192.790,1413.930,172.620,30.240
02:50,5164.130,2325.670,1184.120,1402.560,171.790,30.360
02:55,5150.130,2318.480,1181.780,1396.590,173.940,30.310
03:00,5116.030,2308.690,1172.160,1389.550,173.380,30.290
03:05,5099.340,2301.090,1171.850,1375.380,172.360,30.210
03:10,5087.610,2296.830,1162.920,1377.070,172.390,30.100
03:15,5048.320,2281.250,1151.250,1367.140,171.700,29.930
03:20,5035.610,2272.470,1147.470,1365.440,172.400,29.990
03:25,5008.230,2261.060,1139.670,1358.380,171.390,30.120
03:30,4987.900,2251.430,1135.530,1353.390,170.260,29.890
03:35,4964.850,2241.430,1129.390,1347.260,169.680,29.930
03:40,4944.260,2229.120,1128.240,1339.690,170.400,29.810
03:45,4919.640,2216.370,1118.180,1338.910,171.880,29.530
03:50,4891.350,2206.540,1112.680,1327.220,169.010,29.870
03:55,4879.030,2200.080,1111.170,1318.220,171.960,29.730
04:00,4843.890,2186.940,1103.780,1307.160,169.660,29.700
04:05,4813.430,2173.690,1098.540,1295.960,168.330,29.670
04:10,4798.520,2175.000,1091.030,1292.650,166.650,29.420
04:15,4682.590,2122.640,1068.660,1247.840,170.540,29.390
04:20,4655.890,2113.960,1066.280,1235.280,166.980,29.270
04:25,4642.250,2095.480,1065.960,1239.920,168.030,29.420
04:30,4623.460,2077.030,1068.370,1233.390,167.930,29.370
04:35,4578.280,2062.530,1057.200,1217.240,168.440,29.390
04:40,4555.050,2059.600,1048.640,1207.890,166.940,29.200
04:45,4529.490,2047.150,1044.150,1198.780,166.580,28.900
04:50,4515.010,2045.440,1039.700,1191.020,165.780,28.940
04:55,4467.550,2023.460,1028.170,1178.500,165.930,28.940
05:00,4436.020,2013.840,1018.360,1169.770,162.870,29.030
05:05,4396.980,1998.960,1005.820,1159.610,161.690,29.120
05:10,4348.530,1982.500,996.140,1143.050,158.270,28.210
05:15,4294.310,1944.590,987.510,1143.010,160.280,18.090
