TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5383.140,2303.440,1220.120,1590.530,188.950,28.880
00:35,5360.290,2297.350,1212.040,1582.160,188.860,28.910
00:40,5327.420,2285.630,1198.550,1576.280,187.550,28.800
00:45,5293.400,2258.860,1199.690,1567.970,187.800,28.760
00:50,5269.770,2254.780,1192.660,1555.390,187.770,28.910
00:55,5250.090,2240.550,1190.880,1552.560,187.000,28.660
01:00,5209.580,2228.400,1178.080,1540.020,184.870,28.610
01:05,5161.410,2211.230,1167.120,1520.510,184.450,28.530
01:10,5123.840,2187.420,1161.310,1513.770,184.140,28.620
01:15,5097.430,2179.550,1154.900,1503.360,183.520,28.420
01:20,5071.450,2166.310,1148.390,1498.190,181.670,28.420
01:25,5051.920,2163.960,1138.050,1492.500,181.940,28.220
01:30,5036.560,2151.950,1138.540,1488.690,181.230,28.340
01:35,4997.770,2133.190,1127.310,1479.970,181.050,28.200
01:40,4983.660,2127.900,1124.700,1475.540,181.290,28.140
01:45,4968.110,2118.470,1123.130,1471.010,180.120,28.180
01:50,4947.610,2109.280,1118.940,1465.090,179.220,27.980
01:55,4919.780,2103.660,1105.790,1457.080,179.010,28.090
02:00,4892.860,2086.720,1104.180,1448.910,178.620,27.890
02:05,4863.640,2078.880,1087.160,1445.470,178.160,27.770
02:10,4831.290,2068.770,1079.220,1431.460,178.070,27.760
02:15,4813.250,2060.010,1074.960,1428.500,176.230,27.600
02:20,4784.480,2048.380,1067.560,1419.020,176.150,27.680
02:25,4772.140,2043.790,1063.730,1414.580,176.100,27.570
02:30,4753.280,2035.030,1063.820,1407.910,175.820,27.520
02:35,4725.600,2027.300,1053.260,1396.670,175.790,27.400
02:40,4708.740,2018.400,1048.350,1394.730,175.040,27.410
02:45,4697.700,2011.900,1044.520,1394.200,175.180,27.370
02:50,4681.300,2004.250,1044.000,1386.280,175.000,27.330
02:55,4658.890,1993.850,1036.520,1383.400,174.380,27.390
03:00,4638.410,1989.640,1033.600,1370.040,173.680,27.340
03:05,4605.140,1977.600,1024.790,1358.020,173.620,27.340
03:10,4589.310,1974.210,1019.360,1351.180,173.610,27.260
03:15,4576.210,1968.200,1012.560,1350.980,174.020,27.160
03:20,4562.060,1959.030,1013.050,1346.240,173.220,27.190
03:25,4537.120,1954.310,1006.310,1333.000,173.420,27.040
03:30,4517.680,1942.940,998.520,1332.790,173.460,27.100
03:35,4510.490,1935.910,1001.340,1335.740,168.330,26.960
03:40,4485.400,1918.150,998.030,1332.550,168.140,26.870
03:45,4466.010,1916.360,989.540,1322.850,167.910,26.980
03:50,4456.540,1917.570,987.610,1314.620,167.230,27.020
03:55,4443.410,1904.120,986.170,1315.860,168.060,27.020
04:00,4443.190,1908.760,983.990,1313.380,167.720,27.050
04:05,4413.540,1902.340,973.670,1301.620,167.300,26.980
04:10,4394.740,1894.780,966.200,1298.030,167.410,26.870
04:15,4381.260,1889.180,962.480,1293.480,167.480,26.930
04:20,4378.150,1883.360,963.130,1293.720,169.460,26.820
04:25,4363.410,1876.950,958.410,1291.710,167.900,27.070
04:30,4351.600,1883.090,951.590,1284.600,163.870,27.070
04:35,4336.560,1870.610,949.230,1285.330,162.660,27.100
04:40,4327.200,1865.380,947.510,1284.470,162.060,26.830
04:45,4308.900,1859.570,941.850,1276.410,163.220,26.990
04:50,4280.640,1850.200,935.910,1270.320,156.480,27.070
04:55,4280.330,1848.460,940.130,1266.340,157.260,27.080
05:00,4280.620,1838.340,945.820,1269.970,158.000,27.290
05:05,4285.310,1827.850,955.270,1276.060,157.450,27.530
05:10,4250.540,1834.610,936.880,1251.390,159.260,27.640
05:15,4258.780,1828.120,938.500,1261.270,162.820,27.560
05:20,4248.750,1829.430,938.900,1251.430,161.740,27.820
05:25,4239.500,1826.800,930.770,1250.710,162.900,28.000
05:30,4234.050,1822.470,930.180,1252.140,162.490,28.080
05:35,4214.940,1824.480,917.970,1241.560,165.610,28.290
05:40,4201.380,1808.200,925.330,1235.020,164.570,28.440
05:45,4195.860,1806.370,922.060,1237.140,161.680,28.620
05:50,4182.210,1807.620,915.320,1229.440,160.690,28.630
05:55,4172.010,1798.720,915.370,1225.530,159.570,28.830
06:00,4167.410,1801.990,923.420,1224.790,150.860,29.120
06:05,4185.500,1815.420,923.020,1225.350,152.380,29.540
06:10,4174.200,1794.780,932.690,1224.140,157.120,24.900
