TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,6026.560,2621.360,1355.570,1774.680,185.650,31.800
00:35,6012.660,2621.950,1355.200,1765.620,180.940,31.780
00:40,5984.970,2609.420,1352.130,1758.600,176.880,31.610
00:45,5962.400,2594.720,1346.930,1751.130,180.930,31.520
00:50,5938.560,2605.430,1340.090,1742.860,179.340,31.440
00:55,5945.970,2594.070,1338.310,1746.380,179.570,31.410
01:00,5902.030,2572.460,1332.500,1729.030,180.370,31.440
01:05,5862.480,2557.560,1330.750,1708.690,178.690,31.180
01:10,5830.590,2545.050,1315.830,1705.910,177.280,31.090
01:15,5797.210,2527.120,1310.790,1698.990,174.700,31.080
01:20,5758.330,2509.680,1302.130,1703.360,174.900,30.820
01:25,5731.960,2501.640,1289.450,1679.040,176.440,30.830
01:30,5706.820,2486.020,1286.470,1674.500,175.020,30.640
01:35,5680.170,2478.920,1283.310,1659.090,174.290,30.560
01:40,5664.030,2468.710,1282.000,1654.410,174.260,30.640
01:45,5647.480,2455.450,1276.810,1656.500,174.850,30.200
01:50,5610.420,2438.570,1274.750,1639.770,173.680,30.350
01:55,5587.760,2428.110,1270.980,1633.490,172.390,30.260
02:00,5558.520,2415.060,1259.900,1627.640,172.700,30.080
02:05,5514.300,2396.670,1251.730,1611.580,171.730,29.940
02:10,5479.350,2380.820,1244.300,1601.720,171.170,29.650
02:15,5453.110,2368.460,1242.080,1592.220,169.380,29.620
02:20,5428.370,2357.550,1234.450,1586.040,169.170,29.650
02:25,5399.610,2338.550,1227.250,1581.770,170.410,29.790
02:30,5385.900,2336.410,1221.240,1578.140,169.300,29.490
02:35,5355.020,2325.170,1214.610,1568.690,166.900,29.620
02:40,5326.420,2312.650,1208.860,1558.440,167.400,29.830
02:45,5315.870,2304.860,1206.710,1554.870,168.990,29.670
02:50,5279.840,2295.860,1197.140,1539.320,167.710,29.650
02:55,5244.720,2278.350,1190.030,1530.490,166.500,29.650
03:00,5228.620,2271.940,1182.440,1528.810,166.260,29.520
03:05,5185.390,2273.930,1172.400,1511.080,166.220,29.390
03:10,5149.530,2200.650,1161.840,1503.370,165.240,29.280
03:15,5128.060,2230.480,1157.390,1499.280,162.910,29.170
03:20,5097.650,2213.140,1152.510,1491.910,163.640,29.040
03:25,5075.270,2206.120,1151.280,1485.220,163.290,28.900
03:30,5053.310,2195.250,1137.790,1479.340,163.890,28.990
03:35,5037.020,2189.350,1133.410,1473.800,163.620,28.990
03:40,5011.190,2177.090,1126.750,1468.240,162.690,28.810
03:45,4984.630,2171.520,1119.790,1455.710,161.300,28.830
03:50,4947.750,2147.330,1109.120,1451.760,163.810,28.920
03:55,4925.410,2139.830,1103.220,1444.000,161.780,28.790
04:00,4910.090,2137.870,1102.330,1435.400,160.130,28.650
04:05,4871.290,2121.050,1089.050,1427.730,158.570,28.590
04:10,4842.990,2115.210,1085.150,1410.060,158.130,28.550
04:15,4825.520,2099.860,1077.370,1419.440,157.040,28.800
04:20,4801.030,2090.180,1071.480,1408.670,156.480,28.700
04:25,4781.990,2047.650,1065.130,1402.420,156.410,28.670
04:30,4772.000,2077.840,1061.150,1402.700,156.380,28.630
04:35,4743.500,2063.270,1056.570,1392.910,156.750,28.810
04:40,4725.940,2060.510,1051.190,1384.140,156.260,28.800
04:45,4692.840,2047.420,1049.070,1367.540,155.480,28.760
04:50,4684.690,2042.020,1045.990,1367.350,156.230,28.780
