TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1685.190,661.380,325.400,578.820,90.060,15.580
00:35,1673.700,659.380,316.190,576.670,90.130,15.620
00:40,1659.170,660.100,313.800,564.750,89.160,15.530
00:45,1655.380,654.580,312.650,567.270,89.680,15.480
00:50,1653.890,656.290,311.110,565.570,89.520,15.470
00:55,1637.900,644.880,311.130,561.360,89.630,15.270
01:00,1609.200,636.490,302.220,550.270,89.370,15.510
01:05,1594.820,631.900,298.940,545.380,88.150,15.510
01:10,1574.810,621.500,295.800,538.260,88.860,15.480
01:15,1566.010,616.560,292.370,537.920,88.840,15.450
01:20,1557.120,614.730,288.900,534.820,88.650,15.250
01:25,1553.290,614.860,286.890,532.760,88.550,15.340
01:30,1545.170,608.220,284.680,534.880,87.420,15.320
01:35,1537.300,603.250,284.010,532.790,87.380,15.250
01:40,1528.740,605.300,278.430,527.360,87.770,15.310
01:45,1531.940,605.680,280.060,529.100,87.300,15.220
01:50,1525.380,603.000,276.630,527.920,87.970,15.130
01:55,1510.610,594.560,273.480,525.280,87.870,15.100
02:00,1512.810,598.040,273.440,524.450,87.400,15.120
02:05,1490.450,590.510,269.180,514.520,86.940,15.020
02:10,1487.530,586.860,268.580,516.800,86.130,15.160
02:15,1499.470,592.430,269.610,521.520,86.830,15.290
02:20,1488.420,587.180,268.080,517.260,86.620,15.110
02:25,1490.170,586.620,267.100,520.490,86.670,15.140
02:30,1477.020,582.170,264.030,514.200,87.720,15.090
02:35,1465.180,580.880,260.070,508.920,86.240,15.080
02:40,1473.050,580.760,263.480,514.210,85.320,15.060
02:45,1480.750,588.030,264.650,513.680,85.340,14.980
02:50,1463.940,585.010,259.530,506.300,85.260,15.000
02:55,1467.530,585.770,260.250,507.620,84.920,14.970
03:00,1464.920,584.780,260.960,505.150,85.100,15.030
03:05,1461.050,581.590,258.690,506.090,85.060,14.980
03:10,1448.890,576.160,258.410,500.090,85.460,15.040
03:15,1455.130,586.220,259.370,495.400,85.060,15.170
03:20,1457.870,585.870,257.510,500.130,85.350,15.240
03:25,1464.500,586.180,257.200,501.030,85.720,15.240
03:30,1459.040,583.350,257.570,504.140,84.950,15.190
03:35,1488.550,598.950,263.280,510.920,86.050,15.200
03:40,1469.440,593.040,258.880,502.530,85.850,15.330
03:45,1461.650,589.760,257.720,499.820,85.810,15.440
03:50,1468.880,593.950,261.670,498.190,85.630,15.430
03:55,1481.130,590.150,263.220,512.060,86.220,15.570
04:00,1496.240,602.650,262.070,508.900,86.410,15.560
04:05,1489.300,609.710,261.690,502.960,84.900,15.830
04:10,1507.230,613.030,265.890,512.910,85.080,15.860
04:15,1519.650,623.670,267.720,513.110,84.870,15.940
04:20,1527.120,624.070,267.110,520.910,84.600,15.930
04:25,1538.680,635.980,271.250,515.830,85.250,16.090
