TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,4979.260,2184.670,1121.620,1444.530,151.040,27.700
00:35,4953.740,2176.630,1119.690,1431.920,150.940,27.510
00:40,4931.630,2164.010,1117.210,1428.610,151.160,27.380
00:45,4905.790,2152.010,1108.130,1421.010,150.530,27.530
00:50,4892.900,2149.400,1107.800,1413.990,149.590,27.280
00:55,4859.650,2134.130,1098.530,1405.940,147.450,27.430
01:00,4851.910,2133.210,1096.850,1401.320,147.370,27.630
01:05,4830.370,2124.450,1094.120,1392.430,147.380,27.480
01:10,4812.770,2116.550,1089.950,1386.360,147.510,27.490
01:15,4781.890,2105.890,1083.830,1374.080,146.400,27.270
01:20,4755.110,2090.070,1078.540,1368.360,145.720,27.250
01:25,4749.670,2092.390,1077.760,1361.530,145.910,27.260
01:30,4731.040,2077.850,1072.800,1361.390,146.080,27.210
01:35,4694.880,2068.140,1062.020,1347.790,145.350,27.190
01:40,4682.540,2058.100,1059.840,1347.510,145.410,27.050
01:45,4652.560,2039.620,1054.710,1343.520,142.760,27.260
01:50,4640.450,2039.460,1052.680,1332.990,143.200,27.050
01:55,4628.900,2031.270,1050.470,1332.230,143.670,27.100
02:00,4616.550,2028.650,1048.670,1325.170,143.330,26.860
02:05,4577.830,2010.640,1038.260,1315.850,144.060,26.870
02:10,4554.970,2001.330,1031.930,1310.060,142.890,25.710
02:15,4535.250,1991.670,1029.450,1306.940,142.280,25.610
02:20,4515.050,1982.490,1023.680,1297.020,142.350,25.600
02:25,4498.080,1969.670,1020.900,1296.540,142.770,25.580
02:30,4490.390,1971.600,1019.070,1288.040,143.260,25.650
02:35,4476.370,1965.920,1016.790,1281.610,142.780,25.630
02:40,4472.050,1963.720,1015.330,1282.200,142.770,25.500
02:45,4454.850,1954.670,1007.440,1281.100,142.190,26.690
02:50,4429.620,1941.440,1007.360,1271.120,141.170,26.370
02:55,4400.640,1929.430,1000.270,1262.660,140.800,26.410
03:00,4391.200,1929.500,994.300,1258.760,140.700,26.350
03:05,4381.380,1922.910,994.520,1260.940,139.260,26.290
03:10,4362.420,1916.170,988.080,1249.980,140.610,26.160
03:15,4327.510,1894.940,984.160,1241.770,139.180,26.110
03:20,4319.140,1893.840,980.590,1239.800,138.190,26.030
03:25,4300.790,1882.320,974.300,1228.790,138.760,25.970
03:30,4291.570,1877.870,973.360,1234.660,138.770,26.040
03:35,4273.000,1874.940,969.460,1223.840,138.290,25.870
03:40,4256.330,1873.880,961.870,1216.970,137.250,25.850
03:45,4228.500,1855.080,953.190,1218.900,137.710,25.680
03:50,4210.040,1846.330,948.040,1215.090,136.740,25.660
03:55,4204.080,1843.050,945.560,1213.020,136.790,25.700
04:00,4197.520,1835.990,942.080,1216.710,136.960,25.600
04:05,4184.900,1831.130,937.480,1214.490,137.600,25.560
04:10,4170.930,1832.390,929.230,1207.200,137.030,25.500
04:15,4144.590,1816.900,926.600,1200.880,134.930,25.460
04:20,4136.670,1817.380,922.920,1196.340,135.330,25.430
04:25,4122.120,1809.170,917.630,1195.030,135.690,25.420
04:30,4112.730,1801.400,914.110,1197.320,135.400,25.490
04:35,4107.810,1803.260,914.820,1190.230,135.100,25.440
04:40,4092.280,1794.340,911.800,1186.510,135.200,25.480
04:45,4080.030,1788.180,910.720,1181.040,135.740,25.610
04:50,4061.750,1774.610,911.510,1176.310,135.510,25.340
04:55,4058.290,1770.000,909.060,1180.510,134.320,25.810
05:00,4036.150,1759.190,903.510,1175.310,133.930,25.830
05:05,4051.530,1773.270,907.730,1170.820,134.190,26.360
05:10,4049.460,1772.880,906.850,1170.480,134.030,26.430
05:15,4040.600,1771.020,907.260,1163.450,133.840,26.600
