TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,2310.470,914.480,492.470,768.810,100.120,13.270
00:35,2303.290,906.490,496.660,765.820,99.990,13.250
00:40,2298.210,900.780,491.990,771.440,98.680,13.330
00:45,2289.880,897.450,493.600,764.560,99.600,13.200
00:50,2288.080,899.940,492.180,763.490,98.180,13.180
00:55,2270.570,892.900,483.090,761.020,100.900,13.100
01:00,2246.140,885.040,480.360,748.200,98.070,13.100
01:05,2233.500,877.140,474.930,746.990,100.310,13.120
01:10,2213.280,870.620,468.290,740.470,99.740,13.080
01:15,2208.990,869.590,467.900,737.250,99.750,13.030
01:20,2199.170,863.130,466.710,735.510,98.960,12.990
01:25,2203.500,869.490,467.920,732.480,99.720,13.160
01:30,2188.960,859.200,463.960,733.500,98.290,13.200
01:35,2183.770,856.530,463.240,731.990,98.080,13.270
01:40,2184.180,854.410,464.120,733.970,97.750,13.170
01:45,2173.020,855.750,458.880,727.090,97.380,13.190
01:50,2164.380,850.560,457.440,725.300,97.450,13.100
01:55,2162.080,850.920,456.300,724.670,96.940,13.170
02:00,2157.730,847.180,454.630,724.930,97.360,13.140
02:05,2153.750,847.560,454.590,721.250,96.790,13.140
02:10,2134.770,840.710,450.000,714.220,96.570,13.100
02:15,2148.050,844.150,453.360,721.210,96.040,13.100
02:20,2122.050,830.870,451.770,713.610,95.940,13.060
02:25,2114.320,828.350,444.760,711.450,96.310,13.140
02:30,2117.410,834.150,446.150,708.010,95.760,13.200
02:35,2112.760,830.390,444.660,708.970,95.660,13.040
02:40,2107.100,830.850,444.590,703.030,95.420,13.080
02:45,2099.630,827.080,440.790,702.870,95.700,13.100
02:50,2109.420,829.980,440.240,710.730,95.710,13.120
02:55,2108.170,833.010,440.760,705.590,95.550,13.200
03:00,2098.810,828.400,439.810,702.570,94.870,13.230
03:05,2102.240,830.080,437.200,705.760,96.110,13.230
03:10,2090.390,824.270,434.820,702.780,95.570,13.240
03:15,2106.890,832.050,437.760,708.360,95.410,13.190
03:20,2091.490,827.830,433.460,701.300,95.300,13.320
03:25,2096.270,827.360,434.110,707.150,94.570,13.230
03:30,2089.380,826.110,431.910,703.150,95.050,13.340
03:35,2100.100,833.860,432.560,706.140,94.010,13.360
03:40,2102.260,833.620,431.750,708.840,94.650,13.300
03:45,2112.840,839.680,434.100,709.970,95.560,13.440
03:50,2110.420,842.360,430.850,708.550,95.140,13.440
03:55,2120.110,847.220,432.680,712.970,94.720,13.610
04:00,2140.660,850.460,441.200,723.690,94.720,13.610
