TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,3463.450,1459.840,764.650,1064.900,121.890,18.810
00:35,3463.330,1461.350,761.040,1066.620,122.580,18.720
00:40,3437.230,1449.460,751.660,1063.140,120.140,18.790
00:45,3414.690,1434.800,746.420,1057.530,121.380,18.780
00:50,3393.760,1435.840,736.630,1048.750,121.430,18.980
00:55,3375.660,1426.370,735.750,1041.730,120.890,18.900
01:00,3359.730,1416.170,732.610,1040.020,120.290,18.800
01:05,3353.370,1416.900,730.770,1034.770,120.320,18.780
01:10,3341.340,1414.070,731.690,1025.670,119.390,18.800
01:15,3331.740,1409.520,729.820,1021.820,120.520,18.580
01:20,3297.120,1388.860,720.450,1018.930,119.600,18.470
01:25,3297.070,1389.400,721.900,1017.000,118.800,18.490
01:30,3278.220,1381.810,718.380,1008.960,119.550,18.430
01:35,3265.060,1381.890,713.300,1003.320,117.120,18.430
01:40,3245.210,1372.910,707.160,998.340,117.600,18.360
01:45,3246.370,1370.630,707.280,1002.140,116.660,18.330
01:50,3225.780,1365.750,704.090,990.560,116.370,18.320
01:55,3211.790,1361.520,696.760,989.470,115.930,18.220
02:00,3191.920,1349.830,693.820,982.030,117.860,18.140
02:05,3183.310,1347.690,692.310,980.220,114.240,18.140
02:10,3169.180,1344.650,692.200,968.490,115.370,18.160
02:15,3151.060,1335.100,687.150,966.100,114.050,18.070
02:20,3137.800,1332.650,686.910,956.030,114.770,18.010
02:25,3123.440,1323.490,677.010,961.410,113.830,17.990
02:30,3121.600,1323.690,677.030,956.060,114.010,18.030
02:35,3128.950,1322.000,678.290,964.860,115.000,17.890
02:40,3140.170,1332.140,681.120,967.810,111.940,17.880
02:45,3134.410,1324.650,678.500,970.390,113.290,17.900
02:50,3120.280,1321.480,675.320,963.640,112.850,17.910
02:55,3108.590,1323.090,673.610,951.770,112.810,17.810
03:00,3098.540,1313.260,671.270,955.440,111.290,17.880
03:05,3091.870,1314.370,666.050,952.160,111.640,17.840
03:10,3083.980,1310.430,662.850,951.670,112.280,17.810
03:15,3080.260,1308.450,664.620,947.830,112.280,17.780
03:20,3068.810,1311.070,663.750,934.890,112.120,17.850
03:25,3056.480,1301.240,655.160,941.670,111.560,17.730
03:30,3059.040,1299.920,655.750,946.870,109.800,17.720
03:35,3047.610,1299.490,652.150,938.260,111.030,17.790
03:40,3044.530,1300.780,650.210,936.210,110.700,17.950
03:45,3027.770,1292.800,645.500,930.870,111.460,17.720
03:50,3036.370,1299.300,646.620,933.810,109.970,17.810
03:55,3028.980,1296.750,644.950,930.370,110.540,17.710
04:00,3009.700,1287.590,636.620,927.500,111.460,17.920
04:05,3032.380,1303.250,644.250,927.340,110.710,17.900
04:10,3013.350,1292.420,637.000,927.040,110.450,17.790
04:15,2998.260,1280.460,634.520,927.560,110.650,17.970
04:20,3011.880,1292.520,636.330,925.910,110.480,18.020
04:25,3003.890,1289.610,634.700,923.840,110.090,18.070
04:30,2994.740,1290.730,627.940,919.020,110.370,18.270
04:35,3015.270,1295.540,636.150,926.460,110.370,18.200
04:40,2990.620,1287.190,630.870,915.640,110.350,18.190
04:45,2969.730,1276.500,627.560,908.630,110.490,18.300
04:50,2975.520,1279.420,627.820,910.810,110.820,18.390
04:55,2967.230,1279.940,622.560,908.130,110.630,18.540
05:00,2995.330,1286.540,629.280,921.240,110.910,18.920
05:05,2996.380,1285.940,629.790,920.900,112.040,19.230
05:10,3004.240,1293.550,632.990,918.750,111.180,19.230
05:15,3016.840,1303.580,632.970,920.390,111.670,19.500
05:20,3035.310,1310.060,638.920,925.380,111.880,19.780
05:25,3022.930,1303.800,638.560,917.900,112.930,19.850
05:30,3033.430,1306.460,637.870,926.790,113.150,20.140
05:35,3055.190,1320.250,644.650,926.200,114.020,20.560
05:40,3064.280,1315.690,643.030,942.240,113.400,20.790
05:45,3064.150,1323.880,648.170,928.230,114.080,20.660
05:50,3068.940,1321.800,648.830,933.160,115.210,20.930
05:55,3084.160,1332.320,654.930,929.500,116.740,21.090
06:00,3086.860,1319.940,655.020,946.460,116.080,21.390
06:05,3124.580,1344.260,669.790,943.100,115.650,21.880
06:10,3107.760,1331.010,663.760,946.320,116.120,22.010
06:15,3155.840,1351.220,674.640,957.790,119.730,21.930
06:20,3199.550,1368.830,692.010,966.880,119.270,22.430
06:25,3173.220,1349.770,682.690,970.260,115.920,22.590
06:30,3213.650,1358.400,702.670,979.390,119.260,22.800
06:35,3233.050,1363.730,716.620,979.590,120.970,22.960
06:40,3245.210,1361.160,714.600,995.080,120.850,22.940
06:45,3225.560,1345.080,707.890,995.370,123.650,23.140
06:50,3232.990,1337.500,728.320,987.680,126.680,23.220
06:55,3252.530,1357.240,720.090,994.240,126.470,23.430
07:00,3253.210,1362.810,726.000,978.980,129.000,23.690
07:05,3260.570,1373.010,715.370,991.490,123.670,23.490
07:10,3249.550,1351.690,719.950,994.070,128.490,23.910
07:15,3284.430,1354.470,743.560,997.550,134.620,19.640
07:20,3271.730,1359.350,739.200,983.580,135.970,21.010
07:25,3263.330,1335.190,738.220,1006.740,127.380,24.350
07:30,3304.970,1348.590,749.190,1015.880,135.250,24.460
07:35,3269.770,1340.550,736.770,990.990,146.480,24.530
