TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1775.470,709.730,321.380,594.070,117.130,15.560
00:35,1761.830,708.300,312.840,591.140,117.360,15.640
00:40,1752.950,700.840,313.900,589.250,116.800,15.420
00:45,1744.150,702.860,313.850,577.910,116.780,15.500
00:50,1717.770,684.520,309.230,575.770,116.370,15.390
00:55,1720.300,688.140,307.090,576.520,117.190,15.310
01:00,1700.310,678.790,302.370,570.420,116.340,15.350
01:05,1680.440,672.490,298.890,562.240,115.810,15.280
01:10,1672.690,671.810,291.520,558.460,117.170,15.220
01:15,1661.660,668.700,289.460,556.160,116.270,15.260
01:20,1649.260,663.750,288.750,550.470,116.200,15.120
01:25,1638.580,659.400,284.080,548.770,115.920,15.100
01:30,1639.870,658.190,284.200,550.190,116.380,15.300
01:35,1633.620,655.320,282.920,548.580,115.880,15.370
01:40,1629.570,652.420,282.350,548.550,115.610,15.160
01:45,1617.940,648.660,277.930,544.650,116.110,15.220
01:50,1619.640,650.420,278.350,543.840,116.390,15.250
01:55,1605.720,646.190,273.160,539.400,116.530,15.230
02:00,1597.300,638.520,272.730,538.920,116.880,15.190
02:05,1597.690,641.100,272.780,538.100,115.320,15.230
02:10,1587.150,637.340,268.340,534.970,116.080,15.270
02:15,1593.670,638.750,270.600,538.720,115.310,15.190
02:20,1576.050,630.850,264.580,534.680,115.800,15.160
02:25,1578.000,632.520,265.470,533.740,114.840,15.190
02:30,1558.650,627.680,263.810,525.080,114.790,15.120
02:35,1560.790,625.020,262.680,528.770,114.430,15.200
02:40,1560.910,624.590,261.970,530.670,114.300,15.130
02:45,1575.740,630.110,270.050,536.110,114.130,15.090
02:50,1553.060,624.440,258.880,525.410,114.170,15.140
02:55,1561.810,627.360,262.730,528.240,114.230,15.180
03:00,1558.050,624.280,262.400,526.960,114.670,15.180
03:05,1556.730,629.320,263.280,519.660,115.000,15.260
03:10,1543.290,624.050,260.260,515.170,113.810,15.340
03:15,1549.740,623.620,260.910,522.190,114.080,15.280
03:20,1543.420,627.640,259.640,512.540,113.680,15.290
03:25,1544.880,625.590,258.170,516.130,114.870,15.430
03:30,1551.460,630.960,258.290,517.400,114.630,15.390
03:35,1549.650,630.670,256.310,517.710,114.830,15.490
03:40,1551.780,633.490,258.280,515.760,114.060,15.330
03:45,1560.290,639.160,256.490,519.670,114.670,15.470
03:50,1562.080,635.960,258.970,521.930,114.850,15.530
03:55,1565.670,637.960,260.000,522.510,114.720,15.560
04:00,1572.690,643.450,261.110,522.490,114.890,15.800
04:05,1580.890,652.310,261.360,520.240,116.200,15.840
04:10,1592.380,656.940,264.970,523.500,115.600,16.110
04:15,1605.450,666.530,263.040,528.720,115.800,16.290
04:20,1630.400,673.070,273.710,535.950,115.790,16.390
04:25,1642.760,680.840,271.530,541.690,116.450,16.610
04:30,1649.090,687.700,271.600,540.750,116.510,16.850
04:35,1662.420,694.080,277.780,541.100,116.660,17.020
04:40,1688.100,709.060,282.490,546.830,116.380,17.310
04:45,1711.750,718.990,288.570,555.130,116.930,17.500
04:50,1733.740,734.530,287.160,560.300,116.890,17.900
04:55,1767.620,741.500,298.710,575.800,116.560,18.390
05:00,1781.240,755.490,298.680,575.280,116.900,18.900
05:05,1844.420,787.390,312.270,589.380,117.960,19.810
05:10,1900.450,807.820,325.970,609.560,118.530,20.480
05:15,1929.710,832.620,328.810,610.930,118.690,21.530
05:20,2012.460,862.950,349.100,638.860,119.610,22.480
05:25,2050.760,886.280,350.220,650.200,119.870,23.470
05:30,2096.670,901.170,370.000,663.650,120.720,23.970
05:35,2191.640,943.140,391.820,690.460,121.220,24.830
05:40,2243.680,970.500,395.820,707.690,120.510,25.600
05:45,2318.320,1019.300,407.310,720.560,122.610,26.520
05:50,2379.320,1035.270,427.770,739.340,123.350,27.470
05:55,2457.330,1071.990,445.490,763.770,124.640,28.160
06:00,2514.150,1091.030,463.770,782.330,124.360,28.690
06:05,2650.920,1162.270,488.640,820.070,125.000,29.670
06:10,2725.760,1192.760,506.860,844.450,125.670,30.120
06:15,2831.250,1243.880,536.000,866.960,126.610,30.980
06:20,2946.470,1285.100,566.910,906.320,128.320,31.820
06:25,2993.870,1302.630,572.710,928.080,129.770,32.320
06:30,3050.450,1332.630,587.230,938.330,130.430,32.680
06:35,3125.930,1357.140,606.950,967.350,132.510,33.300
06:40,3201.400,1393.070,627.700,984.370,132.180,33.470
06:45,3253.350,1412.240,632.600,1011.220,132.880,33.800
06:50,3312.700,1437.820,664.270,1011.240,134.300,33.960
06:55,3360.340,1447.250,685.250,1028.950,133.330,33.990
07:00,3354.580,1452.170,669.820,1031.200,134.130,34.770
07:05,3421.010,1486.540,694.600,1038.930,134.600,34.710
07:10,3501.580,1499.910,729.700,1069.070,134.950,34.690
07:15,3482.620,1502.340,706.120,1070.990,134.940,34.730
07:20,3537.340,1525.360,729.520,1072.260,136.850,34.790
07:25,3530.070,1521.690,720.910,1078.840,136.910,34.810
07:30,3526.680,1526.240,715.570,1077.000,137.510,35.080
07:35,3508.640,1533.110,701.670,1068.190,138.190,35.470
07:40,3569.940,1520.100,741.310,1101.060,139.520,35.450
07:45,3555.480,1533.620,729.700,1083.720,139.480,35.190
07:50,3583.860,1528.360,742.630,1098.590,141.050,35.010
07:55,3560.390,1507.730,732.330,1106.030,142.090,34.900
08:00,3594.660,1540.510,745.710,1097.260,143.450,34.800
08:05,3586.330,1518.660,737.040,1119.240,143.810,34.290
08:10,3610.600,1546.310,747.200,1111.780,144.450,33.490
08:15,3616.280,1541.720,735.110,1114.350,150.350,33.610
08:20,3626.220,1530.580,724.090,1143.350,150.250,33.030
08:25,3631.000,1555.680,729.390,1124.430,155.000,32.700
08:30,3618.360,1516.330,741.950,1141.750,155.500,32.630
08:35,3570.580,1515.780,715.000,1117.340,156.780,31.850
08:40,3577.850,1542.230,708.700,1105.910,157.090,31.530
08:45,3641.020,1586.460,715.090,1115.100,158.180,31.570
08:50,3647.810,1540.670,741.670,1140.490,159.040,31.290
08:55,3595.340,1548.590,712.690,1108.490,159.580,30.970
09:00,3600.740,1545.360,721.540,1106.390,159.530,30.690
09:05,3567.530,1508.060,710.890,1126.530,158.610,30.360
09:10,3614.650,1563.990,706.220,1118.680,159.340,30.070
09:15,3623.060,1552.270,696.400,1149.750,159.630,29.830
09:20,3664.650,1554.770,701.850,1180.960,160.730,29.760
09:25,3765.010,1601.510,730.780,1205.650,161.570,29.790
09:30,3782.610,1605.670,721.290,1227.370,162.510,29.950
09:35,3769.610,1562.230,732.370,1247.680,162.220,29.770
09:40,3821.380,1570.860,754.090,1268.620,161.780,29.670
09:45,3802.830,1563.450,730.630,1279.010,162.260,29.360
09:50,3805.210,1572.170,725.680,1280.710,162.620,29.110
09:55,3832.730,1596.330,729.020,1279.180,162.880,29.030
10:00,3829.590,1588.600,724.760,1287.220,163.010,29.050
10:05,3818.370,1590.780,718.830,1280.560,162.200,28.690
10:10,3814.530,1569.640,732.440,1287.060,161.840,28.450
10:15,3771.270,1549.670,717.040,1276.970,162.120,28.140
10:20,3848.430,1589.640,726.680,1310.070,162.060,28.110
10:25,3806.200,1559.090,713.620,1298.140,162.430,27.790
10:30,3827.080,1569.550,710.690,1306.920,162.080,27.620
10:35,3778.950,1542.610,702.420,1301.400,161.960,27.250
10:40,3770.260,1521.150,718.460,1305.490,162.040,26.740
10:45,3744.830,1523.610,714.610,1284.740,161.770,26.500
10:50,3707.400,1499.560,705.980,1285.700,160.040,25.910
10:55,3744.200,1534.420,707.030,1279.100,160.650,25.690
11:00,3745.190,1503.760,719.380,1303.200,160.840,25.860
11:05,3702.030,1480.670,708.020,1292.120,160.530,25.660
11:10,3732.310,1515.010,713.990,1282.280,160.220,25.200
11:15,3702.750,1493.060,698.870,1279.090,160.960,25.050
11:20,3697.000,1485.150,718.180,1267.070,161.320,24.790
11:25,3682.450,1477.870,709.300,1276.370,160.970,24.730
11:30,3682.730,1490.650,706.650,1264.080,160.750,24.350
11:35,3666.910,1473.870,697.310,1275.680,160.790,23.860
11:40,3615.810,1443.290,688.980,1266.460,160.330,23.910
11:45,3609.740,1421.350,702.270,1263.430,160.970,23.510
11:50,3618.270,1445.380,701.100,1249.790,161.760,23.370
11:55,3566.820,1408.160,694.610,1243.920,161.240,23.250
12:00,3562.330,1422.220,677.990,1242.550,160.750,23.070
12:05,3539.200,1420.450,669.020,1230.780,160.210,22.690
12:10,3540.470,1414.250,681.500,1223.260,163.590,22.260
12:15,3505.560,1401.510,673.170,1212.670,163.100,22.210
12:20,3460.310,1384.310,661.410,1195.300,165.680,21.780
12:25,3442.690,1353.830,659.730,1209.420,167.170,21.860
12:30,3444.970,1363.330,660.030,1199.600,167.490,21.810
12:35,3419.090,1347.780,651.810,1197.420,167.870,21.790
12:40,3402.120,1334.510,665.310,1180.670,168.120,21.610
12:45,3382.130,1347.470,633.660,1178.780,168.580,21.380
12:50,3379.040,1330.830,661.200,1165.910,167.580,21.470
12:55,3329.120,1323.110,642.870,1142.370,167.600,21.550
13:00,3262.390,1305.210,640.920,1094.630,168.180,21.700
13:05,3182.900,1295.290,631.710,1035.510,168.010,21.500
13:10,3103.930,1252.930,627.220,1005.660,167.450,21.100
13:15,3078.980,1256.230,611.120,995.790,165.660,20.910
13:20,3082.690,1233.540,635.060,993.300,164.900,20.720
13:25,3074.020,1254.810,600.770,996.610,165.080,20.650
13:30,3043.960,1222.550,619.600,985.040,164.650,20.530
13:35,3081.320,1220.640,626.100,1021.500,163.530,20.170
13:40,3095.450,1241.960,604.760,1043.460,162.610,19.710
13:45,3086.450,1199.710,612.440,1067.620,161.640,19.750
13:50,3085.040,1210.150,596.040,1063.990,162.040,19.780
13:55,3087.670,1231.460,583.300,1064.700,161.950,19.720
14:00,3063.500,1207.520,594.650,1050.990,161.370,19.650
14:05,3094.060,1205.670,600.760,1078.240,161.400,19.540
14:10,3095.750,1224.420,590.500,1071.480,160.310,19.730
14:15,3100.980,1213.750,596.390,1082.630,159.280,19.650
14:20,3077.570,1195.640,592.980,1084.840,159.210,19.760
14:25,3095.030,1212.860,587.460,1084.310,159.630,19.640
14:30,3090.210,1223.740,563.690,1091.320,159.390,19.860
14:35,3106.690,1212.720,593.660,1087.230,161.560,19.550
14:40,3102.270,1223.660,568.640,1097.770,161.470,19.560
14:45,3088.570,1198.570,577.590,1111.760,162.080,19.620
14:50,3086.370,1186.820,579.200,1105.850,162.820,19.450
14:55,3135.800,1207.630,595.660,1121.050,162.340,19.330
15:00,3120.580,1226.910,576.840,1107.580,161.320,19.430
15:05,3054.510,1203.190,565.320,1074.440,161.190,19.360
15:10,3065.080,1188.910,587.050,1081.800,158.740,19.270
15:15,3090.140,1217.830,589.500,1076.760,159.000,19.300
15:20,3078.160,1208.880,572.260,1086.520,159.070,19.180
15:25,3051.180,1193.040,567.370,1082.640,158.480,19.290
15:30,3062.690,1195.960,585.070,1074.600,158.500,19.190
15:35,3061.340,1198.410,577.530,1077.950,159.060,19.250
15:40,3093.450,1219.520,578.700,1087.400,159.310,19.210
15:45,3048.370,1193.060,568.030,1078.010,160.340,19.480
15:50,3033.960,1197.490,565.750,1069.650,160.700,19.510
15:55,3037.650,1200.500,567.960,1062.240,159.820,19.630
16:00,3075.070,1215.340,588.280,1065.420,159.560,19.960
16:05,3026.790,1197.190,561.270,1058.020,161.090,20.240
16:10,3034.530,1203.180,568.010,1054.720,161.060,20.490
16:15,3049.230,1196.700,545.300,1093.820,163.650,20.750
16:20,3023.960,1184.180,571.280,1065.660,160.390,20.930
16:25,3071.240,1215.930,584.230,1060.570,160.300,20.970
16:30,3053.650,1211.940,566.340,1062.440,161.330,20.920
16:35,3081.190,1213.630,589.660,1061.180,160.870,21.040
16:40,3073.730,1198.650,590.440,1069.370,160.610,21.360
16:45,3075.850,1220.720,583.600,1059.030,160.930,21.180
16:50,3128.720,1238.870,603.590,1073.770,160.700,21.610
16:55,3112.420,1241.500,584.200,1073.590,160.550,21.810
17:00,3177.880,1266.200,622.450,1085.370,161.300,22.300
17:05,3156.190,1256.240,601.360,1084.380,161.650,22.590
17:10,3196.240,1260.720,622.310,1099.950,162.350,22.500
17:15,3242.060,1319.290,619.790,1087.140,161.460,23.120
17:20,3249.810,1300.760,635.210,1097.560,161.880,23.600
17:25,3260.120,1315.110,636.610,1091.100,162.420,23.930
