TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5121.320,2227.010,1159.720,1503.000,156.220,27.760
00:35,5109.830,2214.780,1162.360,1500.030,156.150,27.940
00:40,5083.100,2204.670,1151.210,1494.290,155.500,27.760
00:45,5069.280,2197.080,1148.360,1495.600,154.590,27.520
00:50,5040.590,2187.710,1140.150,1484.570,152.770,27.500
00:55,5012.640,2175.160,1136.260,1474.030,152.120,27.430
01:00,4986.760,2160.360,1132.060,1467.040,151.950,27.130
01:05,4950.920,2141.300,1124.440,1459.610,151.350,27.150
01:10,4914.910,2126.220,1113.970,1451.210,148.720,26.960
01:15,4851.490,2069.960,1111.230,1448.310,148.910,26.900
01:20,4822.440,2057.260,1106.170,1438.690,147.710,26.800
01:25,4853.330,2094.420,1102.490,1435.690,148.050,26.500
01:30,4854.330,2102.100,1096.030,1435.940,148.020,26.480
01:35,4815.630,2083.610,1089.510,1422.740,147.030,26.740
01:40,4788.860,2071.720,1082.870,1415.090,146.220,26.690
01:45,4772.560,2061.820,1081.110,1411.590,146.020,26.610
01:50,4727.650,2038.600,1073.900,1398.070,145.840,26.320
01:55,4718.290,2040.570,1068.340,1393.740,144.480,26.300
02:00,4710.930,2030.000,1069.040,1397.510,144.110,26.300
02:05,4665.290,2008.150,1061.400,1382.080,142.930,26.310
02:10,4649.580,2004.360,1054.590,1372.310,142.920,26.260
02:15,4634.040,2004.840,1048.720,1366.920,143.020,26.230
02:20,4607.790,1990.890,1043.170,1360.800,142.890,26.110
02:25,4600.830,1990.090,1042.350,1355.560,143.110,26.100
02:30,4591.290,1983.470,1040.770,1354.020,143.240,26.170
02:35,4572.540,1973.060,1034.250,1353.130,142.720,26.100
02:40,4545.460,1961.570,1026.570,1345.670,141.980,26.350
02:45,4545.560,1965.710,1026.290,1341.680,142.350,26.450
02:50,4546.310,1969.380,1028.330,1334.390,143.090,26.500
02:55,4523.900,1955.680,1022.200,1333.520,142.620,26.400
03:00,4495.110,1945.020,1008.540,1328.740,143.190,26.440
03:05,4470.760,1942.720,1004.410,1310.560,143.870,26.260
03:10,4441.750,1930.080,999.480,1302.790,141.450,26.110
03:15,4420.290,1923.010,993.350,1296.110,140.500,25.860
03:20,4410.600,1921.530,987.720,1293.220,140.870,25.900
03:25,4389.420,1911.830,981.360,1285.500,140.090,25.950
03:30,4368.660,1896.580,977.870,1286.710,140.230,25.770
03:35,4333.430,1879.210,966.760,1280.700,140.050,25.570
03:40,4319.350,1877.310,966.700,1268.980,139.440,25.720
03:45,4319.040,1880.870,966.720,1266.120,139.770,25.550
03:50,4271.940,1853.400,956.520,1257.780,137.890,25.670
03:55,4255.970,1845.900,953.910,1252.580,137.730,25.470
04:00,4248.030,1840.010,952.920,1251.850,137.630,25.510
04:05,4228.040,1830.050,949.260,1246.300,137.040,25.480
04:10,4193.620,1808.810,943.070,1238.660,137.620,25.610
04:15,4177.210,1804.100,935.380,1233.450,137.910,25.430
04:20,4167.720,1806.080,937.720,1220.830,137.830,25.590
04:25,4164.100,1805.450,930.480,1226.210,137.030,25.470
04:30,4158.140,1806.780,928.350,1220.800,137.270,25.440
04:35,4154.950,1802.590,931.700,1221.670,136.800,25.620
04:40,4124.880,1788.100,922.310,1212.940,136.790,25.560
04:45,4112.910,1784.800,917.350,1209.070,136.920,25.900
04:50,4112.960,1782.880,919.780,1208.350,136.840,26.070
04:55,4091.860,1779.830,917.810,1193.040,136.780,25.940
05:00,4073.120,1760.690,916.200,1194.890,136.050,25.770
05:05,4057.250,1750.920,913.380,1192.520,136.000,26.050
05:10,4038.680,1750.210,903.320,1184.350,136.100,26.270
05:15,4048.190,1764.670,899.950,1182.730,135.850,26.520
05:20,4028.220,1749.040,899.540,1178.750,136.130,26.460
05:25,4005.770,1735.230,892.370,1177.960,135.570,26.560
05:30,3991.680,1729.550,887.920,1169.250,141.930,26.530
05:35,3969.230,1726.830,878.930,1163.950,135.120,26.710
05:40,3931.040,1699.460,876.280,1157.780,135.880,26.450
05:45,3935.630,1700.870,879.760,1153.760,134.720,26.480
05:50,3923.270,1698.260,875.980,1151.820,133.310,26.660
05:55,3895.000,1683.920,869.230,1145.020,133.050,26.780
06:00,3868.340,1670.250,864.350,1136.630,133.770,26.740
06:05,3873.320,1664.640,862.170,1148.850,134.070,26.780
06:10,3877.880,1667.690,869.780,1141.520,135.230,26.750
06:15,3873.700,1647.580,873.260,1153.870,135.330,26.850
06:20,3887.290,1661.430,880.370,1129.870,135.530,26.770
06:25,3864.750,1647.250,887.360,1130.290,136.750,26.870
06:30,3870.330,1650.520,877.490,1143.120,136.060,26.840
06:35,3868.020,1637.620,883.660,1146.970,137.430,26.730
06:40,3873.730,1641.870,888.370,1137.090,136.750,26.400
06:45,3853.820,1618.930,895.740,1136.470,137.920,26.490
06:50,3835.660,1598.180,895.940,1140.730,137.620,26.800
06:55,3820.380,1610.030,878.580,1124.200,139.400,26.810
07:00,3797.630,1581.870,885.580,1125.900,141.070,26.740
07:05,3800.330,1586.330,885.520,1125.650,140.190,26.590
07:10,3843.600,1609.470,893.750,1135.070,142.200,26.650
07:15,3810.990,1598.960,885.800,1122.340,143.500,26.570
07:20,3842.060,1614.850,887.360,1126.820,146.680,26.800
07:25,3805.280,1607.080,875.550,1107.260,151.000,27.100
07:30,3803.270,1584.170,874.720,1127.660,152.740,27.120
07:35,3807.710,1597.610,873.100,1118.890,154.740,27.040
07:40,3771.640,1600.400,858.580,1091.760,156.480,27.070
07:45,3783.740,1577.950,878.360,1103.920,158.300,27.680
07:50,3782.900,1585.370,862.240,1105.500,161.480,28.420
07:55,3712.750,1546.030,861.390,1077.630,163.220,28.780
08:00,3773.990,1563.960,870.470,1108.020,167.100,28.970
08:05,3800.460,1594.590,880.050,1089.530,169.550,29.120
08:10,3798.090,1573.550,867.620,1112.090,179.000,29.820
08:15,3796.880,1596.350,838.820,1113.610,181.400,29.780
08:20,3808.310,1639.920,862.390,1051.540,185.000,30.110
08:25,3841.010,1643.090,891.550,1065.460,187.290,30.500
08:30,3861.740,1618.580,859.550,1124.390,190.630,31.680
08:35,3892.880,1632.170,872.290,1118.090,193.360,32.200
08:40,3937.880,1670.900,867.250,1126.860,197.140,32.880
08:45,3929.170,1648.970,848.820,1148.410,205.720,32.650
08:50,3924.070,1660.370,850.910,1130.810,211.960,32.700
08:55,3924.130,1676.500,846.050,1124.770,213.770,33.110
09:00,3938.850,1670.950,853.330,1129.120,217.530,33.670
09:05,4002.330,1686.650,857.650,1164.400,221.320,34.220
09:10,4089.130,1729.770,865.540,1192.270,225.860,34.620
09:15,4135.580,1736.200,883.850,1212.820,228.320,34.720
09:20,4253.160,1773.690,910.450,1253.810,239.790,35.420
09:25,4223.260,1759.600,883.160,1263.250,242.000,35.350
09:30,4334.920,1794.530,914.320,1298.130,245.630,35.360
09:35,4337.820,1797.080,897.680,1324.620,248.450,35.490
09:40,4402.840,1816.050,940.730,1327.470,251.010,35.400
09:45,4373.470,1802.220,887.530,1345.110,253.670,35.560
09:50,4486.420,1837.640,960.550,1364.830,256.120,35.970
09:55,4478.330,1858.560,927.190,1355.250,256.400,35.820
10:00,4512.830,1854.370,934.620,1385.610,263.940,35.770
10:05,4557.230,1883.470,950.310,1375.050,270.420,35.820
10:10,4584.960,1869.100,947.930,1416.500,271.650,35.840
10:15,4590.510,1856.730,947.340,1428.860,271.760,36.460
10:20,4661.750,1914.400,972.260,1422.380,272.940,36.170
10:25,4659.550,1906.720,983.790,1414.840,273.540,36.340
10:30,4673.600,1902.450,979.590,1432.480,276.430,36.750
