TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,6105.880,2650.720,1370.860,1790.560,205.360,31.850
00:35,6068.110,2629.750,1361.000,1783.120,204.850,31.670
00:40,6040.380,2623.480,1350.670,1774.130,203.420,31.680
00:45,5999.030,2596.560,1349.810,1762.280,203.070,31.480
00:50,5977.510,2586.090,1347.470,1753.280,197.970,31.510
00:55,5961.400,2579.710,1343.210,1752.480,197.830,31.420
01:00,5925.620,2566.100,1333.740,1741.150,197.720,31.360
01:05,5887.930,2547.620,1326.440,1728.500,198.080,31.490
01:10,5856.100,2536.890,1318.040,1717.860,196.500,31.210
01:15,5831.130,2517.750,1316.140,1716.370,193.300,31.220
01:20,5784.120,2489.860,1310.980,1704.620,192.480,31.260
01:25,5742.960,2473.810,1301.430,1691.670,190.620,31.150
01:30,5742.080,2472.760,1299.840,1693.160,190.850,31.100
01:35,5719.130,2461.480,1294.490,1685.980,191.550,31.030
01:40,5671.950,2442.750,1285.110,1668.830,190.500,30.930
01:45,5648.070,2424.270,1281.910,1668.120,189.320,30.830
01:50,5620.250,2412.540,1274.590,1660.100,188.870,30.680
01:55,5600.790,2406.270,1269.820,1652.390,188.010,30.780
02:00,5582.700,2398.980,1265.720,1648.350,186.990,30.530
02:05,5533.200,2371.950,1253.810,1639.790,184.900,30.610
02:10,5508.210,2362.390,1244.430,1633.500,185.140,30.500
02:15,5501.770,2361.670,1244.620,1627.440,185.310,30.450
02:20,5479.930,2355.600,1236.090,1622.950,184.710,30.370
02:25,5460.410,2344.000,1231.360,1617.780,185.020,30.370
02:30,5442.180,2339.760,1230.050,1607.200,183.440,29.990
02:35,5410.170,2326.540,1218.620,1599.950,183.820,30.140
02:40,5406.450,2386.080,1187.990,1567.530,183.790,30.180
02:45,5348.390,2358.950,1172.800,1554.440,182.080,30.050
02:50,5317.610,2345.740,1174.770,1534.580,181.920,30.050
02:55,5329.270,2345.470,1172.290,1548.300,182.480,30.110
03:00,5296.150,2338.000,1164.350,1531.250,182.180,30.000
03:05,5279.390,2327.310,1162.960,1526.830,182.140,30.020
03:10,5267.100,2318.380,1161.080,1526.680,181.450,29.830
03:15,5239.410,2309.050,1152.440,1516.990,181.300,29.850
03:20,5207.780,2298.040,1145.360,1503.930,181.150,29.880
03:25,5169.050,2278.440,1137.000,1495.800,179.180,29.550
03:30,5165.490,2274.020,1138.130,1496.280,179.010,29.640
03:35,5141.730,2262.930,1132.680,1489.540,178.060,29.660
03:40,5128.580,2259.690,1127.800,1485.380,177.470,29.580
03:45,5101.870,2250.460,1118.390,1476.030,177.390,29.480
03:50,5087.940,2243.560,1119.310,1472.570,176.350,29.450
03:55,5082.270,2240.320,1118.990,1468.530,175.490,29.480
04:00,5068.090,2232.100,1115.210,1466.030,176.280,29.480
04:05,5030.210,2217.760,1107.280,1451.970,176.010,29.330
04:10,5007.410,2211.780,1096.030,1446.780,175.780,29.410
04:15,4980.400,2205.980,1086.990,1435.880,175.160,29.400
04:20,4972.710,2203.600,1078.810,1438.190,175.500,29.340
04:25,4940.640,2193.040,1062.740,1432.870,175.060,29.660
04:30,4929.400,2172.240,1070.620,1435.340,174.960,29.590
04:35,4890.050,2170.870,1054.200,1414.560,174.570,29.340
04:40,4879.000,2164.990,1054.430,1408.530,175.100,29.470
04:45,4861.180,2155.630,1050.660,1404.320,174.910,29.580
04:50,4848.240,2139.920,1051.340,1406.100,175.140,29.430
04:55,4830.590,2136.980,1046.610,1397.440,174.810,29.790
05:00,4801.010,2131.210,1033.430,1381.770,176.050,29.970
05:05,4793.030,2120.500,1037.480,1382.890,175.820,30.110
05:10,4771.620,2119.600,1028.190,1374.500,177.430,30.330
05:15,4771.870,2111.310,1029.910,1377.940,177.450,30.450
05:20,4769.440,2107.780,1031.920,1376.760,176.880,30.550
05:25,4734.130,2093.600,1025.940,1362.460,176.630,30.520
05:30,4741.360,2097.130,1028.260,1361.840,177.790,30.700
05:35,4725.300,2084.750,1021.030,1366.660,177.160,31.000
05:40,4720.450,2092.820,1017.120,1357.530,176.900,31.250
05:45,4681.130,2086.030,1004.570,1339.570,176.410,31.270
05:50,4650.570,2058.440,1008.190,1342.340,175.730,31.350
05:55,4668.760,2056.910,1010.440,1348.670,176.110,31.580
06:00,4645.820,2053.360,1013.980,1340.290,176.060,31.710
