TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,7037.710,3121.270,1593.560,2029.090,209.720,35.410
00:35,6982.420,3107.040,1561.670,2002.550,209.460,35.320
00:40,6972.220,3094.150,1566.820,2001.740,208.180,35.160
00:45,6983.940,3098.980,1578.250,1996.720,208.430,35.150
00:50,6944.080,3084.700,1572.280,1979.370,207.620,35.100
00:55,6918.990,3067.870,1572.930,1970.360,206.460,34.830
01:00,6889.350,3055.740,1563.440,1962.780,206.330,34.890
01:05,6866.510,3045.890,1561.690,1952.380,206.250,34.970
01:10,6860.320,3041.480,1559.570,1952.470,206.460,34.660
01:15,6814.780,3026.740,1551.490,1931.520,205.730,34.560
01:20,6821.080,3025.580,1554.860,1936.880,204.300,34.590
01:25,6776.390,3007.850,1544.730,1920.780,204.170,34.470
01:30,6741.210,2984.030,1535.560,1919.800,203.260,34.390
01:35,6695.280,2962.040,1524.880,1907.950,202.480,34.180
01:40,6679.300,2951.060,1523.470,1904.260,203.020,34.030
01:45,6669.100,2956.790,1518.390,1895.820,202.490,34.260
01:50,6655.230,2907.560,1524.550,1889.180,202.080,34.120
01:55,6619.800,2928.230,1509.340,1883.270,201.840,34.150
02:00,6581.090,2911.520,1499.200,1872.210,201.110,33.970
02:05,6519.630,2880.050,1488.200,1856.540,199.350,33.590
02:10,6480.270,2859.850,1476.580,1850.010,198.730,33.460
02:15,6474.080,2856.750,1475.820,1847.170,199.370,33.580
02:20,6458.480,2857.870,1469.430,1840.000,198.740,33.760
02:25,6455.800,2854.100,1467.810,1839.790,198.680,33.760
02:30,6437.540,2847.450,1464.520,1832.280,198.450,33.670
02:35,6400.960,2831.100,1459.940,1817.410,198.360,33.590
02:40,6374.530,2816.210,1451.450,1814.420,198.270,33.410
02:45,6347.600,2801.290,1446.470,1808.010,198.220,33.380
02:50,6322.310,2752.650,1444.350,1792.410,198.240,33.270
02:55,6298.210,2778.590,1438.130,1786.800,197.640,33.170
03:00,6252.110,2756.180,1430.890,1775.780,196.620,33.170
03:05,6204.890,2742.400,1415.440,1758.430,196.070,33.030
03:10,6172.520,2720.380,1409.120,1756.020,195.340,32.970
03:15,6166.070,2718.310,1403.750,1757.100,195.310,33.030
03:20,6119.320,2702.270,1391.460,1738.980,195.690,32.760
03:25,6108.780,2698.500,1386.170,1737.830,195.480,32.760
03:30,6107.280,2698.940,1386.520,1733.920,194.980,32.880
03:35,6066.450,2681.200,1375.800,1723.990,195.050,32.780
03:40,6051.910,2677.280,1372.470,1717.660,195.330,32.740
03:45,6047.490,2674.970,1370.140,1715.770,195.830,32.720
03:50,6023.960,2669.600,1361.230,1707.780,195.430,32.670
03:55,5990.400,2650.890,1355.250,1699.240,195.540,32.590
04:00,5960.110,2637.420,1347.400,1690.890,195.110,32.630
04:05,5936.380,2629.430,1340.430,1685.410,195.090,32.500
04:10,5903.510,2611.580,1332.660,1676.120,194.640,32.450
04:15,5889.500,2601.040,1330.500,1674.730,194.910,32.470
04:20,5863.820,2596.850,1321.780,1663.010,193.940,32.320
04:25,5839.340,2589.300,1313.740,1656.960,194.680,32.400
04:30,5797.530,2568.530,1306.180,1639.460,193.920,32.240
04:35,5778.970,2562.320,1299.930,1636.650,193.870,32.230
04:40,5769.620,2558.880,1298.780,1630.160,193.300,32.480
04:45,5736.250,2544.350,1289.610,1620.140,192.530,32.310
04:50,5699.810,2527.180,1282.600,1611.520,192.280,32.160
04:55,5688.440,2519.400,1282.080,1608.450,192.170,32.300
05:00,5646.550,2501.690,1268.940,1601.690,191.370,32.370
05:05,5607.820,2483.810,1261.160,1585.370,191.120,32.420
05:10,5556.960,2453.540,1252.610,1574.910,190.940,32.200
05:15,5519.340,2434.710,1249.780,1561.750,188.790,32.070
05:20,5473.350,2417.610,1238.810,1545.640,188.350,32.040
05:25,5426.520,2404.590,1230.840,1533.120,187.890,31.800
05:30,5367.220,2357.190,1220.180,1518.470,187.080,31.580
05:35,5309.800,2325.720,1209.110,1506.540,186.410,31.340
05:40,5262.390,2298.630,1205.880,1491.290,185.420,31.110
05:45,5229.900,2273.190,1200.940,1490.150,185.880,31.070
05:50,5189.980,2265.040,1185.010,1475.280,184.550,30.870
05:55,5147.720,2229.900,1186.920,1466.080,185.440,30.850
06:00,5130.220,2186.820,1179.350,1467.350,184.430,30.900
06:05,5085.420,2207.160,1160.880,1452.670,185.030,30.960
06:10,5074.580,2211.470,1164.000,1431.770,185.160,30.850
06:15,5049.260,2185.390,1162.900,1437.970,184.440,30.860
06:20,5042.890,2188.430,1163.010,1428.550,184.470,30.830
06:25,4984.830,2157.250,1152.510,1411.140,186.470,30.650
06:30,4973.890,2162.170,1142.880,1408.790,186.670,30.730
06:35,4928.230,2125.270,1134.470,1399.560,187.230,30.740
06:40,4909.850,2116.130,1140.120,1388.280,187.680,30.690
06:45,4913.780,2144.610,1162.740,1339.700,188.870,30.720
06:50,4904.650,2127.210,1157.170,1352.570,190.390,30.790
06:55,4739.470,2077.080,1111.000,1284.250,191.700,31.160
07:00,4727.380,2039.440,1111.700,1312.420,192.930,31.700
07:05,4709.030,2040.050,1097.680,1300.820,194.180,31.500
07:10,4677.800,2025.680,1086.840,1297.800,197.300,31.970
07:15,4661.040,2006.020,1080.130,1299.860,198.650,32.240
07:20,4659.480,1996.680,1091.500,1293.300,201.760,31.920
07:25,4639.620,1990.280,1081.290,1289.210,203.930,32.140
07:30,4631.800,1998.590,1063.710,1287.910,205.060,32.590
07:35,4571.710,1946.350,1054.030,1288.230,207.550,32.730
07:40,4613.040,1959.830,1079.110,1288.240,210.510,33.060
07:45,4603.080,1968.830,1058.450,1285.730,213.610,33.160
07:50,4621.930,1966.570,1070.380,1294.440,215.320,33.370
07:55,4626.720,1983.700,1062.710,1281.600,219.310,33.570
08:00,4588.970,1968.310,1041.430,1282.920,223.490,32.470
08:05,4629.960,1981.580,1070.270,1282.600,226.310,33.490
08:10,4599.140,1948.370,1050.990,1279.850,230.500,34.150
08:15,4612.450,1983.020,1037.370,1280.340,234.360,34.700
08:20,4612.530,1978.100,1030.580,1282.370,238.630,35.260
08:25,4626.330,1989.310,1024.990,1291.910,240.850,35.510
08:30,4665.940,1981.570,1052.020,1308.500,243.960,36.150
08:35,4672.670,2005.950,1044.700,1292.970,248.720,36.990
08:40,4655.230,1997.460,1047.210,1274.390,252.740,37.780
08:45,4698.850,2038.180,1033.190,1286.490,257.510,38.510
08:50,4670.060,2022.730,1021.300,1282.290,261.720,38.970
08:55,4695.900,2019.320,1037.220,1288.960,265.610,39.650
09:00,4722.520,2040.480,1017.800,1301.430,271.360,40.020
09:05,4851.690,2129.040,1048.070,1310.740,278.150,40.860
09:10,4897.810,2116.810,1058.940,1351.240,282.880,41.000
09:15,4919.550,2089.590,1063.880,1402.600,286.360,40.840
09:20,4961.700,2143.800,1022.920,1404.960,292.860,41.350
09:25,5029.570,2154.540,1053.980,1436.620,295.410,41.840
09:30,5122.030,2153.360,1096.260,1455.460,299.290,42.300
09:35,5088.010,2175.000,1052.100,1465.510,303.080,42.850
09:40,5214.960,2227.540,1091.470,1507.190,309.170,42.950
09:45,5262.440,2231.470,1110.600,1512.350,312.670,42.650
09:50,5308.300,2250.540,1119.160,1537.640,315.450,42.820
09:55,5350.580,2274.180,1122.350,1537.720,318.700,43.250
10:00,5379.660,2282.530,1123.170,1562.110,321.720,43.780
10:05,5428.090,2298.820,1143.030,1567.740,322.720,43.590
10:10,5449.700,2287.500,1150.400,1587.080,324.940,43.330
10:15,5520.360,2336.560,1168.210,1602.930,326.220,43.420
10:20,5505.010,2331.480,1151.840,1601.580,325.290,43.070
10:25,5493.340,2320.220,1149.320,1601.190,328.190,43.340
10:30,5536.940,2332.870,1169.300,1613.530,329.930,43.950
10:35,5611.100,2378.770,1169.150,1641.420,330.820,44.040
10:40,5617.750,2341.980,1160.640,1641.750,333.350,44.130
10:45,5591.680,2334.100,1184.320,1640.730,334.720,44.010
10:50,5615.710,2343.050,1193.720,1648.280,335.520,43.810
10:55,5667.300,2387.940,1182.310,1662.070,332.730,43.760
11:00,5662.700,2370.250,1193.720,1667.140,334.570,43.590
11:05,5708.180,2394.700,1218.020,1655.920,336.330,44.030
11:10,5663.090,2382.400,1193.730,1653.890,335.820,43.670
11:15,5694.360,2389.560,1193.110,1688.590,334.940,43.910
11:20,5927.030,2485.560,1254.740,1751.900,335.830,43.560
11:25,5938.560,2510.540,1276.290,1709.570,337.810,43.460
11:30,5972.050,2512.990,1269.450,1750.760,336.230,43.720
11:35,5934.950,2476.610,1261.780,1759.680,335.920,43.820
11:40,6011.040,2506.740,1276.330,1788.440,336.500,43.700
11:45,6016.550,2514.110,1270.580,1784.660,339.090,43.510
11:50,6015.740,2500.550,1275.960,1797.240,339.210,43.810
11:55,6092.890,2482.470,1305.380,1820.970,339.710,43.790
12:00,6121.060,2570.620,1296.200,1815.400,339.370,43.560
12:05,6115.310,2537.630,1310.670,1825.800,340.920,43.700
12:10,6128.540,2576.200,1285.190,1823.460,340.160,43.990
12:15,6132.590,2572.550,1302.530,1825.430,340.020,43.810
12:20,6214.630,2612.930,1317.350,1857.600,342.660,43.960
12:25,6215.430,2626.510,1300.050,1843.390,342.620,44.510
12:30,6269.140,2645.050,1316.950,1862.320,343.640,44.500
12:35,6283.190,2648.840,1336.760,1849.020,344.020,45.320
12:40,6290.010,2662.780,1320.790,1858.630,343.870,45.420
12:45,6322.020,2644.250,1348.500,1879.070,344.810,45.670
12:50,6359.880,2684.370,1337.520,1890.140,344.970,45.540
12:55,6361.640,2678.750,1365.260,1867.530,344.950,46.030
13:00,6338.740,2698.520,1348.850,1835.790,348.560,46.470
13:05,6340.430,2728.500,1377.410,1782.010,345.580,46.720
