TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5740.570,2482.700,1304.380,1653.660,215.880,30.820
00:35,5715.370,2461.070,1299.050,1649.370,215.660,30.680
00:40,5705.220,2460.910,1299.770,1644.470,215.070,30.770
00:45,5664.460,2445.460,1286.540,1632.580,215.430,30.810
00:50,5638.770,2435.990,1275.660,1630.010,212.480,30.710
00:55,5623.940,2425.210,1275.710,1626.740,212.260,30.570
01:00,5587.490,2411.570,1263.620,1615.280,213.320,30.620
01:05,5561.310,2407.930,1257.570,1599.500,213.130,30.400
01:10,5534.830,2392.880,1254.160,1594.290,210.530,30.400
01:15,5504.500,2379.140,1244.810,1586.590,210.710,30.230
01:20,5496.890,2366.790,1246.530,1592.200,209.250,30.350
01:25,5455.240,2347.910,1238.330,1578.720,208.100,30.360
01:30,5412.600,2326.850,1227.220,1568.320,208.750,30.320
01:35,5389.700,2317.360,1220.800,1562.530,207.380,30.420
01:40,5365.900,2306.000,1216.340,1553.370,209.070,30.210
01:45,5344.220,2300.040,1209.320,1547.690,206.410,30.240
01:50,5336.600,2290.580,1211.420,1547.180,206.590,30.170
01:55,5300.640,2277.300,1199.700,1535.150,207.450,30.180
02:00,5278.470,2268.620,1193.380,1530.010,206.080,30.140
02:05,5257.450,2261.260,1187.530,1523.180,205.590,29.930
02:10,5244.830,2254.030,1186.950,1517.190,206.550,30.000
02:15,5198.380,2234.290,1173.100,1505.460,206.300,29.830
02:20,5188.970,2231.220,1169.430,1504.070,205.200,29.790
02:25,5156.820,2221.340,1158.540,1495.180,202.870,29.900
02:30,5133.210,2213.830,1151.430,1485.530,203.980,29.730
02:35,5105.000,2196.770,1143.620,1482.040,204.440,29.610
02:40,5086.630,2192.420,1137.040,1476.760,202.520,29.550
02:45,5078.740,2186.120,1136.440,1475.440,202.930,29.610
02:50,5057.530,2182.930,1128.500,1465.420,203.110,29.670
02:55,5043.740,2169.860,1125.890,1470.260,201.950,29.510
03:00,5022.460,2160.400,1124.740,1458.580,201.510,29.530
03:05,5002.900,2150.470,1114.840,1459.190,201.540,29.450
03:10,4971.280,2130.920,1115.710,1446.870,201.910,29.170
03:15,4952.350,2121.790,1111.850,1441.100,201.300,29.140
03:20,4927.580,2113.800,1105.090,1431.340,201.290,29.250
03:25,4909.620,2110.030,1104.250,1419.960,199.590,29.230
03:30,4892.160,2105.380,1100.560,1411.310,199.200,29.140
03:35,4883.250,2100.790,1092.470,1414.420,200.040,29.140
03:40,4871.820,2088.190,1092.560,1415.290,200.420,29.110
03:45,4860.160,2080.810,1087.460,1415.590,201.000,29.160
03:50,4850.280,2083.570,1081.810,1409.650,200.140,29.080
03:55,4830.850,2065.750,1083.930,1405.530,200.460,29.300
04:00,4809.460,2063.050,1076.720,1394.630,201.530,29.200
04:05,4802.020,2064.320,1071.630,1390.570,200.780,29.110
04:10,4776.450,2054.160,1062.050,1386.130,199.660,29.300
04:15,4758.040,2042.430,1057.480,1383.840,199.750,29.340
04:20,4749.700,2046.480,1050.970,1378.390,199.590,29.360
04:25,4728.360,2038.530,1044.170,1372.080,199.390,29.180
04:30,4724.480,2033.440,1043.600,1373.900,199.430,29.330
04:35,4709.050,2026.660,1042.650,1370.250,195.370,29.350
04:40,4678.350,2022.960,1031.100,1355.670,194.750,29.400
04:45,4671.190,2020.280,1030.540,1352.620,194.980,29.340
04:50,4648.520,2010.460,1022.960,1344.680,195.840,29.540
04:55,4642.040,2001.170,1026.740,1343.360,195.480,29.550
05:00,4638.990,2001.870,1025.970,1342.960,194.360,29.770
05:05,4616.720,1990.160,1018.830,1338.890,194.860,29.810
05:10,4610.970,1981.120,1025.710,1334.940,195.580,29.780
05:15,4608.440,1992.250,1011.750,1335.770,195.030,29.860
05:20,4591.130,1977.180,1015.160,1330.720,194.470,29.940
05:25,4575.710,1977.630,1010.280,1318.750,195.620,29.980
05:30,4563.580,1970.890,1001.660,1322.610,194.800,30.080
05:35,4538.090,1962.590,1002.920,1305.280,194.100,30.080
05:40,4538.420,1951.160,1003.960,1314.940,194.440,30.260
05:45,4522.560,1942.480,1008.860,1305.160,194.830,30.290
05:50,4517.320,1941.780,1010.760,1296.910,194.730,30.450
05:55,4501.790,1926.960,1005.840,1301.960,192.770,30.740
06:00,4490.160,1927.450,1002.250,1289.290,196.910,31.060
06:05,4475.280,1927.260,994.970,1282.040,194.620,31.200
06:10,4478.040,1927.770,999.790,1277.420,195.440,31.390
06:15,4513.280,1927.290,1018.290,1298.790,195.350,31.450
06:20,4527.590,1948.840,1016.700,1294.930,197.900,31.540
06:25,4529.160,1926.140,1016.790,1313.650,198.460,31.510
06:30,4514.300,1925.850,1018.990,1299.130,198.130,31.610
06:35,4517.680,1935.520,1016.720,1292.830,198.600,31.440
06:40,4501.980,1900.300,1022.700,1303.130,200.960,31.770
06:45,4514.020,1918.240,1011.240,1306.650,200.400,32.120
06:50,4482.100,1911.690,1005.560,1287.280,202.250,32.100
06:55,4502.530,1892.430,1032.790,1301.330,201.230,32.210
07:00,4472.570,1887.470,1018.830,1288.230,202.840,32.620
07:05,4471.260,1880.920,1019.970,1278.220,207.810,33.440
07:10,4457.720,1882.640,1022.080,1272.360,208.220,33.350
07:15,4460.320,1883.730,1019.030,1266.850,214.340,33.630
07:20,4440.660,1865.650,1007.870,1272.010,214.650,34.020
07:25,4485.470,1868.680,1032.050,1287.090,218.350,33.970
07:30,4444.490,1872.810,1013.230,1262.290,218.970,34.150
07:35,4414.760,1829.780,1010.550,1278.160,216.930,34.510
07:40,4406.560,1846.110,999.360,1258.480,224.830,34.840
07:45,4405.070,1869.540,997.360,1239.040,225.070,34.950
07:50,4387.970,1809.790,1001.360,1265.700,232.230,35.490
07:55,4432.560,1839.070,999.750,1274.310,241.290,36.200
08:00,4379.740,1860.710,962.680,1232.650,243.250,35.750
08:05,4415.760,1842.420,985.680,1267.630,245.990,36.110
08:10,4434.300,1860.730,969.850,1281.280,246.510,36.450
08:15,4484.510,1866.360,990.760,1291.620,255.480,36.950
08:20,4540.160,1926.390,991.730,1279.970,261.110,37.640
08:25,4516.480,1887.860,989.110,1292.170,266.430,38.010
08:30,4590.790,1923.260,1015.800,1300.830,270.210,38.790
08:35,4559.660,1920.930,1000.000,1279.750,282.390,39.460
08:40,4583.260,1919.950,994.770,1294.130,288.630,40.000
08:45,4624.940,1925.460,1007.850,1317.200,284.670,40.170
08:50,4625.500,1941.570,1002.690,1298.330,296.660,40.790
08:55,4674.850,1984.550,998.080,1300.850,299.440,41.290
09:00,4626.490,1935.620,985.750,1314.630,301.010,41.800
09:05,4660.890,1985.950,964.940,1318.930,310.000,41.280
