TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5042.160,2119.800,1158.140,1516.370,173.110,26.800
00:35,5019.640,2104.700,1154.710,1514.110,172.570,26.610
00:40,5001.410,2094.110,1151.380,1508.860,172.880,26.590
00:45,4969.250,2077.170,1144.870,1499.580,170.540,26.620
00:50,4937.820,2065.210,1139.360,1489.390,170.610,26.450
00:55,4924.410,2061.480,1136.280,1482.770,171.200,26.430
01:00,4894.900,2044.680,1133.010,1471.320,171.130,26.530
01:05,4871.900,2036.330,1128.670,1467.310,167.220,26.520
01:10,4814.480,2022.980,1102.290,1453.380,167.800,26.330
01:15,4804.990,2017.620,1102.250,1446.610,166.200,26.530
01:20,4779.610,2002.160,1098.820,1441.700,165.260,26.280
01:25,4755.930,1998.510,1091.030,1429.060,165.690,26.370
01:30,4738.600,1987.950,1088.800,1426.530,163.980,26.300
01:35,4720.370,1976.670,1084.700,1424.180,163.660,26.290
01:40,4706.590,1969.540,1083.110,1419.020,164.100,26.290
01:45,4676.730,1955.350,1072.710,1411.550,165.230,26.140
01:50,4655.760,1946.610,1071.160,1406.560,163.240,26.210
01:55,4635.220,1937.870,1062.800,1399.510,162.560,26.060
02:00,4616.420,1929.760,1061.450,1391.890,163.210,25.980
02:05,4591.810,1916.080,1055.710,1386.890,163.590,25.990
02:10,4577.110,1910.320,1053.110,1382.600,161.800,25.910
02:15,4561.590,1901.950,1045.780,1382.620,162.230,25.850
02:20,4542.790,1891.380,1043.910,1375.490,162.150,25.790
02:25,4521.000,1887.590,1037.240,1367.060,162.290,22.880
02:30,4513.380,1884.360,1034.070,1367.240,162.480,22.580
02:35,4489.050,1873.140,1029.090,1359.070,161.070,24.120
02:40,4467.710,1865.890,1021.850,1353.520,161.350,22.520
02:45,4445.640,1857.060,1019.350,1345.650,160.340,22.560
02:50,4438.830,1848.990,1020.630,1344.580,159.800,22.690
02:55,4403.150,1837.800,1005.750,1335.560,159.910,22.590
03:00,4406.640,1835.830,1008.980,1337.500,159.770,22.560
03:05,4382.740,1824.600,1002.910,1331.230,160.000,22.390
03:10,4367.330,1822.720,995.720,1323.730,160.280,22.360
03:15,4332.060,1811.700,984.950,1312.920,158.360,22.380
03:20,4340.980,1808.680,990.390,1318.960,158.900,22.260
03:25,4311.930,1800.470,980.680,1306.980,159.330,22.300
03:30,4297.190,1786.540,979.710,1308.620,159.760,22.260
03:35,4273.680,1780.710,972.610,1299.830,158.950,22.320
03:40,4258.960,1775.420,967.480,1293.960,158.840,22.270
03:45,4238.910,1772.350,959.350,1287.770,156.980,22.220
03:50,4232.690,1761.000,965.470,1285.700,157.360,22.880
03:55,4220.050,1759.290,957.280,1281.470,157.290,23.840
04:00,4206.520,1751.030,956.610,1277.560,157.210,24.070
04:05,4190.360,1755.500,949.010,1265.140,157.490,24.980
04:10,4181.530,1747.150,949.600,1263.960,156.680,23.650
04:15,4184.680,1750.950,948.660,1263.850,156.590,24.920
04:20,4171.780,1744.320,942.380,1263.890,156.450,24.680
04:25,4152.060,1735.030,936.640,1260.030,157.090,24.670
04:30,4150.300,1740.570,934.200,1254.180,157.090,24.790
04:35,4137.400,1727.570,933.500,1255.560,156.560,24.970
04:40,4131.440,1721.800,931.620,1252.660,156.320,24.810
04:45,4110.640,1723.180,926.270,1242.630,154.960,24.930
04:50,4108.260,1721.020,923.200,1242.040,155.800,24.960
04:55,4094.010,1716.450,919.960,1237.060,156.690,24.970
05:00,4082.830,1701.910,919.170,1240.880,156.890,25.180
05:05,4096.750,1717.420,925.660,1233.700,157.170,25.600
05:10,4082.840,1769.680,888.380,1201.240,157.250,25.660
05:15,4076.650,1708.740,911.680,1230.940,158.710,25.830
05:20,4076.920,1709.330,915.130,1227.990,158.480,25.930
05:25,4065.350,1703.050,913.030,1228.090,158.400,24.380
05:30,4057.870,1698.320,913.180,1223.490,158.630,24.720
05:35,4044.280,1706.870,904.970,1212.990,156.540,25.780
05:40,4030.900,1693.890,904.650,1211.690,156.980,26.630
05:45,4025.560,1695.170,902.950,1204.590,155.950,26.680
