TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1949.180,745.650,385.400,693.700,92.870,13.040
00:35,1935.230,730.100,388.430,693.930,92.440,12.990
00:40,1910.300,730.600,374.200,682.090,92.230,13.020
00:45,1909.500,730.200,371.590,684.630,92.080,12.860
00:50,1889.130,719.730,370.400,676.540,91.530,12.910
00:55,1888.970,721.080,367.560,677.420,91.990,12.980
01:00,1874.140,714.690,368.270,669.290,91.130,12.960
01:05,1853.080,708.330,360.170,663.510,90.550,12.930
01:10,1843.660,707.540,357.460,657.380,90.810,12.810
01:15,1830.280,702.920,352.800,654.270,90.590,12.750
01:20,1826.650,698.530,352.160,655.300,90.480,12.740
01:25,1818.690,696.370,348.870,653.460,90.000,12.720
01:30,1808.100,691.050,345.730,650.710,90.540,12.830
01:35,1794.740,687.270,342.440,645.790,89.350,12.940
01:40,1786.370,682.130,340.770,644.440,88.860,13.030
01:45,1785.640,680.620,339.180,646.590,89.410,12.970
01:50,1804.800,692.010,344.330,648.790,88.980,13.000
01:55,1792.450,678.840,342.710,651.180,89.720,12.970
02:00,1792.220,686.270,341.940,644.710,89.330,12.930
02:05,1774.800,673.520,337.540,646.230,88.480,12.900
02:10,1770.940,674.680,333.530,644.120,88.820,12.930
02:15,1765.400,670.840,335.370,634.890,87.940,12.890
02:20,1765.070,677.110,333.210,636.630,88.290,12.970
02:25,1750.200,670.720,328.460,633.850,87.740,12.860
02:30,1745.780,668.900,327.640,631.030,88.840,12.860
02:35,1746.940,668.970,327.410,636.540,85.630,12.800
02:40,1762.350,689.350,326.350,631.650,85.450,12.950
02:45,1765.820,691.170,327.400,631.800,85.000,12.880
02:50,1767.420,689.340,327.790,635.220,85.250,12.930
02:55,1739.770,679.300,320.420,626.010,84.630,12.900
03:00,1746.590,681.000,322.230,628.460,85.450,12.890
03:05,1745.580,682.580,321.790,626.400,85.290,12.900
03:10,1740.240,682.550,320.710,621.020,86.200,12.910
03:15,1729.530,675.500,318.080,621.610,85.640,12.290
03:20,1737.470,683.460,320.220,619.490,85.350,12.350
03:25,1728.980,682.510,319.390,612.430,85.630,12.480
03:30,1747.880,689.950,320.940,622.410,85.400,12.560
03:35,1735.490,682.610,319.080,619.110,85.640,12.520
03:40,1720.490,675.670,316.970,613.230,85.560,12.690
03:45,1740.320,687.170,319.700,619.050,85.200,12.640
03:50,1756.450,698.370,321.290,621.750,85.610,12.760
03:55,1745.850,694.770,320.840,615.700,85.310,12.760
04:00,1748.210,695.550,318.020,614.530,85.800,12.870
04:05,1765.280,703.840,322.110,623.310,86.190,13.090
04:10,1777.720,712.000,323.530,625.490,86.360,13.410
04:15,1773.020,711.200,323.300,621.330,86.900,13.460
04:20,1791.140,714.220,324.530,635.150,86.070,13.600
04:25,1793.070,713.590,325.440,637.240,85.650,14.130
04:30,1816.140,725.850,333.300,639.360,86.360,14.190
04:35,1839.080,739.160,337.360,645.100,85.720,14.360
04:40,1828.310,739.920,332.190,639.200,85.060,14.550
04:45,1843.090,742.200,335.730,647.550,85.640,14.770
04:50,1860.160,749.830,338.430,653.220,86.020,14.980
04:55,1874.400,760.310,340.710,654.990,85.470,15.270
05:00,1901.940,770.210,349.710,662.560,85.790,15.620
05:05,1955.810,800.060,359.360,675.310,86.540,16.200
05:10,1973.180,809.410,362.180,678.850,87.260,16.820
05:15,2020.680,823.220,378.500,694.520,87.420,17.290
05:20,2055.810,841.850,384.190,705.010,87.590,17.830
05:25,2093.780,860.560,389.940,714.250,90.790,18.200
05:30,2129.660,868.300,404.450,727.580,89.980,18.620
05:35,2160.700,887.340,411.720,731.940,89.720,19.350
