TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,5329.430,2436.210,1151.610,1451.500,210.030,29.430
00:35,5313.470,2413.720,1156.140,1454.190,209.610,29.370
00:40,5269.740,2408.660,1137.800,1436.900,207.580,29.150
00:45,5265.440,2402.080,1140.290,1436.770,207.170,29.170
00:50,5241.340,2386.950,1132.360,1433.670,206.560,29.180
00:55,5225.680,2379.130,1129.660,1430.790,207.320,29.080
01:00,5205.110,2363.860,1132.420,1419.930,210.350,29.100
01:05,5181.790,2363.140,1120.570,1413.200,206.320,29.350
01:10,5167.760,2347.420,1127.110,1409.290,205.400,29.320
01:15,5140.020,2334.190,1123.270,1401.530,203.950,29.110
01:20,5122.890,2324.580,1120.750,1395.520,204.230,29.160
01:25,5105.770,2318.790,1114.360,1391.240,203.580,29.070
01:30,5088.180,2310.320,1111.790,1385.570,203.560,29.040
01:35,5064.990,2297.440,1102.950,1383.440,204.060,29.010
01:40,5045.800,2286.400,1099.070,1379.330,204.010,28.940
01:45,5031.530,2285.550,1090.630,1375.450,203.180,28.860
01:50,5009.320,2277.840,1081.380,1371.400,202.220,28.850
01:55,4990.000,2268.060,1080.370,1362.410,202.680,28.780
02:00,4968.530,2258.090,1074.220,1357.760,202.380,28.810
02:05,4959.670,2246.720,1076.610,1360.170,200.300,28.800
02:10,4933.810,2236.300,1068.230,1352.410,201.120,28.690
02:15,4928.240,2233.370,1070.190,1348.460,200.830,28.630
02:20,4910.740,2222.050,1066.100,1346.370,201.370,28.580
02:25,4877.740,2209.630,1057.280,1336.170,199.450,28.500
02:30,4875.580,2208.290,1058.870,1334.810,199.370,28.460
02:35,4844.760,2193.040,1049.790,1328.460,198.800,28.270
02:40,4837.820,2191.000,1045.840,1327.380,199.510,28.310
02:45,4834.440,2183.920,1048.230,1329.270,199.110,28.160
02:50,4816.280,2177.970,1045.120,1321.370,197.800,28.350
02:55,4805.840,2171.060,1045.260,1319.510,197.140,28.400
03:00,4778.610,2159.740,1040.020,1306.920,198.080,28.360
03:05,4750.760,2145.800,1031.960,1301.920,197.310,28.200
03:10,4723.900,2131.600,1027.630,1294.800,197.220,28.170
03:15,4707.460,2118.610,1023.790,1294.710,197.430,27.980
03:20,4687.460,2117.740,1012.420,1287.880,196.990,27.880
03:25,4652.200,2086.000,1013.600,1284.040,196.940,27.810
03:30,4648.510,2081.840,1013.980,1283.790,196.950,27.730
03:35,4614.210,2075.400,1002.810,1268.840,195.610,27.660
03:40,4614.000,2071.580,1003.180,1272.600,195.230,27.560
03:45,4595.170,2067.380,995.280,1265.220,194.510,27.620
03:50,4575.480,2058.660,987.460,1258.730,200.940,27.520
03:55,4568.480,2054.240,989.420,1259.260,194.670,27.520
04:00,4566.800,1989.940,1028.260,1297.510,180.090,27.680
04:05,4552.110,1984.130,1026.490,1291.190,179.400,27.530
04:10,4549.330,1978.040,1024.340,1297.070,179.280,27.420
04:15,4526.710,1966.730,1017.360,1291.750,180.280,27.370
04:20,4531.160,1969.380,1019.910,1291.390,179.980,27.330
04:25,4512.680,1959.950,1017.140,1285.210,179.710,27.250
04:30,4516.310,1956.480,1019.300,1288.760,181.360,27.390
04:35,4490.930,1949.810,1013.450,1277.560,179.920,27.560
04:40,4480.980,1938.720,1011.040,1281.870,178.260,27.560
04:45,4465.810,1938.430,1003.870,1275.750,178.230,27.580
04:50,4451.390,1929.200,1000.710,1272.800,178.620,27.760
04:55,4453.370,1930.810,1004.910,1270.750,177.400,27.670
