TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,1841.710,739.260,333.500,612.190,123.820,15.960
00:35,1832.360,732.860,331.430,611.790,123.080,15.770
00:40,1822.030,727.520,330.160,606.920,124.290,15.620
00:45,1810.320,724.170,325.820,603.540,123.770,15.600
00:50,1793.250,715.680,321.990,597.790,124.270,15.540
00:55,1788.900,712.410,321.970,596.340,124.680,15.620
01:00,1776.150,707.770,319.820,591.250,125.100,15.420
01:05,1754.640,700.920,314.480,582.820,124.140,15.530
01:10,1741.440,696.220,310.980,577.030,125.130,15.480
01:15,1732.250,690.810,309.430,576.180,123.820,15.350
01:20,1720.610,685.190,306.630,572.440,124.640,15.460
01:25,1716.450,683.660,303.830,571.950,125.380,15.240
01:30,1705.770,680.340,299.620,569.390,124.590,15.590
01:35,1706.490,677.010,301.510,571.850,124.280,15.670
01:40,1690.870,671.210,297.970,568.220,122.050,15.420
01:45,1684.630,664.320,296.520,567.650,124.240,15.510
01:50,1691.360,664.050,301.500,571.780,123.730,15.460
01:55,1676.560,664.990,295.360,561.070,123.980,15.440
02:00,1674.520,661.370,292.950,564.160,123.730,15.380
02:05,1668.730,662.810,292.890,557.720,124.090,15.380
02:10,1660.460,661.570,289.290,554.270,124.090,15.380
02:15,1653.730,659.890,286.830,553.620,122.470,15.310
02:20,1655.010,658.960,290.120,554.900,121.950,15.270
02:25,1647.920,650.450,289.640,553.680,123.590,15.310
02:30,1644.410,652.440,285.470,552.100,123.470,15.300
02:35,1640.520,649.960,284.400,549.790,123.880,15.260
02:40,1644.910,648.500,289.040,553.020,123.490,15.190
02:45,1622.950,643.410,281.810,545.720,121.450,15.160
02:50,1611.560,642.770,278.700,536.790,122.550,15.310
02:55,1614.560,642.080,277.930,540.780,123.100,15.260
03:00,1607.270,639.780,276.660,535.810,122.900,15.200
03:05,1603.810,639.090,278.440,533.200,122.420,15.250
03:10,1611.240,643.050,277.380,537.860,123.080,15.350
03:15,1606.440,640.970,274.460,538.090,122.300,15.340
03:20,1599.890,639.540,272.620,533.760,123.420,15.340
03:25,1614.680,646.230,277.900,537.300,122.550,15.430
03:30,1607.250,643.620,275.130,535.310,122.470,15.240
03:35,1613.580,646.980,278.070,540.350,120.210,15.440
03:40,1615.810,646.430,275.140,540.360,122.950,15.420
03:45,1612.400,647.480,277.240,534.060,122.550,15.550
03:50,1627.070,652.880,281.510,538.700,122.580,15.550
03:55,1614.650,651.200,275.930,533.110,122.520,15.640
04:00,1623.230,655.350,274.120,539.590,123.070,15.720
04:05,1646.180,669.400,275.330,548.680,121.110,15.990
04:10,1661.880,674.510,279.820,554.100,121.680,15.930
04:15,1668.410,676.820,283.000,557.030,121.610,16.080
04:20,1679.940,688.860,285.580,555.160,121.540,16.320
04:25,1697.660,695.580,284.960,562.760,121.510,16.510
04:30,1704.650,705.010,285.340,560.000,121.380,16.760
04:35,1741.490,719.740,292.960,573.070,122.090,17.100
04:40,1750.370,722.470,297.740,574.350,121.880,17.180
04:45,1777.930,739.440,303.800,577.940,122.630,17.810
04:50,1783.420,745.050,300.620,580.300,122.740,17.990
04:55,1815.900,754.960,310.790,591.100,123.290,18.620
05:00,1842.470,768.620,312.080,601.670,123.760,19.070
05:05,1898.510,799.140,324.600,610.230,124.620,20.060
05:10,1950.780,819.580,336.330,630.210,125.220,20.900
05:15,1990.490,841.550,344.830,638.500,124.580,21.790
05:20,2061.800,875.560,361.110,656.920,126.090,22.640
05:25,2082.720,882.190,365.890,665.140,126.320,23.400
05:30,2128.070,909.210,373.420,674.410,126.780,24.050
05:35,2217.460,947.940,392.980,703.930,127.540,25.380
05:40,2271.830,971.740,411.970,719.420,128.210,26.020
05:45,2325.530,1009.300,413.710,725.940,128.410,27.010
05:50,2388.180,1032.640,431.800,744.180,129.400,27.800
05:55,2433.370,1043.250,441.180,768.670,129.750,28.230
06:00,2526.850,1095.670,457.560,790.130,130.340,29.050
06:05,2644.490,1135.330,491.840,827.510,131.950,30.040
06:10,2725.420,1178.640,510.450,845.000,130.840,30.990
06:15,2831.600,1232.110,528.480,881.110,131.710,31.570
06:20,2923.220,1273.530,556.910,899.420,133.760,32.610
06:25,2960.820,1271.530,571.140,921.360,134.180,32.810
06:30,3031.510,1323.860,570.180,937.630,135.280,33.270
06:35,3066.750,1320.430,592.310,954.230,136.420,33.810
06:40,3120.660,1364.160,594.320,960.010,136.920,33.920
06:45,3181.160,1369.140,614.230,997.280,136.800,34.290
06:50,3220.630,1379.090,631.950,1000.200,137.970,34.650
