TIMESLOT,DELHI,BRPL,BYPL,NDPL,NDMC,MES
00:30,2031.300,814.700,378.460,655.400,140.270,21.390
00:35,2005.340,799.880,371.710,653.290,140.200,21.170
00:40,1985.520,795.840,366.800,643.180,139.810,21.120
00:45,1969.150,785.370,365.880,639.390,138.720,21.060
00:50,1945.130,777.260,359.060,632.380,138.330,20.870
00:55,1924.120,767.490,351.820,626.410,138.930,20.880
01:00,1904.820,760.370,347.570,619.960,137.900,20.810
01:05,1878.100,748.560,342.300,611.370,137.450,20.690
01:10,1864.370,741.110,340.700,607.050,137.430,20.680
01:15,1846.790,733.780,336.040,602.450,136.650,20.430
01:20,1825.340,726.770,327.810,594.900,137.720,20.460
01:25,1819.560,726.180,326.380,592.060,137.150,20.470
01:30,1811.900,721.200,325.950,589.570,137.500,20.380
01:35,1798.870,716.030,320.630,587.750,136.900,20.620
01:40,1778.520,708.220,316.620,580.540,136.380,20.550
01:45,1769.410,704.250,313.300,578.270,136.320,20.500
01:50,1763.860,698.660,313.790,578.620,135.500,20.480
01:55,1751.570,694.070,307.870,577.180,135.480,20.370
02:00,1747.010,691.610,303.600,577.660,137.070,20.490
02:05,1728.280,683.110,300.950,570.310,137.080,20.360
02:10,1724.090,683.740,299.250,568.840,136.020,20.310
02:15,1713.430,682.240,297.090,563.470,135.590,20.280
02:20,1709.040,676.940,295.360,563.250,136.690,20.220
02:25,1693.300,672.440,291.250,556.380,135.960,20.270
02:30,1699.020,670.730,291.090,563.940,136.550,20.290
02:35,1689.600,668.280,292.030,557.870,134.820,20.280
02:40,1695.390,668.410,288.910,564.920,135.280,20.360
02:45,1688.380,665.530,287.050,561.830,136.900,20.240
02:50,1680.970,669.920,285.440,551.740,136.160,20.340
02:55,1674.820,664.300,281.500,557.660,135.040,20.220
03:00,1677.890,663.180,281.580,561.680,135.030,20.220
03:05,1663.410,658.900,280.880,551.830,136.090,20.180
03:10,1654.710,658.470,278.000,545.240,137.060,20.290
03:15,1649.340,656.130,276.880,545.020,135.480,20.370
03:20,1667.930,658.530,283.030,553.680,135.750,20.410
03:25,1663.550,659.920,281.310,548.140,137.240,20.490
03:30,1662.310,660.950,278.210,549.740,137.220,20.400
03:35,1666.410,666.640,279.600,547.830,136.230,20.380
03:40,1671.120,665.480,283.000,550.580,136.560,20.400
03:45,1661.090,660.900,278.840,548.260,136.620,20.510
03:50,1659.890,666.880,277.300,543.220,136.270,20.460
03:55,1667.420,668.130,277.150,549.380,136.120,20.490
04:00,1667.570,672.780,276.420,545.400,136.380,20.620
04:05,1690.530,681.230,280.800,554.120,137.430,20.870
04:10,1697.030,690.700,283.160,549.670,136.650,20.790
04:15,1700.250,691.900,278.570,554.800,138.020,20.930
04:20,1729.170,701.090,285.560,568.180,137.130,21.070
04:25,1730.550,703.590,285.230,566.240,137.960,21.100
04:30,1752.900,710.060,290.840,574.410,139.570,21.340
